0.0,-1.0292653,-3.5378,-8.459125,9.226711855444988
10.0,-1.8431029,-1.3643749,-10.82404,11.064284391199388
20.0,-3.3367343,0.043085523,-12.059159,12.51235261405183
30.0,-3.0686467,0.36862057,-12.030436,12.421105588640007
40.0,-3.997379,1.3548003,-11.618729,12.361609373296103
50.0,-2.3697038,0.8952214,-12.097457,12.35982942121781
60.0,-2.5516202,1.4218222,-10.220843,10.630050594616653
70.0,-2.034594,0.7324539,-10.412334,10.634508018146265
80.0,-0.5888355,-0.8090504,-10.412334,10.460305402967755
90.0,-1.9579976,-1.5271424,-10.105948,10.406541379833529
100.0,-7.654861,0.8664977,-11.9346895,14.20508812555686
110.0,-4.5335546,-1.4984187,-12.499589,13.380511988732414
120.0,-1.6324625,-1.5367169,-10.096374,10.34230151332516
130.0,-0.6558574,-1.709059,-8.564445,8.757896422808432
140.0,-2.4558747,-1.6899099,-8.401677,8.914891610364485
150.0,-2.8101335,-3.5282254,-8.947427,10.020063606652226
160.0,-2.5324712,-4.5910015,-8.34423,9.85478967024318
170.0,-3.020774,-3.8537605,-8.439975,9.757547004809213
180.0,-1.6994845,-4.715471,-7.693159,9.181971994994443
190.0,-1.0196906,-5.7303743,-6.0846334,8.42019727501823
200.0,-1.383524,-5.414414,-5.692076,7.976825609962149
210.0,-2.8101335,-5.232497,-5.529309,8.114747880267892
220.0,-5.2899446,-4.619725,-6.764427,9.751043307514491
230.0,-4.2080193,-4.73462,-6.4676156,9.052850629660021
240.0,-1.7377827,-4.801642,-5.8548436,7.768838277956637
250.0,-3.8537605,-3.0303483,-5.9697385,7.724782104956449
260.0,-3.7867386,-4.131423,-6.5059137,8.586906212455489
270.0,-3.384607,-4.5144053,-6.869747,8.889816848570396
280.0,-1.9962958,-4.6293,-7.281453,8.856363429890772
290.0,-2.2931073,-3.7197168,-7.635712,8.797654909602873
300.0,-2.2643836,-3.2697124,-9.29211,10.107510104806362
310.0,-1.5558661,-3.1452432,-9.493176,10.120951767262378
320.0,-2.1973617,-2.254809,-10.048501,10.530191565878983
330.0,-3.173967,-1.6037389,-10.900637,11.466033838351917
340.0,-3.9495063,-0.6271337,-11.695326,12.360119212114881
350.0,-3.6622694,-0.14840569,-12.288948,12.823902851850708
360.0,-3.7197168,0.46436617,-13.121935,13.646871698534712
370.0,-4.0261025,1.0484143,-13.246405,13.88437680664767
380.0,-4.0548263,1.7282082,-12.892146,13.62482104069756
390.0,-3.126094,1.5941644,-11.867668,12.375595645838116
400.0,-1.9101248,0.85692316,-11.063405,11.25974352495404
410.0,-2.34098,0.0718092,-10.622974,10.878093607166681
420.0,-5.5580325,0.3111732,-11.685751,12.943930255739772
430.0,-4.6005764,-1.8048047,-12.490014,13.432165608626743
440.0,-4.5527034,0.85692316,-13.074062,13.870563172790062
450.0,-2.0441687,0.54096264,-10.996383,11.19784378059564
460.0,-1.9101248,-0.6079846,-10.268716,10.462540337512118
470.0,-2.5420458,-1.6994845,-9.655944,10.128548708782215
480.0,-2.7622607,-2.149489,-8.708063,9.385134434191897
490.0,-3.0111992,-2.647366,-8.305931,9.223034052674729
500.0,-2.867581,-2.819708,-7.7984796,8.774397874979295
510.0,-0.40691882,-4.456958,-4.428234,6.295976008419203
520.0,0.5313881,-6.065484,-2.7431116,6.678108318763044
530.0,-3.8058877,-5.1367517,-5.1846247,8.231119759322802
540.0,-4.495256,-7.1665583,-6.170804,10.471184573831698
550.0,-3.3271596,-8.593168,-5.5580325,10.761238430178583
560.0,-3.4899273,-6.9463434,-6.2091026,9.949082082651424
570.0,-2.3697038,-5.108028,-6.4484663,8.560967455302825
580.0,-1.1633091,-4.3133397,-5.5580325,7.130912473224949
590.0,-3.059072,-3.758015,-6.180379,7.85351404309243
600.0,-4.1026993,-4.6867476,-7.549541,9.787405883226016
610.0,-3.7963133,-4.696322,-7.6452866,9.742578826757342
620.0,-2.408002,-3.9399316,-7.721883,8.997166871319635
630.0,-2.2931073,-2.752686,-8.028269,8.791400596052387
640.0,-2.8101335,-1.7569319,-9.052747,9.640326147753967
650.0,-2.475024,-1.4601204,-9.330409,9.762900567472412
660.0,-2.819708,-1.7282082,-9.866585,10.406101880629281
