2018-11-08 16:53:43.563,1.79523,-2.2260852,-11.235746
2018-11-08 16:53:43.563,3.2601378,-2.034594,-8.076141
2018-11-08 16:53:43.563,2.0633178,-5.7112255,-9.2825365
2018-11-08 16:53:43.563,2.321831,-6.113357,-10.479357
2018-11-08 16:53:43.593,2.168638,-7.1186857,-11.111278
2018-11-08 16:53:43.593,1.9196993,-8.076141,-10.986808
2018-11-08 16:53:43.593,1.6420372,-8.372953,-10.642124
2018-11-08 16:53:43.623,1.2782038,-7.8846507,-9.301685
2018-11-08 16:53:43.623,0.50266445,-6.8601727,-7.434646
2018-11-08 16:53:43.623,0.64628285,-6.458041,-3.346309
2018-11-08 16:53:43.623,1.3356512,-9.004874,2.8580062
2018-11-08 16:53:43.653,0.93351966,-12.298523,6.6208086
2018-11-08 16:53:43.653,-1.1250108,-13.217681,7.0612383
2018-11-08 16:53:43.653,-3.7484405,-12.3463955,5.912291
2018-11-08 16:53:43.653,-4.935686,-12.059159,3.1835413
2018-11-08 16:53:43.682,-3.844186,-11.618729,0.33032233
2018-11-08 16:53:43.682,-1.79523,-10.575102,-2.2069361
2018-11-08 16:53:43.683,0.26330042,-10.287866,-4.0739756
2018-11-08 16:53:43.683,1.622888,-10.699572,-5.155901
2018-11-08 16:53:43.712,2.254809,-10.728295,-5.653778
2018-11-08 16:53:43.712,2.4558747,-9.8953085,-5.5484576
2018-11-08 16:53:43.712,2.5037475,-8.564445,-5.433563
2018-11-08 16:53:43.713,2.733537,-7.176133,-5.7016506
2018-11-08 16:53:43.743,2.8580062,-6.0080366,-6.850598
2018-11-08 16:53:43.743,2.647366,-5.845269,-7.1091113
2018-11-08 16:53:43.743,2.408002,-6.103782,-7.808054
2018-11-08 16:53:43.773,2.9537518,-6.9654927,-7.7123084
2018-11-08 16:53:43.773,3.499502,-8.372953,-7.0995364
2018-11-08 16:53:43.773,1.2399056,-9.138918,-5.567607
2018-11-08 16:53:43.773,-1.948423,-5.1654754,-4.428234
2018-11-08 16:53:43.803,-3.5952475,-2.9633265,-5.682502
2018-11-08 16:53:43.803,-2.2260852,-5.9027166,-6.47719
2018-11-08 16:53:43.803,-0.22500217,-9.474028,-7.8367777
2018-11-08 16:53:43.804,0.5792609,-10.393186,-7.6069884
2018-11-08 16:53:43.833,0.69415563,-7.501668,-7.7601814
2018-11-08 16:53:43.833,-0.12925656,-5.0314317,-7.875076
2018-11-08 16:53:43.833,-1.383524,-4.926111,-8.34423
2018-11-08 16:53:43.833,-2.0920415,-5.7782474,-9.435729
2018-11-08 16:53:43.863,-2.034594,-6.5059137,-11.092129
2018-11-08 16:53:43.863,-1.6324625,-6.898471,-12.7964
