627703150099365,0.0,0.0,0.0
627703160017578,0.045277335,0.026633725,-0.026633725
627703168837158,0.18377271,0.13316862,-0.13316862
627703178846924,0.3595553,0.3116146,-0.30895123
627703188856689,0.45010996,0.5087042,-0.49006054
627703198835937,0.37020877,0.64453614,-0.6019222
627703208815185,0.17844597,0.6978036,-0.636546
627703218824951,-0.015980236,0.6764966,-0.5939321
627703228773682,-0.11985177,0.59925884,-0.48739716
627703238752930,-0.093218036,0.48739716,-0.34357506
627703248762695,0.013316862,0.35156518,-0.20241632
627703258741943,0.1065349,0.19975294,-0.08256455
627703274672119,0.10387153,0.039950587,0.013316862
627703282576172,-0.007990118,-0.117188394,0.087891296
627703290510742,-0.2130698,-0.26633725,0.1464855
627703306410400,-0.4660902,-0.40483263,0.1944262
627703314344971,-0.6818234,-0.53800124,0.2610105
627703322279541,-0.7643879,-0.66317976,0.37553552
627703330214111,-0.6498629,-0.772378,0.5406646
627703346205322,-0.37020877,-0.8522792,0.72710073
627703354200928,-0.029297099,-0.8842397,0.8895664
627703362074463,0.23970354,-0.8469525,0.99343795
627703370009033,0.35422856,-0.73509085,1.0120816
627703385786621,0.25035703,-0.5619716,0.90821004
627703393843262,-0.029297099,-0.35422856,0.6658431
627703401777832,-0.3489018,-0.135832,0.30628785
627703409681885,-0.49805066,0.07191106,-0.07191106
627703425581543,-0.36221868,0.2610105,-0.37020877
627703433546631,-0.023970352,0.407496,-0.55930823
627703441542236,0.31694132,0.5140309,-0.6764966
627703449385254,0.52734774,0.5912687,-0.76971465
627703465254394,0.5939321,0.65252626,-0.8283089
627703473219482,0.54865474,0.69247687,-0.8469525
627703480970947,0.39950588,0.700467,-0.8389624
627703489546387,0.18909945,0.6605164,-0.80167514
627703504805176,0.007990118,0.45010996,-0.5912687
627703512861816,0.007990118,0.45010996,-0.5912687
627703520796387,0.1464855,0.29829773,-0.43412971
627703529371826,0.32226807,0.13316862,-0.271664
627703544600098,0.40483263,-0.023970352,-0.122515135
627703552595703,0.33558494,-0.1651291,0.0026633726
627703560469238,0.13849537,-0.28498086,0.098544784
627703576338379,-0.11985177,-0.386189,0.17844597
627703584272949,-0.33558494,-0.4847338,0.26367387
627703592299072,-0.38352564,-0.57795185,0.3888524
627703600020019,-0.18377271,-0.65518963,0.56729835
627703616011230,0.23437679,-0.700467,0.7670513
627703623945801,0.7297641,-0.69247687,0.9454973
627703631910889,1.1319333,-0.62056583,1.0573589
627703639814941,1.35832,-0.48739716,1.0813292
627703655562012,1.4195776,-0.30362448,0.9961013
627703663618652,1.3822904,-0.09055467,0.79102165
627703671766846,1.2864089,0.12517852,0.46342683
627703679579346,1.1772107,0.31694132,0.061257567
627703695387451,1.1266066,0.4660902,-0.32493144
627703703291504,1.1612304,0.5726251,-0.60991234
627703711226074,1.2331415,0.64453614,-0.7830315
627703719069092,1.2304782,0.69514024,-0.88690305
627703735151855,1.1106263,0.73509085,-0.9534874
627703742964355,0.90554667,0.75906116,-0.9961013
627703750776855,0.70313036,0.7563978,-0.99343795
627703759199707,0.5752885,0.72443736,-0.93750715
627703774611084,0.543328,0.67383325,-0.836299
627703782667725,0.585942,0.59925884,-0.7111205
627703790663330,0.6498629,0.49805066,-0.5726251
627703799147217,0.6818234,0.36754543,-0.42081288
627703814406006,0.6285559,0.21573317,-0.25568378
627703822340576,0.4554367,0.05326745,-0.08256455
627703830244629,0.14115874,-0.10919827,0.07723781
627703838850586,-0.27965412,-0.27432737,0.21040644
627703854109375,-0.69514024,-0.44744658,0.32493144
627703861982910,-0.9321804,-0.61790246,0.4554367
627703869795410,-0.85760593,-0.7643879,0.6285559
627703885969726,-0.49006054,-0.8629327,0.8256455
627703893965332,0.04261396,-0.89489317,0.9907746
627703902052490,0.5752885,-0.8336356,1.0839926
627703909895508,0.94816065,-0.67383325,1.0973095
627703933424560,0.8815763,-0.16246572,0.8256455
627703941481201,0.56729835,0.09055467,0.50337744
627703949568359,0.29563436,0.30628785,0.087891296
627703965345947,0.2130698,0.4767437,-0.3302582
627703973311035,0.36221868,0.60724896,-0.67383325
627703981306641,0.6232292,0.70579374,-0.91620016
627703988813965,0.80167514,0.7670513,-1.0680124
627704012983887,0.55930823,0.7777048,-1.1665572
627704020552246,0.2610105,0.74840766,-1.1479136
627704029036133,0.02130698,0.70313036,-1.0946461
627704044661133,-0.055930823,0.63388264,-0.9961013
627704052412598,0.045277335,0.53533787,-0.8496159
627704060621826,0.23704016,0.41015938,-0.67916
627704068983643,0.39417914,0.26367387,-0.50337744
627704084181396,0.42347625,0.09588141,-0.31694132
627704092299072,0.30362448,-0.08256455,-0.11452502
627704100203125,0.05060408,-0.26900062,0.08256455
627704108503906,-0.27965412,-0.4554367,0.25834712
627704123823730,-0.59659547,-0.63388264,0.42880297
627704132032959,-0.7643879,-0.793685,0.6258925
627704139998047,-0.7084571,-0.91886353,0.85494256
627704155775635,-0.44211984,-0.9801211,1.0786659
627704163679687,-0.039950587,-0.9668042,1.2544484
627704171736328,0.3968425,-0.8602693,1.3450031
627704179274170,0.74840766,-0.6711699,1.3316863
627704187483398,0.8789129,-0.42347625,1.2038444
627704203352539,0.721774,-0.16246572,0.95615077
627704211592285,0.36221868,0.069247685,0.5832786
627704219221680,0.0,0.2610105,0.12517852
627704234785644,-0.17045584,0.41015938,-0.3302582
627704242842285,-0.08522792,0.52734774,-0.70313036
627704251051514,0.13316862,0.6232292,-0.9641409
627704258986084,0.28764424,0.69514024,-1.1266066
627704274611084,0.063920945,0.7297641,-1.2278148
627704282698242,0.063920945,0.7297641,-1.2278148
627704290724365,-0.15713897,0.70313036,-1.1931909
627704298292725,-0.24769364,0.6498629,-1.0999728
627704314497559,-0.135832,0.564635,-0.9428339
627704322371094,0.13050525,0.44744658,-0.7377542
627704330000488,0.3968425,0.30628785,-0.51136756
