2018-11-08 16:52:30.182,2.0728924,-1.7377827,10.5080805
2018-11-08 16:52:30.182,1.3260766,-4.476107,6.3622956
2018-11-08 16:52:30.182,1.4313968,-7.35805,6.630383
2018-11-08 16:52:30.182,2.015445,-9.435729,7.1474094
2018-11-08 16:52:30.212,3.059072,-9.330409,7.0995364
2018-11-08 16:52:30.212,3.6814184,-7.616563,6.678256
2018-11-08 16:52:30.212,3.384607,-6.0559096,6.1899533
2018-11-08 16:52:30.212,2.34098,-5.7686725,5.0601554
2018-11-08 16:52:30.241,1.2303311,-7.8176284,2.0728924
2018-11-08 16:52:30.241,0.6845811,-12.317672,-0.27287498
2018-11-08 16:52:30.241,0.59841,-17.229422,-1.6324625
2018-11-08 16:52:30.241,0.8281995,-19.594337,-3.499502
2018-11-08 16:52:30.274,-0.26330042,-19.594337,-2.7718353
2018-11-08 16:52:30.274,-2.0920415,-19.594337,-1.8718265
2018-11-08 16:52:30.274,-3.231414,-19.412422,-0.751603
2018-11-08 16:52:30.274,-3.4420545,-16.626225,0.5792609
2018-11-08 16:52:30.302,-3.1452432,-12.90172,0.99096704
2018-11-08 16:52:30.302,-2.7909844,-10.603826,1.3643749
2018-11-08 16:52:30.302,-2.4654493,-9.713391,1.6133134
2018-11-08 16:52:30.302,-1.8335283,-9.560199,1.9388485
2018-11-08 16:52:30.341,-1.4026731,-9.31126,2.5899186
2018-11-08 16:52:30.341,-1.5941644,-8.612317,3.777164
2018-11-08 16:52:30.341,-1.7856555,-7.8272033,4.648449
2018-11-08 16:52:30.341,-1.9675722,-7.0995364,5.328243
2018-11-08 16:52:30.341,-1.7473572,-6.592085,6.2665496
2018-11-08 16:52:30.371,-1.2494801,-5.979313,7.1474094
2018-11-08 16:52:30.371,-1.1537346,-5.2707953,7.8272033
2018-11-08 16:52:30.371,-1.4313968,-4.9739842,7.9803963
2018-11-08 16:52:30.402,-0.7324539,-5.1176023,8.650616
2018-11-08 16:52:30.402,0.28244954,-4.6867476,9.18679
2018-11-08 16:52:30.402,0.39734426,-3.930357,9.655944
2018-11-08 16:52:30.402,0.7324539,-3.3558834,10.182545
2018-11-08 16:52:30.431,1.2207564,-2.8101335,10.479357
2018-11-08 16:52:30.431,1.2111819,-1.5845897,10.785743
2018-11-08 16:52:30.431,1.6803354,0.0718092,11.38894
2018-11-08 16:52:30.431,2.360129,1.7856555,11.513409
