627335146711914,0.0,0.0,0.0
627335154951660,0.0,0.04261396,0.0
627335164930908,-0.0026633726,0.21839654,0.005326745
627335174971191,-0.007990118,0.5140309,0.01065349
627335184919922,-0.005326745,0.8522792,0.013316862
627335194899170,0.026633725,1.1239432,0.02130698
627335204908935,0.12517852,1.3210328,0.045277335
627335214888183,0.30628785,1.4621916,0.09055467
627335224867431,0.5539815,1.5287758,0.14914887
627335234816162,0.79102165,1.4834985,0.19176282
627335244856445,0.9108734,1.2864089,0.19975294
627335254805175,0.83097225,0.9454973,0.16246572
627335264784424,0.55930823,0.51136756,0.07723781
627335274794189,0.22638667,0.047940705,-0.031960472
627335284773437,-0.061257567,-0.3888524,-0.1464855
627335294752685,-0.271664,-0.7777048,-0.23437679
627335304731933,-0.4767437,-1.1106263,-0.28498086
627335314741699,-0.71378386,-1.3902805,-0.2903076
627335330641357,-0.92951703,-1.6140038,-0.26633725
627335338697998,-1.0413786,-1.7604892,-0.21573317
627335346510498,-1.0014281,-1.8004398,-0.135832
627335362440674,-0.82298213,-1.7072217,-0.026633725
627335370436279,-0.55930823,-1.4834985,0.09055467
627335378248779,-0.2903076,-1.1532403,0.19176282
627335386183349,-0.10387153,-0.75107104,0.23970354
627335402205078,-0.029297099,-0.32759482,0.23171341
627335409987060,-0.013316862,0.07723781,0.18909945
627335417921631,-0.0026633726,0.43146634,0.14115874
627335425856201,-0.0026633726,0.7084571,0.10387153
627335441725341,-0.034623843,0.9002199,0.08256455
627335449659912,-0.08256455,1.0094182,0.069247685
627335457594482,-0.087891296,1.0680124,0.05326745
627335465529052,-0.023970352,1.1106263,0.029297099
627335481398193,0.10120816,1.1692206,0.015980236
627335489454834,0.27965412,1.251785,0.023970352
627335497389404,0.4767437,1.3343496,0.06658431
627335505385009,0.6605164,1.3689735,0.13849537
627335521193115,0.7750414,1.2917356,0.21040644
627335529219238,0.79102165,1.0786659,0.23171341
627335536940185,0.7537344,0.7563978,0.18643607
627335545515625,0.70313036,0.386189,0.07990117
627335560896484,0.63388264,0.007990118,-0.029297099
627335568708984,0.50071406,-0.3489018,-0.12517852
627335576796142,0.26633725,-0.6898135,-0.18110934
627335585463134,-0.07191106,-0.9987647,-0.20507969
627335600447265,-0.9881112,-1.5181223,-0.17311922
627335608503906,-0.9881112,-1.5181223,-0.17311922
627335616438476,-1.3716369,-1.7018951,-0.13050525
627335632338134,-1.5261124,-1.7951131,-0.08522792
627335640242187,-1.3822904,-1.765816,-0.04261396
627335648207275,-0.9694676,-1.5980235,0.01065349
627335655989257,-0.43412971,-1.3263595,0.063920945
627335671980468,0.045277335,-0.9854478,0.098544784
627335679915039,0.35156518,-0.6019222,0.09588141
627335687727539,0.50071406,-0.20507969,0.069247685
627335695814697,0.564635,0.16246572,0.034623843
627335703779785,0.58860534,0.47141695,0.0
627335719465820,0.55930823,0.700467,-0.029297099
627335727522461,0.4660902,0.85760593,-0.05326745
627335735457031,0.3116146,0.94816065,-0.05326745
627335751204101,0.135832,1.0067549,-0.029297099
627335759352295,-0.01065349,1.0600222,0.007990118
627335767286865,-0.08522792,1.1372601,0.058594197
627335775190918,-0.045277335,1.2464584,0.11452502
627335791090576,0.11452502,1.3663101,0.17844597
627335799025146,0.36221868,1.4382212,0.23704016
627335806746093,0.6045856,1.400934,0.26633725
627335815260498,0.75906116,1.2171613,0.23704016
627335831068603,0.7883583,0.91620016,0.14382212
627335838484375,0.6978036,0.5513181,0.0026633726
627335846541015,0.5539815,0.17844597,-0.13849537
627335855116455,0.37020877,-0.17844597,-0.2610105
627335870222656,0.117188394,-0.522021,-0.34357506
627335878309814,-0.2423669,-0.8389624,-0.386189
627335886213867,-0.6818234,-1.1239432,-0.40483263
627335910017578,-1.3343496,-1.5474194,-0.40216926
627335918074218,-1.3716369,-1.6566178,-0.36754543
627335925764648,-1.201181,-1.672598,-0.29563436
627335941877929,-0.8815763,-1.58737,-0.18377271
627335949720947,-0.47141695,-1.4035974,-0.05326745
627335957502929,-0.055930823,-1.1372601,0.058594197
627335965590088,0.24769364,-0.8070019,0.12784189
627335989271728,0.37553552,-0.07191106,0.111861646
627335997328369,0.2903076,0.25834712,0.063920945
627336005293457,0.18377271,0.5300111,0.02130698
627336029158203,0.026633725,0.8735862,-0.007990118
627336037092773,0.02130698,0.9694676,0.0
627336044966308,0.055930823,1.0493687,0.018643608
627336060896484,0.12784189,1.1532403,0.055930823
627336068831054,0.2423669,1.2890723,0.12517852
627336076552002,0.3968425,1.4249043,0.22105992
627336084791748,0.5699617,1.4968153,0.31694132
