2018-11-08 16:55:34.178,2.5228968,-6.9654927,-7.003791
2018-11-08 16:55:34.178,0.8090504,-7.1665583,-2.3505547
2018-11-08 16:55:34.178,0.7228793,-6.9463434,-3.2026904
2018-11-08 16:55:34.178,1.0388398,-7.1665583,-4.0931244
2018-11-08 16:55:34.178,0.99096704,-7.654861,-5.2037735
2018-11-08 16:55:34.208,0.5218136,-7.9037995,-6.37187
2018-11-08 16:55:34.208,0.12925656,-8.286782,-7.434646
2018-11-08 16:55:34.208,-0.3398969,-8.650616,-7.875076
2018-11-08 16:55:34.208,-0.6845811,-8.143164,-8.181462
2018-11-08 16:55:34.248,-0.5313881,-7.7506065,-8.497422
2018-11-08 16:55:34.248,-0.44521707,-7.721883,-8.889979
2018-11-08 16:55:34.248,-0.42606795,-7.961247,-9.675094
2018-11-08 16:55:34.248,-0.44521707,-8.602742,-10.268716
2018-11-08 16:55:34.248,-0.44521707,-8.880404,-10.488931
2018-11-08 16:55:34.279,-0.11968201,-8.794233,-10.163396
2018-11-08 16:55:34.279,0.062234644,-8.5740185,-9.5889225
2018-11-08 16:55:34.279,-0.00478728,-8.363379,-8.909128
2018-11-08 16:55:34.279,-0.4164934,-8.32508,-8.861256
2018-11-08 16:55:34.309,-0.56011176,-8.34423,-8.439975
2018-11-08 16:55:34.309,-0.13883112,-8.028269,-8.32508
2018-11-08 16:55:34.309,0.28244954,-8.056993,-7.769756
2018-11-08 16:55:34.339,0.512239,-7.788905,-7.0995364
2018-11-08 16:55:34.339,0.8760723,-7.549541,-5.979313
2018-11-08 16:55:34.339,1.1345854,-7.511243,-4.868664
2018-11-08 16:55:34.339,1.3930986,-7.741032,-3.126094
2018-11-08 16:55:34.368,1.5750152,-7.9899707,-1.929274
2018-11-08 16:55:34.368,1.5750152,-7.8655014,-0.69415563
2018-11-08 16:55:34.368,1.622888,-7.693159,0.062234644
2018-11-08 16:55:34.368,1.5750152,-7.922949,0.91437054
2018-11-08 16:55:34.408,1.7569319,-8.018694,1.3260766
2018-11-08 16:55:34.408,1.9388485,-8.478273,1.2016073
2018-11-08 16:55:34.408,1.6037389,-9.253813,0.8090504
2018-11-08 16:55:34.408,1.2877784,-9.722966,0.30159867
2018-11-08 16:55:34.408,1.3165021,-9.75169,-0.42606795
2018-11-08 16:55:34.438,1.4122477,-9.684668,-1.3260766
2018-11-08 16:55:34.438,1.1920328,-9.560199,-0.062234644
2018-11-08 16:55:34.438,2.0728924,-7.56869,-0.4835153
2018-11-08 16:55:34.438,3.2697124,-6.7357035,-2.101616
2018-11-08 16:55:34.478,2.9920502,-7.501668,-2.8580062
2018-11-08 16:55:34.478,2.321831,-8.459125,-3.2026904
2018-11-08 16:55:34.478,1.5367169,-8.32508,-3.911208
2018-11-08 16:55:34.478,0.28244954,-7.9899707,-4.696322
2018-11-08 16:55:34.478,-0.7994758,-8.229335,-5.6154795
2018-11-08 16:55:34.509,-1.4122477,-8.478273,-5.7303743
2018-11-08 16:55:34.509,-0.7994758,-7.7123084,-6.8601727
2018-11-08 16:55:34.509,-0.34947145,-7.587839,-7.511243
2018-11-08 16:55:34.538,-0.10053288,-7.5974135,-8.641041
2018-11-08 16:55:34.539,0.043085523,-8.104865,-9.818711
2018-11-08 16:55:34.539,-0.30159867,-8.679339,-10.843189
2018-11-08 16:55:34.539,-0.44521707,-8.727212,-11.7336235
2018-11-08 16:55:34.568,-0.45479164,-8.870831,-11.925115
2018-11-08 16:55:34.569,-0.56011176,-8.861256,-11.36979
2018-11-08 16:55:34.569,-0.70373017,-8.459125,-10.680422
2018-11-08 16:55:34.569,-1.0484143,-8.028269,-10.412334
2018-11-08 16:55:34.598,-1.5941644,-7.8272033,-10.450633
2018-11-08 16:55:34.598,-0.8186249,-7.7601814,-10.316589
2018-11-08 16:55:34.598,-0.062234644,-8.018694,-9.991054
2018-11-08 16:55:34.598,0.25372586,-8.037844,-9.158067
2018-11-08 16:55:34.628,0.71330476,-8.047418,-7.6261373
2018-11-08 16:55:34.628,0.93351966,-8.545295,-5.7208
2018-11-08 16:55:34.628,0.78990126,-8.966576,-3.825037
2018-11-08 16:55:34.628,0.76117754,-8.909128,-2.101616
2018-11-08 16:55:34.659,1.1728836,-8.909128,-0.93351966
2018-11-08 16:55:34.659,1.2399056,-8.727212,-0.081383765
2018-11-08 16:55:34.659,1.5175679,-8.870831,0.45479164
2018-11-08 16:55:34.689,1.8526775,-9.129343,1.1633091
2018-11-08 16:55:34.689,1.8048047,-9.378282,1.776081
2018-11-08 16:55:34.689,1.2111819,-9.809137,1.6133134
2018-11-08 16:55:34.689,0.18670394,-10.06765,0.37819514
2018-11-08 16:55:34.718,0.10053288,-10.469782,-0.9526688
2018-11-08 16:55:34.718,0.4164934,-10.153821,-2.1303396
2018-11-08 16:55:34.718,0.45479164,-9.636795,-1.2303311
2018-11-08 16:55:34.719,1.2590547,-7.9420977,-1.8431029
2018-11-08 16:55:34.748,2.034594,-6.898471,-1.79523
2018-11-08 16:55:34.748,2.580344,-6.2761245,-2.3697038
2018-11-08 16:55:34.748,2.6856642,-6.0559096,-2.7048132
