627627095961181,0.0,0.0,0.0
627627104445068,0.0,-0.0026633726,-0.01065349
627627114454833,0.013316862,-0.034623843,-0.055930823
627627124464599,0.034623843,-0.09055467,-0.13316862
627627134413330,0.05326745,-0.16246572,-0.2130698
627627144392578,0.031960472,-0.23437679,-0.24769364
627627154402343,-0.037287217,-0.29563436,-0.23437679
627627164412109,-0.15447561,-0.34623843,-0.18377271
627627174360839,-0.2903076,-0.386189,-0.122515135
627627184340087,-0.407496,-0.40483263,-0.061257567
627627194380371,-0.4767437,-0.39151576,-0.0026633726
627627204329101,-0.48207045,-0.3409117,0.05060408
627627220045654,-0.42347625,-0.2530204,0.09588141
627627227827636,-0.32493144,-0.135832,0.11452502
627627235792724,-0.20241632,-0.018643608,0.117188394
627627251631347,-0.047940705,0.08256455,0.11985177
627627259565917,0.13050525,0.1651291,0.135832
627627267531005,0.32493144,0.23437679,0.16246572
627627275435058,0.4767437,0.28764424,0.18377271
627627291304199,0.52468437,0.31694132,0.19176282
627627299238769,0.42880297,0.31694132,0.18909945
627627307356445,0.21040644,0.28764424,0.17311922
627627315107910,-0.018643608,0.25035703,0.15447561
627627331282226,-0.14914887,0.22372329,0.12784189
627627338942138,-0.122515135,0.20507969,0.09588141
627627346846191,0.029297099,0.18377271,0.07191106
627627355360595,0.20507969,0.14914887,0.061257567
627627370649902,0.30628785,0.093218036,0.047940705
627627378706542,0.292971,0.02130698,0.013316862
627627387129394,0.2130698,-0.05060408,-0.05060408
627627395308105,0.13050525,-0.10919827,-0.12784189
627627410444824,0.029297099,-0.18110934,-0.22905004
627627418562499,0.029297099,-0.18110934,-0.22905004
627627426497070,-0.037287217,-0.21040644,-0.22105992
627627435255615,-0.135832,-0.24503027,-0.17844597
627627450117675,-0.24503027,-0.2823175,-0.117188394
627627458235351,-0.33558494,-0.31427795,-0.05060408
627627466169921,-0.3888524,-0.32493144,0.007990118
627627482008544,-0.3968425,-0.30628785,0.061257567
627627489943115,-0.36488205,-0.24503027,0.098544784
627627497877685,-0.3009611,-0.14914887,0.117188394
627627505507080,-0.2130698,-0.034623843,0.111861646
627627521681396,-0.10387153,0.07457443,0.10120816
627627529677001,0.029297099,0.17311922,0.098544784
627627537520019,0.19176282,0.2610105,0.10120816
627627545485107,0.35156518,0.33292156,0.10120816
627627561049072,0.4447832,0.3781989,0.087891296
627627569105712,0.41548613,0.386189,0.07457443
627627577223388,0.27432737,0.36221868,0.055930823
627627585157958,0.10919827,0.32759482,0.039950587
627627600843994,0.023970352,0.30628785,0.018643608
627627609022705,0.07191106,0.28498086,0.0
627627616987792,0.21839654,0.25035703,0.0
627627624708740,0.37020877,0.1944262,0.018643608
627627640516845,0.41548613,0.10919827,0.047940705
627627648390380,0.32226807,0.007990118,0.055930823
627627656263915,0.15713897,-0.09055467,0.034623843
627627664961425,0.013316862,-0.17311922,-0.013316862
627627680372802,-0.06658431,-0.22905004,-0.07457443
627627688124267,-0.087891296,-0.25568378,-0.12784189
