-1.147758310824448458e+00,-1.745558500852087414e-01,-2.191959896396326712e+00,4.000000000000000000e+00
-1.036242860142396305e+00,-1.157354961772180113e-01,-2.113109430200765804e+00,4.000000000000000000e+00
-1.153068660176850058e+00,-6.712613869950712076e-01,-1.889922969280499521e+00,4.000000000000000000e+00
-7.388676224677239723e-01,-4.229087209301910510e-01,-1.801717507342519120e+00,4.000000000000000000e+00
-4.521127507240220722e-01,-4.141944174548449209e-01,-1.729549300605587980e+00,4.000000000000000000e+00
-4.043203275623770132e-01,-3.640882077487875845e-01,-1.682773623978230271e+00,4.000000000000000000e+00
-1.122553283154953951e-01,-1.876270777647812138e-01,-1.622633707599716812e+00,4.000000000000000000e+00
1.054657783192603365e-01,-9.395019255574613148e-02,-1.631988703342136082e+00,4.000000000000000000e+00
3.497382434798866346e-01,-3.357672789108572253e-01,-1.606596312815615324e+00,4.000000000000000000e+00
6.311826549465758829e-01,-4.098374704972738702e-01,-1.554474884454574379e+00,4.000000000000000000e+00
9.285578926212486595e-01,-4.904431507800811607e-01,-1.462260080799721251e+00,4.000000000000000000e+00
1.162209880926293071e+00,-6.669042807640875870e-01,-1.316587396892101136e+00,4.000000000000000000e+00
1.236553718076113917e+00,-5.993697826541631857e-01,-1.105428863414316787e+00,4.000000000000000000e+00
1.406482401549224548e+00,-4.751934041150338017e-01,-7.980462264397221173e-01,4.000000000000000000e+00
1.422413194479824838e+00,-5.013358594741788021e-01,-4.465608152253910945e-01,4.000000000000000000e+00
1.810063056688688166e+00,-6.342263139552075657e-01,-1.538790527474764303e-01,4.000000000000000000e+00
1.964060952777429314e+00,-7.780094771303337486e-01,-7.502874009327288596e-02,4.000000000000000000e+00
2.118058826681247897e+00,-8.782219648024826020e-01,-1.378417137965957662e-01,4.000000000000000000e+00
2.203023173964033798e+00,-7.780094771303337486e-01,-2.648041130949674304e-01,4.000000000000000000e+00
1.374620749133257602e+00,-6.146195293192106002e-01,-4.278505641160752493e-01,4.000000000000000000e+00
1.751650073478003389e+00,-5.601562133821694767e-01,-4.679439574161011750e-01,4.000000000000000000e+00
2.282677255087876222e+00,-6.124408965670123939e-01,-5.508036314683878443e-01,4.000000000000000000e+00
2.017163669829170392e+00,-6.886896298922484672e-01,-7.098407645017417167e-01,4.000000000000000000e+00
1.709167888744149266e+00,-6.995823385863461086e-01,-8.368031358835029687e-01,4.000000000000000000e+00
1.486136477126836386e+00,-6.472974278680565519e-01,-8.849152225276711858e-01,4.000000000000000000e+00
1.156899587036196664e+00,-6.015483243929828916e-01,-9.076348069788765516e-01,4.000000000000000000e+00
6.524238305069609556e-01,-5.100499354160779042e-01,-1.053307449011581021e+00,4.000000000000000000e+00
3.497382434798866346e-01,-7.344388698873902666e-01,-1.157550235942136574e+00,4.000000000000000000e+00
3.497382434798866346e-01,-8.760434685703524238e-01,-1.403456406938355494e+00,4.000000000000000000e+00
1.691889722265832730e-01,-9.958627408784982427e-01,-1.696138142895490253e+00,4.000000000000000000e+00
-3.405970781927488145e-01,-9.871486649365986965e-01,-1.960754528709431233e+00,4.000000000000000000e+00
-8.397626517564991122e-01,-9.021857874094292296e-01,-2.118455321517501044e+00,4.000000000000000000e+00
-1.588510984370971713e+00,-8.433654335014384440e-01,-2.174585993887277802e+00,4.000000000000000000e+00
-2.305397886418699471e+00,-7.954376972741665774e-01,-1.942044258058488237e+00,4.000000000000000000e+00
-2.485946935822781256e+00,-9.217926403054601536e-01,-1.829782773735881607e+00,4.000000000000000000e+00
-2.565601122325003924e+00,-1.104789372752580601e+00,-1.996838562286370689e+00,4.000000000000000000e+00
-2.204502524356091619e+00,-1.120039119417627793e+00,-2.102417926733399334e+00,4.000000000000000000e+00
-1.972196977832033904e-01,-1.250751168679905101e+00,-1.958081652842589504e+00,4.000000000000000000e+00
-1.184930090743595343e+00,-8.912931469753656577e-01,-1.988819934685845725e+00,4.000000000000000000e+00
-1.057483813853560051e+00,-1.013291120295743530e+00,-1.860521055579137828e+00,4.000000000000000000e+00
-7.547982822887910892e-01,-6.974037058341479023e-01,-1.682773623978230271e+00,4.000000000000000000e+00
-2.131505794534921117e-01,-6.342263139552075657e-01,-1.579867358730926652e+00,4.000000000000000000e+00
-1.812888715752199453e-01,-6.102624230882267575e-01,-1.553138432562848337e+00,4.000000000000000000e+00
-1.136029902672005924e-02,-5.884770739600656553e-01,-1.525073026586433622e+00,4.000000000000000000e+00
1.691889722265832730e-01,-5.819415170036411622e-01,-1.488988993009494166e+00,4.000000000000000000e+00
3.815999513581587732e-01,-6.581901365621541933e-01,-1.474288050117118498e+00,4.000000000000000000e+00
6.949059597785096631e-01,-6.690827769962177651e-01,-1.470278708400245993e+00,4.000000000000000000e+00
8.860757078873945369e-01,-5.928342256977386926e-01,-1.452904903599334219e+00,4.000000000000000000e+00
1.103796869984455586e+00,-5.710489220762670071e-01,-1.406129338638417936e+00,4.000000000000000000e+00
1.284346141237758587e+00,-6.843325919212989161e-01,-1.240409946146433962e+00,4.000000000000000000e+00
1.215312597978034370e+00,-6.407618481582872949e-01,-9.330272952135341136e-01,4.000000000000000000e+00
1.109107163874551993e+00,-5.645132513531190277e-01,-5.427849619929474567e-01,4.000000000000000000e+00
1.326828325971612932e+00,-6.777969894581851173e-01,-2.287200516014176177e-01,4.000000000000000000e+00
1.491446715554627378e+00,-7.148320169913594535e-01,-3.226244705770352911e-02,4.000000000000000000e+00
1.539239194178577685e+00,-8.019732997372803762e-01,2.787765077877777525e-02,4.000000000000000000e+00
1.502067275603667262e+00,-9.631848423296522910e-01,-1.177949912539266453e-01,4.000000000000000000e+00
