627474149000732,0.0,0.0,0.0
627474158979980,-0.039950587,0.0026633726,0.034623843
627474168989746,-0.15181224,0.01065349,0.18377271
627474178999512,-0.30362448,0.015980236,0.48739716
627474189192383,-0.42081288,0.005326745,0.89489317
627474198988525,-0.4554367,-0.01065349,1.3077159
627474208906738,-0.4767437,-0.015980236,1.672598
627474218916504,-0.585942,-0.0026633726,1.9922026
627474228895752,-0.84162575,0.02130698,2.25854
627474246534912,-1.1532403,0.05060408,2.444976
627474254469482,-1.3609834,0.063920945,2.524877
627474262404053,-1.3822904,0.047940705,2.4796
627474270338623,-1.3316863,0.0,2.279847
627474286207764,-1.3636467,-0.055930823,1.9282818
627474294142334,-1.4355578,-0.08256455,1.464855
627474302168457,-1.2784188,-0.06658431,0.9321804
627474310011475,-0.70313036,-0.013316862,0.31694132
627474325880615,0.17311922,0.05326745,-0.36488205
627474333784668,1.0227351,0.098544784,-1.0546955
627474341719238,1.5580729,0.10387153,-1.6459643
627474349806396,1.7311921,0.07723781,-2.0907474
627474365675537,1.672598,0.04261396,-2.3677382
627474373610107,1.5394293,0.013316862,-2.4955802
627474381514160,1.3982706,-0.018643608,-2.5195503
627474389631836,1.2331415,-0.069247685,-2.4689465
627474405348389,1.0174084,-0.135832,-2.343768
627474413313477,0.7670513,-0.21040644,-2.1360247
627474423262207,0.51669425,-0.271664,-1.8856678
627474429579346,0.26900062,-0.28498086,-1.6486276
627474445204346,0.013316862,-0.23437679,-1.4169142
627474453138916,-0.2130698,-0.1464855,-1.0973095
627474460737793,-0.35156518,-0.058594197,-0.636546
627474476912109,-0.36488205,-0.007990118,-0.069247685
627474484846680,-0.30628785,0.0,0.49805066
627474492720215,-0.23970354,-0.026633725,0.98278445
627474500715820,-0.19176282,-0.07457443,1.3636467
627474516279785,-0.15980235,-0.11452502,1.6619445
627474524336426,-0.21573317,-0.13050525,1.9336084
627474532484619,-0.49006054,-0.11452502,2.202609
627474540358154,-1.0333885,-0.09055467,2.4529662
627474556257812,-1.6859149,-0.08522792,2.6207585
627474564161865,-2.1360247,-0.09588141,2.6500556
627474571943848,-2.181302,-0.111861646,2.5009067
627474579725830,-1.8856678,-0.13050525,2.173312
627474595900146,-1.4355578,-0.14115874,1.7365189
627474603834717,-0.8895664,-0.14382212,1.2065078
627474611464111,-0.17844597,-0.117188394,0.5539815
627474619703857,0.6711699,-0.06658431,-0.23704016
627474635267822,1.4568648,-0.023970352,-1.0680124
627474643324463,1.9336084,0.0,-1.7631526
627474651533691,2.0321534,0.013316862,-2.2319062
627474659956543,1.8590341,0.029297099,-2.4929168
627474674940674,1.5953602,0.045277335,-2.602115
627474682997314,1.3609834,0.05326745,-2.5861347
627474691114990,1.1825374,0.034623843,-2.436986
627474699507324,1.0280617,-0.015980236,-2.1759753
627474714735596,0.836299,-0.093218036,-1.8750143
627474722822754,0.543328,-0.14115874,-1.6166672
627474730879395,0.15713897,-0.12784189,-1.3663101
627474739180176,-0.22105992,-0.06658431,-1.0280617
627474754622070,-0.46875358,0.005326745,-0.5513181
627474762556641,-0.5406646,0.055930823,0.013316862
627474770125000,-0.49805066,0.069247685,0.5806152
627474778364746,-0.4181495,0.047940705,1.0786659
627474794355957,-0.34623843,0.01065349,1.4968153
627474801863281,-0.34623843,-0.015980236,1.8563707
627474818525879,-1.0680124,-0.029297099,2.466283
627474828230469,-1.8563707,-0.047940705,2.6926696
627474838484375,-2.5967882,-0.087891296,2.8577988
627474848158447,-2.9243832,-0.135832,2.9243832
627474858137695,-2.7059865,-0.1651291,2.8125215
627474868116943,-2.1280346,-0.1651291,2.4902534
627474878096191,-1.4249043,-0.12517852,2.0214999
627474888075439,-0.657853,-0.04261396,1.4781717
627474898237793,0.17045584,0.05060408,0.8176554
627474908369629,0.9614775,0.10919827,-0.013316862
627474918074219,1.5394293,0.1065349,-0.9321804
627474928175537,1.8031032,0.08256455,-1.7524991
627474938337891,1.8110933,0.08256455,-2.3277876
627474948011963,1.7045584,0.11452502,-2.631412
627474958326904,1.58737,0.16246572,-2.7139766
627474968336670,1.5101322,0.19176282,-2.6473923
627474978315918,1.4195776,0.1944262,-2.5115602
627474988264648,1.2571118,0.17045584,-2.3597481
627474998243896,1.0174084,0.12517852,-2.1866288
627475008253662,0.772378,0.061257567,-1.9682323
627475018049805,0.6019222,0.0026633726,-1.7152119
627475028242676,0.4927239,-0.02130698,-1.4675183
627475037916748,0.3888524,-0.015980236,-1.2038444
627475048170654,0.25834712,0.0026633726,-0.8469525
