2018-10-29 21:00:55.020,0.0,0.0,0.0
2018-10-29 21:00:55.020,-0.007990118,0.0,-0.013316862
2018-10-29 21:00:55.020,0.013316862,0.02130698,-0.06658431
2018-10-29 21:00:55.059,0.06658431,0.069247685,-0.15181224
2018-10-29 21:00:55.059,0.12784189,0.117188394,-0.21040644
2018-10-29 21:00:55.059,0.11452502,0.11452502,-0.16779247
2018-10-29 21:00:55.060,-0.007990118,0.04261396,-0.015980236
2018-10-29 21:00:55.099,-0.23437679,-0.08256455,0.18377271
2018-10-29 21:00:55.099,-0.49006054,-0.2423669,0.386189
2018-10-29 21:00:55.099,-0.6871501,-0.41282275,0.585942
2018-10-29 21:00:55.099,-0.79901177,-0.585942,0.80966526
2018-10-29 21:00:55.129,-0.86825943,-0.7457443,1.0573589
2018-10-29 21:00:55.129,-0.90821004,-0.88690305,1.2784188
2018-10-29 21:00:55.129,-0.8442891,-1.0014281,1.4275677
2018-10-29 21:00:55.160,-0.6285559,-1.0760025,1.4888252
2018-10-29 21:00:55.160,-0.292971,-1.0813292,1.4675183
2018-10-29 21:00:55.160,0.034623843,-0.99343795,1.3556566
2018-10-29 21:00:55.190,0.21839654,-0.814992,1.1239432
2018-10-29 21:00:55.190,0.21573317,-0.5726251,0.7563978
2018-10-29 21:00:55.190,0.13316862,-0.30362448,0.31427795
2018-10-29 21:00:55.219,0.16779247,-0.05326745,-0.093218036
2018-10-29 21:00:55.219,0.3382483,0.13849537,-0.4181495
2018-10-29 21:00:55.219,0.5060408,0.27965412,-0.6711699
2018-10-29 21:00:55.250,0.4660902,0.5326745,-1.1132897
2018-10-29 21:00:55.250,0.4660902,0.5326745,-1.1132897
2018-10-29 21:00:55.250,0.39417914,0.65518963,-1.243795
2018-10-29 21:00:55.280,0.38352564,0.75107104,-1.2970624
2018-10-29 21:00:55.280,0.4447832,0.7830315,-1.2278148
2018-10-29 21:00:55.280,0.4447832,0.7830315,-1.2278148
2018-10-29 21:00:55.309,0.407496,0.7324275,-1.1532403
2018-10-29 21:00:55.310,0.3382483,0.65518963,-1.0680124
2018-10-29 21:00:55.310,0.3009611,0.55664486,-0.95881414
2018-10-29 21:00:55.340,0.29829773,0.43945646,-0.82031876
2018-10-29 21:00:55.340,0.29563436,0.3116146,-0.64453614
2018-10-29 21:00:55.340,0.2423669,0.1651291,-0.4261396
2018-10-29 21:00:55.370,0.10387153,0.0,-0.16779247
2018-10-29 21:00:55.370,-0.1464855,-0.16779247,0.09055467
2018-10-29 21:00:55.370,-0.46342683,-0.32759482,0.3196047
2018-10-29 21:00:55.399,-0.74041754,-0.47408032,0.52734774
2018-10-29 21:00:55.400,-0.8842397,-0.60991234,0.7643879
2018-10-29 21:00:55.400,-0.8789129,-0.74041754,1.0333885
2018-10-29 21:00:55.429,-0.74041754,-0.8522792,1.2837455
2018-10-29 21:00:55.430,-0.47141695,-0.9241903,1.4781717
2018-10-29 21:00:55.430,-0.11985177,-0.9348438,1.6033503
2018-10-29 21:00:55.460,0.18377271,-0.86825943,1.6486276
2018-10-29 21:00:55.460,0.28498086,-0.72710073,1.5926968
2018-10-29 21:00:55.460,0.10919827,-0.522021,1.3902805
2018-10-29 21:00:55.490,-0.20507969,-0.26367387,1.0040915
2018-10-29 21:00:55.490,-0.386189,0.0026633726,0.49006054
2018-10-29 21:00:55.490,-0.22105992,0.23437679,-0.029297099
2018-10-29 21:00:55.520,0.60991234,0.47940707,-0.7643879
2018-10-29 21:00:55.521,0.60991234,0.47940707,-0.7643879
2018-10-29 21:00:55.521,0.76172453,0.543328,-1.0174084
2018-10-29 21:00:55.549,0.6685065,0.6285559,-1.2171613
2018-10-29 21:00:55.550,0.3781989,0.82031876,-1.4035974
2018-10-29 21:00:55.550,0.3781989,0.82031876,-1.4035974
2018-10-29 21:00:55.580,0.35422856,0.8442891,-1.3822904
2018-10-29 21:00:55.580,0.35422856,0.814992,-1.3210328
2018-10-29 21:00:55.580,0.34623843,0.7430809,-1.2411317
