-1.511876248367992170e+00,1.106879453490189069e-01,-1.840508905730092959e+00,6.000000000000000000e+00
-1.399317999565325321e+00,1.712817118823116436e-01,-1.762307054920616789e+00,6.000000000000000000e+00
-1.517236255613453544e+00,-4.009930857850239061e-01,-1.540956501630365461e+00,6.000000000000000000e+00
-1.099161960332951216e+00,-1.451526756950770047e-01,-1.453476608259193226e+00,6.000000000000000000e+00
-8.097255997058478982e-01,-1.361756390877938150e-01,-1.381902049366519947e+00,6.000000000000000000e+00
-7.614862622489392274e-01,-8.455874508633513809e-02,-1.335511144383755511e+00,6.000000000000000000e+00
-4.666901183001425646e-01,9.722262483159287150e-02,-1.275865932437099115e+00,6.000000000000000000e+00
-2.469330681308520847e-01,1.937238346135221057e-01,-1.285143974998794958e+00,6.000000000000000000e+00
-3.763736008475267311e-04,-5.538395037673677496e-02,-1.259960459523743470e+00,6.000000000000000000e+00
2.836998678189101009e-01,-1.316873317383010500e-01,-1.208267776381479086e+00,6.000000000000000000e+00
5.838559070512847615e-01,-2.147232444421541819e-01,-1.116811521703711119e+00,6.000000000000000000e+00
8.196928110141337154e-01,-3.965046143600822193e-01,-9.723371255003181446e-01,6.000000000000000000e+00
8.947318488126982938e-01,-3.269339752949552147e-01,-7.629155592254552865e-01,6.000000000000000000e+00
1.066249561525080214e+00,-1.990137233712819809e-01,-4.580614184966849689e-01,6.000000000000000000e+00
1.082329325749131765e+00,-2.259443644061340517e-01,-1.094672881675229775e-01,6.000000000000000000e+00
1.473604161406028679e+00,-3.628414185435916983e-01,1.808069058643319016e-01,6.000000000000000000e+00
1.629042115492452814e+00,-5.109595926450291037e-01,2.590086043954654138e-01,6.000000000000000000e+00
1.784480047186500329e+00,-6.141934509659962016e-01,1.967123234037450041e-01,6.000000000000000000e+00
1.870238909140785388e+00,-5.109595926450291037e-01,7.079430303694364546e-02,6.000000000000000000e+00
1.034089965899846364e+00,-3.426434963658274158e-01,-9.091094555529720400e-02,6.000000000000000000e+00
1.414644949410551744e+00,-2.865381309394268161e-01,-1.306745349488979691e-01,6.000000000000000000e+00
