-1.731831296661517250e+00,1.979460857287598907e+00,1.420443135746768948e-01,-1.015152633987407432e-01,5.000000000000000000e+00
-1.731392247023626263e+00,7.527049308222103496e-01,2.213764432265145129e-03,1.054226727335348723e+00,5.000000000000000000e+00
-1.730953197385735054e+00,6.910244280565940311e-01,1.553616445089235076e-01,8.425785438348488698e-01,5.000000000000000000e+00
-1.730514147747843845e+00,9.171861283723093949e-01,2.213764432265145129e-03,6.214180659589846334e-01,5.000000000000000000e+00
-1.730075098109952858e+00,8.829192348827554770e-01,-3.373750796500764593e-01,3.455619264715005245e-01,5.000000000000000000e+00
-1.729636048472061649e+00,5.471033980950339437e-01,-5.104987127215130371e-01,5.543735783965966085e-02,5.000000000000000000e+00
-1.729196998834170662e+00,2.661145794379416452e-01,-7.768428973405323568e-01,-2.085283577945135081e-01,5.000000000000000000e+00
-1.728757949196279453e+00,-6.970127166560094456e-02,-1.029870307383225603e+00,-3.179196313429931142e-01,5.000000000000000000e+00
-1.728318899558388244e+00,-3.164231395698550164e-01,-6.769641323666386601e-01,-3.940178869963874009e-01,5.000000000000000000e+00
-1.727879849920497257e+00,-2.067689601503852614e-01,-4.039610388739056090e-01,-4.724940734286868782e-01,5.000000000000000000e+00
-1.727440800282606048e+00,-1.450885074901428762e-01,-3.839853554238671363e-01,-5.699949479612357317e-01,5.000000000000000000e+00
-1.727001750644715061e+00,-1.313817386416644140e-01,-5.504504273452913710e-01,-7.649969454001351865e-01,5.000000000000000000e+00
-1.726562701006823852e+00,-1.450885074901428762e-01,-9.965764584620583344e-01,-9.124370984015101049e-01,5.000000000000000000e+00
-1.726123651368932643e+00,-1.450885074901428762e-01,-1.189675774983534717e+00,-9.671327351757498247e-01,5.000000000000000000e+00
-1.725684601731041656e+00,8.792657724981153833e-02,-1.129748376909717855e+00,-8.862783695907439085e-01,5.000000000000000000e+00
-1.725245552093150447e+00,2.181408913314313858e-01,-9.766007750120198061e-01,-7.435942023340800233e-01,5.000000000000000000e+00
-1.724806502455259460e+00,1.701671974985926872e-01,-8.301120819880367652e-01,-5.747510578928478608e-01,5.000000000000000000e+00
-1.724367452817368251e+00,-1.245283613753358082e-01,-8.034771419405831727e-01,-5.628609072507185784e-01,5.000000000000000000e+00
-1.723928403179477042e+00,-2.273290991072817180e-01,-8.167949596880107466e-01,-4.582257436338512124e-01,5.000000000000000000e+00
