2018-10-29 20:58:44.160,0.0,0.0,0.0
2018-10-29 20:58:44.189,0.005326745,0.05060408,-0.0026633726
2018-10-29 20:58:44.189,0.02130698,0.21573317,-0.015980236
2018-10-29 20:58:44.189,0.037287217,0.4847338,-0.026633725
2018-10-29 20:58:44.219,0.04261396,0.772378,-0.02130698
2018-10-29 20:58:44.219,0.047940705,0.9881112,0.0
2018-10-29 20:58:44.258,0.08256455,1.12927,0.023970352
2018-10-29 20:58:44.258,0.18377271,1.2304782,0.061257567
2018-10-29 20:58:44.259,0.35689193,1.315706,0.11452502
2018-10-29 20:58:44.259,0.793685,1.35832,0.23970354
2018-10-29 20:58:44.259,0.793685,1.35832,0.23970354
2018-10-29 20:58:44.289,0.9108734,1.2358049,0.25834712
2018-10-29 20:58:44.289,0.8895664,1.0094182,0.22905004
2018-10-29 20:58:44.319,0.78036815,0.7111205,0.16246572
2018-10-29 20:58:44.319,0.65252626,0.39151576,0.09055467
2018-10-29 20:58:44.319,0.5406646,0.07723781,0.029297099
2018-10-29 20:58:44.319,0.4447832,-0.21839654,-0.018643608
2018-10-29 20:58:44.349,0.3595553,-0.50071406,-0.05326745
2018-10-29 20:58:44.349,0.25834712,-0.76172453,-0.07723781
2018-10-29 20:58:44.349,0.11452502,-1.0067549,-0.08256455
2018-10-29 20:58:44.379,-0.08256455,-1.243795,-0.08256455
2018-10-29 20:58:44.379,-0.31427795,-1.4542015,-0.1065349
2018-10-29 20:58:44.379,-0.51669425,-1.6193305,-0.15447561
2018-10-29 20:58:44.409,-0.6258925,-1.7045584,-0.19975294
2018-10-29 20:58:44.409,-0.58860534,-1.6779248,-0.20774306
2018-10-29 20:58:44.440,-0.39950588,-1.5394293,-0.1651291
2018-10-29 20:58:44.440,-0.13849537,-1.2970624,-0.111861646
2018-10-29 20:58:44.440,0.07191106,-0.9694676,-0.09588141
2018-10-29 20:58:44.440,0.19176282,-0.56729835,-0.135832
2018-10-29 20:58:44.470,0.271664,0.2610105,-0.22372329
2018-10-29 20:58:44.470,0.271664,0.2610105,-0.22372329
2018-10-29 20:58:44.470,0.29829773,0.585942,-0.21040644
2018-10-29 20:58:44.500,0.29829773,0.82031876,-0.1651291
2018-10-29 20:58:44.500,0.19975294,1.0600222,-0.047940705
2018-10-29 20:58:44.500,0.19975294,1.0600222,-0.047940705
2018-10-29 20:58:44.530,0.15447561,1.1186165,0.013316862
2018-10-29 20:58:44.530,0.17578259,1.1692206,0.07990117
2018-10-29 20:58:44.560,0.2903076,1.2251514,0.14914887
2018-10-29 20:58:44.560,0.50337744,1.2864089,0.21573317
2018-10-29 20:58:44.560,0.7563978,1.3263595,0.26367387
2018-10-29 20:58:44.590,0.9694676,1.294399,0.27965412
2018-10-29 20:58:44.590,1.0573589,1.1665572,0.25035703
2018-10-29 20:58:44.590,0.9854478,0.9454973,0.17578259
2018-10-29 20:58:44.591,0.7537344,0.6605164,0.087891296
2018-10-29 20:58:44.620,0.42880297,0.3489018,0.0026633726
2018-10-29 20:58:44.621,0.10120816,0.039950587,-0.07191106
2018-10-29 20:58:44.621,-0.17578259,-0.2423669,-0.15181224
2018-10-29 20:58:44.650,-0.40483263,-0.49805066,-0.22638667
2018-10-29 20:58:44.650,-0.6152391,-0.7324275,-0.27432737
2018-10-29 20:58:44.679,-0.814992,-0.9534874,-0.3009611
2018-10-29 20:58:44.679,-0.9747943,-1.1585671,-0.3116146
2018-10-29 20:58:44.679,-1.0573589,-1.3183694,-0.3116146
2018-10-29 20:58:44.709,-1.0520321,-1.4035974,-0.2903076
2018-10-29 20:58:44.709,-0.9668042,-1.3956072,-0.22638667
2018-10-29 20:58:44.709,-0.814992,-1.2997258,-0.12517852
2018-10-29 20:58:44.709,-0.60991234,-1.1319333,-0.007990118
2018-10-29 20:58:44.740,-0.18377271,-0.6392094,0.15181224
2018-10-29 20:58:44.740,-0.18377271,-0.6392094,0.15181224
2018-10-29 20:58:44.740,-0.02130698,-0.33558494,0.16779247
2018-10-29 20:58:44.769,0.07191106,-0.029297099,0.15447561
2018-10-29 20:58:44.770,0.023970352,0.47141695,0.10387153
2018-10-29 20:58:44.770,0.023970352,0.47141695,0.10387153
2018-10-29 20:58:44.799,-0.06658431,0.6605164,0.06658431
2018-10-29 20:58:44.800,-0.13050525,0.8176554,0.023970352
2018-10-29 20:58:44.830,-0.14382212,0.9534874,-0.005326745
2018-10-29 20:58:44.830,-0.10387153,1.0786659,-0.015980236
2018-10-29 20:58:44.830,-0.026633725,1.1931909,0.0
2018-10-29 20:58:44.860,0.19975294,1.3450031,0.07990117
2018-10-29 20:58:44.860,0.3116146,1.3236961,0.10919827
2018-10-29 20:58:44.860,0.37553552,1.2065078,0.111861646
2018-10-29 20:58:44.894,0.36221868,1.0067549,0.093218036
2018-10-29 20:58:44.894,0.27432737,0.74041754,0.055930823
2018-10-29 20:58:44.894,0.14115874,0.4447832,0.013316862
2018-10-29 20:58:44.920,0.0,0.1464855,-0.031960472
2018-10-29 20:58:44.920,-0.13849537,-0.14382212,-0.07457443
2018-10-29 20:58:44.920,-0.26633725,-0.4261396,-0.1065349
2018-10-29 20:58:44.949,-0.37553552,-0.69247687,-0.122515135
2018-10-29 20:58:44.949,-0.4767437,-0.9401705,-0.13316862
2018-10-29 20:58:44.980,-0.636546,-1.3556566,-0.15713897
2018-10-29 20:58:44.980,-0.636546,-1.3556566,-0.15713897
2018-10-29 20:58:44.980,-0.6818234,-1.4994787,-0.15713897
2018-10-29 20:58:44.980,-0.6685065,-1.5580729,-0.13050525
2018-10-29 20:58:45.010,-0.3968425,-1.337013,0.023970352
2018-10-29 20:58:45.010,-0.3968425,-1.337013,0.023970352
2018-10-29 20:58:45.010,-0.20241632,-1.0680124,0.11985177
2018-10-29 20:58:45.040,-0.05060408,-0.72443736,0.18110934
2018-10-29 20:58:45.040,0.13050525,0.04261396,0.15713897
