3240.0,-1.8718265,-3.844186,-5.3378177,0.1065349,0.029297099,-0.07723781
3250.0,-2.4654493,-4.772918,-4.169721,-0.3489018,-0.24503027,-0.029297099
3260.0,-3.1835413,-7.6835847,-3.7867386,-0.71644723,-0.50071406,0.018643608
3270.0,-3.2792869,-9.531475,-3.5090764,-0.87624955,-0.7883583,0.061257567
3280.0,-2.752686,-10.220843,-1.8814012,-0.8070019,-1.0733391,0.07191106
3290.0,-2.2452345,-9.378282,0.47394073,-0.60724896,-1.2890723,0.029297099
3300.0,-1.2111819,-8.066567,3.604822,-0.40483263,-1.4249043,-0.007990118
3310.0,-0.77075213,-5.7495236,5.28037,-0.2823175,-1.5394293,0.02130698
3320.0,-0.665432,-4.284616,6.2952733,-0.25035703,-1.6965684,0.14115874
3330.0,-0.8281995,-4.2654667,6.7357035,-0.25568378,-1.8670242,0.30895123
3340.0,-0.78990126,-5.3952646,6.7261286,-0.24769364,-1.9495887,0.46076345
3350.0,-0.8856468,-7.281453,4.7058964,-0.21573317,-1.8909945,0.52468437
3360.0,-3.2984362,-8.133589,2.1303396,-0.22905004,-1.6779248,0.48207045
3370.0,-4.2558923,-8.55487,0.3111732,-0.27965412,-1.3423398,0.36221868
3380.0,-2.2165108,-8.650616,-0.6558574,-0.29563436,-0.9108734,0.22105992
3390.0,-1.0388398,-7.434646,-1.0388398,-0.11985177,-0.44744658,0.07191106
3400.0,-1.0388398,-7.56869,-2.3984275,0.2610105,-0.045277335,-0.11452502
3410.0,-0.56968635,-8.00912,-3.0016246,0.8283089,0.61790246,-0.31427795
3420.0,-1.3069274,-8.612317,-3.8824842,0.8283089,0.61790246,-0.31427795
3430.0,-3.5569491,-9.129343,-3.9399316,0.71644723,0.950824,-0.21040644
3440.0,-4.5335546,-8.851681,-3.7484405,0.45810008,1.2571118,-0.13050525
3450.0,-4.4090853,-8.1623125,-4.437809,0.045277335,1.7258654,-0.18377271
3460.0,-5.433563,-7.4154973,-6.2952733,0.045277335,1.7258654,-0.18377271
3470.0,-6.7548523,-8.401677,-7.8272033,-0.04261396,1.8883312,-0.1944262
3480.0,-7.721883,-9.6942425,-7.788905,-0.061257567,2.0241632,-0.21839654
3490.0,-9.579348,-9.148493,-8.880404,0.25834712,2.1014009,-0.26367387
3500.0,-9.407005,-8.995299,-12.087883,0.25834712,2.1014009,-0.26367387
3510.0,-8.708063,-7.999545,-14.108115,0.61790246,1.9202917,-0.25834712
3520.0,-7.693159,-7.7506065,-14.969825,0.950824,1.5687264,-0.24769364
3530.0,-7.6452866,-7.0803876,-15.381532,1.086656,1.0946461,-0.21040644
3540.0,-7.961247,-4.868664,-14.155988,0.98278445,0.59659547,-0.11985177
3550.0,-5.021857,-3.911208,-11.187874,0.6764966,0.18110934,-0.013316862
3560.0,-1.9101248,-6.0559096,-8.411251,0.2530204,-0.13050525,0.037287217
3570.0,-3.5760984,-7.137835,-9.330409,-0.17844597,-0.39950588,0.063920945
3580.0,-7.042089,-6.4963393,-10.230418,-0.4660902,-0.6764966,0.12517852
3590.0,-7.348475,-6.9654927,-10.565528,-0.52734774,-0.9534874,0.19975294
3600.0,-5.835695,-6.850598,-10.795317,-0.43412971,-1.1665572,0.21573317
3610.0,-4.016528,-6.2952733,-10.757019,-0.36221868,-1.3130426,0.17045584
3620.0,-2.6090677,-6.391019,-8.439975,-0.43412971,-1.4382212,0.1651291
3630.0,-2.5994933,-4.658024,-6.936769,-0.63388264,-1.6273206,0.26633725
3640.0,-4.1409974,-4.1122737,-6.065484,-0.80966526,-1.8830044,0.45277333
3650.0,-3.6622694,-6.9942164,-3.8346114,-0.8389624,-2.0987375,0.6392094
3660.0,-2.4558747,-8.7750845,-3.365458,-0.6658431,-2.1440148,0.7670513
3670.0,-1.4601204,-8.746361,-1.9675722,-0.39950588,-1.973559,0.78036815
3680.0,-1.383524,-7.875076,1.2686293,-0.17844597,-1.6140038,0.69247687
3690.0,-0.6079846,-7.156984,4.4856815,-0.047940705,-1.12927,0.52468437
3700.0,0.043085523,-6.438892,6.630383,0.07191106,-0.6019222,0.32759482
3710.0,0.25372586,-5.481436,7.5974135,0.31427795,-0.15447561,0.10919827
3720.0,0.2441513,-5.0984535,8.506997,0.78036815,0.5406646,-0.21040644
3730.0,0.6845811,-5.653778,8.947427,0.78036815,0.5406646,-0.21040644
3740.0,0.91437054,-6.47719,6.745278,0.79901177,0.9028833,-0.21839654
3750.0,-1.2782038,-6.7261286,4.121848,0.7191106,1.2544484,-0.23171341
3760.0,-3.1069448,-7.3867736,2.0058703,0.5140309,1.7205386,-0.39151576
3770.0,-2.6856642,-7.6835847,1.0005416,0.5140309,1.7205386,-0.39151576
3780.0,-1.8048047,-6.8122997,-0.081383765,0.38086227,1.8537073,-0.43146634
3790.0,-1.8718265,-6.678256,-1.3260766,0.23171341,1.9549154,-0.46875358
3800.0,-0.78032666,-7.999545,-3.6239712,0.15713897,2.0028563,-0.50337744
3810.0,-0.30159867,-9.024023,-4.926111,0.25035703,1.9549154,-0.50071406
3820.0,-1.1154363,-9.502751,-6.9942164,0.5300111,1.787123,-0.4767437
3830.0,-4.2654667,-9.110194,-7.35805,0.8496159,1.5074688,-0.46076345
3840.0,-6.458041,-8.679339,-7.9325233,0.95615077,1.1266066,-0.45810008
3850.0,-6.7740016,-8.506997,-8.401677,0.71644723,0.6818234,-0.43412971
3860.0,-6.8793216,-7.7314577,-9.138918,0.15980235,0.24503027,-0.37287214
3870.0,-7.5303917,-7.434646,-9.569773,-0.5699617,-0.122515135,-0.30362448
3880.0,-8.66019,-8.143164,-8.957002,-1.3023891,-0.4447832,-0.23704016
3890.0,-10.699572,-8.612317,-7.587839,-1.8483806,-0.7537344,-0.1464855
3900.0,-10.622974,-9.407005,-9.809137,-2.0827572,-1.0467054,-0.061257567
3910.0,-9.924032,-8.047418,-14.347479,-2.0028563,-1.2677653,-0.031960472
3920.0,-8.727212,-6.438892,-16.95176,-1.693905,-1.4142509,-0.047940705
3930.0,-7.051664,-4.9069624,-16.425158,-1.273092,-1.5420927,-0.023970352
3940.0,-4.6771727,-4.198445,-14.117689,-0.86825943,-1.7098851,0.07990117
3950.0,-0.92394507,-7.5208173,-9.18679,-0.564635,-1.9069748,0.2423669
3960.0,-0.665432,-9.493176,-8.602742,-0.40216926,-2.0534601,0.41548613
3970.0,-3.911208,-8.947427,-8.1623125,-0.30895123,-2.0694404,0.55664486
3980.0,-7.9325233,-6.9559183,-7.788905,-0.25035703,-1.9043114,0.58860534
3990.0,-8.593168,-5.682502,-9.0814705,-0.21040644,-1.0919827,0.36221868
4000.0,-5.2420716,-6.151655,-9.100619,-0.21040644,-1.0919827,0.36221868
4010.0,-2.752686,-5.8835673,-8.717637,-0.14382212,-0.5806152,0.24769364
4019.9999999999995,-1.9101248,-5.2707953,-8.392102,0.117188394,-0.15980235,0.13849537
4030.0000000000005,-1.622888,-5.328243,-7.204857,0.8522792,0.39950588,-0.12784189
4040.0,-1.948423,-6.1229315,-6.515488,0.8522792,0.39950588,-0.12784189
4050.0,-1.7569319,-7.5303917,-6.304848,0.90554667,0.66317976,-0.1464855
4059.9999999999995,-1.0196906,-8.889979,-4.0069537,0.6764966,0.9108734,-0.10919827
4070.0000000000005,-0.98139244,-8.305931,-1.0101161,0.34623843,1.1026362,-0.117188394
4080.0,-0.8186249,-6.7931504,3.0686467,0.023970352,1.2358049,-0.18909945
4090.0,0.00478728,-6.323997,6.3622956,-0.20507969,1.3716369,-0.25568378
4100.0,0.28244954,-6.7069798,7.9133744,-0.32226807,1.5474194,-0.32759482
4110.0,0.4356425,-7.741032,7.8367777,-0.2610105,1.7258654,-0.37553552
4120.0,0.44521707,-8.296356,7.0325146,0.029297099,1.8324003,-0.37553552
4130.0,-0.023936402,-8.641041,4.8303657,0.52468437,1.8217468,-0.36221868
4140.0,-2.254809,-8.334655,2.101616,1.0626856,1.693905,-0.36488205
4150.0,-3.7388659,-8.143164,0.26330042,1.4035974,1.1239432,-0.33558494
4160.0,-2.8484318,-7.8846507,-1.1250108,1.4035974,1.1239432,-0.33558494
4170.0,-2.4845984,-7.0325146,-1.0675635,1.1266066,0.7084571,-0.27432737
4180.0,-2.3984275,-6.936769,-1.4409714,0.6818234,0.3116146,-0.21040644
4190.0,-1.4601204,-7.2335806,-2.733537,0.16779247,-0.015980236,-0.15447561
4200.0,-1.1728836,-8.32508,-4.322914,-0.32759482,-0.3009611,-0.07457443
4210.0,-2.6569405,-8.7750845,-5.5484576,-0.6764966,-0.585942,0.039950587
4220.0,-4.782493,-8.755936,-6.2761245,-0.7830315,-0.8522792,0.14115874
4230.0,-6.2952733,-8.143164,-5.979313,-0.6711699,-1.0387152,0.16779247
4240.0,-6.027186,-7.35805,-6.831449,-0.45010996,-1.1532403,0.15713897
4250.0,-5.998462,-6.8793216,-7.1857076,-0.2530204,-1.2571118,0.19975294
4260.0,-6.3622956,-7.434646,-8.6697645,-0.17844597,-1.4195776,0.3009611
4270.0,-8.200611,-7.922949,-9.54105,-0.23171341,-1.651291,0.41015938
4280.0,-10.345312,-8.526146,-8.478273,-0.34357506,-1.8643608,0.49006054
4290.0,-9.550624,-9.722966,-11.28362,-0.41282275,-1.9309452,0.5300111
4300.0,-9.971905,-7.693159,-14.969825,-0.386189,-1.787123,0.5193576
4310.0,-7.9899707,-6.9942164,-16.358137,-0.30628785,-1.4515381,0.44211984
4320.0,-6.103782,-6.1899533,-15.707067,-0.22905004,-0.99343795,0.31694132
4330.0,-5.376116,-4.2558923,-14.223009,-0.19176282,-0.5193576,0.17844597
4340.0,-1.862252,-4.8303657,-11.130426,-0.06658431,-0.13849537,0.034623843
4350.0,0.16755481,-7.5591154,-8.612317,0.16246572,0.14115874,-0.11452502
4360.0,-3.0016246,-7.5974135,-9.876159,0.4447832,0.41548613,-0.19176282
4370.0,-6.103782,-7.587839,-9.301685,0.6498629,0.75906116,-0.14914887
4380.0,-8.889979,-6.3431463,-10.651698,0.7191106,1.107963,-0.047940705
4390.0,-6.4963393,-7.176133,-10.29744,0.63388264,1.3609834,-0.0026633726
4400.0,-2.5707695,-7.549541,-9.148493,0.41548613,1.4968153,-0.05060408
4410.0,-2.475024,-5.941015,-8.104865,0.12784189,1.58737,-0.14914887
4420.0,-3.4612036,-4.7250457,-7.1857076,-0.111861646,1.6885782,-0.25834712
4430.0,-3.930357,-3.8633351,-6.438892,-0.16246572,1.7684793,-0.3409117
4440.0,-2.7622607,-5.462287,-5.8931417,0.055930823,1.7551625,-0.38352564
4450.0,-1.0196906,-8.028269,-4.131423,0.4847338,1.6326474,-0.40216926
4460.0,-0.6271337,-8.66019,-2.0250196,0.9108734,1.4249043,-0.39950588
4470.0,-0.99096704,-7.769756,1.5462915,1.1186165,1.1585671,-0.36221868
4480.0,-0.50266445,-6.9463434,5.7208,1.0467054,0.8283089,-0.29829773
4490.0,0.34947145,-6.458041,8.937852,0.37553552,0.12517852,-0.21573317
4500.0,1.3260766,-6.438892,9.617646,0.37553552,0.12517852,-0.21573317
4510.0,1.6803354,-6.8410234,9.655944,-0.05326745,-0.14115874,-0.2130698
4520.0,0.8090504,-7.204857,8.353804,-0.46076345,-0.38352564,-0.16779247
4530.0,-2.3984275,-6.936769,5.2037735,-0.7324275,-0.6471995,-0.05060408
4540.0,-4.8207912,-7.2240057,2.1111906,-0.8256455,-0.90554667,0.07723781
4550.0,-3.039923,-8.32508,1.0675635,-0.793685,-1.0999728,0.14115874
4560.0,-1.5845897,-7.5974135,-0.28244954,-0.7324275,-1.2251514,0.17045584
4570.0,-2.7909844,-6.668681,-0.25372586,-0.69514024,-1.3476665,0.24503027
4580.0,-2.5516202,-7.12826,-0.5313881,-0.6658431,-1.5314392,0.38086227
4590.0,-1.5558661,-7.4154973,-1.1728836,-0.59925884,-1.7471724,0.5193576
4600.0,-1.2877784,-7.8176284,-3.078221,-0.49805066,-1.8776777,0.60724896
4610.0,-3.3367343,-7.9133744,-5.328243,-0.38352564,-1.8403904,0.63121927
4620.0,-5.567607,-8.966576,-6.410168,-0.31427795,-1.629984,0.5806152
4630.0,-6.47719,-9.138918,-6.9271946,-0.33558494,-1.2890723,0.47408032
4640.0,-5.7112255,-8.516571,-7.999545,-0.4181495,-0.8735862,0.32493144
4650.0,-5.653778,-7.4442205,-8.889979,-0.4847338,-0.44211984,0.15181224
4660.0,-5.806971,-7.587839,-11.26447,-0.37553552,-0.07723781,-0.023970352
4670.0,-8.439975,-7.855927,-10.412334,-0.069247685,0.19975294,-0.19176282
4680.0,-10.307014,-8.947427,-9.6942425,0.7297641,1.0733391,-0.10120816
4690.0,-10.5080805,-9.196365,-13.179382,0.7297641,1.0733391,-0.10120816
4700.0,-11.015532,-7.501668,-15.956005,0.5832786,1.3210328,-0.061257567
4710.0,-8.7750845,-7.482519,-16.808142,0.23437679,1.4621916,-0.10120816
4720.0,-7.741032,-6.1612296,-15.869834,-0.1944262,1.5474194,-0.17311922
4730.0,-5.146326,-5.17505,-14.376203,-0.564635,1.6406375,-0.23171341
4740.0,-1.2686293,-7.2623043,-10.335738,-0.71644723,1.7524991,-0.26900062
4750.0,-1.6803354,-8.909128,-10.230418,-0.14914887,1.765816,-0.2823175
4760.0,-6.180379,-7.7984796,-9.665519,0.38086227,1.5767165,-0.30628785
4770.0,-8.832532,-6.6878304,-10.345312,0.7963484,1.2970624,-0.3409117
4780.0,-6.1995277,-7.2240057,-10.125097,0.8602693,0.63388264,-0.2903076
4790.0,-2.4463003,-7.051664,-8.612317,0.8602693,0.63388264,-0.2903076
4800.0,-2.34098,-5.2037735,-7.0708127,0.6258925,0.3009611,-0.24503027
4810.0,-3.451629,-3.4324799,-6.697405,0.31694132,0.0,-0.23437679
4820.0,-4.131423,-4.1409974,-5.6154795,0.015980236,-0.27965412,-0.22105992
4830.0,-3.7675896,-6.3527207,-4.9069624,-0.17311922,-0.564635,-0.17578259
4840.0,-2.8292825,-7.4154973,-4.619725,-0.17578259,-0.84162575,-0.11452502
4850.0,-2.0441687,-7.9133744,-2.6090677,-0.015980236,-1.0680124,-0.063920945
4860.0,-1.8048047,-7.721883,0.78032666,0.37287214,-1.4062607,0.1464855
4870.0,-1.0484143,-6.8027253,4.5527034,0.37287214,-1.4062607,0.1464855
4880.0,-0.56968635,-5.376116,7.3197513,0.36488205,-1.5580729,0.3116146
4890.0,-0.56011176,-4.495256,9.0814705,0.13849537,-1.7631526,0.45277333
4900.0,-0.18670394,-5.088879,9.493176,-0.19176282,-2.0268266,0.5806152
4910.0,-0.00478728,-6.458041,8.411251,-0.4447832,-2.237233,0.70313036
4920.0,-1.8335283,-7.1474094,5.538883,-0.4953873,-2.245223,0.76172453
4930.0,-4.2654667,-7.1665583,2.3505547,-0.43945646,-1.9788858,0.6978036
4940.0,-3.5952475,-7.6452866,1.2303311,-0.407496,-1.5101322,0.55930823
4950.0,-1.862252,-6.486765,-0.12925656,-0.4367931,-0.95881414,0.40216926
4960.0,-1.8335283,-5.2899446,-0.64628285,-0.3968425,-0.45277333,0.22105992
4970.0,-1.9771467,-5.7112255,-2.0441687,-0.15181224,-0.06658431,-0.015980236
4980.0,-0.85692316,-7.6069884,-3.844186,0.21040644,0.25834712,-0.21573317
4990.0,-0.8952214,-8.937852,-5.7686725,0.5326745,0.6019222,-0.2610105
5000.0,-2.752686,-8.870831,-7.5591154,0.6818234,1.0200717,-0.17844597
5010.0,-4.782493,-8.593168,-7.788905,0.6978036,1.4062607,-0.12517852
5020.0,-5.8165455,-7.7793303,-7.894225,0.62056583,1.693905,-0.17311922
5030.0,-5.4048395,-7.4059224,-8.21976,0.45810008,1.8909945,-0.25035703
5040.0,-5.8644185,-7.3389006,-8.641041,0.24769364,2.0587869,-0.29563436
5050.0,-7.176133,-8.23891,-10.172971,0.17311922,2.26653,-0.4181495
5060.0,-9.407005,-9.024023,-8.870831,0.17311922,2.26653,-0.4181495
5070.0,-10.105948,-9.818711,-7.434646,0.53533787,2.1253712,-0.4767437
5080.0,-9.024023,-8.497422,-11.637878,1.0546955,1.8004398,-0.47940707
5090.0,-8.6697645,-6.0559096,-14.720886,1.4515381,1.3822904,-0.4554367
5100.0,-6.458041,-5.950589,-15.975154,1.4861618,0.93750715,-0.43945646
5110.0,-5.8835673,-4.6771727,-14.711312,1.12927,0.50071406,-0.43945646
5120.0,-3.825037,-3.5473747,-13.543216,0.4927239,0.10919827,-0.42880297
5130.0,-0.77075213,-5.567607,-9.272962,-0.80966526,-0.5806152,-0.25834712
5140.0,0.5792609,-8.966576,-8.861256,-0.80966526,-0.5806152,-0.25834712
5150.0,-3.4707782,-9.215514,-8.947427,-1.1106263,-0.9028833,-0.11985177
5160.0,-8.650616,-7.4729443,-9.904882,-1.1239432,-1.1559037,-0.039950587
5170.0,-6.831449,-8.258059,-10.153821,-0.9454973,-1.3236961,0.0
5180.0,-3.604822,-7.3771987,-9.339984,-0.6605164,-1.4462113,0.10919827
5190.0,-2.5899186,-5.309094,-8.870831,-0.34357506,-1.5607363,0.3302582
5200.0,-2.1973617,-4.2271686,-8.698488,-0.09055467,-1.7072217,0.5539815
5210.0,-3.3558834,-4.2941904,-8.1623125,0.037287217,-1.8963213,0.7191106
5220.0,-3.5090764,-7.243155,-7.5399666,0.031960472,-2.0854206,0.86825943
5230.0,-3.2218397,-8.420826,-7.4250717,-0.01065349,-2.1546683,1.0387152
5240.0,-2.2356598,-8.55487,-5.835695,-0.058594197,-2.0161731,1.1052996
5250.0,-1.8718265,-8.076141,-2.2356598,-0.10120816,-1.6566178,1.0014281
5260.0,-1.469695,-7.7793303,1.383524,-0.15181224,-1.1559037,0.7563978
5270.0,-0.6271337,-7.2718787,3.6335456,-0.17311922,-0.6045856,0.49006054
5280.0,-0.36862057,-6.256975,5.2133484,-0.061257567,-0.122515135,0.22905004
5290.0,-0.8186249,-5.3378177,6.9271946,0.14914887,0.27432737,0.0
5300.0,-0.4835153,-5.519734,7.616563,0.33292156,0.6285559,-0.1065349
5310.0,-0.16755481,-6.1899533,7.1857076,0.41548613,1.0174084,-0.093218036
5320.0,-1.0962871,-7.1091113,4.73462,0.42880297,1.4169142,-0.07990117
5330.0,-3.8633351,-7.5399666,2.0441687,0.4660902,1.7498357,-0.17311922
5340.0,-4.2463174,-8.056993,0.85692316,0.4660902,1.9362718,-0.29563436
5350.0,-2.8771553,-6.984642,-0.23457673,0.36754543,2.0161731,-0.34623843
5360.0,-2.561195,-5.7208,-0.6079846,0.0,2.0827572,-0.3595553
5370.0,-2.4654493,-5.912291,-1.1154363,0.0,2.0827572,-0.3595553
5380.0,-1.14416,-7.176133,-2.7718353,-0.0026633726,1.9975294,-0.36221868
5390.0,-1.0484143,-7.635712,-4.811217,0.22905004,1.7498357,-0.3409117
5400.0,-2.3697038,-7.7601814,-6.821874,0.72443736,0.9907746,-0.31427795
5410.0,-4.811217,-7.922949,-7.35805,0.72443736,0.9907746,-0.31427795
5420.0,-6.592085,-8.095291,-7.4442205,0.59925884,0.564635,-0.25035703
5430.0,-6.5729356,-8.037844,-7.846352,0.21573317,0.17311922,-0.13849537
5440.0,-5.692076,-7.9516726,-8.602742,-0.7883583,-0.36488205,0.0026633726
5450.0,-5.529309,-7.9133744,-9.435729,-0.7883583,-0.36488205,0.0026633726
5460.0,-6.151655,-8.928278,-10.287866,-1.0760025,-0.6019222,0.08522792
5470.0,-8.286782,-9.445304,-9.5219,-1.0839926,-0.85760593,0.17578259
5480.0,-9.569773,-9.5219,-9.177217,-0.73509085,-1.2278148,0.21573317
5490.0,-8.794233,-8.1623125,-12.049584,-0.73509085,-1.2278148,0.21573317
5500.0,-8.210186,-6.065484,-14.280457,-0.6152391,-1.3876171,0.26367387
5510.0,-6.6591067,-5.4718614,-14.452799,-0.48207045,-1.8164201,0.522021
5520.0,-4.6293,-4.2941904,-14.165563,-0.41282275,-1.9495887,0.6392094
5530.0,-1.2207564,-6.1899533,-11.858093,-0.32759482,-1.9043114,0.69247687
5540.0,0.2154276,-9.96233,-10.709146,-0.2903076,-1.6699346,0.6152391
5550.0,-3.039923,-10.584677,-10.680422,-0.3409117,-1.2864089,0.42880297
5560.0,-6.458041,-9.359133,-9.732541,-0.45810008,-0.83097225,0.19975294
5570.0,-7.549541,-6.9654927,-9.119769,-0.47408032,-0.39950588,0.0
5580.0,-5.835695,-5.38569,-7.7314577,-0.2903076,-0.047940705,-0.18909945
5590.0,-3.9207826,-4.1601467,-7.176133,-0.0026633726,0.24769364,-0.32226807
5600.0,-3.1643922,-3.1643922,-6.831449,0.2610105,0.55664486,-0.33292156
5610.0,-2.88673,-4.73462,-6.391019,0.46076345,0.88690305,-0.29829773
5620.0,-3.604822,-5.960164,-6.391019,0.7297641,1.4035974,-0.3968425
5630.0,-3.5090764,-6.9271946,-6.1612296,0.7297641,1.4035974,-0.3968425
5640.0,-3.365458,-6.9654927,-4.3995104,0.64453614,1.5474194,-0.4261396
5650.0,-2.4845984,-7.051664,-1.3260766,0.40216926,1.6592811,-0.41015938
5660.0,-1.0292653,-7.137835,1.5845897,-0.07723781,1.7951131,-0.45010996
5670.0,-0.2441513,-6.37187,3.2888615,-0.07723781,1.7951131,-0.45010996
5680.0,-0.751603,-5.347392,5.1271772,-0.023970352,1.7631526,-0.48207045
5690.0,-0.91437054,-5.4718614,6.151655,0.23704016,1.6166672,-0.5087042
5700.0,-0.39734426,-6.4676156,6.333572,0.53800124,1.3503299,-0.5406646
5710.0,-0.014361841,-7.329326,5.806971,0.6658431,0.9881112,-0.5539815
5720.0,-0.8186249,-7.9037995,3.671844,0.55930823,0.585942,-0.4953873
5730.0,-2.9824755,-8.095291,1.4218222,0.29829773,0.21040644,-0.37020877
5740.0,-2.9250283,-8.698488,0.37819514,-0.034623843,-0.07191106,-0.23704016
5750.0,-1.9579976,-7.3389006,-1.3356512,-0.40216926,-0.28764424,-0.11985177
5760.0,-1.7473572,-5.739949,-1.776081,-0.7297641,-0.4927239,0.007990118
5770.0,-1.5941644,-5.682502,-1.7473572,-0.90554667,-0.7324275,0.1464855
5780.0,-0.76117754,-6.8122997,-2.714388,-0.86825943,-0.9641409,0.2530204
5790.0,-0.6845811,-7.8655014,-4.437809,-0.69514024,-1.1399235,0.29829773
5800.0,-2.187787,-8.2676325,-6.2282515,-0.50337744,-1.2784188,0.3409117
5810.0,-4.648449,-8.803808,-7.1665583,-0.386189,-1.4382212,0.41548613
5820.0,-6.285699,-9.091045,-7.2240057,-0.39151576,-1.901648,0.54865474
5830.0,-6.218677,-8.851681,-6.975067,-0.39151576,-1.901648,0.54865474
5840.0,-5.433563,-8.286782,-6.697405,-0.3781989,-2.0348167,0.57795185
5850.0,-5.7208,-7.4920936,-7.2718787,-0.23171341,-1.9815491,0.585942
5860.0,-6.5729356,-8.018694,-9.062322,-0.01065349,-1.7524991,0.5193576
5870.0,-8.708063,-8.880404,-8.459125,0.15181224,-1.3982706,0.39151576
5880.0,-9.722966,-9.272962,-8.947427,0.17311922,-0.9747943,0.2130698
5890.0,-9.148493,-8.028269,-12.049584,0.10387153,-0.17844597,-0.17311922
5900.0,-8.210186,-6.2378263,-14.43365,0.10387153,-0.17844597,-0.17311922
5910.0,-6.3814445,-6.2952733,-14.778334,0.19975294,0.10120816,-0.34357506
5920.0,-5.433563,-5.481436,-13.868751,0.3489018,0.37020877,-0.38352564
5930.0,-2.647366,-6.017611,-12.786825,0.5539815,1.0387152,-0.2610105
5940.0,0.00478728,-8.535721,-9.29211,0.5539815,1.0387152,-0.2610105
5950.0,-0.8952214,-9.598496,-9.924032,0.54865474,1.3263595,-0.2823175
5960.0,-4.322914,-8.947427,-9.2825365,0.3888524,1.5420927,-0.31427795
5970.0,-6.113357,-7.664436,-9.445304,-0.2423669,1.8244102,-0.3196047
5980.0,-6.103782,-5.7016506,-10.211268,-0.2423669,1.8244102,-0.3196047
5990.0,-3.777164,-5.17505,-9.18679,-0.43945646,1.8830044,-0.34357506
6000.0,-2.5516202,-4.7250457,-8.928278,-0.3489018,1.8563707,-0.34357506
6010.0,-2.9441774,-4.926111,-8.602742,0.037287217,1.7152119,-0.32493144
6020.0,-3.1548176,-6.9176197,-7.7506065,0.5406646,1.4621916,-0.31427795
6030.0,-3.5856729,-7.511243,-7.7601814,0.8895664,1.1186165,-0.31427795
6040.0,-3.0686467,-8.018694,-6.764427,0.9401705,0.73509085,-0.2610105
6050.0,-2.561195,-8.200611,-4.4473834,0.76971465,0.37020877,-0.13050525
6060.0,-2.2739582,-7.769756,-0.8473486,0.47940707,0.087891296,0.023970352
6070.0,-1.3739494,-7.6452866,2.561195,0.1065349,-0.11452502,0.15980235
6080.0,-0.6845811,-7.5782647,4.993133,-0.30895123,-0.3009611,0.2903076
6090.0,-0.33032233,-7.2335806,5.845269,-0.6152391,-0.5140309,0.4181495
6100.0,-0.50266445,-6.678256,5.5484576,-0.64187276,-0.7297641,0.49805066
6110.0,-0.64628285,-6.2761245,5.462287,-0.3409117,-0.9002199,0.5087042
6120.0,-0.4356425,-6.304848,4.782493,0.17311922,-1.0387152,0.5193576
6130.0,-1.4409714,-6.515488,2.494173,0.70313036,-1.1692206,0.5939321
6140.0,-3.5760984,-6.391019,0.6845811,1.0120816,-1.337013,0.67916
6150.0,-3.2505634,-6.639958,0.12925656,0.98278445,-1.5740532,0.7191106
6160.0,-1.9101248,-6.592085,-1.0292653,0.3116146,-2.0055196,0.7457443
6170.0,-1.8048047,-6.764427,-1.3643749,0.3116146,-2.0055196,0.7457443
6180.0,-1.2877784,-7.664436,-1.8526775,0.06658431,-1.9708956,0.7111205
6190.0,-0.42606795,-8.133589,-1.9005502,-0.026633725,-1.7152119,0.5726251
6200.0,-0.28244954,-7.0803876,-2.867581,-0.05060408,-1.3050525,0.36488205
6210.0,-0.9718179,-5.9218655,-3.9207826,-0.087891296,-0.8283089,0.13050525
6220.0,-3.3271596,-5.586756,-4.7537694,-0.14115874,-0.38086227,-0.1065349
6230.0,-5.6250544,-6.764427,-5.041006,-0.22105992,0.24769364,-0.52734774
6240.0,-6.170804,-7.693159,-6.304848,-0.22105992,0.24769364,-0.52734774
6250.0,-5.28037,-7.6452866,-7.808054,-0.36221868,0.53800124,-0.5806152
6260.0,-4.916537,-7.664436,-8.516571,-0.5699617,0.8629327,-0.5513181
6270.0,-5.605905,-8.784659,-9.138918,-0.72443736,1.3982706,-0.6019222
6280.0,-8.459125,-9.914457,-7.961247,-0.61790246,1.5767165,-0.61790246
6290.0,-9.244238,-11.886817,-8.334655,-0.49805066,1.7205386,-0.5539815
6300.0,-10.364462,-10.000628,-12.2410755,-0.41548613,1.8110933,-0.46342683
6310.0,-10.441058,-7.6452866,-15.314509,-0.10120816,1.7018951,-0.36221868
6320.0,-8.286782,-7.12826,-16.415585,-0.10120816,1.7018951,-0.36221868
6330.0,-6.5059137,-6.1420803,-15.180466,0.19975294,1.4834985,-0.3489018
6340.0,-2.360129,-6.5729356,-12.528313,0.47141695,1.201181,-0.3595553
6350.0,0.8186249,-8.583593,-10.115523,0.37020877,0.5912687,-0.31427795
6360.0,-2.015445,-8.430401,-10.642124,0.37020877,0.5912687,-0.31427795
6370.0,-5.1176023,-8.363379,-10.747444,0.01065349,0.3116146,-0.17844597
6380.0,-8.535721,-6.8122997,-11.992137,-0.8629327,-0.111861646,0.07990117
6390.0,-6.975067,-6.697405,-12.662356,-0.8629327,-0.111861646,0.07990117
6400.0,-3.3271596,-7.0708127,-11.293194,-1.1665572,-0.32759482,0.18909945
6410.0,-1.929274,-6.0367603,-8.928278,-1.2304782,-0.5619716,0.29563436
6420.0,-3.8633351,-2.7048132,-7.8846507,-1.0573589,-0.76971465,0.35422856
6430.0,-4.9069624,-3.4420545,-7.4442205,-0.772378,-0.9348438,0.3489018
