2018-10-29 20:55:04.229,0.0,0.0,0.0
2018-10-29 20:55:04.230,0.029297099,-0.039950587,-0.026633725
2018-10-29 20:55:04.230,0.15713897,-0.18643607,-0.09055467
2018-10-29 20:55:04.258,0.39151576,-0.43412971,-0.111861646
2018-10-29 20:55:04.258,0.6685065,-0.7084571,-0.055930823
2018-10-29 20:55:04.258,0.83097225,-0.88690305,0.007990118
2018-10-29 20:55:04.287,0.772378,-0.9215269,-0.034623843
2018-10-29 20:55:04.287,0.50337744,-0.8283089,-0.15713897
2018-10-29 20:55:04.287,0.14382212,-0.6658431,-0.21839654
2018-10-29 20:55:04.288,-0.19708957,-0.48739716,-0.15713897
2018-10-29 20:55:04.328,-0.48207045,-0.32226807,-0.07191106
2018-10-29 20:55:04.328,-0.7084571,-0.21040644,-0.05060408
2018-10-29 20:55:04.328,-0.8735862,-0.16779247,-0.07723781
2018-10-29 20:55:04.328,-0.9641409,-0.14382212,-0.08522792
2018-10-29 20:55:04.358,-0.9694676,-0.07723781,-0.05060408
2018-10-29 20:55:04.358,-0.85760593,0.037287217,0.026633725
2018-10-29 20:55:04.358,-0.62056583,0.15713897,0.17844597
2018-10-29 20:55:04.388,-0.029297099,0.33292156,0.5513181
2018-10-29 20:55:04.388,-0.029297099,0.33292156,0.5513181
2018-10-29 20:55:04.418,0.19176282,0.3968425,0.6685065
2018-10-29 20:55:04.418,0.35422856,0.42347625,0.7537344
2018-10-29 20:55:04.418,0.4660902,0.407496,0.814992
2018-10-29 20:55:04.448,0.522021,0.33558494,0.81232864
2018-10-29 20:55:04.448,0.51136756,0.21040644,0.7084571
2018-10-29 20:55:04.448,0.44211984,0.055930823,0.543328
2018-10-29 20:55:04.479,0.13050525,-0.14914887,0.22638667
2018-10-29 20:55:04.479,0.13050525,-0.14914887,0.22638667
2018-10-29 20:55:04.479,-0.13050525,-0.10919827,0.034623843
2018-10-29 20:55:04.519,-0.43412971,0.031960472,-0.19708957
2018-10-29 20:55:04.519,-0.87624955,0.3595553,-0.55930823
2018-10-29 20:55:04.519,-0.87624955,0.3595553,-0.55930823
2018-10-29 20:55:04.519,-0.91620016,0.3382483,-0.585942
2018-10-29 20:55:04.519,-0.7883583,0.12517852,-0.51669425
2018-10-29 20:55:04.549,-0.18643607,-0.43945646,-0.2903076
2018-10-29 20:55:04.549,-0.18643607,-0.43945646,-0.2903076
2018-10-29 20:55:04.580,0.08522792,-0.5619716,-0.12517852
2018-10-29 20:55:04.580,0.24769364,-0.5752885,0.093218036
2018-10-29 20:55:04.580,0.2903076,-0.52734774,0.292971
2018-10-29 20:55:04.609,0.22105992,-0.4367931,0.39151576
2018-10-29 20:55:04.610,0.055930823,-0.30628785,0.37287214
2018-10-29 20:55:04.610,-0.16246572,-0.1464855,0.27965412
2018-10-29 20:55:04.639,-0.37553552,-0.0026633726,0.16779247
2018-10-29 20:55:04.639,-0.51669425,0.09055467,0.087891296
2018-10-29 20:55:04.639,-0.564635,0.117188394,0.061257567
2018-10-29 20:55:04.669,-0.52468437,0.10120816,0.08256455
2018-10-29 20:55:04.669,-0.2823175,0.07723781,0.14115874
2018-10-29 20:55:04.669,-0.2823175,0.07723781,0.14115874
2018-10-29 20:55:04.698,-0.1065349,0.06658431,0.15713897
2018-10-29 20:55:04.699,0.07723781,0.05060408,0.19708957
2018-10-29 20:55:04.699,0.22372329,0.05060408,0.2530204
2018-10-29 20:55:04.728,0.31427795,0.07191106,0.28498086
2018-10-29 20:55:04.729,0.37020877,0.1065349,0.2903076
2018-10-29 20:55:04.729,0.4261396,0.13050525,0.25834712
2018-10-29 20:55:04.759,0.48739716,0.14914887,0.18643607
2018-10-29 20:55:04.759,0.5300111,0.15980235,0.087891296
2018-10-29 20:55:04.759,0.5140309,0.17311922,-0.015980236
2018-10-29 20:55:04.789,0.40483263,0.20774306,-0.14914887
2018-10-29 20:55:04.789,0.21040644,0.2823175,-0.33292156
2018-10-29 20:55:04.789,-0.01065349,0.37020877,-0.5326745
2018-10-29 20:55:04.789,-0.17578259,0.41548613,-0.7111205
2018-10-29 20:55:04.818,-0.23437679,0.36488205,-0.80966526
2018-10-29 20:55:04.818,-0.18110934,0.20507969,-0.82031876
2018-10-29 20:55:04.849,-0.05060408,-0.005326745,-0.74840766
2018-10-29 20:55:04.849,0.11985177,-0.20241632,-0.5939321
2018-10-29 20:55:04.849,0.29563436,-0.3382483,-0.36488205
2018-10-29 20:55:04.879,0.3781989,-0.40216926,-0.12517852
2018-10-29 20:55:04.879,0.29563436,-0.39151576,0.0
2018-10-29 20:55:04.879,0.045277335,-0.3009611,-0.007990118
2018-10-29 20:55:04.909,-0.5406646,0.018643608,-0.023970352
2018-10-29 20:55:04.909,-0.5406646,0.018643608,-0.023970352
2018-10-29 20:55:04.909,-0.71378386,0.17045584,0.005326745
2018-10-29 20:55:04.938,-0.7830315,0.2610105,0.0
2018-10-29 20:55:04.939,-0.721774,0.2530204,-0.01065349
2018-10-29 20:55:04.939,-0.721774,0.2530204,-0.01065349
2018-10-29 20:55:04.969,-0.6285559,0.23704016,0.015980236
2018-10-29 20:55:04.969,-0.50337744,0.24503027,0.045277335
2018-10-29 20:55:04.969,-0.33292156,0.2530204,0.07191106
2018-10-29 20:55:04.998,-0.117188394,0.24769364,0.12517852
2018-10-29 20:55:04.998,0.10387153,0.22372329,0.19176282
2018-10-29 20:55:04.999,0.27965412,0.16779247,0.23437679
2018-10-29 20:55:05.029,0.3968425,0.06658431,0.23437679
2018-10-29 20:55:05.029,0.4927239,-0.07191106,0.21040644
2018-10-29 20:55:05.029,0.57795185,-0.21040644,0.17578259
2018-10-29 20:55:05.059,0.6232292,-0.292971,0.13050525
2018-10-29 20:55:05.059,0.5912687,-0.2903076,0.09588141
