1540258799,-2.5420458,-8.2676325,4.303765
1540258799,-2.5324712,-8.200611,4.236743
1540258799,-2.5228968,-8.1623125,4.2080193
1540258799,-2.4463003,-8.229335,4.2080193
1540258799,-2.494173,-8.32508,4.389936
1540258799,-2.5420458,-8.363379,4.437809
1540258799,-2.580344,-8.372953,4.4186597
1540258799,-2.5324712,-8.277207,4.3707867
1540258799,-2.4845984,-8.229335,4.322914
1540258799,-2.475024,-8.191036,4.322914
1540258799,-2.4558747,-8.11444,4.322914
1540258799,-2.475024,-8.143164,4.3612123
1540258799,-2.4558747,-8.191036,4.342063
1540258799,-2.475024,-8.23891,4.275041
1540258799,-2.5037475,-8.229335,4.2271686
1540258799,-2.4845984,-8.229335,4.2271686
1540258799,-2.513322,-8.229335,4.236743
1540258799,-2.494173,-8.21976,4.322914
1540258799,-2.494173,-8.210186,4.322914
1540258799,-2.513322,-8.181462,4.275041
1540258799,-2.475024,-8.152739,4.2463174
1540258799,-2.4463003,-8.171887,4.2175937
1540258799,-2.4558747,-8.191036,4.1888704
1540258799,-2.5037475,-8.21976,4.169721
1540258799,-2.5707695,-8.248484,4.169721
1540258799,-2.5994933,-8.200611,4.236743
1540258799,-2.580344,-8.181462,4.3324885
1540258799,-2.5228968,-8.11444,4.4186597
1540258799,-2.5324712,-8.076141,4.466532
1540258799,-2.5037475,-8.104865,4.428234
1540258799,-2.4463003,-8.152739,4.322914
1540258799,-2.4463003,-8.23891,4.2463174
1540258799,-2.4654493,-8.229335,4.1792955
1540258799,-2.494173,-8.1623125,4.1792955
1540258799,-2.5324712,-8.095291,4.2463174
1540258799,-2.561195,-8.095291,4.3324885
1540258799,-2.5707695,-8.1623125,4.3995104
1540258799,-2.580344,-8.23891,4.3803616
1540258799,-2.6090677,-8.229335,4.3707867
1540258799,-2.5899186,-8.229335,4.2941904
1540258799,-2.5037475,-8.2676325,4.2558923
1540258799,-2.475024,-8.258059,4.2558923
1540258799,-2.4845984,-8.248484,4.198445
1540258799,-2.4654493,-8.210186,4.2080193
1540258799,-2.5228968,-8.171887,4.322914
1540258799,-2.5037475,-8.171887,4.351638
1540258799,-2.513322,-8.181462,4.2654667
1540258799,-2.5420458,-8.095291,4.198445
1540258799,-2.5420458,-8.00912,4.2080193
1540258799,-2.513322,-8.037844,4.3133397
1540258799,-2.475024,-8.124015,4.3133397
1540258799,-2.4845984,-8.210186,4.236743
1540258799,-2.5420458,-8.248484,4.284616
1540258799,-2.5324712,-8.286782,4.342063
1540258799,-2.5516202,-8.277207,4.437809
1540258799,-2.5228968,-8.210186,4.428234
1540258799,-2.5324712,-8.181462,4.3612123
1540258799,-2.580344,-8.21976,4.3803616
1540258799,-2.5707695,-8.2676325,4.342063
1540258799,-2.580344,-8.277207,4.342063
1540258799,-2.5899186,-8.210186,4.284616
1540258799,-2.5420458,-8.171887,4.351638
1540258799,-2.5707695,-8.11444,4.4186597
1540258799,-2.5707695,-8.104865,4.389936
1540258799,-2.5516202,-8.133589,4.3612123
1540258799,-2.561195,-8.21976,4.3324885
1540258799,-2.5516202,-8.21976,4.2654667
1540258799,-2.5707695,-8.152739,4.2654667
1540258799,-2.5516202,-8.104865,4.2941904
1540258799,-2.5037475,-8.171887,4.2941904
1540258799,-2.5324712,-8.191036,4.2941904
1540258799,-2.5228968,-8.248484,4.2654667
1540258799,-2.580344,-8.248484,4.322914
1540258799,-2.561195,-8.171887,4.2941904
1540258799,-2.513322,-8.066567,4.3707867
1540258799,-2.4654493,-8.028269,4.351638
1540258799,-2.4558747,-8.037844,4.3612123
1540258799,-2.4845984,-8.076141,4.322914
1540258800,-2.475024,-8.181462,4.275041
1540258800,-2.475024,-8.382527,4.1601467
1540258800,-2.561195,-8.487848,4.1026993
1540258800,-2.6090677,-8.411251,4.131423
1540258800,-2.6090677,-8.315506,4.3133397
1540258800,-2.6090677,-8.085716,4.466532
1540258800,-2.5899186,-7.9133744,4.610151
1540258800,-2.5994933,-7.808054,4.715471
1540258800,-2.5994933,-7.808054,4.8303657
1540258800,-2.5420458,-7.9037995,4.811217
1540258800,-2.5516202,-7.9325233,4.6675982
1540258800,-2.6090677,-7.9325233,4.658024
1540258800,-2.580344,-7.9803963,4.715471
1540258800,-2.5707695,-8.085716,4.696322
1540258800,-2.647366,-8.104865,4.5718527
1540258800,-2.6952388,-8.047418,4.581427
1540258800,-2.6856642,-7.961247,4.6388745
1540258800,-2.666515,-7.855927,4.7250457
1540258800,-2.6282167,-7.769756,4.715471
1540258800,-2.5324712,-7.855927,4.610151
1540258800,-2.494173,-8.056993,4.4090853
1540258800,-2.5228968,-8.152739,4.303765
1540258800,-2.5037475,-8.133589,4.4473834
1540258800,-2.5420458,-7.9133744,4.456958
1540258800,-2.5420458,-7.9037995,4.5239797
1540258800,-2.4845984,-8.028269,4.5622783
1540258800,-2.494173,-8.21976,4.389936
1540258800,-2.561195,-8.229335,4.284616
1540258800,-2.5899186,-8.191036,4.3707867
1540258800,-2.5899186,-8.152739,4.495256
1540258800,-2.5324712,-8.200611,4.5527034
1540258800,-2.5324712,-8.23891,4.5239797
1540258800,-2.5420458,-8.23891,4.504831
1540258800,-2.6090677,-8.1623125,4.610151
1540258800,-2.666515,-8.018694,4.6867476
1540258800,-2.714388,-7.922949,4.772918
1540258800,-2.6856642,-7.8367777,4.83994
1540258800,-2.6377914,-7.7984796,4.926111
1540258800,-2.5994933,-7.7984796,5.0122824
1540258800,-2.6760898,-7.788905,5.06973
1540258800,-2.733537,-7.741032,5.146326
1540258800,-2.7622607,-7.654861,5.1846247
1540258800,-2.714388,-7.5974135,5.2707953
1540258800,-2.647366,-7.6835847,5.2037735
1540258800,-2.6569405,-7.9037995,4.9452605
1540258800,-2.7814097,-8.00912,4.7537694
1540258800,-2.752686,-8.056993,4.782493
1540258800,-2.6856642,-8.018694,4.7058964
1540258800,-2.6760898,-7.9803963,4.581427
1540258800,-2.5994933,-7.999545,4.428234
1540258800,-2.5324712,-8.143164,4.284616
1540258800,-2.6377914,-8.315506,4.2941904
1540258800,-2.6186423,-8.229335,4.303765
1540258800,-2.561195,-8.076141,4.4186597
1540258800,-2.5228968,-8.277207,4.3324885
1540258800,-2.561195,-8.621892,4.1122737
1540258800,-2.647366,-8.621892,3.9782298
1540258800,-2.752686,-8.23891,4.169721
1540258800,-2.647366,-7.741032,4.476107
1540258800,-2.3792782,-7.6740103,4.610151
1540258800,-2.3697038,-7.702734,4.849515
1540258800,-2.2835326,-7.7506065,4.801642
1540258800,-2.360129,-7.9708214,4.73462
1540258800,-2.5516202,-8.248484,4.619725
1540258800,-2.5707695,-8.459125,4.437809
1540258800,-2.5037475,-8.478273,4.2941904
1540258800,-2.3697038,-8.420826,4.2271686
1540258800,-2.3505547,-8.2676325,4.275041
1540258800,-2.360129,-8.133589,4.3324885
1540258800,-2.3697038,-8.028269,4.3995104
1540258800,-2.427151,-7.9516726,4.504831
1540258800,-2.5324712,-7.894225,4.581427
1540258800,-2.6282167,-7.894225,4.658024
1540258800,-2.6186423,-7.8655014,4.6771727
1540258800,-2.5516202,-7.9516726,4.658024
1540258800,-2.494173,-8.095291,4.5718527
1540258800,-2.5324712,-8.066567,4.5144053
1540258800,-2.5420458,-7.894225,4.6005764
1540258800,-2.475024,-7.769756,4.619725
1540258800,-2.513322,-7.808054,4.6005764
1540258800,-2.5324712,-7.7984796,4.6293
1540258800,-2.5324712,-7.6740103,4.8303657
1540258800,-2.513322,-7.5208173,4.993133
1540258800,-2.4845984,-7.4729443,5.0505805
1540258800,-2.513322,-7.5782647,4.935686
1540258800,-2.5899186,-7.8846507,4.887813
1540258800,-2.733537,-8.124015,4.887813
1540258800,-2.7814097,-8.1623125,4.916537
1540258800,-2.6856642,-8.028269,5.0505805
1540258800,-2.714388,-7.7601814,5.108028
1540258800,-2.6856642,-7.616563,5.28037
1540258800,-2.6282167,-7.6261373,5.38569
1540258800,-2.6186423,-7.616563,5.3569665
