343688176279541,0.0,0.0,0.0
343688185312745,0.0,0.0,0.0
343688195291993,0.0026633726,0.005326745,-0.0026633726
343688205301758,0.005326745,0.007990118,-0.007990118
343688215281006,0.01065349,0.007990118,-0.01065349
343688225290772,0.01065349,0.0026633726,-0.013316862
343688235270020,0.01065349,0.0,-0.013316862
343688245249268,0.01065349,0.0,-0.01065349
343688255228516,0.01065349,0.0026633726,-0.007990118
343688265909668,0.01065349,0.0026633726,-0.005326745
343688275217530,0.013316862,0.0026633726,-0.005326745
343688285196778,0.015980236,0.0026633726,-0.005326745
343688295176026,0.018643608,0.0026633726,-0.005326745
343688305155274,0.02130698,0.0,-0.005326745
343688315165039,0.026633725,-0.0026633726,-0.005326745
343688325541016,0.031960472,-0.007990118,-0.007990118
343688335123536,0.034623843,-0.01065349,-0.01065349
343688345133301,0.029297099,-0.01065349,-0.01065349
343688360270020,0.023970352,-0.007990118,-0.007990118
343688365061280,0.018643608,0.0,-0.0026633726
343688375071045,0.013316862,0.005326745,-0.0026633726
343688385080811,0.013316862,0.01065349,-0.0026633726
343688395365235,0.015980236,0.007990118,-0.005326745
343688405344483,0.023970352,0.005326745,-0.007990118
343688415323731,0.026633725,0.0,-0.007990118
343688425150391,0.029297099,0.0,-0.007990118
343688435007569,0.026633725,0.0,-0.007990118
343688444986817,0.026633725,0.0,-0.007990118
343688456522461,0.029297099,0.0,-0.007990118
343688464975830,0.029297099,0.0026633726,-0.007990118
343688474955079,0.026633725,0.005326745,-0.007990118
343688485239502,0.02130698,0.007990118,-0.005326745
343688495249268,0.013316862,0.01065349,-0.005326745
343688505289551,0.0026633726,0.013316862,-0.005326745
343688515116211,0.0,0.015980236,-0.0026633726
343688524881836,0.0,0.015980236,0.0
343688534891602,0.005326745,0.015980236,0.0
343688549509522,0.013316862,0.01065349,0.0
343688554819580,0.018643608,0.0,0.0
343688564829346,0.02130698,-0.013316862,-0.0026633726
343688574808594,0.018643608,-0.02130698,-0.005326745
343688584818360,0.015980236,-0.02130698,-0.0026633726
343688595591065,0.013316862,-0.013316862,0.0
343688604776856,0.007990118,-0.0026633726,0.0
343688614786622,0.0026633726,0.0,0.0
343688624765870,-0.0026633726,0.0026633726,0.0
343688634775635,-0.01065349,0.0026633726,0.0
343688646799561,-0.01065349,0.005326745,0.0
343688654703614,-0.007990118,0.0026633726,0.0
343688664774414,-0.0026633726,0.0,0.0
343688674692627,0.0026633726,-0.0026633726,0.0
343688684702393,0.007990118,-0.0026633726,0.0026633726
343688694681641,0.01065349,-0.0026633726,0.0026633726
343688704660889,0.013316862,-0.005326745,0.0026633726
343688714640137,0.013316862,-0.007990118,0.005326745
343688724619385,0.013316862,-0.007990118,0.005326745
343688735025879,0.015980236,-0.005326745,0.007990118
343688744608399,0.015980236,-0.0026633726,0.007990118
343688754892823,0.013316862,0.0,0.005326745
343688764566895,0.007990118,0.0,0.0026633726
343688774668213,0.0,0.0026633726,0.0026633726
343688784555909,-0.005326745,0.005326745,0.0
343688794840332,-0.013316862,0.01065349,0.0026633726
343688804514405,-0.018643608,0.015980236,0.0026633726
343688818705079,-0.018643608,0.018643608,0.0026633726
343688824778077,-0.015980236,0.018643608,0.005326745
