343369351541993,0.0026633726,-0.037287217,0.0
343369361246582,0.0,0.0,0.0
343369370584961,0.0,0.0026633726,-0.0026633726
343369380594727,0.0,0.005326745,-0.005326745
343369390573975,0.0,0.0026633726,-0.005326745
343369400553223,-0.0026633726,0.0,-0.005326745
343369410532471,-0.0026633726,-0.0026633726,-0.007990118
343369420542237,-0.005326745,-0.0026633726,-0.007990118
343369430521485,-0.007990118,-0.005326745,-0.007990118
343369440500733,-0.01065349,-0.007990118,-0.005326745
343369455729004,-0.013316862,-0.01065349,-0.005326745
343369460459229,-0.018643608,-0.01065349,-0.005326745
343369470438477,-0.023970352,-0.01065349,-0.005326745
343369480570313,-0.026633725,-0.005326745,-0.0026633726
343369490427491,-0.023970352,0.0,-0.0026633726
343369500925538,-0.018643608,0.0,-0.0026633726
343369510416504,-0.007990118,0.0,-0.005326745
343369520395752,0.0,0.0,-0.005326745
343369530405518,0.007990118,0.0,-0.0026633726
343369540384766,0.015980236,0.005326745,-0.0026633726
343369552500245,0.018643608,0.007990118,0.0
343369560343262,0.018643608,0.007990118,0.0
343369570322510,0.018643608,0.0026633726,0.0
343369580454346,0.013316862,-0.0026633726,-0.0026633726
343369590433594,0.005326745,-0.007990118,-0.007990118
343369600321290,0.0,-0.007990118,-0.007990118
343369610270020,0.0,-0.007990118,-0.0026633726
343369620249268,0.0,-0.0026633726,0.0
343369630228516,0.0,0.0,0.0
343369644876954,0.0026633726,0.0026633726,-0.0026633726
343369650248047,0.005326745,0.007990118,-0.007990118
343369660227295,0.0026633726,0.013316862,-0.018643608
343369670206543,0.0,0.02130698,-0.029297099
343369680185791,-0.013316862,0.034623843,-0.034623843
343369690165040,-0.034623843,0.05326745,-0.037287217
343369700174805,-0.063920945,0.08256455,-0.034623843
343369710154053,-0.087891296,0.10919827,-0.031960472
343369720133301,-0.10387153,0.13050525,-0.029297099
343369730112549,-0.10919827,0.13849537,-0.029297099
343369743265625,-0.10387153,0.13316862,-0.031960472
343369750101563,-0.087891296,0.117188394,-0.039950587
343369760080811,-0.063920945,0.09055467,-0.047940705
343369770609375,-0.037287217,0.063920945,-0.058594197
343369780039307,-0.013316862,0.04261396,-0.069247685
343369790049073,0.0,0.029297099,-0.07457443
343369800028321,0.0026633726,0.023970352,-0.06658431
343369810038086,0.0,0.023970352,-0.05060408
343369820017334,-0.005326745,0.026633725,-0.039950587
343369833841797,-0.013316862,0.029297099,-0.034623843
343369839975831,-0.02130698,0.031960472,-0.034623843
343369849985596,-0.029297099,0.031960472,-0.029297099
343369859934327,-0.037287217,0.029297099,-0.026633725
