343243580790039,0.0,0.0,0.0
343243589731689,0.0,0.0,0.0
343243599741455,0.0026633726,0.0,-0.0026633726
343243609720703,0.005326745,-0.0026633726,-0.005326745
343243619791504,0.007990118,-0.007990118,-0.007990118
343243629709717,0.0026633726,-0.013316862,-0.007990118
343243639719482,0.0,-0.015980236,-0.005326745
343243649759765,-0.0026633726,-0.015980236,-0.0026633726
343243659647461,0.0,-0.01065349,-0.0026633726
343243669657226,0.0026633726,-0.007990118,-0.005326745
343243679636474,0.007990118,-0.007990118,-0.007990118
343243689615722,0.01065349,-0.007990118,-0.01065349
343243699625488,0.007990118,-0.007990118,-0.01065349
343243709604736,0.0026633726,-0.007990118,-0.007990118
343243719583984,0.0,-0.005326745,-0.005326745
343243729563232,0.0,-0.0026633726,-0.005326745
343243739572998,0.0,-0.0026633726,-0.01065349
343243749552246,0.0,-0.0026633726,-0.015980236
343243759531494,0.0,-0.0026633726,-0.018643608
343243769510742,0.0,-0.0026633726,-0.018643608
343243779520508,0.005326745,-0.0026633726,-0.013316862
343243790750976,0.013316862,-0.0026633726,-0.013316862
343243804422851,0.013316862,-0.0026633726,-0.013316862
343243812357422,0.01065349,-0.0026633726,-0.013316862
343243820353027,0.005326745,-0.005326745,-0.015980236
343243836130615,-0.0026633726,-0.007990118,-0.018643608
343243844095703,-0.007990118,-0.007990118,-0.02130698
343243852030273,-0.007990118,-0.007990118,-0.023970352
343243860300537,-0.0026633726,-0.005326745,-0.026633725
343243875833984,0.013316862,0.0,-0.018643608
343243883829590,0.013316862,0.0,-0.018643608
343243891703125,0.018643608,0.0,-0.013316862
343243900248047,0.018643608,0.0026633726,-0.013316862
343243915506836,0.015980236,0.0026633726,-0.015980236
343243923502441,0.013316862,0.005326745,-0.018643608
343243931375976,0.005326745,0.007990118,-0.015980236
343243947214599,0.0,0.007990118,-0.013316862
343243955149170,-0.005326745,0.007990118,-0.01065349
343243963083740,0.0,0.005326745,-0.007990118
343243971018310,0.01065349,0.0026633726,-0.007990118
343243987040039,0.034623843,0.0026633726,-0.01065349
343243994822021,0.034623843,0.0026633726,-0.01065349
343244002878662,0.029297099,0.0,-0.01065349
343244010813232,0.01065349,-0.0026633726,-0.013316862
343244026560303,-0.0026633726,-0.005326745,-0.018643608
343244034616943,-0.013316862,-0.007990118,-0.023970352
343244042551513,-0.007990118,-0.005326745,-0.026633725
343244050364013,0.005326745,-0.0026633726,-0.026633725
343244066355224,0.018643608,-0.0026633726,-0.023970352
343244074289795,0.023970352,0.0,-0.018643608
343244082071777,0.015980236,0.0,-0.015980236
343244090158935,0.0026633726,0.0026633726,-0.013316862
343244106028076,-0.0026633726,0.005326745,-0.013316862
343244113810058,-0.0026633726,0.007990118,-0.015980236
343244121744629,0.0026633726,0.007990118,-0.015980236
343244130259033,0.015980236,0.01065349,-0.015980236
343244145853515,0.023970352,0.013316862,-0.018643608
343244153482910,0.023970352,0.013316862,-0.018643608
343244161722656,0.02130698,0.015980236,-0.018643608
343244170206543,0.015980236,0.02130698,-0.02130698
343244185221191,0.007990118,0.029297099,-0.026633725
343244193552490,0.007990118,0.029297099,-0.026633725
343244201487060,0.013316862,0.031960472,-0.029297099
343244210154053,0.02130698,0.029297099,-0.029297099
343244225199219,0.029297099,0.015980236,-0.034623843
343244233225342,0.029297099,0.015980236,-0.034623843
343244240732666,0.018643608,0.007990118,-0.034623843
343244248697754,0.0,0.005326745,-0.029297099
343244264933105,-0.015980236,0.005326745,-0.023970352
343244272470947,-0.023970352,0.007990118,-0.018643608
343244280710693,-0.018643608,0.013316862,-0.018643608
343244288736816,0.0,0.02130698,-0.02130698
343244304209228,0.013316862,0.023970352,-0.02130698
343244312693115,0.02130698,0.02130698,-0.023970352
343244320627685,0.013316862,0.013316862,-0.026633725
343244328470703,0.0026633726,0.007990118,-0.026633725
343244344187256,-0.0026633726,0.0026633726,-0.023970352
343244352274414,-0.0026633726,0.0026633726,-0.023970352
343244359751220,0.0,0.0026633726,-0.02130698
343244384012695,0.01065349,0.005326745,-0.026633725
343244391458984,0.005326745,0.0026633726,-0.029297099
343244399851318,-0.0026633726,0.0,-0.029297099
343244415720459,-0.013316862,0.0,-0.026633725
343244423197265,-0.018643608,0.0,-0.02130698
343244431437011,-0.015980236,0.0,-0.015980236
343244439920898,-0.005326745,0.0,-0.013316862
343244454935547,0.0026633726,0.0,-0.01065349
343244463266845,0.015980236,0.0,-0.007990118
343244471201416,0.026633725,0.005326745,-0.007990118
343244479837890,0.031960472,0.005326745,-0.01065349
343244494913574,0.029297099,0.0026633726,-0.015980236
343244502939697,0.013316862,-0.0026633726,-0.023970352
343244510477539,-0.0026633726,-0.013316862,-0.031960472
343244518381592,-0.02130698,-0.02130698,-0.031960472
343244534555908,-0.031960472,-0.02130698,-0.026633725
343244542185303,-0.031960472,-0.02130698,-0.026633725
343244550425049,-0.018643608,-0.02130698,-0.023970352
343244558359619,0.0,-0.023970352,-0.023970352
343244573923584,0.018643608,-0.023970352,-0.023970352
343244582163330,0.026633725,-0.023970352,-0.029297099
343244590189453,0.018643608,-0.018643608,-0.034623843
343244613901611,-0.013316862,-0.007990118,-0.039950587
343244621927734,-0.015980236,0.0,-0.034623843
343244629740234,-0.0026633726,0.007990118,-0.026633725
343244645609375,0.018643608,0.018643608,-0.01065349
343244653543945,0.018643608,0.018643608,-0.01065349
343244661173340,0.015980236,0.018643608,-0.007990118
343244669382568,0.005326745,0.015980236,-0.0026633726
343244685373779,0.005326745,0.018643608,0.0026633726
343244692911621,0.005326745,0.018643608,0.0026633726
343244701151367,0.029297099,0.023970352,0.005326745
343244709513183,0.061257567,0.026633725,0.005326745
343244724649902,0.087891296,0.029297099,0.0026633726
343244732859131,0.093218036,0.031960472,0.0
343244740915771,0.07990117,0.034623843,-0.0026633726
343244749460693,0.05326745,0.039950587,-0.005326745
343244764597412,0.026633725,0.045277335,-0.005326745
343244772623535,0.013316862,0.055930823,-0.0026633726
343244780161377,0.02130698,0.06658431,-0.0026633726
343244796427246,0.047940705,0.07723781,-0.0026633726
343244804361816,0.07723781,0.08522792,-0.0026633726
343244811899658,0.09588141,0.08522792,-0.005326745
343244819956299,0.093218036,0.07723781,-0.007990118
343244828165527,0.07191106,0.06658431,-0.007990118
343244843607422,0.045277335,0.05326745,-0.01065349
343244851847168,0.018643608,0.045277335,-0.018643608
343244859842773,0.005326745,0.039950587,-0.026633725
343244883585449,0.013316862,0.029297099,-0.037287217
343244891611572,0.023970352,0.018643608,-0.037287217
343244899485107,0.029297099,0.007990118,-0.039950587
343244915415283,0.031960472,0.0026633726,-0.039950587
343244923349853,0.029297099,0.0,-0.04261396
343244930887695,0.029297099,0.0,-0.04261396
343244938974853,0.031960472,0.0,-0.037287217
343244954966064,0.023970352,-0.031960472,-0.029297099
343244962595459,0.023970352,-0.031960472,-0.029297099
343244970835205,0.015980236,-0.05326745,-0.034623843
343244979197021,0.007990118,-0.069247685,-0.039950587
343244994333740,0.0026633726,-0.07990117,-0.045277335
343245002573486,0.0,-0.087891296,-0.04261396
343245010508056,0.0,-0.087891296,-0.034623843
343245019236084,0.007990118,-0.09055467,-0.023970352
343245034006592,0.02130698,-0.093218036,-0.01065349
343245042215820,0.034623843,-0.093218036,0.0
343245049845215,0.04261396,-0.093218036,0.0026633726
343245066019531,0.034623843,-0.098544784,0.0
343245073954101,0.013316862,-0.10919827,-0.01065349
343245081583496,-0.005326745,-0.117188394,-0.018643608
343245089640136,-0.015980236,-0.11985177,-0.023970352
343245105387207,-0.007990118,-0.11985177,-0.029297099
343245113321777,0.007990118,-0.122515135,-0.037287217
343245121561523,0.034623843,-0.12517852,-0.047940705
343245129496094,0.05326745,-0.12784189,-0.055930823
343245153299804,0.07191106,-0.12784189,-0.061257567
343245161295410,0.07457443,-0.117188394,-0.06658431
