-1.731825294800840132e+00,1.807712101682825256e+00,2.169113241254655211e+00,-1.124465414186356094e-01,4.000000000000000000e+00
-1.731374239899212242e+00,-9.245131593542775805e-01,4.862155117463872189e-01,1.152483965250946513e-01,4.000000000000000000e+00
-1.730923184997584130e+00,8.866705596460219829e-02,-9.594455576443169376e-01,2.217845627522481433e-01,4.000000000000000000e+00
-1.730472130095956018e+00,8.329463094788874811e-01,-1.730464567522722374e+00,6.249508232949552156e-01,4.000000000000000000e+00
-1.730021075194328128e+00,1.183477838906271673e+00,-7.963452037915663695e-01,7.899774202068629014e-01,4.000000000000000000e+00
-1.729570020292700017e+00,1.212288653734894917e+00,6.419020336529108750e-01,1.278790391239055024e+00,4.000000000000000000e+00
-1.729118965391071905e+00,1.025018384932262716e+00,1.772483143257454374e+00,1.769692315263015736e+00,4.000000000000000000e+00
-1.728667910489444015e+00,7.657210564898216942e-01,2.202474671990626298e+00,2.156147026051591364e+00,4.000000000000000000e+00
-1.728216855587815903e+00,3.335589092879786000e-01,2.076442664846960717e+00,2.164502750748055870e+00,4.000000000000000000e+00
-1.727765800686187792e+00,-8.044680683132077181e-01,1.728001158178820829e+00,1.938896809431399859e+00,4.000000000000000000e+00
-1.727314745784559902e+00,-1.899279152164891293e+00,1.257234676486136404e+00,1.450083860216860865e+00,4.000000000000000000e+00
-1.726863690882931790e+00,-1.980909519181005107e+00,4.825086732039452486e-01,9.946939625117475758e-01,4.000000000000000000e+00
-1.726412635981303678e+00,-1.395089729671062484e+00,-3.329927089064518841e-01,7.022417654526704744e-01,4.000000000000000000e+00
-1.725961581079675788e+00,-9.101077444172156472e-01,-6.591926423052381079e-01,5.079699357442631902e-01,4.000000000000000000e+00
-1.725510526178047677e+00,-6.652159412455083132e-01,-6.999676339800866565e-01,3.889001039288635941e-01,4.000000000000000000e+00
-1.725059471276419565e+00,-8.188734832502696515e-01,-6.628996357090234381e-01,2.907197278511325367e-01,4.000000000000000000e+00
-1.724608416374791675e+00,-1.130990689866050003e+00,-3.589401141195170397e-01,8.809211672036404428e-02,4.000000000000000000e+00
-1.724157361473163563e+00,-6.268015181305660599e-01,-2.885107238278187269e-01,1.486714916698259892e-01,4.000000000000000000e+00
-1.723706306571535452e+00,1.663998127929267393e-02,-6.610079843465027638e-02,3.324986131452864480e-01,4.000000000000000000e+00
-1.723255251669907562e+00,3.527661459212840800e-01,-6.962610277296591432e-01,-1.082686572527508106e-01,4.000000000000000000e+00
-1.722804196768279450e+00,4.776130085069285602e-01,-1.218923094155190290e+00,-8.310433815686738557e-01,4.000000000000000000e+00
-1.722353141866651560e+00,-5.211617918748893130e-01,-5.813492652059685240e-01,-8.978896154934422613e-01,4.000000000000000000e+00
-1.721902086965023448e+00,-1.956900410699786930e+00,6.381953112564763275e-01,-1.138118162299521341e+00,4.000000000000000000e+00
-1.721451032063395337e+00,-2.100954710525412938e+00,1.635330775347805687e+00,-1.735556296185940983e+00,4.000000000000000000e+00
-1.720999977161767447e+00,-8.332788981873315848e-01,8.346569022685196293e-01,-1.823291841851869322e+00,4.000000000000000000e+00
-1.720548922260139335e+00,-6.499058634349710872e-02,-8.111727902533490964e-01,-1.645731710257632763e+00,4.000000000000000000e+00
-1.720097867358511223e+00,4.343967636957429268e-01,-2.242006428043613830e+00,-1.232120719664326014e+00,4.000000000000000000e+00
-1.719646812456883334e+00,6.744868605200452505e-01,-2.442174780167427617e+00,-5.929037441190578850e-01,4.000000000000000000e+00
-1.719195757555255222e+00,2.144185312720521888e-02,-1.178148102480341741e+00,-3.306663317855985246e-02,4.000000000000000000e+00
-1.718744702653627110e+00,-1.044558300547016261e+00,3.787175037382526921e-01,-1.020018200950971454e-01,4.000000000000000000e+00
-1.718293647751999220e+00,-1.716810529527661000e+00,1.116375392603373484e+00,-6.701946339144062570e-01,4.000000000000000000e+00
-1.717842592850371108e+00,-1.121387146776900323e+00,3.824244971420379668e-01,-9.710026865758644155e-01,4.000000000000000000e+00
-1.717391537948742997e+00,2.951445363247054421e-01,-9.297911590274665627e-01,-9.229569423064040157e-01,4.000000000000000000e+00
-1.716940483047115107e+00,1.481189550342319805e+00,-1.708223768560084732e+00,-6.346826294132117408e-01,4.000000000000000000e+00
-1.716489428145486995e+00,1.903748084242676830e+00,-1.274525672291821454e+00,-5.604502881740561909e-02,4.000000000000000000e+00
-1.716038373243858883e+00,1.663658052615544003e+00,3.768998387768378311e-02,5.225925412336865916e-01,4.000000000000000000e+00
-1.715587318342230994e+00,8.233427062077354197e-01,7.086250112708613047e-01,1.153453735356593235e+00,4.000000000000000000e+00
-1.715136263440602882e+00,2.855408929322182376e-01,7.568136800305937939e-01,1.550353211104013473e+00,4.000000000000000000e+00
-1.714685208538974770e+00,1.750994452836356352e-01,8.902593642591437595e-01,1.418749630793286753e+00,4.000000000000000000e+00
-1.714234153637346880e+00,1.366850221686936040e-01,6.937976183857571533e-01,1.587954146779323894e+00,4.000000000000000000e+00
