-1.731832568948018736e+00,2.221902779181132367e-02,-7.700076905974918839e-02,-1.878625362466707360e-01,6.000000000000000000e+00
-1.731396064204742569e+00,-3.454211985258936579e+00,2.307969175541870310e+00,-7.996318052908829577e-01,6.000000000000000000e+00
-1.730959559461466402e+00,-3.337520310232568566e+00,-2.585399845523183693e+00,-1.269987118397290171e+00,6.000000000000000000e+00
-1.730523054718190457e+00,-3.488247522642166309e+00,-3.011429964931242598e+00,-1.755713421534324414e+00,6.000000000000000000e+00
-1.730086549974914290e+00,-2.812409296070220499e+00,-2.868092530285761832e+00,-1.934017965459642996e+00,6.000000000000000000e+00
-1.729650045231638122e+00,-1.543390504025775378e+00,-2.016032707320160711e+00,-1.875607946477794830e+00,6.000000000000000000e+00
-1.729213540488361955e+00,-4.688571599335849549e-01,-9.290601761748366050e-01,-1.537444046663909658e+00,6.000000000000000000e+00
-1.728777035745085788e+00,2.361532744486757318e-01,-2.243195565325806218e-01,-9.840848415530021320e-01,6.000000000000000000e+00
-1.728340531001809843e+00,4.841224998881232811e-01,2.614341820898746782e-01,-3.907609018215484897e-01,6.000000000000000000e+00
-1.727904026258533676e+00,-1.674044616982058864e-01,6.038504860668504337e-01,-3.784640134724973071e-01,6.000000000000000000e+00
-1.727467521515257509e+00,-7.411371933217565378e-01,6.118136075720690403e-01,-6.213271650410143732e-01,6.000000000000000000e+00
-1.727031016771981342e+00,-2.646472364562101887e-01,-1.048714864027573412e-01,-7.012568269312060565e-01,6.000000000000000000e+00
-1.726594512028705175e+00,1.826697508708673701e-01,-2.920062972521967892e-01,-5.875107943245357900e-01,6.000000000000000000e+00
-1.726158007285429008e+00,6.251245766082000888e-01,-1.606141686403167179e-01,-3.692413552377546981e-01,6.000000000000000000e+00
-1.725721502542153063e+00,6.445731721853024121e-01,1.937474413702585385e-01,-3.016085816966142530e-01,6.000000000000000000e+00
-1.725284997798876896e+00,8.779559636373923670e-01,3.808814205186693003e-01,-1.202297594947119991e-01,6.000000000000000000e+00
-1.724848493055600729e+00,1.398205105666694426e+00,5.759793528733275769e-01,3.070864764981992012e-01,6.000000000000000000e+00
-1.724411988312324562e+00,1.758003605867943575e+00,1.125438063537532507e+00,9.957111323668378366e-01,6.000000000000000000e+00
-1.723975483569048395e+00,1.811487129445752187e+00,1.913792290685613073e+00,1.561367097394063652e+00,6.000000000000000000e+00
-1.723538978825772450e+00,1.787176423060781616e+00,2.538901196255064274e+00,1.779636536480844633e+00,6.000000000000000000e+00
-1.723102474082496283e+00,1.821211401843364719e+00,2.622514471080477971e+00,1.810378741299381256e+00,6.000000000000000000e+00
-1.722665969339220116e+00,1.723968576303483768e+00,2.220374256793744561e+00,1.755042856107292160e+00,6.000000000000000000e+00
-1.722229464595943949e+00,1.373894394203536651e+00,1.455909893181937420e+00,1.625925737145445193e+00,6.000000000000000000e+00
-1.721792959852667781e+00,8.050238444824815431e-01,7.949666497436421730e-01,1.229351657808795517e+00,6.000000000000000000e+00
-1.721356455109391836e+00,2.069804572558376077e-01,4.804214789601889413e-01,6.575472646611357774e-01,6.000000000000000000e+00
-1.720919950366115669e+00,-1.285073721077551745e-01,3.052315582938349703e-01,7.037172736356953062e-02,6.000000000000000000e+00
-1.720483445622839502e+00,3.680551256104573621e-02,-6.903764755453030422e-02,-2.462726643963418505e-01,6.000000000000000000e+00
-1.720046940879563335e+00,5.765032146201364283e-01,-6.505587887666369751e-02,-5.444717653733145424e-01,6.000000000000000000e+00
-1.719610436136287168e+00,7.515402701227962279e-01,1.141153946170425232e-01,-3.231280961722248768e-01,6.000000000000000000e+00
-1.719173931393011223e+00,4.646739043110208467e-01,1.101338338644334558e-01,-9.557931315803798455e-03,6.000000000000000000e+00
-1.718737426649735056e+00,-3.132687507899046264e-01,-3.320339285578891714e-02,1.410787278082002438e-01,6.000000000000000000e+00
-1.718300921906458889e+00,-1.193316494584209853e+00,-3.158956617678526646e-01,1.503581327411542511e-02,6.000000000000000000e+00
-1.717864417163182722e+00,-1.946948138608903145e+00,-8.016494003903079646e-01,-2.001594053308120291e-01,6.000000000000000000e+00
-1.717427912419906555e+00,-2.476921669834134754e+00,-1.510371372859915517e+00,-2.954601535761802733e-01,6.000000000000000000e+00
-1.716991407676630610e+00,-2.943687049610807183e+00,-2.195204396664381274e+00,-4.368741287788950878e-01,6.000000000000000000e+00
-1.716554902933354443e+00,-3.215967286126486524e+00,-2.629197221727143763e+00,-7.811864567132144055e-01,6.000000000000000000e+00
-1.716118398190078276e+00,-3.016619473456979339e+00,-2.621234100221925267e+00,-1.125498816755716947e+00,6.000000000000000000e+00
-1.715681893446802109e+00,-2.369954419551010716e+00,-2.055848730696768989e+00,-1.506701938169922927e+00,6.000000000000000000e+00
-1.715245388703525942e+00,-1.407250385767935486e+00,-1.331200307291466878e+00,-1.614299350007059708e+00,6.000000000000000000e+00
-1.714808883960249997e+00,-4.737193723052067207e-01,-8.335018864111828352e-01,-1.408326959810246137e+00,6.000000000000000000e+00
-1.714372379216973830e+00,1.680833168835098035e-01,-5.826621035199938126e-01,-1.017901244377664050e+00,6.000000000000000000e+00
-1.713935874473697663e+00,2.118425680637055220e-01,-6.505587887666369751e-02,-4.891358159648589443e-01,6.000000000000000000e+00
-1.713499369730421495e+00,-2.014393896989119526e-01,2.773604251003117249e-01,-7.289248016354339388e-01,6.000000000000000000e+00
-1.713062864987145328e+00,-5.758243594348325667e-01,2.614341820898746782e-01,-8.457450322482295002e-01,6.000000000000000000e+00
-1.712626360243869383e+00,-2.500609040326063348e-01,-4.514828303887440802e-02,-8.426708663502874286e-01,6.000000000000000000e+00
-1.712189855500593216e+00,2.847747380004932993e-01,-1.765404116507544863e-01,-7.074053192680065383e-01,6.000000000000000000e+00
-1.711753350757317049e+00,4.063282699253445984e-01,5.439177540264523297e-02,-6.797373124555954327e-01,6.000000000000000000e+00
-1.711316846014040882e+00,5.278817510683190273e-01,1.021709202844721248e-01,-5.752139380836678306e-01,6.000000000000000000e+00
-1.710880341270764715e+00,8.439209594638709122e-01,2.630861842952476881e-03,-2.032336161802107133e-01,6.000000000000000000e+00
-1.710443836527488770e+00,1.266927286109667428e+00,2.614341820898746782e-01,3.931645665088248087e-01,6.000000000000000000e+00
-1.710007331784212603e+00,1.558655762729310723e+00,1.045806432634831085e+00,1.189386858971883010e+00,6.000000000000000000e+00
-1.709570827040936436e+00,1.597552903101638444e+00,2.061110870233187953e+00,1.681261782878450850e+00,6.000000000000000000e+00
-1.709134322297660269e+00,1.602415044378632469e+00,2.777796380058528136e+00,1.994831905994233656e+00,6.000000000000000000e+00
-1.708697817554384102e+00,1.597552903101638444e+00,2.889280704907361219e+00,1.933347496357160633e+00,6.000000000000000000e+00
-1.708261312811108157e+00,1.441964372081453227e+00,2.379637726524404417e+00,1.942570186700086410e+00,6.000000000000000000e+00
-1.707824808067831990e+00,1.174546591690404984e+00,1.563412657278161255e+00,1.782710798703336597e+00,6.000000000000000000e+00
-1.707388303324555823e+00,6.542974953647920922e-01,1.013953821858802007e+00,1.379988291246253107e+00,6.000000000000000000e+00
-1.706951798581279656e+00,1.243240149214371315e-01,6.317214945052186392e-01,8.389260708089464336e-01,6.000000000000000000e+00
-1.706515293838003489e+00,-6.529947456858008203e-02,2.693973035950935624e-01,3.716450199250310171e-01,6.000000000000000000e+00
-1.706078789094727544e+00,6.111621894601597382e-02,-1.845037410812301604e-01,-6.489383577280291582e-02,6.000000000000000000e+00
-1.705642284351451377e+00,5.619167806327788339e-01,-4.831226688542460401e-01,-4.983584741996014977e-01,6.000000000000000000e+00
-1.705205779608175209e+00,6.397110613774346088e-01,-5.309011899603003348e-01,-3.384991825274014654e-01,6.000000000000000000e+00
-1.704769274864899042e+00,3.139475551933314512e-01,-3.397854421340236741e-01,-2.800890672210036847e-01,6.000000000000000000e+00
-1.704332770121622875e+00,-4.056493639581638111e-01,-1.964480074885437688e-01,-2.093820539330996655e-01,6.000000000000000000e+00
-1.703896265378346930e+00,-1.066900750287736788e+00,-2.720982855638931497e-01,-2.001594053308120291e-01,6.000000000000000000e+00
-1.703459760635070763e+00,-1.499631252845579521e+00,-6.423861385849061190e-01,-2.155304916859886177e-01,6.000000000000000000e+00
-1.703023255891794596e+00,-1.703841176322954620e+00,-1.171936837560806577e+00,-3.200538981660994708e-01,6.000000000000000000e+00
-1.702586751148518429e+00,-1.912913210608197190e+00,-1.558150517741742291e+00,-6.428467437329915546e-01,6.000000000000000000e+00
-1.702150246405242262e+00,-2.190055354804236742e+00,-1.916493480579669839e+00,-9.195262660179871483e-01,6.000000000000000000e+00
-1.701713741661966317e+00,-2.219228222778951931e+00,-2.187241275159163223e+00,-1.186983194284606746e+00,6.000000000000000000e+00
-1.701277236918690150e+00,-1.966396937313513504e+00,-1.980198868471933826e+00,-1.432920543859248941e+00,6.000000000000000000e+00
-1.700840732175413983e+00,-1.324594248124796758e+00,-1.243605762808803750e+00,-1.626596366788844117e+00,6.000000000000000000e+00
-1.700404227432137816e+00,-5.563757130758532066e-01,-5.109935941225109968e-01,-1.562037727037462131e+00,6.000000000000000000e+00
-1.699967722688861649e+00,5.139194654840329585e-02,-7.700076905974918839e-02,-1.362213604420166480e+00,6.000000000000000000e+00
-1.699531217945585704e+00,2.215668912431951465e-01,-1.884848859833248846e-01,-7.412216578763020092e-01,6.000000000000000000e+00
-1.699094713202309537e+00,-1.722666232879507819e-01,-2.322822621872851490e-01,-3.723155853520632719e-01,6.000000000000000000e+00
-1.698658208459033370e+00,-8.092072016687994473e-01,1.738390138314398203e-01,-7.473701502131023799e-01,6.000000000000000000e+00
-1.698221703715757203e+00,-8.237935340924030791e-01,-1.168163765858420966e-01,-1.036346592955332602e+00,6.000000000000000000e+00
-1.697785198972481036e+00,-4.299600703431340487e-01,-5.269198371329487651e-01,-9.348973523731637369e-01,6.000000000000000000e+00
-1.697348694229205091e+00,2.770533778462829725e-03,-4.950673511120740056e-01,-8.057802013031337696e-01,6.000000000000000000e+00
-1.696912189485928923e+00,3.236718275909440945e-01,-3.158956617678526646e-01,-6.612919959861102148e-01,6.000000000000000000e+00
-1.696475684742652756e+00,5.473302958635444249e-01,-1.725590588234022227e-01,-3.354249845212760595e-01,6.000000000000000000e+00
-1.696039179999376589e+00,8.779559636373923670e-01,1.539312100683937201e-01,1.687466864583364590e-01,6.000000000000000000e+00
-1.695602675256100422e+00,1.189133015521387282e+00,9.343221493710495151e-01,8.911877579949101236e-01,6.000000000000000000e+00
-1.695166170512824477e+00,1.305824416325619852e+00,1.889902718244699686e+00,1.484511826159097048e+00,6.000000000000000000e+00
-1.694729665769548310e+00,1.339859400186390381e+00,2.586680216381736397e+00,1.853417834466968950e+00,6.000000000000000000e+00
-1.694293161026272143e+00,1.441964372081453227e+00,2.646404043521391358e+00,1.985609151434941211e+00,6.000000000000000000e+00
-1.693856656282995976e+00,1.485723638496212029e+00,2.208429491365813568e+00,2.000980302006484468e+00,6.000000000000000000e+00
