2018-11-08 17:08:46.193,1.8239537,-1.2686293,7.1857076
2018-11-08 17:08:46.193,-3.4803526,1.0388398,9.033598
2018-11-08 17:08:46.193,-2.7814097,1.1154363,8.889979
2018-11-08 17:08:46.193,-2.9346027,0.5218136,8.535721
2018-11-08 17:08:46.222,-2.8771553,-0.3111732,7.808054
2018-11-08 17:08:46.222,-2.4845984,-0.7324539,7.4059224
2018-11-08 17:08:46.222,-4.2941904,-0.5792609,7.0708127
2018-11-08 17:08:46.262,-4.351638,-0.014361841,7.1474094
2018-11-08 17:08:46.262,-4.801642,-1.0675635,7.46337
2018-11-08 17:08:46.262,-4.715471,-0.33032233,7.329326
2018-11-08 17:08:46.262,-3.6335456,-1.3739494,7.741032
2018-11-08 17:08:46.282,-3.6622694,-1.0101161,7.7314577
2018-11-08 17:08:46.282,-3.5282254,-0.23457673,8.55487
2018-11-08 17:08:46.282,-3.518651,1.1058618,9.148493
2018-11-08 17:08:46.282,-3.7675896,0.99096704,9.675094
2018-11-08 17:08:46.312,-4.993133,0.4164934,9.62722
2018-11-08 17:08:46.312,-5.806971,-0.4164934,9.837861
2018-11-08 17:08:46.312,-6.515488,-1.3356512,9.62722
2018-11-08 17:08:46.312,-7.0612383,-2.0441687,9.062322
2018-11-08 17:08:46.343,-6.783576,-2.1973617,8.286782
2018-11-08 17:08:46.343,-6.1229315,-1.5845897,7.769756
2018-11-08 17:08:46.343,-5.9027166,-0.9430942,7.4920936
2018-11-08 17:08:46.343,-5.7208,-1.5941644,7.0612383
2018-11-08 17:08:46.372,-5.1367517,-2.88673,7.1474094
2018-11-08 17:08:46.373,-4.868664,-2.321831,7.5399666
2018-11-08 17:08:46.373,-4.619725,-1.3930986,7.741032
2018-11-08 17:08:46.403,-4.581427,-1.5941644,7.6069884
2018-11-08 17:08:46.403,-4.811217,-1.7186337,7.7506065
2018-11-08 17:08:46.403,-5.653778,-1.2303311,7.4154973
2018-11-08 17:08:46.403,-9.550624,-1.4122477,6.2378263
2018-11-08 17:08:46.433,-8.23891,-2.5324712,6.5825105
2018-11-08 17:08:46.433,1.0675635,-1.1250108,9.876159
2018-11-08 17:08:46.433,2.9824755,0.46436617,10.144247
2018-11-08 17:08:46.433,1.5654407,1.4313968,9.770839
2018-11-08 17:08:46.462,-0.76117754,1.5558661,9.033598
2018-11-08 17:08:46.462,-3.9495063,1.4218222,8.229335
2018-11-08 17:08:46.462,-5.586756,0.69415563,7.8272033
2018-11-08 17:08:46.462,-5.328243,-0.20585304,7.8176284
2018-11-08 17:08:46.492,-6.151655,-0.5505372,7.846352
2018-11-08 17:08:46.492,-5.586756,-0.4356425,7.587839
2018-11-08 17:08:46.492,-4.4856815,-1.2973529,8.516571
2018-11-08 17:08:46.492,-4.8973875,-0.7324539,8.372953
2018-11-08 17:08:46.523,-4.543129,-1.0196906,8.870831
2018-11-08 17:08:46.523,-4.83994,-0.92394507,8.832532
2018-11-08 17:08:46.523,-3.7963133,0.25372586,8.851681
2018-11-08 17:08:46.553,-1.9675722,0.023936402,9.397431
2018-11-08 17:08:46.553,-5.2707953,0.03351096,8.612317
2018-11-08 17:08:46.553,-8.171887,0.54096264,8.995299
2018-11-08 17:08:46.553,-6.9080453,-0.36862057,9.100619
2018-11-08 17:08:46.593,-5.021857,-1.0005416,8.9761505
2018-11-08 17:08:46.593,-4.4856815,-1.0771381,9.29211
2018-11-08 17:08:46.593,-5.672927,-0.8856468,9.052747
2018-11-08 17:08:46.593,-6.7069798,-0.92394507,8.191036
2018-11-08 17:08:46.593,-5.9697385,-1.4026731,8.210186
2018-11-08 17:08:46.623,-5.2516465,-1.4792696,8.516571
2018-11-08 17:08:46.623,-5.462287,-1.3643749,8.152739
2018-11-08 17:08:46.623,-5.3569665,-1.4218222,6.783576
2018-11-08 17:08:46.623,-4.7920675,-2.360129,5.7112255
2018-11-08 17:08:46.653,-4.0069537,-2.9154537,6.831449
2018-11-08 17:08:46.653,-3.3080106,-1.8909757,7.7601814
2018-11-08 17:08:46.653,-3.777164,-0.70373017,7.961247
2018-11-08 17:08:46.653,-4.0261025,-1.3165021,7.2527294
2018-11-08 17:08:46.683,-5.0122824,-1.7282082,6.831449
2018-11-08 17:08:46.683,-5.605905,-1.1824582,6.898471
2018-11-08 17:08:46.683,-5.261221,-0.6845811,7.5974135
2018-11-08 17:08:46.683,-4.389936,-0.5792609,8.143164
2018-11-08 17:08:46.712,-3.193116,-0.12925656,8.296356
2018-11-08 17:08:46.713,-2.0250196,0.76117754,8.602742
2018-11-08 17:08:46.713,-1.6324625,1.4409714,9.033598
2018-11-08 17:08:46.743,-1.8718265,0.9718179,9.052747
2018-11-08 17:08:46.743,-2.1207652,0.10053288,8.612317
2018-11-08 17:08:46.743,-2.321831,-0.49308985,8.133589
2018-11-08 17:08:46.743,-2.475024,-0.6750065,8.171887
2018-11-08 17:08:46.773,-4.887813,-1.0196906,7.434646
2018-11-08 17:08:46.773,-5.06973,-0.8664977,7.9133744
2018-11-08 17:08:46.773,-5.328243,-2.1590633,7.5782647
2018-11-08 17:08:46.773,-5.155901,-1.9771467,7.8846507
2018-11-08 17:08:46.803,-2.9441774,-1.0962871,8.401677
2018-11-08 17:08:46.803,-1.7569319,-0.37819514,9.158067
2018-11-08 17:08:46.803,-3.7867386,0.28244954,8.755936
2018-11-08 17:08:46.803,-6.1899533,0.34947145,9.177217
2018-11-08 17:08:46.833,-6.3622956,-0.14840569,8.947427
2018-11-08 17:08:46.833,-5.529309,-0.751603,9.397431
2018-11-08 17:08:46.833,-6.132506,-0.98139244,9.493176
2018-11-08 17:08:46.863,-6.7357035,-1.5271424,8.679339
2018-11-08 17:08:46.863,-6.3144226,-1.8909757,7.9899707
2018-11-08 17:08:46.863,-5.739949,-1.2877784,8.104865
2018-11-08 17:08:46.863,-6.0750585,-0.359046,7.7123084
2018-11-08 17:08:46.893,-5.998462,-0.8186249,6.5825105
2018-11-08 17:08:46.893,-4.437809,-2.4558747,6.9942164
