0.0,1.8239537,-1.2686293,7.1857076,7.5213443687455195
10.0,-3.4803526,1.0388398,9.033598,9.736423120222065
20.0,-2.7814097,1.1154363,8.889979,9.381479876813295
30.0,-2.9346027,0.5218136,8.535721,9.041167813387453
40.0,-2.8771553,-0.3111732,7.808054,8.327097852651447
50.0,-2.4845984,-0.7324539,7.4059224,7.845852695515608
60.0,-4.2941904,-0.5792609,7.0708127,8.292888918838974
70.0,-4.351638,-0.014361841,7.1474094,8.367940049781025
80.0,-4.801642,-1.0675635,7.46337,8.938531729517788
90.0,-4.715471,-0.33032233,7.329326,8.721456254996275
100.0,-3.6335456,-1.3739494,7.741032,8.661060385776313
110.0,-3.6622694,-1.0101161,7.7314577,8.614405949370209
120.0,-3.5282254,-0.23457673,8.55487,9.256846192541099
130.0,-3.518651,1.1058618,9.148493,9.864013349116538
140.0,-3.7675896,0.99096704,9.675094,10.429966010358351
150.0,-4.993133,0.4164934,9.62722,10.853027634551225
160.0,-5.806971,-0.4164934,9.837861,11.431442953643497
170.0,-6.515488,-1.3356512,9.62722,11.701235530259419
180.0,-7.0612383,-2.0441687,9.062322,11.66899276009419
190.0,-6.783576,-2.1973617,8.286782,10.932339992148384
200.0,-6.1229315,-1.5845897,7.769756,10.018499037808724
210.0,-5.9027166,-0.9430942,7.4920936,9.584516494907302
220.0,-5.7208,-1.5941644,7.0612383,9.226591954975264
230.0,-5.1367517,-2.88673,7.1474094,9.263092855605045
240.0,-4.868664,-2.321831,7.5399666,9.270700333123305
250.0,-4.619725,-1.3930986,7.741032,9.121741018575948
260.0,-4.581427,-1.5941644,7.6069884,9.022034471686025
270.0,-4.811217,-1.7186337,7.7506065,9.282963531852689
280.0,-5.653778,-1.2303311,7.4154973,9.40577059550245
290.0,-9.550624,-1.4122477,6.2378263,11.4943176963447
300.0,-8.23891,-2.5324712,6.5825105,10.84539039636378
310.0,1.0675635,-1.1250108,9.876159,9.997192491891406
320.0,2.9824755,0.46436617,10.144247,10.58378681025604
330.0,1.5654407,1.4313968,9.770839,9.99843968568035
340.0,-0.76117754,1.5558661,9.033598,9.198152172808062
350.0,-3.9495063,1.4218222,8.229335,9.238080586592517
360.0,-5.586756,0.69415563,7.8272033,9.6415147223726
370.0,-5.328243,-0.20585304,7.8176284,9.462973250602202
380.0,-6.151655,-0.5505372,7.846352,9.985549066301404
390.0,-5.586756,-0.4356425,7.587839,9.43275822234744
400.0,-4.4856815,-1.2973529,8.516571,9.712695025821704
410.0,-4.8973875,-0.7324539,8.372953,9.727653107558393
420.0,-4.543129,-1.0196906,8.870831,10.018554419721958
430.0,-4.83994,-0.92394507,8.832532,10.113966344960879
440.0,-3.7963133,0.25372586,8.851681,9.634761440199267
450.0,-1.9675722,0.023936402,9.397431,9.60123027082022
460.0,-5.2707953,0.03351096,8.612317,10.097247654060546
470.0,-8.171887,0.54096264,8.995299,12.165022886046938
480.0,-6.9080453,-0.36862057,9.100619,11.431458226081231
490.0,-5.021857,-1.0005416,8.9761505,10.333992888541669
500.0,-4.4856815,-1.0771381,9.29211,10.374240852130523
510.0,-5.672927,-0.8856468,9.052747,10.72001395743906
520.0,-6.7069798,-0.92394507,8.191036,10.626867990300875
530.0,-5.9697385,-1.4026731,8.210186,10.247556964391165
540.0,-5.2516465,-1.4792696,8.516571,10.114346795937315
550.0,-5.462287,-1.3643749,8.152739,9.907837874139847
560.0,-5.3569665,-1.4218222,6.783576,8.759884234298482
570.0,-4.7920675,-2.360129,5.7112255,7.819988269367641
580.0,-4.0069537,-2.9154537,6.831449,8.439445696868273
590.0,-3.3080106,-1.8909757,7.7601814,8.64518007843728
600.0,-3.777164,-0.70373017,7.961247,8.83989014807725
610.0,-4.0261025,-1.3165021,7.2527294,8.399092978973087
620.0,-5.0122824,-1.7282082,6.831449,8.647448981028914
630.0,-5.605905,-1.1824582,6.898471,8.96734522596366
640.0,-5.261221,-0.6845811,7.5974135,9.266595360934913
650.0,-4.389936,-0.5792609,8.143164,9.269207150844178
660.0,-3.193116,-0.12925656,8.296356,8.890569156499208
670.0,-2.0250196,0.76117754,8.602742,8.870584284383336
680.0,-1.6324625,1.4409714,9.033598,9.292320765832839
690.0,-1.8718265,0.9718179,9.052747,9.295181156000762
700.0,-2.1207652,0.10053288,8.612317,8.870160990758913
710.0,-2.321831,-0.49308985,8.133589,8.47285706321398
720.0,-2.475024,-0.6750065,8.171887,8.565110315482647
730.0,-4.887813,-1.0196906,7.434646,8.955693495649198
740.0,-5.06973,-0.8664977,7.9133744,9.437927470137744
750.0,-5.328243,-2.1590633,7.5782647,9.512193420222381
760.0,-5.155901,-1.9771467,7.8846507,9.62601375732096
770.0,-2.9441774,-1.0962871,8.401677,8.96984962976672
780.0,-1.7569319,-0.37819514,9.158067,9.3327398143121
790.0,-3.7867386,0.28244954,8.755936,9.543876686308986
