2018-11-08 17:12:27.164,-3.1452432,-0.6079846,-9.215514
2018-11-08 17:12:27.164,-2.8101335,-7.3006024,-6.458041
2018-11-08 17:12:27.164,-4.045252,-7.56869,-6.4963393
2018-11-08 17:12:27.192,-4.6005764,-6.745278,-7.243155
2018-11-08 17:12:27.192,-3.844186,-6.9654927,-7.243155
2018-11-08 17:12:27.192,-3.1452432,-7.12826,-6.8601727
2018-11-08 17:12:27.192,-2.9346027,-6.8888965,-8.191036
2018-11-08 17:12:27.222,-3.2601378,-6.4197426,-8.286782
2018-11-08 17:12:27.222,-2.8771553,-6.103782,-7.999545
2018-11-08 17:12:27.222,-3.1452432,-5.998462,-7.702734
2018-11-08 17:12:27.222,-4.303765,-5.1176023,-7.587839
2018-11-08 17:12:27.252,-4.0261025,-4.476107,-7.8176284
2018-11-08 17:12:27.252,-3.3271596,-4.236743,-8.028269
2018-11-08 17:12:27.252,-3.346309,-3.671844,-8.6697645
2018-11-08 17:12:27.252,-2.9824755,-3.5569491,-8.899554
2018-11-08 17:12:27.282,-2.2452345,-2.819708,-9.368708
2018-11-08 17:12:27.282,-1.6803354,-2.733537,-9.598496
2018-11-08 17:12:27.282,-1.0484143,-2.6282167,-9.407005
2018-11-08 17:12:27.313,-0.18670394,-2.6186423,-8.382527
2018-11-08 17:12:27.313,0.7228793,-2.905879,-7.4250717
2018-11-08 17:12:27.313,1.2303311,-3.671844,-6.850598
2018-11-08 17:12:27.313,1.383524,-5.941015,-6.4293175
2018-11-08 17:12:27.342,-1.4026731,-6.151655,-7.6740103
2018-11-08 17:12:27.342,-5.17505,-4.284616,-9.330409
2018-11-08 17:12:27.342,-2.3314054,-4.9452605,-8.947427
2018-11-08 17:12:27.342,-1.2399056,-5.1367517,-9.18679
2018-11-08 17:12:27.372,-1.7665064,-5.06973,-9.713391
2018-11-08 17:12:27.372,-1.8718265,-5.835695,-9.780414
2018-11-08 17:12:27.372,-2.3697038,-5.988888,-9.713391
2018-11-08 17:12:27.372,-2.3505547,-5.9697385,-8.928278
2018-11-08 17:12:27.402,-1.9867213,-5.998462,-8.028269
2018-11-08 17:12:27.403,-1.948423,-5.998462,-7.4154973
2018-11-08 17:12:27.403,-1.9675722,-6.6495323,-6.764427
2018-11-08 17:12:27.433,-3.078221,-7.5399666,-6.151655
2018-11-08 17:12:27.433,-4.466532,-6.8122997,-6.218677
2018-11-08 17:12:27.433,-5.194199,-6.1229315,-6.563361
2018-11-08 17:12:27.433,-4.5527034,-5.960164,-6.764427
2018-11-08 17:12:27.462,-3.518651,-6.2665496,-6.2378263
2018-11-08 17:12:27.462,-3.039923,-6.2761245,-7.721883
2018-11-08 17:12:27.463,-3.4899273,-6.4484663,-6.7261286
2018-11-08 17:12:27.463,-2.7718353,-6.2378263,-6.850598
2018-11-08 17:12:27.492,-2.867581,-5.3378177,-7.195282
2018-11-08 17:12:27.492,-3.212265,-4.83994,-7.089962
2018-11-08 17:12:27.492,-3.1069448,-4.1409974,-7.2623043
2018-11-08 17:12:27.492,-2.9824755,-4.648449,-7.501668
2018-11-08 17:12:27.522,-3.020774,-4.5622783,-8.286782
2018-11-08 17:12:27.522,-2.8580062,-4.1601467,-8.966576
2018-11-08 17:12:27.522,-1.9867213,-3.8537605,-9.579348
2018-11-08 17:12:27.552,-1.2111819,-3.5665238,-9.885734
2018-11-08 17:12:27.553,-0.7228793,-3.2409887,-9.6942425
2018-11-08 17:12:27.553,-0.25372586,-2.9633265,-9.062322
2018-11-08 17:12:27.553,0.46436617,-2.9824755,-8.191036
2018-11-08 17:12:27.582,0.92394507,-3.8633351,-7.4729443
2018-11-08 17:12:27.582,1.4409714,-4.887813,-6.745278
2018-11-08 17:12:27.583,0.14840569,-6.831449,-7.6740103
2018-11-08 17:12:27.583,-5.146326,-3.2505634,-9.837861
2018-11-08 17:12:27.612,-1.7856555,-4.8303657,-8.305931
2018-11-08 17:12:27.612,-0.83777404,-5.155901,-8.822957
2018-11-08 17:12:27.612,-1.9675722,-4.6388745,-9.378282
2018-11-08 17:12:27.612,-1.7665064,-5.7686725,-9.244238
2018-11-08 17:12:27.642,-2.4558747,-6.1995277,-8.9761505
2018-11-08 17:12:27.642,-2.561195,-5.845269,-7.8367777
2018-11-08 17:12:27.642,-2.3314054,-6.304848,-6.869747
2018-11-08 17:12:27.642,-2.2165108,-6.2474008,-6.5825105
2018-11-08 17:12:27.672,-2.513322,-6.9271946,-6.017611
2018-11-08 17:12:27.672,-2.7431116,-7.6835847,-5.998462
2018-11-08 17:12:27.672,-3.8633351,-8.018694,-6.2761245
2018-11-08 17:12:27.712,-5.1176023,-7.281453,-6.8601727
2018-11-08 17:12:27.712,-4.811217,-6.5346375,-6.9559183
2018-11-08 17:12:27.713,-3.4133308,-6.438892,-5.835695
2018-11-08 17:12:27.713,-2.714388,-6.5059137,-7.6452866
2018-11-08 17:12:27.713,-3.4037561,-6.391019,-7.587839
2018-11-08 17:12:27.743,-2.427151,-6.630383,-7.195282
2018-11-08 17:12:27.743,-2.2931073,-6.3144226,-7.137835
2018-11-08 17:12:27.743,-2.9346027,-5.366541,-7.4250717
2018-11-08 17:12:27.743,-3.3941817,-5.0122824,-7.3197513
2018-11-08 17:12:27.773,-3.4420545,-5.088879,-7.46337
2018-11-08 17:12:27.773,-3.758015,-3.997379,-8.822957
2018-11-08 17:12:27.773,-3.3367343,-3.0494976,-10.134672
2018-11-08 17:12:27.773,-2.0728924,-2.7622607,-10.757019
2018-11-08 17:12:27.802,-1.0005416,-2.7048132,-10.766593
2018-11-08 17:12:27.802,-0.56011176,-2.666515,-10.431483
2018-11-08 17:12:27.802,0.03351096,-2.360129,-9.799562
2018-11-08 17:12:27.802,0.5218136,-3.1165195,-9.20594
2018-11-08 17:12:27.832,1.0579889,-3.930357,-8.1623125
2018-11-08 17:12:27.832,1.0484143,-5.28037,-7.7601814
2018-11-08 17:12:27.832,-2.9537518,-4.08355,-8.296356
2018-11-08 17:12:27.833,-3.9878044,-3.5473747,-9.31126
2018-11-08 17:12:27.863,-0.8186249,-5.376116,-7.511243
2018-11-08 17:12:27.863,-0.8856468,-5.433563,-6.936769
2018-11-08 17:12:27.863,-1.622888,-5.7303743,-6.9080453
2018-11-08 17:12:27.893,-1.9867213,-6.2665496,-7.2527294
2018-11-08 17:12:27.893,-2.2452345,-6.458041,-7.3197513
2018-11-08 17:12:27.893,-2.2069361,-6.525063,-6.678256
2018-11-08 17:12:27.893,-2.1303396,-6.486765,-6.2091026
2018-11-08 17:12:27.923,-2.149489,-6.6591067,-5.979313
2018-11-08 17:12:27.923,-2.254809,-7.0995364,-6.113357
2018-11-08 17:12:27.923,-2.6760898,-7.654861,-6.697405
2018-11-08 17:12:27.923,-3.7675896,-7.3771987,-7.3771987
2018-11-08 17:12:27.952,-4.1122737,-6.8601727,-7.693159
2018-11-08 17:12:27.952,-3.5473747,-6.7931504,-7.042089
2018-11-08 17:12:27.952,-2.7814097,-7.2718787,-6.7357035
2018-11-08 17:12:27.952,-3.193116,-6.9559183,-7.635712
2018-11-08 17:12:27.983,-3.4229054,-6.745278,-7.6069884
2018-11-08 17:12:27.983,-3.2218397,-5.8931417,-7.8846507
