2018-11-08 17:13:36.168,-2.2643836,-9.531475,-0.85692316
2018-11-08 17:13:36.168,-9.110194,-3.7963133,-2.7622607
2018-11-08 17:13:36.168,-8.880404,-15.563448,-4.2271686
2018-11-08 17:13:36.168,-9.177217,-16.587927,-5.739949
2018-11-08 17:13:36.168,-7.846352,-16.243242,-6.2952733
2018-11-08 17:13:36.198,-5.347392,-14.194285,-6.113357
2018-11-08 17:13:36.198,-3.231414,-11.580431,-5.0601554
2018-11-08 17:13:36.198,-1.8431029,-9.885734,-3.3367343
2018-11-08 17:13:36.198,-1.3548003,-8.717637,-1.4888442
2018-11-08 17:13:36.228,-2.6377914,-7.894225,-1.4505459
2018-11-08 17:13:36.228,-3.7675896,-7.875076,-2.2069361
2018-11-08 17:13:36.228,-2.8292825,-9.598496,-2.4558747
2018-11-08 17:13:36.228,-1.948423,-10.048501,-2.101616
2018-11-08 17:13:36.258,-1.0771381,-9.732541,-1.4218222
2018-11-08 17:13:36.258,-1.0388398,-8.880404,-1.2111819
2018-11-08 17:13:36.258,-0.5792609,-8.430401,-0.64628285
2018-11-08 17:13:36.258,0.44521707,-7.961247,0.6845811
2018-11-08 17:13:36.288,1.1537346,-6.639958,2.8292825
2018-11-08 17:13:36.288,1.2590547,-4.7441945,4.5910015
2018-11-08 17:13:36.288,1.2111819,-3.2409887,5.2707953
2018-11-08 17:13:36.318,1.2782038,-3.039923,5.366541
2018-11-08 17:13:36.318,1.0867126,-4.0069537,5.194199
2018-11-08 17:13:36.318,0.39734426,-5.845269,4.7920675
2018-11-08 17:13:36.318,-0.7228793,-7.434646,3.5569491
2018-11-08 17:13:36.348,-1.9005502,-8.191036,1.776081
2018-11-08 17:13:36.348,-2.561195,-8.612317,-0.05266008
2018-11-08 17:13:36.348,-2.2356598,-9.512326,-1.0388398
2018-11-08 17:13:36.348,-1.1728836,-9.502751,-1.9675722
2018-11-08 17:13:36.378,-0.8281995,-9.071896,-1.2782038
2018-11-08 17:13:36.378,-1.3930986,-9.0814705,-0.30159867
2018-11-08 17:13:36.378,-2.9250283,-9.426155,0.16755481
2018-11-08 17:13:36.409,-4.658024,-10.105948,-0.22500217
2018-11-08 17:13:36.409,-6.1420803,-11.274045,-0.8952214
2018-11-08 17:13:36.409,-7.1857076,-12.978316,-1.1920328
2018-11-08 17:13:36.409,-8.104865,-14.625141,-1.6324625
2018-11-08 17:13:36.439,-8.641041,-15.668768,-2.7048132
2018-11-08 17:13:36.439,-8.248484,-15.649619,-3.777164
2018-11-08 17:13:36.439,-6.975067,-14.290031,-4.96441
2018-11-08 17:13:36.439,-5.079304,-12.5474615,-5.299519
2018-11-08 17:13:36.468,-3.2409887,-11.350641,-4.658024
2018-11-08 17:13:36.468,-1.9771467,-10.747444,-3.4420545
2018-11-08 17:13:36.468,-1.8909757,-9.502751,-1.79523
2018-11-08 17:13:36.468,-2.7048132,-8.679339,-2.5420458
2018-11-08 17:13:36.498,-3.4420545,-8.717637,-2.905879
2018-11-08 17:13:36.498,-2.800559,-9.454879,-2.8963046
2018-11-08 17:13:36.498,-1.7473572,-9.770839,-2.475024
2018-11-08 17:13:36.498,-1.5079932,-9.215514,-2.3888528
2018-11-08 17:13:36.528,-1.2686293,-9.100619,-2.0633178
2018-11-08 17:13:36.528,-0.64628285,-9.339984,-0.90479594
2018-11-08 17:13:36.528,0.18670394,-8.717637,0.9526688
2018-11-08 17:13:36.559,0.76117754,-6.831449,3.4324799
2018-11-08 17:13:36.559,0.83777404,-4.389936,4.96441
2018-11-08 17:13:36.559,0.8473486,-2.666515,5.941015
2018-11-08 17:13:36.559,0.83777404,-2.3984275,5.7495236
2018-11-08 17:13:36.589,0.5313881,-3.6239712,5.7782474
2018-11-08 17:13:36.589,0.00478728,-5.586756,5.28037
2018-11-08 17:13:36.589,-1.0196906,-6.9080453,4.0261025
2018-11-08 17:13:36.589,-2.0633178,-7.8272033,2.34098
2018-11-08 17:13:36.618,-2.4367256,-8.698488,0.8856468
2018-11-08 17:13:36.618,-2.187787,-9.7899885,-0.47394073
2018-11-08 17:13:36.618,-1.2016073,-10.5080805,-1.8239537
2018-11-08 17:13:36.618,-1.0484143,-10.622974,-1.3260766
2018-11-08 17:13:36.648,-1.6899099,-10.163396,-1.14416
2018-11-08 17:13:36.648,-3.1069448,-9.818711,-0.92394507
2018-11-08 17:13:36.648,-4.4090853,-10.000628,-0.8952214
2018-11-08 17:13:36.648,-5.261221,-10.891063,-0.9430942
2018-11-08 17:13:36.679,-5.6633525,-12.164479,-1.2686293
2018-11-08 17:13:36.679,-6.0750585,-13.093211,-2.2739582
2018-11-08 17:13:36.679,-6.6208086,-13.954922,-3.1356685
2018-11-08 17:13:36.709,-6.678256,-14.605992,-3.9686553
2018-11-08 17:13:36.709,-6.180379,-14.108115,-4.73462
2018-11-08 17:13:36.709,-4.916537,-12.336822,-5.3378177
2018-11-08 17:13:36.709,-3.4037561,-10.575102,-5.1367517
2018-11-08 17:13:36.738,-2.2069361,-9.531475,-4.5144053
2018-11-08 17:13:36.738,-1.8718265,-9.799562,-2.580344
2018-11-08 17:13:36.738,-2.647366,-9.904882,-1.4313968
2018-11-08 17:13:36.738,-3.9016335,-8.928278,-2.5994933
2018-11-08 17:13:36.768,-3.930357,-9.62722,-3.499502
2018-11-08 17:13:36.768,-3.1548176,-10.6134,-3.1835413
2018-11-08 17:13:36.768,-2.3026817,-10.536804,-2.7814097
2018-11-08 17:13:36.768,-1.6707608,-10.105948,-2.3314054
2018-11-08 17:13:36.799,-1.2303311,-9.761265,-1.3165021
2018-11-08 17:13:36.799,-0.5792609,-8.9761505,0.25372586
2018-11-08 17:13:36.799,0.03351096,-7.0995364,2.5037475
2018-11-08 17:13:36.829,0.26330042,-4.801642,4.351638
2018-11-08 17:13:36.829,0.33032233,-3.126094,5.500585
2018-11-08 17:13:36.829,0.5313881,-2.9824755,5.912291
2018-11-08 17:13:36.829,0.61755913,-4.0356774,5.960164
2018-11-08 17:13:36.859,0.2441513,-5.739949,5.835695
2018-11-08 17:13:36.859,-0.46436617,-6.764427,4.9739842
2018-11-08 17:13:36.859,-1.2686293,-7.3389006,3.5952475
2018-11-08 17:13:36.859,-1.8431029,-7.8846507,2.0441687
2018-11-08 17:13:36.899,-1.79523,-8.937852,0.8664977
2018-11-08 17:13:36.899,-1.1824582,-9.933606,0.39734426
2018-11-08 17:13:36.899,-0.2920241,-9.62722,-0.8856468
2018-11-08 17:13:36.899,0.17712937,-8.66019,-1.2111819
2018-11-08 17:13:36.899,-0.03351096,-8.34423,-0.76117754
2018-11-08 17:13:36.928,-1.3643749,-7.961247,-0.25372586
2018-11-08 17:13:36.929,-2.800559,-8.1623125,-0.16755481
2018-11-08 17:13:36.929,-3.9686553,-9.5889225,0.0
2018-11-08 17:13:36.929,-5.2133484,-11.657027,-0.50266445
2018-11-08 17:13:36.959,-6.936769,-13.638962,-1.5558661
2018-11-08 17:13:36.959,-7.9133744,-14.807057,-3.1165195
2018-11-08 17:13:36.959,-7.46337,-14.807057,-4.3995104
2018-11-08 17:13:36.959,-6.2091026,-14.060242,-4.456958
2018-11-08 17:13:36.989,-5.0601554,-12.7964,-4.466532
2018-11-08 17:13:36.989,-4.581427,-11.1208515,-4.6867476
2018-11-08 17:13:36.989,-3.8346114,-10.105948,-4.3707867
2018-11-08 17:13:37.019,-2.752686,-9.971905,-3.4420545
