2018-11-08 17:07:36.208,0.39734426,-2.9441774,-3.3750327
2018-11-08 17:07:36.208,-0.78032666,-7.7601814,-5.500585
2018-11-08 17:07:36.208,-0.22500217,-8.1623125,-1.8909757
2018-11-08 17:07:36.208,0.40691882,-7.9803963,1.4601204
2018-11-08 17:07:36.247,0.47394073,-7.511243,4.351638
2018-11-08 17:07:36.247,0.91437054,-7.348475,5.960164
2018-11-08 17:07:36.247,0.9718179,-7.635712,6.9271946
2018-11-08 17:07:36.247,0.751603,-8.497422,5.950589
2018-11-08 17:07:36.247,-1.2303311,-9.770839,3.777164
2018-11-08 17:07:36.277,-2.8580062,-10.460207,1.5750152
2018-11-08 17:07:36.277,-1.5367169,-9.799562,-0.20585304
2018-11-08 17:07:36.277,-1.1537346,-7.855927,-0.6558574
2018-11-08 17:07:36.277,-0.93351966,-6.6495323,-1.14416
2018-11-08 17:07:36.317,0.22500217,-7.0133657,-2.1303396
2018-11-08 17:07:36.317,0.71330476,-7.9037995,-3.9686553
2018-11-08 17:07:36.317,-0.2441513,-8.889979,-5.146326
2018-11-08 17:07:36.317,-1.2399056,-9.655944,-5.759098
2018-11-08 17:07:36.317,-1.709059,-10.220843,-6.6016593
2018-11-08 17:07:36.347,-2.6090677,-10.326163,-7.846352
2018-11-08 17:07:36.347,-4.782493,-9.359133,-9.885734
2018-11-08 17:07:36.347,-8.056993,-8.899554,-10.182545
2018-11-08 17:07:36.347,-10.469782,-9.703817,-10.441058
2018-11-08 17:07:36.377,-10.785743,-10.000628,-12.624058
2018-11-08 17:07:36.377,-9.703817,-9.071896,-13.409172
2018-11-08 17:07:36.377,-6.3527207,-6.6495323,-12.279374
2018-11-08 17:07:36.377,-1.5462915,-5.299519,-9.952756
2018-11-08 17:07:36.406,1.8718265,-6.132506,-7.329326
2018-11-08 17:07:36.406,3.930357,-8.765511,-6.821874
2018-11-08 17:07:36.406,0.14840569,-8.9761505,-6.3814445
2018-11-08 17:07:36.406,-6.0367603,-6.2091026,-7.693159
2018-11-08 17:07:36.437,-7.089962,-5.347392,-8.889979
2018-11-08 17:07:36.437,-2.9633265,-6.6878304,-7.741032
2018-11-08 17:07:36.437,0.45479164,-7.0133657,-7.4920936
2018-11-08 17:07:36.467,1.469695,-6.8122997,-6.458041
2018-11-08 17:07:36.467,0.3877697,-6.8027253,-5.7016506
2018-11-08 17:07:36.467,-0.56011176,-7.511243,-4.6771727
2018-11-08 17:07:36.467,-0.2441513,-8.085716,-1.776081
2018-11-08 17:07:36.497,0.49308985,-7.9516726,0.90479594
2018-11-08 17:07:36.497,0.63670826,-7.769756,3.2984362
2018-11-08 17:07:36.497,1.2111819,-8.459125,4.7058964
2018-11-08 17:07:36.498,0.9622433,-8.880404,5.347392
2018-11-08 17:07:36.527,0.3398969,-8.995299,4.3995104
2018-11-08 17:07:36.527,-1.2207564,-9.483603,1.9388485
2018-11-08 17:07:36.527,-3.1643922,-9.85701,0.3877697
2018-11-08 17:07:36.557,-2.3505547,-9.29211,-1.2303311
2018-11-08 17:07:36.557,-1.5558661,-7.5782647,-1.7186337
2018-11-08 17:07:36.557,-1.3260766,-6.8410234,-2.5037475
2018-11-08 17:07:36.558,-1.0771381,-7.9899707,-2.800559
2018-11-08 17:07:36.588,-0.27287498,-10.29744,-3.9782298
2018-11-08 17:07:36.588,-0.5218136,-11.379365,-5.500585
2018-11-08 17:07:36.588,-1.5079932,-11.044255,-5.7495236
2018-11-08 17:07:36.588,-2.3888528,-9.7899885,-5.3569665
2018-11-08 17:07:36.617,-2.647366,-8.880404,-5.739949
2018-11-08 17:07:36.617,-2.9633265,-8.430401,-7.1474094
2018-11-08 17:07:36.617,-4.456958,-8.171887,-7.9899707
2018-11-08 17:07:36.617,-6.285699,-8.459125,-8.727212
2018-11-08 17:07:36.647,-7.5974135,-8.985725,-9.684668
2018-11-08 17:07:36.647,-7.587839,-9.330409,-11.350641
2018-11-08 17:07:36.647,-6.783576,-9.004874,-12.260224
2018-11-08 17:07:36.647,-5.2707953,-7.2335806,-10.757019
2018-11-08 17:07:36.677,-1.7665064,-5.2899446,-9.96233
2018-11-08 17:07:36.677,0.751603,-5.672927,-6.7069798
2018-11-08 17:07:36.677,1.4026731,-7.5399666,-6.9271946
