-1.731817519022116558e+00,-1.405763517326761525e+00,-5.770862091508932590e-01,-8.398399993701017863e-01,3.000000000000000000e+00
-1.731350910502913676e+00,-1.667013457071726545e+00,-6.488124499624536856e-01,-1.376511258785670044e+00,3.000000000000000000e+00
-1.730884301983710571e+00,-1.961852947085598320e+00,-1.314210548691409963e+00,1.322864469044072955e+00,3.000000000000000000e+00
-1.730417693464507467e+00,-2.070085019874752241e+00,-1.664013625804074747e+00,5.138528477217997326e-01,3.000000000000000000e+00
-1.729951084945304363e+00,-2.488085219713122687e+00,-1.519457729157615455e+00,4.927145281151369682e-02,3.000000000000000000e+00
-1.729484476426101480e+00,-2.017834946170214305e+00,-1.381522783656004005e+00,6.340035979232508945e-01,3.000000000000000000e+00
-1.729017867906898376e+00,-1.275138527964382762e+00,-1.270071412231375652e+00,-2.791390082110924986e-01,3.000000000000000000e+00
-1.728551259387695271e+00,-7.414418978393924053e-01,-1.238070417284087066e+00,-5.514794537771673388e-01,3.000000000000000000e+00
-1.728084650868492167e+00,-4.577989245818230857e-01,-1.133239881753102640e+00,-4.793891709750367491e-01,3.000000000000000000e+00
-1.727618042349289285e+00,-5.846917936651586656e-01,-8.529561001541168253e-01,-6.556097693142785010e-01,3.000000000000000000e+00
-1.727151433830086180e+00,-7.563704958949450941e-01,-5.450852142036047843e-01,-9.439702312478436275e-01,3.000000000000000000e+00
-1.726684825310883076e+00,-4.913882019921785860e-01,-3.343206474424549324e-01,-1.224320894146088134e+00,3.000000000000000000e+00
-1.726218216791679971e+00,-5.099520251996152165e-02,-1.412116891648374783e-01,-8.879000484725732001e-01,3.000000000000000000e+00
-1.725751608272477089e+00,4.155227168651454694e-01,6.955286607119184894e-02,-7.196900021029793981e-01,3.000000000000000000e+00
-1.725284999753273985e+00,1.878619765709500788e-01,4.668055413861704750e-01,-4.153091055050749936e-01,3.000000000000000000e+00
-1.724818391234070880e+00,-3.346381367977379617e-01,8.883347463642161657e-01,4.257427995302887069e-01,3.000000000000000000e+00
-1.724351782714867776e+00,-4.055488898570784873e-01,9.655783158451186621e-01,1.491075017369885902e+00,3.000000000000000000e+00
-1.723885174195664893e+00,-6.209525292682717933e-03,6.775701565528257087e-01,1.346894368106253959e+00,3.000000000000000000e+00
-1.723418565676461789e+00,4.043263170482222502e-01,3.597680167618476088e-01,5.138528477217997326e-01,3.000000000000000000e+00
-1.722951957157258684e+00,5.312192251113508901e-01,4.546672673345407145e-01,3.937020975203500139e-01,3.000000000000000000e+00
