2018-11-08 17:04:24.378,-0.9526688,-6.458041,-5.7112255
2018-11-08 17:04:24.378,-1.9196993,-5.912291,-4.3324885
2018-11-08 17:04:24.378,-1.2111819,-5.1176023,-7.4154973
2018-11-08 17:04:24.379,-1.4888442,-5.5101595,-6.6878304
2018-11-08 17:04:24.407,-1.3260766,-6.544212,-7.5974135
2018-11-08 17:04:24.408,-1.6516117,-6.9271946,-8.124015
2018-11-08 17:04:24.408,-1.2973529,-6.515488,-8.277207
2018-11-08 17:04:24.437,-1.6803354,-5.8835673,-7.635712
2018-11-08 17:04:24.437,-1.7569319,-5.7303743,-7.0325146
2018-11-08 17:04:24.437,-2.666515,-5.452712,-7.4154973
2018-11-08 17:04:24.437,-3.1643922,-7.089962,-6.716554
2018-11-08 17:04:24.468,-2.2356598,-8.947427,-7.0133657
2018-11-08 17:04:24.468,-2.0537431,-8.631466,-7.3771987
2018-11-08 17:04:24.468,-1.5558661,-8.372953,-6.7548523
2018-11-08 17:04:24.468,-1.2494801,-7.6069884,-5.950589
2018-11-08 17:04:24.497,-0.4164934,-6.4005938,-5.988888
2018-11-08 17:04:24.497,-0.22500217,-5.366541,-5.634629
2018-11-08 17:04:24.497,-0.83777404,-4.954835,-5.5963306
2018-11-08 17:04:24.497,-0.6079846,-5.634629,-5.873993
2018-11-08 17:04:24.537,-0.20585304,-5.979313,-6.4293175
2018-11-08 17:04:24.537,-0.18670394,-6.37187,-6.8888965
2018-11-08 17:04:24.537,-0.45479164,-6.8410234,-8.143164
2018-11-08 17:04:24.537,-0.44521707,-7.089962,-8.9761505
2018-11-08 17:04:24.537,0.043085523,-6.8793216,-9.330409
2018-11-08 17:04:24.567,0.00478728,-6.3527207,-9.339984
2018-11-08 17:04:24.567,0.18670394,-6.37187,-8.851681
2018-11-08 17:04:24.567,0.45479164,-6.0750585,-8.34423
2018-11-08 17:04:24.567,-0.2154276,-5.222923,-8.210186
2018-11-08 17:04:24.597,-0.78990126,-5.155901,-8.124015
2018-11-08 17:04:24.597,-0.23457673,-6.1420803,-8.11444
2018-11-08 17:04:24.597,0.062234644,-6.486765,-8.018694
2018-11-08 17:04:24.628,-1.0579889,-6.0750585,-7.702734
2018-11-08 17:04:24.628,-1.4601204,-5.634629,-7.2335806
2018-11-08 17:04:24.628,-1.0867126,-5.3378177,-7.195282
2018-11-08 17:04:24.628,-1.3069274,-5.2707953,-6.975067
2018-11-08 17:04:24.657,-1.1824582,-6.2474008,-7.7314577
2018-11-08 17:04:24.657,-1.5367169,-6.850598,-8.037844
2018-11-08 17:04:24.657,-1.3069274,-6.218677,-7.9899707
2018-11-08 17:04:24.657,-1.3069274,-5.9314404,-7.4059224
2018-11-08 17:04:24.698,-2.1399143,-5.6250544,-7.051664
2018-11-08 17:04:24.698,-2.972901,-5.49101,-6.869747
2018-11-08 17:04:24.698,-2.580344,-7.702734,-6.1612296
2018-11-08 17:04:24.698,-2.408002,-8.621892,-6.898471
2018-11-08 17:04:24.698,-2.360129,-7.9899707,-6.9463434
2018-11-08 17:04:24.728,-1.2303311,-7.7123084,-6.3144226
2018-11-08 17:04:24.728,-0.5888355,-6.975067,-6.869747
2018-11-08 17:04:24.728,-0.78990126,-6.113357,-6.611234
2018-11-08 17:04:24.728,-1.0484143,-5.261221,-5.960164
2018-11-08 17:04:24.758,-0.85692316,-5.5580325,-5.8931417
2018-11-08 17:04:24.758,-0.6271337,-6.017611,-6.2378263
2018-11-08 17:04:24.758,-0.64628285,-6.3431463,-6.6495323
2018-11-08 17:04:24.788,-0.7324539,-6.7548523,-7.654861
2018-11-08 17:04:24.788,-0.54096264,-7.204857,-8.315506
2018-11-08 17:04:24.788,-0.18670394,-6.9463434,-8.937852
2018-11-08 17:04:24.788,0.15798025,-6.2952733,-9.043172
2018-11-08 17:04:24.818,0.19627848,-5.8931417,-8.889979
2018-11-08 17:04:24.818,0.56011176,-6.151655,-8.641041
2018-11-08 17:04:24.818,0.7994758,-5.682502,-8.133589
2018-11-08 17:04:24.818,0.40691882,-5.155901,-7.769756
2018-11-08 17:04:24.847,-0.59841,-5.261221,-8.085716
2018-11-08 17:04:24.847,-0.5888355,-6.5059137,-8.44955
2018-11-08 17:04:24.847,-0.26330042,-6.5825105,-8.191036
2018-11-08 17:04:24.847,-0.14840569,-6.37187,-7.788905
2018-11-08 17:04:24.877,-1.3930986,-6.2282515,-7.3771987
2018-11-08 17:04:24.877,-1.5367169,-5.82612,-7.348475
2018-11-08 17:04:24.878,-1.1345854,-5.366541,-6.821874
2018-11-08 17:04:24.908,-1.14416,-6.113357,-7.434646
2018-11-08 17:04:24.908,-1.5175679,-7.1091113,-7.9133744
2018-11-08 17:04:24.908,-1.3739494,-6.592085,-7.7793303
2018-11-08 17:04:24.908,-1.2111819,-6.1612296,-7.4537954
2018-11-08 17:04:24.938,-1.8526775,-5.835695,-7.042089
2018-11-08 17:04:24.938,-2.3314054,-5.4239883,-7.1665583
2018-11-08 17:04:24.938,-2.5037475,-6.6495323,-6.678256
