2018-11-08 17:05:30.888,1.8335283,-7.2623043,8.918703
2018-11-08 17:05:30.888,1.5367169,-4.2271686,7.1474094
2018-11-08 17:05:30.888,1.2973529,-3.8824842,6.936769
2018-11-08 17:05:30.888,1.1537346,-3.1835413,6.017611
2018-11-08 17:05:30.917,0.7228793,-2.6090677,5.5580325
2018-11-08 17:05:30.917,0.30159867,-2.321831,5.4048395
2018-11-08 17:05:30.917,0.76117754,-3.4037561,3.9590807
2018-11-08 17:05:30.948,2.034594,-6.0750585,1.7377827
2018-11-08 17:05:30.948,2.9441774,-8.7750845,-0.18670394
2018-11-08 17:05:30.948,2.6760898,-9.914457,-1.6994845
2018-11-08 17:05:30.948,1.5079932,-9.885734,-3.1165195
2018-11-08 17:05:30.987,0.16755481,-9.96233,-3.9495063
2018-11-08 17:05:30.987,-1.0292653,-10.94851,-4.4186597
2018-11-08 17:05:30.987,-2.0824668,-12.164479,-4.456958
2018-11-08 17:05:30.987,-3.2026904,-13.543216,-4.715471
2018-11-08 17:05:30.987,-4.2941904,-14.357054,-4.437809
2018-11-08 17:05:31.010,-5.586756,-14.854931,-4.849515
2018-11-08 17:05:31.010,-6.2665496,-16.118773,-4.150572
2018-11-08 17:05:31.010,-5.4431376,-18.282623,-2.9346027
2018-11-08 17:05:31.037,-2.0058703,-19.594337,-2.752686
2018-11-08 17:05:31.037,-0.9718179,-16.654947,-2.9824755
2018-11-08 17:05:31.037,-2.8580062,-12.059159,-1.0388398
2018-11-08 17:05:31.037,-2.9633265,-10.211268,-0.34947145
2018-11-08 17:05:31.068,-1.5462915,-10.249567,-0.54096264
2018-11-08 17:05:31.069,0.70373017,-11.044255,-2.1399143
2018-11-08 17:05:31.069,1.4409714,-10.71872,-1.8814012
2018-11-08 17:05:31.098,0.90479594,-9.474028,-0.22500217
2018-11-08 17:05:31.098,-0.11968201,-8.181462,1.1250108
2018-11-08 17:05:31.098,-0.30159867,-8.095291,2.867581
2018-11-08 17:05:31.098,0.9430942,-8.191036,4.5144053
2018-11-08 17:05:31.128,1.5079932,-6.9271946,5.644203
2018-11-08 17:05:31.128,1.4984187,-5.5580325,6.065484
2018-11-08 17:05:31.128,1.3643749,-4.6388745,6.37187
2018-11-08 17:05:31.128,1.3930986,-3.6622694,6.611234
2018-11-08 17:05:31.157,1.6037389,-2.5707695,6.458041
2018-11-08 17:05:31.157,1.5845897,-1.8239537,6.2378263
2018-11-08 17:05:31.157,1.0292653,-1.3452257,6.113357
2018-11-08 17:05:31.157,0.5792609,-1.9101248,4.9739842
2018-11-08 17:05:31.187,1.0484143,-4.648449,2.9154537
2018-11-08 17:05:31.187,2.1207652,-8.056993,0.512239
2018-11-08 17:05:31.187,2.905879,-10.220843,-1.5558661
2018-11-08 17:05:31.187,2.733537,-10.661273,-2.7909844
2018-11-08 17:05:31.218,1.709059,-10.000628,-3.7005677
2018-11-08 17:05:31.218,0.37819514,-9.732541,-4.3803616
2018-11-08 17:05:31.218,-0.98139244,-10.94851,-4.466532
2018-11-08 17:05:31.248,-2.149489,-12.375119,-4.4090853
2018-11-08 17:05:31.248,-3.499502,-13.514492,-4.543129
2018-11-08 17:05:31.248,-4.96441,-14.031518,-4.0069537
2018-11-08 17:05:31.248,-6.47719,-14.893229,-2.408002
2018-11-08 17:05:31.288,-6.151655,-16.93261,-2.2739582
2018-11-08 17:05:31.288,-4.4186597,-19.22093,-1.8335283
2018-11-08 17:05:31.288,-1.8431029,-19.594337,-3.6335456
2018-11-08 17:05:31.288,-2.8484318,-17.746449,-3.0111992
2018-11-08 17:05:31.288,-4.08355,-13.916624,-2.0728924
2018-11-08 17:05:31.318,-2.7622607,-11.59958,-1.776081
2018-11-08 17:05:31.318,-0.59841,-10.326163,-2.0250196
2018-11-08 17:05:31.318,0.27287498,-9.655944,-1.0292653
2018-11-08 17:05:31.318,-0.30159867,-9.349558,-0.0718092
2018-11-08 17:05:31.347,-1.3069274,-9.560199,0.99096704
2018-11-08 17:05:31.348,-0.56968635,-10.469782,2.4558747
2018-11-08 17:05:31.348,0.70373017,-9.598496,3.930357
2018-11-08 17:05:31.348,1.1154363,-7.501668,5.002708
2018-11-08 17:05:31.378,1.3069274,-6.0463347,5.6250544
2018-11-08 17:05:31.378,1.4888442,-5.232497,5.8931417
2018-11-08 17:05:31.378,1.6037389,-4.3612123,6.103782
2018-11-08 17:05:31.408,1.4122477,-3.1165195,6.5729356
