2018-11-08 17:00:46.169,-1.0388398,-1.3739494,10.010203
2018-11-08 17:00:46.169,-1.9867213,-2.580344,12.7964
2018-11-08 17:00:46.169,-2.7718353,-0.8090504,9.493176
2018-11-08 17:00:46.169,-2.580344,-0.91437054,9.5219
2018-11-08 17:00:46.201,-1.2207564,-0.70373017,9.148493
2018-11-08 17:00:46.201,0.77075213,0.78032666,9.052747
2018-11-08 17:00:46.201,1.8143792,-0.05266008,8.9761505
2018-11-08 17:00:46.201,-1.929274,-0.8473486,8.124015
2018-11-08 17:00:46.228,-5.941015,-0.20585304,7.3771987
2018-11-08 17:00:46.228,-4.0261025,-0.6845811,8.478273
2018-11-08 17:00:46.228,-0.8856468,-2.0441687,8.1623125
2018-11-08 17:00:46.228,-0.4164934,-2.2356598,8.34423
2018-11-08 17:00:46.257,-2.4558747,-0.63670826,8.765511
2018-11-08 17:00:46.257,-2.9346027,-0.18670394,8.985725
2018-11-08 17:00:46.258,-0.9526688,-0.54096264,8.55487
2018-11-08 17:00:46.288,-0.081383765,-0.50266445,7.8655014
2018-11-08 17:00:46.288,-1.9675722,-1.2782038,7.4537954
2018-11-08 17:00:46.288,-3.0877957,-1.5271424,7.702734
2018-11-08 17:00:46.288,-2.2739582,-0.22500217,8.880404
2018-11-08 17:00:46.318,-1.9962958,0.14840569,9.914457
2018-11-08 17:00:46.318,-2.88673,-1.5462915,10.134672
2018-11-08 17:00:46.318,-4.0261025,-3.4707782,9.809137
2018-11-08 17:00:46.318,-3.9207826,-4.2941904,9.579348
2018-11-08 17:00:46.348,-2.7431116,-4.121848,9.933606
2018-11-08 17:00:46.348,-0.9718179,-3.7388659,10.441058
2018-11-08 17:00:46.348,0.3111732,-2.819708,11.1208515
2018-11-08 17:00:46.348,-0.16755481,-1.0675635,11.82937
2018-11-08 17:00:46.378,-0.7994758,0.023936402,11.293194
2018-11-08 17:00:46.378,-1.5654407,-0.9622433,10.92936
2018-11-08 17:00:46.378,-1.7665064,-1.5462915,9.320834
2018-11-08 17:00:46.408,-3.059072,-2.0633178,7.846352
2018-11-08 17:00:46.408,-1.9675722,-2.6090677,8.066567
2018-11-08 17:00:46.408,-0.91437054,-2.3505547,9.215514
2018-11-08 17:00:46.408,-0.70373017,-1.9579976,9.904882
2018-11-08 17:00:46.438,-2.1111906,-0.78990126,9.655944
2018-11-08 17:00:46.438,-2.3888528,-1.0101161,9.31126
2018-11-08 17:00:46.438,-0.7420284,0.5505372,9.799562
2018-11-08 17:00:46.438,1.1537346,0.93351966,10.230418
2018-11-08 17:00:46.468,-0.83777404,0.50266445,9.560199
2018-11-08 17:00:46.468,-4.303765,-0.11968201,8.353804
2018-11-08 17:00:46.468,-5.002708,-0.15798025,8.11444
2018-11-08 17:00:46.468,-2.3026817,-1.2590547,8.095291
2018-11-08 17:00:46.498,-0.4356425,-1.4792696,7.855927
2018-11-08 17:00:46.498,-0.93351966,0.0718092,7.788905
