0.0,1.8335283,-7.2623043,8.918703,11.646722842710236
10.0,1.5367169,-4.2271686,7.1474094,8.444875033698244
20.0,1.2973529,-3.8824842,6.936769,8.05453737155332
30.0,1.1537346,-3.1835413,6.017611,6.904902670086222
40.0,0.7228793,-2.6090677,5.5580325,6.182355054233624
50.0,0.30159867,-2.321831,5.4048395,5.890174103629452
60.0,0.76117754,-3.4037561,3.9590807,5.276292905516159
70.0,2.034594,-6.0750585,1.7377827,6.638207381189408
80.0,2.9441774,-8.7750845,-0.18670394,9.25770743251387
90.0,2.6760898,-9.914457,-1.6994845,10.408946238128685
100.0,1.5079932,-9.885734,-3.1165195,10.474467719358463
110.0,0.16755481,-9.96233,-3.9495063,10.717961264018163
120.0,-1.0292653,-10.94851,-4.4186597,11.851321100294609
130.0,-2.0824668,-12.164479,-4.456958,13.121573530956843
140.0,-3.2026904,-13.543216,-4.715471,14.693930453515462
150.0,-4.2941904,-14.357054,-4.437809,15.628794562308672
160.0,-5.586756,-14.854931,-4.849515,16.595138244483593
170.0,-6.2665496,-16.118773,-4.150572,17.78515490070225
180.0,-5.4431376,-18.282623,-2.9346027,19.30010216811067
190.0,-2.0058703,-19.594337,-2.752686,19.88815824415592
200.0,-0.9718179,-16.654947,-2.9824755,16.94776828115341
210.0,-2.8580062,-12.059159,-1.0388398,12.436667695029222
220.0,-2.9633265,-10.211268,-0.34947145,10.638300071336179
230.0,-1.5462915,-10.249567,-0.54096264,10.379657107454804
240.0,0.70373017,-11.044255,-2.1399143,11.271647522369467
250.0,1.4409714,-10.71872,-1.8814012,10.977569288753289
260.0,0.90479594,-9.474028,-0.22500217,9.519794546854948
270.0,-0.11968201,-8.181462,1.1250108,8.259315561296727
280.0,-0.30159867,-8.095291,2.867581,8.593469551001375
290.0,0.9430942,-8.191036,4.5144053,9.400125139381801
300.0,1.5079932,-6.9271946,5.644203,9.061848377826921
310.0,1.4984187,-5.5580325,6.065484,8.362241327887036
320.0,1.3643749,-4.6388745,6.37187,7.998837590012705
330.0,1.3930986,-3.6622694,6.611234,7.685138637022387
340.0,1.6037389,-2.5707695,6.458041,7.13352141927004
350.0,1.5845897,-1.8239537,6.2378263,6.689410180730546
360.0,1.0292653,-1.3452257,6.113357,6.3436703138777295
370.0,0.5792609,-1.9101248,4.9739842,5.359537178124012
380.0,1.0484143,-4.648449,2.9154537,5.586333406348853
390.0,2.1207652,-8.056993,0.512239,8.347165388843152
400.0,2.905879,-10.220843,-1.5558661,10.739203122877377
410.0,2.733537,-10.661273,-2.7909844,11.35449516411634
420.0,1.709059,-10.000628,-3.7005677,10.799427964579804
430.0,0.37819514,-9.732541,-4.3803616,10.679557744932847
440.0,-0.98139244,-10.94851,-4.466532,11.865197446667846
450.0,-2.149489,-12.375119,-4.4090853,13.31179576195331
460.0,-3.499502,-13.514492,-4.543129,14.680872909221339
470.0,-4.96441,-14.031518,-4.0069537,15.413777667605295
480.0,-6.47719,-14.893229,-2.408002,16.41830484473184
490.0,-6.151655,-16.93261,-2.2739582,18.158387223166937
500.0,-4.4186597,-19.22093,-1.8335283,19.807335248240864
510.0,-1.8431029,-19.594337,-3.6335456,20.01343859502501
520.0,-2.8484318,-17.746449,-3.0111992,18.22408671102431
530.0,-4.08355,-13.916624,-2.0728924,14.650757218036677
540.0,-2.7622607,-11.59958,-1.776081,12.05548854546034
550.0,-0.59841,-10.326163,-2.0250196,10.539850151261788
560.0,0.27287498,-9.655944,-1.0292653,9.714479005259628
570.0,-0.30159867,-9.349558,-0.0718092,9.354696847804018
580.0,-1.3069274,-9.560199,0.99096704,9.699870093090842
590.0,-0.56968635,-10.469782,2.4558747,10.769038871087819
600.0,0.70373017,-9.598496,3.930357,10.39586782147759
610.0,1.1154363,-7.501668,5.002708,9.085499890201183
620.0,1.3069274,-6.0463347,5.6250544,8.361068085852082
630.0,1.4888442,-5.232497,5.8931417,8.020274372062438
640.0,1.6037389,-4.3612123,6.103782,7.67126494709761
650.0,1.4122477,-3.1165195,6.5729356,7.410170022461219
660.0,1.2111819,-2.0824668,6.7548523,7.171586934758941
670.0,1.4313968,-1.776081,6.2378263,6.641824859673953
680.0,1.4792696,-1.6324625,5.644203,6.0588942777209285
690.0,1.4792696,-2.5228968,4.437809,5.314827893113322
700.0,2.254809,-4.9452605,2.0537431,5.810131303175416
710.0,3.3558834,-7.7506065,-0.3877697,8.454834111469953
720.0,3.8058877,-9.234664,-2.1782124,10.222935470666977
730.0,3.126094,-9.349558,-2.8580062,10.264253403508627
740.0,1.8718265,-9.100619,-2.9824755,9.7580818164926
750.0,0.46436617,-9.100619,-3.8824842,9.905078782435359
760.0,-0.6845811,-10.364462,-4.08355,11.160918619648708
770.0,-1.8814012,-12.451715,-3.2505634,13.005807907777433
780.0,-3.0877957,-14.108115,-2.9346027,14.737207474450877
790.0,-4.3133397,-15.620895,-3.5760984,16.595352956026687
800.0,-5.49101,-16.396435,-3.2218397,17.589045527879595
810.0,-6.0080366,-17.315592,-1.948423,18.431564835475378
820.0,-4.4186597,-17.890066,-1.4026731,18.480976891231258
830.0,-2.0537431,-17.392189,-2.3792782,17.673909122927892
840.0,-2.0537431,-16.358137,-3.059072,16.76795838296215
850.0,-2.561195,-14.605992,-2.321831,15.009517691273428
860.0,-1.9962958,-11.72405,-2.7814097,12.213712999856012
870.0,-0.7228793,-9.98148,-1.8526775,10.17766728635667
880.0,-0.10053288,-9.043172,-0.45479164,9.0551588675936
890.0,-0.359046,-8.545295,-0.25372586,8.556597307292995
900.0,-0.751603,-9.196365,0.59841,9.246411780303427
910.0,-0.062234644,-10.249567,2.4558747,10.539867996350946
920.0,1.1058618,-8.909128,4.1601467,9.894559747993043
930.0,1.4026731,-6.323997,5.1846247,8.297033395215587
940.0,1.4313968,-4.763344,5.912291,7.726158665861531
950.0,1.6994845,-4.5239797,6.1420803,7.815356057365552
960.0,1.8526775,-4.428234,6.1612296,7.810404628550201
970.0,1.6611862,-3.777164,5.912291,7.209833031537376
980.0,1.383524,-2.9250283,5.672927,6.530852161985133
990.0,0.83777404,-1.8526775,6.180379,6.5062557469519415
1000.0,0.3111732,-1.4792696,5.9218655,6.111755746916973
1010.0,0.70373017,-3.5378,4.715471,5.936912644128194
1020.0,1.9675722,-7.0803876,2.427151,7.739140191600589
1030.0,3.020774,-9.98148,0.42606795,10.437267479924676
1040.0,3.1356685,-10.6134,-0.9622433,11.108671777952896
1050.0,2.6952388,-9.7899885,-1.8909757,10.328793546060846
1060.0,1.6037389,-8.870831,-3.1643922,9.553899679468854
1070.0,0.50266445,-9.225089,-4.849515,10.434209809201645
1080.0,-0.69415563,-10.776168,-5.806971,12.260854823287229
1090.0,-1.8526775,-12.67193,-4.3133397,13.513516315582052
1100.0,-3.212265,-14.30918,-5.108028,15.529431050473452
1110.0,-4.8207912,-15.199615,-3.604822,16.348182333027317
1120.0,-6.47719,-15.410255,-1.9771467,16.832678293558807
1130.0,-6.094208,-16.137922,-1.3069274,17.299709733235954
1140.0,-2.752686,-17.813469,-0.54096264,18.03301412982402
1150.0,-0.83777404,-17.497509,-2.0537431,17.637532346333956
1160.0,-2.5420458,-14.673014,-2.2165108,15.055638705149985
1170.0,-3.212265,-12.9591675,-1.4888442,13.434110531596607
1180.0,-1.709059,-10.82404,-2.4654493,11.232059688140527
1190.0,-0.09095833,-9.703817,-1.9962958,9.907448445910937
1200.0,0.22500217,-9.138918,-0.6079846,9.161882637376767
1210.0,-0.20585304,-9.148493,-0.10053288,9.15136091000062
1220.0,-0.5313881,-9.483603,0.28244954,9.502677355202419
1230.0,0.12925656,-10.153821,2.1590633,10.381634866038727
1240.0,0.90479594,-8.803808,3.193116,9.408596111182607
1250.0,0.751603,-7.0133657,3.9782298,8.09805642442392
1260.0,0.56968635,-6.611234,4.8303657,8.207642191023485
1270.0,1.1633091,-5.998462,5.041006,7.921273629892028
1280.0,1.5750152,-6.410168,4.9452605,8.247819595584962
1290.0,2.1782124,-5.8165455,4.763344,7.827276466014217
1300.0,2.5228968,-5.021857,4.3612123,7.11366492868272
1310.0,2.0824668,-3.7388659,4.275041,6.049112475641865
1320.0,1.0196906,-2.427151,4.83994,5.509614333157028
1330.0,0.93351966,-3.126094,4.581427,5.624357386295035
1340.0,1.8909757,-5.7686725,3.2984362,6.908911120843658
1350.0,2.905879,-8.7750845,1.4601204,9.358322089310532
1360.0,3.212265,-10.029352,0.2441513,10.534047551982129
1370.0,2.580344,-10.871913,0.05266008,11.174052108430969
1380.0,1.6803354,-10.249567,-0.70373017,10.410205900756738
1390.0,0.512239,-10.345312,-1.8239537,10.51735120028844
1400.0,-0.56011176,-11.771922,-2.34098,12.015492504187014
1410.0,-1.9771467,-13.227255,-1.6994845,13.48175179544877
1420.0,-3.6622694,-12.815549,-0.61755913,13.342859236633794
1430.0,-6.4963393,-12.049584,0.83777404,13.71483737475142
1440.0,-5.6154795,-14.041093,1.4313968,15.189957190480145
1450.0,-3.2505634,-16.042175,-1.4026731,16.42817801746463
1460.0,-2.321831,-16.817715,-3.3175852,17.298346989612764
1470.0,-0.5505372,-16.97091,-4.045252,17.45505488906259
1480.0,0.25372586,-14.76876,-3.3941817,15.155893842404929
1490.0,-1.622888,-10.565528,-2.580344,10.996468639416202
1500.0,-2.475024,-8.880404,-2.4845984,9.547803318725965
1510.0,-0.99096704,-9.043172,-2.6377914,9.472007124462287
1520.0,0.014361841,-9.263388,-1.469695,9.379262598629271
1530.0,0.45479164,-9.5889225,-0.78990126,9.632144836295275
1540.0,0.062234644,-9.502751,0.32074776,9.508366255275394
1550.0,0.512239,-9.96233,2.4463003,10.27106581518204
1560.0,0.70373017,-8.937852,4.3612123,9.969985318531995
1570.0,0.7420284,-7.042089,4.8590894,8.587920203839806
1580.0,0.9718179,-5.82612,5.8165455,8.289771157199134
1590.0,1.5462915,-5.38569,6.4676156,8.557261578825063
1600.0,1.9867213,-5.2516465,6.5537868,8.630120155866324
1610.0,2.2165108,-5.2707953,6.180379,8.41969641998212
1620.0,2.168638,-5.1654754,4.935686,7.466332645525858
1630.0,1.3548003,-4.96441,4.782493,7.025175428131961
1640.0,0.6079846,-4.9452605,4.504831,6.717049130775985
1650.0,1.2494801,-5.806971,2.972901,6.642307812119069
1660.0,2.6186423,-7.482519,1.4505459,8.059122873409805
1670.0,3.3558834,-8.430401,-0.03351096,9.073849095044324
1680.0,3.1069448,-8.535721,-1.5462915,9.214263746119942
1690.0,2.2260852,-8.708063,-2.4175766,9.30755033005439
1700.0,0.9526688,-8.928278,-3.126094,9.50758589677808
1710.0,-0.46436617,-9.445304,-3.5952475,10.117075080205382
1720.0,-1.5271424,-11.111278,-1.4984187,11.315384275563577
1730.0,-2.9441774,-12.90172,-1.5750152,13.326786274316166
1740.0,-5.1367517,-13.543216,-0.36862057,14.489333965877657
1750.0,-5.3186684,-15.802812,0.3877697,16.67835321597251
