-1.345413732826110209e+00,4.911632645081910609e-02,-2.107027239433489463e+00,5.000000000000000000e+00
-1.233296315779211172e+00,1.065682538131898921e-01,-2.025745004792359083e+00,5.000000000000000000e+00
-1.350752747728228620e+00,-4.360336009309693783e-01,-1.795675416614505027e+00,5.000000000000000000e+00
-9.343158306726931928e-01,-1.934587372480721656e-01,-1.704749675781335183e+00,5.000000000000000000e+00
-6.460130408002485725e-01,-1.849471677484668952e-01,-1.630355783181229423e+00,5.000000000000000000e+00
-5.979626315832016203e-01,-1.360066543177060883e-01,-1.582137532781885847e+00,5.000000000000000000e+00
-3.043210498554143051e-01,3.634919444140442824e-02,-1.520142886076151001e+00,5.000000000000000000e+00
-8.542467304679708662e-02,1.278467330822166126e-01,-1.529786392268190909e+00,5.000000000000000000e+00
1.601663879405559043e-01,-1.083445979319724445e-01,-1.503610893955257932e+00,5.000000000000000000e+00
4.431300513874939506e-01,-1.806915830146580970e-01,-1.449882027478226254e+00,5.000000000000000000e+00
7.421105364940122628e-01,-2.594220118700549804e-01,-1.354823295809224559e+00,5.000000000000000000e+00
9.770237907239034403e-01,-4.317778606291655108e-01,-1.204658029254985996e+00,5.000000000000000000e+00
1.051768939881379872e+00,-3.658145193351845514e-01,-9.869873128631471149e-01,5.000000000000000000e+00
1.222614907472950208e+00,-2.445270430457372746e-01,-6.701249171328231835e-01,5.000000000000000000e+00
1.238631695675514122e+00,-2.700613070645666025e-01,-3.077996063806873739e-01,5.000000000000000000e+00
1.628374112565903697e+00,-3.998601306136259637e-01,-6.091463858015634322e-03,5.000000000000000000e+00
1.783203297531079423e+00,-5.402982493571967249e-01,7.519061250650267703e-02,5.000000000000000000e+00
1.938032460191577488e+00,-6.381793428907164278e-01,1.044047070774609641e-02,5.000000000000000000e+00
2.023455449563531960e+00,-5.402982493571967249e-01,-1.204374812979719239e-01,5.000000000000000000e+00
1.190581264153789620e+00,-3.807094881595022851e-01,-2.885123263652459857e-01,5.000000000000000000e+00
1.569645812948854191e+00,-3.275132344269374163e-01,-3.298422101187460931e-01,5.000000000000000000e+00
2.103539507675908471e+00,-3.785815402246027195e-01,-4.152572976072801958e-01,5.000000000000000000e+00
1.836592665888550968e+00,-4.530563843461906104e-01,-5.791991762996532289e-01,5.000000000000000000e+00
1.526934307110538125e+00,-4.636956795407022325e-01,-7.100770995278053999e-01,5.000000000000000000e+00
1.302698960009157636e+00,-4.126271515030439097e-01,-7.596729751690053378e-01,5.000000000000000000e+00
9.716848315834788474e-01,-3.679423783740869980e-01,-7.830932373870086449e-01,5.000000000000000000e+00
4.644858879491927106e-01,-2.785726543241784925e-01,-9.332584607748983796e-01,5.000000000000000000e+00
1.601663879405559043e-01,-4.977412908191434227e-01,-1.040716121785047132e+00,5.000000000000000000e+00
1.601663879405559043e-01,-6.360515282998127073e-01,-1.294206101679950871e+00,5.000000000000000000e+00
-2.135749793186385304e-02,-7.530832642874562000e-01,-1.595914216863935087e+00,5.000000000000000000e+00
-5.338954007065745966e-01,-7.445719170278439769e-01,-1.868691439363444839e+00,5.000000000000000000e+00
-1.035755496723823610e+00,-6.615856589746460514e-01,-2.031255764757876392e+00,5.000000000000000000e+00
-1.788545612868850165e+00,-6.041337316122752377e-01,-2.089117521349259210e+00,5.000000000000000000e+00
-2.509302308741491849e+00,-5.573210105484187604e-01,-1.849404139203707498e+00,5.000000000000000000e+00
-2.690825971567136321e+00,-6.807363681007676526e-01,-1.733680482133111989e+00,5.000000000000000000e+00
-2.770910135626731385e+00,-8.594757717525859375e-01,-1.905888313719583227e+00,5.000000000000000000e+00
-2.407862308120197969e+00,-8.743707405769034491e-01,-2.014723772636982879e+00,5.000000000000000000e+00
-3.897440615320463264e-01,-1.002041838431056320e+00,-1.865936131324600789e+00,5.000000000000000000e+00
-1.382786168000613491e+00,-6.509464304521324074e-01,-1.897622389603050852e+00,5.000000000000000000e+00
-1.254651929294134716e+00,-7.701061810466732771e-01,-1.765366740411562274e+00,5.000000000000000000e+00
-9.503324850471915886e-01,-4.615677316058026669e-01,-1.582137532781885847e+00,5.000000000000000000e+00
-4.057609389533203825e-01,-3.998601306136259637e-01,-1.476057612123856666e+00,5.000000000000000000e+00
-3.737272398724660882e-01,-3.764537478576981955e-01,-1.448504359070021286e+00,5.000000000000000000e+00
-2.028813838042836104e-01,-3.551752241406729294e-01,-1.419573408830415051e+00,5.000000000000000000e+00
-2.135749793186385304e-02,-3.487917136959639564e-01,-1.382376534474276664e+00,5.000000000000000000e+00
1.922000870214101986e-01,-4.232664466975555317e-01,-1.367222210761588341e+00,5.000000000000000000e+00
5.071973380258149033e-01,-4.339056752200692313e-01,-1.363089219925756490e+00,5.000000000000000000e+00
6.993990306556961967e-01,-3.594310088904755784e-01,-1.345179602563007171e+00,5.000000000000000000e+00
9.182954632260071914e-01,-3.381525296214490384e-01,-1.296961467273926472e+00,5.000000000000000000e+00
1.099819349098426935e+00,-4.488007107163847209e-01,-1.126131246540528874e+00,5.000000000000000000e+00
1.030413159081374985e+00,-4.062436188343355736e-01,-8.092688364214221108e-01,5.000000000000000000e+00
9.236344223664320063e-01,-3.317689080567433613e-01,-4.069913303243992697e-01,5.000000000000000000e+00
1.142530854936743001e+00,-4.424171558236771329e-01,-8.324057816426783107e-02,5.000000000000000000e+00
1.308037863387888411e+00,-4.785905816930220436e-01,1.192758289036655872e-01,5.000000000000000000e+00
1.356088328366629181e+00,-5.637045654411262374e-01,1.812706626635781082e-01,5.000000000000000000e+00
1.318715753787891076e+00,-7.211656009439145754e-01,3.110543927568842903e-02,5.000000000000000000e+00
7.421105364940122628e-01,-6.807363681007676526e-01,-2.361611383685673360e-01,5.000000000000000000e+00
1.211937022649117290e+00,-6.147730268067868042e-01,-3.656614406714982501e-01,5.000000000000000000e+00
1.596340491551420548e+00,-5.637045654411262374e-01,-4.359222373976566756e-01,5.000000000000000000e+00
1.596340491551420548e+00,-6.509464304521324074e-01,-5.984864476818250179e-01,5.000000000000000000e+00
1.446850243421992310e+00,-6.403071352576209518e-01,-7.348750589315796722e-01,5.000000000000000000e+00
1.137191895796318297e+00,-4.636956795407022325e-01,-8.147794812766759875e-01,5.000000000000000000e+00
9.877016532430590301e-01,-3.977322493507240986e-01,-9.346361723494520657e-01,5.000000000000000000e+00
9.129565598472763055e-01,-4.892297879915363246e-01,-1.073780106026833936e+00,5.000000000000000000e+00
7.634662615323233315e-01,-5.339146944644891368e-01,-1.258386895732017674e+00,5.000000000000000000e+00
6.993990306556961967e-01,-5.785995342654439710e-01,-1.360333926275695493e+00,5.000000000000000000e+00
5.499087881024371516e-01,-5.658325133760260250e-01,-1.484323593795520368e+00,5.000000000000000000e+00
1.548274845618249351e-01,-6.296679734071052303e-01,-1.651020809304303505e+00,5.000000000000000000e+00
-4.217777606129006207e-01,-6.700971395782540085e-01,-1.809451956808725059e+00,5.000000000000000000e+00
-9.930439908855076547e-01,-7.637225594819675445e-01,-1.830116839043969934e+00,5.000000000000000000e+00
-1.308041241889912554e+00,-7.807452540011916575e-01,-1.821850914927438003e+00,5.000000000000000000e+00
-1.468209179677245624e+00,-7.318048961384259199e-01,-1.837005181084994776e+00,5.000000000000000000e+00
-1.676427805490094514e+00,-6.892477153603794315e-01,-1.894867081564207023e+00,5.000000000000000000e+00
-1.777867638826307051e+00,-6.424350831925205174e-01,-1.860425371359083480e+00,5.000000000000000000e+00
-3.737272398724660882e-01,-5.637045654411262374e-01,-1.671685691539548380e+00,5.000000000000000000e+00
-9.022820758301446364e-01,-4.211386543306510633e-01,-1.708882565895686545e+00,5.000000000000000000e+00
-1.051772206860016157e+00,-6.722249541691576180e-01,-1.631733509144565941e+00,5.000000000000000000e+00
-1.409480963702737011e+00,-4.722070268003142890e-01,-1.583515258745222365e+00,5.000000000000000000e+00
-6.833856432598336417e-01,-5.530653591426120119e-01,-1.593159052712920243e+00,5.000000000000000000e+00
-6.139794532427821361e-01,-5.849830447101530551e-01,-1.619334551025853219e+00,5.000000000000000000e+00
-5.445732632257300754e-01,-5.594488918113204035e-01,-1.584892984708558883e+00,5.000000000000000000e+00
-3.630494331150043719e-01,-3.700701929649906630e-01,-1.586270566784066416e+00,5.000000000000000000e+00
-7.474686628933535637e-02,-3.253853976120343328e-01,-1.626222749179048632e+00,5.000000000000000000e+00
2.242336745788766905e-01,-2.572941750551519524e-01,-1.655153699418654867e+00,5.000000000000000000e+00
5.445699404854001946e-01,-3.386982048238228182e-02,-1.593159052712920243e+00,5.000000000000000000e+00
6.833822647578098319e-01,1.507071517237790030e-02,-1.426461750871439671e+00,5.000000000000000000e+00
8.061777673706393976e-01,-1.572851780347311879e-01,-1.130264222987577893e+00,5.000000000000000000e+00
1.014396337421794803e+00,-2.828283946259825266e-01,-7.417633721950386283e-01,5.000000000000000000e+00
1.270665316689997271e+00,-4.190107730677494202e-01,-3.408635120597194312e-01,5.000000000000000000e+00
1.414816639136017518e+00,-4.402892301127767638e-01,-1.986809038493330543e-02,5.000000000000000000e+00
1.788542223214487858e+00,-5.764716752265415245e-01,1.385631146746200970e-01,5.000000000000000000e+00
1.932693540084338357e+00,-6.956313369250851641e-01,1.523397412015377594e-01,5.000000000000000000e+00
2.156928887185719290e+00,-7.637225594819675445e-01,5.590335551311394202e-02,5.000000000000000000e+00
1.841931602724298012e+00,-7.424439690929443003e-01,-2.003419122763379356e-01,5.000000000000000000e+00
1.195920223294214546e+00,-6.977590626199917656e-01,-4.028583322941759470e-01,5.000000000000000000e+00
2.439892572937334858e+00,-5.083804526696591441e-01,-4.001030069887924201e-01,5.000000000000000000e+00
2.188962519352540603e+00,-2.828283946259825266e-01,-5.516459088570350167e-01,5.000000000000000000e+00
1.943371397027324532e+00,-3.785815402246027195e-01,-7.693166252488740087e-01,5.000000000000000000e+00
1.809897976133645781e+00,-3.807094881595022851e-01,-9.125935641508705620e-01,5.000000000000000000e+00
1.505578570919888559e+00,-3.360245816865494728e-01,-9.718330467055902311e-01,5.000000000000000000e+00
1.051768939881379872e+00,-3.764537478576981955e-01,-1.036583159726780945e+00,5.000000000000000000e+00
5.552477472428616334e-01,-4.807183740599263455e-01,-1.160572812857823211e+00,5.000000000000000000e+00
3.203198194899543882e-02,-5.892388294599556486e-01,-1.269408127887394100e+00,5.000000000000000000e+00
-2.669485589192168717e-01,-7.488275906576500329e-01,-1.405796811081063469e+00,5.000000000000000000e+00
-5.392343040853053715e-01,-8.445810251682613901e-01,-1.662042041459679487e+00,5.000000000000000000e+00
-1.051772206860016157e+00,-8.169188132145324133e-01,-1.885223431484338352e+00,5.000000000000000000e+00
-1.644394385217709642e+00,-7.339325107133357617e-01,-2.024367278829022787e+00,5.000000000000000000e+00
-2.210321489064810851e+00,-7.318048961384259199e-01,-2.072585529228366141e+00,5.000000000000000000e+00
-2.397184501362736864e+00,-7.935124971306031227e-01,-2.075340981155039177e+00,5.000000000000000000e+00
-2.375828720562731533e+00,-7.083985800544966294e-01,-2.093250483407525842e+00,5.000000000000000000e+00
-2.066170261413670328e+00,-5.168918221532705637e-01,-2.040899270949916300e+00,5.000000000000000000e+00
-3.096600647575328269e-01,-5.785995342654439710e-01,-1.878335089443313510e+00,5.000000000000000000e+00
-1.478887265243176596e+00,-4.445449704145807979e-01,-1.816340298849749901e+00,5.000000000000000000e+00
-1.163890014238771586e+00,-4.062436188343355736e-01,-1.703371949817998443e+00,5.000000000000000000e+00
-9.076209792088756334e-01,-2.466548798606403303e-01,-1.652398535267640023e+00,5.000000000000000000e+00
-4.698281140682535884e-01,-3.743259332667945305e-01,-1.648265501265459454e+00,5.000000000000000000e+00
-3.577104182128858501e-01,-3.913486944580165661e-01,-1.660664459384172176e+00,5.000000000000000000e+00
-9.076374371060962065e-02,-2.828283946259825266e-01,-1.630355783181229423e+00,5.000000000000000000e+00
1.548274845618249351e-01,-2.062256914654921891e-01,-1.622089859064697270e+00,5.000000000000000000e+00
3.897407387917161681e-01,-1.423902092104136485e-01,-1.613823791060336132e+00,5.000000000000000000e+00
6.940601272769654217e-01,-1.104725458668720239e-01,-1.553206726430108819e+00,5.000000000000000000e+00
7.634662615323233315e-01,-1.870751156833664608e-01,-1.369977561966781332e+00,5.000000000000000000e+00
