-1.250367679927532505e+00,2.553641977176372535e+00,-1.482573077804359984e+00,1.000000000000000000e+00
-1.155745807880240505e+00,2.856947697100908012e+00,-1.349328497093954748e+00,1.000000000000000000e+00
-1.254873559551173301e+00,-7.608006096552558974e-03,-9.721793457902141444e-01,1.000000000000000000e+00
-9.034202196573820620e-01,1.273016457568109328e+00,-8.231263298810266305e-01,1.000000000000000000e+00
-6.601061083201876789e-01,1.317951550841522712e+00,-7.011736907750631964e-01,1.000000000000000000e+00
-6.195538034909247038e-01,1.576322998782111906e+00,-6.221303354168336019e-01,1.000000000000000000e+00
-3.717340007711679717e-01,2.486240510536919412e+00,-5.205035685954475522e-01,1.000000000000000000e+00
-1.869956656975298448e-01,2.969283083743107010e+00,-5.363120037942298302e-01,1.000000000000000000e+00
2.027173807242527159e-02,1.722359177407570385e+00,-4.934029559193600090e-01,1.000000000000000000e+00
2.590798756654397184e-01,1.340418041534629179e+00,-4.053261416267222583e-01,1.000000000000000000e+00
5.114054638882983284e-01,9.247768176408276419e-01,-2.494979843421561150e-01,1.000000000000000000e+00
7.096612966520499111e-01,1.485930588602003659e-02,-3.334624444063736745e-03,1.000000000000000000e+00
7.727427172378993347e-01,3.630992977945027844e-01,3.534892678445451519e-01,1.000000000000000000e+00
9.169287474822744866e-01,1.003411764280967233e+00,8.729163880312401647e-01,1.000000000000000000e+00
9.304461698759568522e-01,8.686088310020616543e-01,1.466870089293116575e+00,1.000000000000000000e+00
1.259370596372320517e+00,1.833624445128509972e-01,1.961455100702315324e+00,1.000000000000000000e+00
1.390039208929040315e+00,-5.580519286151246483e-01,2.094699421952570528e+00,1.000000000000000000e+00
1.520707802661652064e+00,-1.074795176477504333e+00,1.988555619029257704e+00,1.000000000000000000e+00
1.592800822489866652e+00,-5.580519286151246483e-01,1.774009624861743628e+00,1.000000000000000000e+00
8.898938462225862711e-01,2.844643511543631931e-01,1.498487398414207528e+00,1.000000000000000000e+00
1.209806649946449930e+00,5.653031110775260659e-01,1.430736024994679667e+00,1.000000000000000000e+00
1.660388033284844633e+00,2.956984177903830280e-01,1.290716529110971900e+00,1.000000000000000000e+00
1.435097346321674294e+00,-9.747631541031091806e-02,1.021969403940427679e+00,1.000000000000000000e+00
