-1.092926705079469096e+00,-1.701541856388366358e-01,-1.873966269259595085e+00,3.000000000000000000e+00
-9.847044469087156138e-01,-9.538712462197193598e-02,-1.799932736835712976e+00,3.000000000000000000e+00
-1.098080233089063329e+00,-8.015208932184242352e-01,-1.590380620173119208e+00,3.000000000000000000e+00
-6.961110766772202751e-01,-4.858376695775106779e-01,-1.507563583807687513e+00,3.000000000000000000e+00
-4.178244395183137727e-01,-4.747608429967007382e-01,-1.439804095104337378e+00,3.000000000000000000e+00
-3.714433871495958495e-01,-4.110704061068323201e-01,-1.395885920116609835e+00,3.000000000000000000e+00
-8.800343727882831146e-02,-1.867691362903178554e-01,-1.339419919799811343e+00,3.000000000000000000e+00
1.232880892974157760e-01,-6.769563660941449457e-02,-1.348203423741360485e+00,3.000000000000000000e+00
3.603468791505993196e-01,-3.750714283075476940e-01,-1.324362241081733726e+00,3.000000000000000000e+00
6.334798806510446578e-01,-4.692226900040560311e-01,-1.275424883539979293e+00,3.000000000000000000e+00
9.220732508825403295e-01,-5.716812679554515997e-01,-1.188843434047828440e+00,3.000000000000000000e+00
1.148825200014267800e+00,-7.959825377719661477e-01,-1.052069818269816492e+00,3.000000000000000000e+00
1.220973569484358423e+00,-7.101388526281048330e-01,-8.538108492481840672e-01,3.000000000000000000e+00
1.385884043691884671e+00,-5.522971829637013386e-01,-5.652060569244797827e-01,3.000000000000000000e+00
1.401344380128275002e+00,-5.855270842666636666e-01,-2.351927057907009511e-01,3.000000000000000000e+00
1.777546450883808360e+00,-7.544452912921434384e-01,3.960928077647046797e-02,3.000000000000000000e+00
1.926996594037387434e+00,-9.372093146288350551e-01,1.136426690387567634e-01,3.000000000000000000e+00
2.076446715661193210e+00,-1.064590275174492229e+00,5.466690707214934275e-02,3.000000000000000000e+00
2.158901958147399824e+00,-9.372093146288350551e-01,-6.453942560517181293e-02,3.000000000000000000e+00
1.354963306229783893e+00,-7.295229376198552051e-01,-2.176254541434494705e-01,3.000000000000000000e+00
1.720858477056984803e+00,-6.602941452835284775e-01,-2.552695630000695326e-01,3.000000000000000000e+00
2.236203753360661572e+00,-7.267536586697193046e-01,-3.330673828679708293e-01,3.000000000000000000e+00
1.978531120591266568e+00,-8.236740836284699441e-01,-4.823890205590483649e-01,3.000000000000000000e+00
1.679630845048994958e+00,-8.375198999396820110e-01,-6.015953270251702678e-01,3.000000000000000000e+00
1.463185833522703261e+00,-7.710600973337576880e-01,-6.467682714402049893e-01,3.000000000000000000e+00
1.143671725829106922e+00,-7.129080158903473574e-01,-6.680999283508164410e-01,3.000000000000000000e+00
6.540937773916893905e-01,-5.966036216277397219e-01,-8.048735048120292390e-01,3.000000000000000000e+00
3.603468791505993196e-01,-8.818263386037203944e-01,-9.027481543675397457e-01,3.000000000000000000e+00
3.603468791505993196e-01,-1.061821169756196559e+00,-1.133632045891141749e+00,3.000000000000000000e+00
1.851294565727506780e-01,-1.214124483974141855e+00,-1.408434007557673562e+00,3.000000000000000000e+00
-3.096019660498278148e-01,-1.203047946613065466e+00,-1.656885116653967982e+00,3.000000000000000000e+00
-7.940265479509502899e-01,-1.095050897527318545e+00,-1.804952050445736145e+00,3.000000000000000000e+00
-1.520663393890417492e+00,-1.020283836510453845e+00,-1.857653729375012608e+00,3.000000000000000000e+00
-2.216379717665517557e+00,-9.593624761169076143e-01,-1.639317846658877142e+00,3.000000000000000000e+00
-2.391596924945632807e+00,-1.119973337965527005e+00,-1.533914357744327495e+00,3.000000000000000000e+00
-2.468898822425317441e+00,-1.352582068646795310e+00,-1.690764795477645022e+00,3.000000000000000000e+00
-2.118463923445187191e+00,-1.371966153638545460e+00,-1.789894371727658529e+00,3.000000000000000000e+00
-1.704587012948079738e-01,-1.538115370933623050e+00,-1.654375525376954315e+00,3.000000000000000000e+00
-1.129000755253431132e+00,-1.081205167982026483e+00,-1.683236021646604241e+00,3.000000000000000000e+00
-1.005318128351627482e+00,-1.236277847916027905e+00,-1.562774854013977421e+00,3.000000000000000000e+00
-7.115712839349707108e-01,-8.347506209895462215e-01,-1.395885920116609835e+00,3.000000000000000000e+00
-1.859191238502914678e-01,-7.544452912921434384e-01,-1.299266144833203684e+00,3.000000000000000000e+00
-1.549983325637576126e-01,-7.239845821733967846e-01,-1.274170074795872853e+00,3.000000000000000000e+00
9.912033994902010384e-03,-6.962930363168927661e-01,-1.247819169803236594e+00,3.000000000000000000e+00
1.851294565727506780e-01,-6.879856332960856413e-01,-1.213939490979559555e+00,3.000000000000000000e+00
3.912676704371332304e-01,-7.849059136449697549e-01,-1.200136621005588378e+00,3.000000000000000000e+00
6.953213555752461028e-01,-7.987516431902618175e-01,-1.196372207878868776e+00,3.000000000000000000e+00
8.808456188745504845e-01,-7.018314496072977082e-01,-1.180059759733483871e+00,3.000000000000000000e+00
1.092137199275227566e+00,-6.741399615947405444e-01,-1.136141689590553838e+00,3.000000000000000000e+00
1.267354621853076235e+00,-8.181358149479319719e-01,-9.805460081789442173e-01,3.000000000000000000e+00
1.200359726568146712e+00,-7.627526653909770804e-01,-6.919412027496403272e-01,3.000000000000000000e+00
1.097290673460388888e+00,-6.658324139640664496e-01,-3.255385697201313433e-01,3.000000000000000000e+00
1.308582253861066080e+00,-8.098283540831782146e-01,-3.065972057029553097e-02,3.000000000000000000e+00
1.468339253883431006e+00,-8.569038981655122678e-01,1.537963915829656802e-01,3.000000000000000000e+00
1.514720360076582173e+00,-9.676699369816613716e-01,2.102625622725596000e-01,3.000000000000000000e+00
1.478646175341536972e+00,-1.172587324260239372e+00,7.348898581134671870e-02,3.000000000000000000e+00
9.220732508825403295e-01,-1.119973337965527005e+00,-1.699429145197211832e-01,3.000000000000000000e+00
1.375577127616222084e+00,-1.034129652821665912e+00,-2.878944554902155284e-01,3.000000000000000000e+00
1.746625734951480879e+00,-9.676699369816613716e-01,-3.518894353959688970e-01,3.000000000000000000e+00
1.746625734951480879e+00,-1.081205167982026483e+00,-4.999562643429400488e-01,3.000000000000000000e+00
1.602329044453289608e+00,-1.067359351670814638e+00,-6.241818188910871479e-01,3.000000000000000000e+00
1.303428779675904980e+00,-8.375198999396820110e-01,-6.969604115148667622e-01,3.000000000000000000e+00
1.159132094560156867e+00,-7.516760991079274312e-01,-8.061283528729344949e-01,3.000000000000000000e+00
1.086983778914499821e+00,-8.707495987888308475e-01,-9.328635118036947560e-01,3.000000000000000000e+00
9.426870399743185747e-01,-9.289018537640812978e-01,-1.101007175811571148e+00,3.000000000000000000e+00
8.808456188745504845e-01,-9.870540219734117438e-01,-1.193862629707455048e+00,3.000000000000000000e+00
7.365489337588027041e-01,-9.704392159317974942e-01,-1.306794971086642887e+00,3.000000000000000000e+00
3.551934587898712414e-01,-1.053513708891442802e+00,-1.458626226265933301e+00,3.000000000000000000e+00
-2.013794925813418291e-01,-1.106127608420234942e+00,-1.602928576558186213e+00,3.000000000000000000e+00
-7.527989159429605559e-01,-1.227970300285353700e+00,-1.621750576663785859e+00,3.000000000000000000e+00
-1.056852601081073484e+00,-1.250123375007506255e+00,-1.614221802832745301e+00,3.000000000000000000e+00
-1.211456019269410600e+00,-1.186433140571451217e+00,-1.628024620384318055e+00,3.000000000000000000e+00
-1.412440758948631636e+00,-1.131049875326602949e+00,-1.680726430369590796e+00,3.000000000000000000e+00
-1.510356391695661937e+00,-1.070128630620950538e+00,-1.649356211766930924e+00,3.000000000000000000e+00
-1.549983325637576126e-01,-9.676699369816613716e-01,-1.477448226371532947e+00,3.000000000000000000e+00
-6.651902315662527876e-01,-7.821368371486473459e-01,-1.511327905195209542e+00,3.000000000000000000e+00
-8.094868090331341914e-01,-1.108896713838530612e+00,-1.441058956270842017e+00,3.000000000000000000e+00
-1.154768126179237075e+00,-8.485964373007582884e-01,-1.397140781283114475e+00,3.000000000000000000e+00
-4.538986511655754841e-01,-9.538242363583427919e-01,-1.405924547336656838e+00,3.000000000000000000e+00
-3.869037558806464605e-01,-9.953614249942188685e-01,-1.429765729996282930e+00,3.000000000000000000e+00
-3.199088605957169373e-01,-9.621316683011233994e-01,-1.398395642449619780e+00,3.000000000000000000e+00
-1.446914918423016505e-01,-7.156771213086430272e-01,-1.399650372560128364e+00,3.000000000000000000e+00
1.335949300188717381e-01,-6.575250109432593248e-01,-1.436039642660818627e+00,3.000000000000000000e+00
4.221883540748005426e-01,-5.689121336151825581e-01,-1.462390547653455330e+00,3.000000000000000000e+00
7.313955672225079807e-01,-2.781510901147168924e-01,-1.405924547336656838e+00,3.000000000000000000e+00
8.653853039679333392e-01,-2.144606243028750470e-01,-1.254093213523768569e+00,3.000000000000000000e+00
9.839146719823085308e-01,-4.387619519633361720e-01,-9.843104082000641020e-01,3.000000000000000000e+00
1.184899357837096767e+00,-6.021419770741980315e-01,-6.304558364004199111e-01,3.000000000000000000e+00
1.432265096060602483e+00,-7.793676449644315607e-01,-2.653079916702818508e-01,3.000000000000000000e+00
1.571408344668292489e+00,-8.070591040550155748e-01,2.706124575780509758e-02,3.000000000000000000e+00
1.932150035927888698e+00,-9.842848587111691083e-01,1.713636484724570253e-01,3.000000000000000000e+00
2.071293279153135103e+00,-1.139357422957276933e+00,1.839116834911223852e-01,3.000000000000000000e+00
2.287738290679427244e+00,-1.227970300285353700e+00,9.607543836046468499e-02,3.000000000000000000e+00
1.983684573246654370e+00,-1.200278667662929566e+00,-1.373180260923111129e-01,3.000000000000000000e+00
1.360116780414944992e+00,-1.142126412687679338e+00,-3.217741500406120503e-01,3.000000000000000000e+00
2.560871313709645491e+00,-8.956719813830923416e-01,-3.192645430368789006e-01,3.000000000000000000e+00
2.318659017376641263e+00,-6.021419770741980315e-01,-4.572929374161179283e-01,3.000000000000000000e+00
2.081600168316581012e+00,-7.267536586697193046e-01,-6.555519064377506311e-01,3.000000000000000000e+00
1.952763851931883732e+00,-7.295229376198552051e-01,-7.860514916008300990e-01,3.000000000000000000e+00
1.659017045192330064e+00,-6.713706826446046438e-01,-8.400080316966114236e-01,3.000000000000000000e+00
1.220973569484358423e+00,-7.239845821733967846e-01,-8.989837674520195776e-01,3.000000000000000000e+00
7.417024079439636930e-01,-8.596729746618344548e-01,-1.011916095725607700e+00,3.000000000000000000e+00
2.366640907754961609e-01,-1.000899838284623700e+00,-1.111045540919625152e+00,3.000000000000000000e+00
-5.192933328043287944e-02,-1.208586215293603772e+00,-1.235271160995770501e+00,3.000000000000000000e+00
-3.147553864105556709e-01,-1.333198272874778878e+00,-1.468664591373987083e+00,3.000000000000000000e+00
-8.094868090331341914e-01,-1.297199092621680538e+00,-1.671942795372045598e+00,3.000000000000000000e+00
-1.381520236784264055e+00,-1.189201985691986652e+00,-1.798677875669207671e+00,3.000000000000000000e+00
-1.927786024487422090e+00,-1.186433140571451217e+00,-1.842596050656935214e+00,3.000000000000000000e+00
-2.108157082723731701e+00,-1.266738470268854444e+00,-1.845105772989945159e+00,3.000000000000000000e+00
-2.087543239807520212e+00,-1.155972518218625122e+00,-1.861418116290533220e+00,3.000000000000000000e+00
-1.788642867381268875e+00,-9.067485476661419908e-01,-1.813735554387285287e+00,3.000000000000000000e+00
-9.315696528842271062e-02,-9.870540219734117438e-01,-1.665668751651513180e+00,3.000000000000000000e+00
-1.221763129113032864e+00,-8.125974595014738844e-01,-1.609202620278718632e+00,3.000000000000000000e+00
-9.177094439749198251e-01,-7.627526653909770804e-01,-1.506308722641182873e+00,3.000000000000000000e+00
