0.0,-3.8633351,-8.152739,4.8973875,10.26532588972066
10.0,-1.4026731,-4.5910015,5.8644185,7.578666831416204
20.0,-2.7048132,-4.5622783,8.55487,10.06559478870698
30.0,-2.34098,-3.0877957,7.9803963,8.87138065637994
40.0,-2.3888528,-1.2207564,7.9516726,8.392017696942707
50.0,-2.666515,0.2154276,7.999545,8.435012240838288
60.0,-2.475024,0.90479594,8.372953,8.777855172752936
70.0,-2.0250196,2.8388572,8.478273,9.167383904086542
80.0,-1.6516117,4.9835587,8.621892,10.094587667834016
90.0,-1.2016073,5.7686725,8.784659,10.577886190631403
100.0,-1.0005416,5.644203,8.55487,10.297762461595216
110.0,-1.0962871,5.5580325,8.459125,10.180882399984181
120.0,-0.98139244,5.041006,8.44955,9.887859617522144
130.0,-1.2590547,4.476107,8.372953,9.57742630111295
140.0,-1.5367169,4.6293,8.487848,9.789559795611323
150.0,-1.7473572,3.4420545,8.832532,9.639222888614315
160.0,-2.187787,2.101616,8.717637,9.230406092507197
170.0,-2.101616,-0.3398969,8.765511,9.02033828662798
180.0,-2.1973617,-1.709059,8.832532,9.2608262394417
190.0,-2.427151,-1.2111819,9.368708,9.753497483515982
200.0,-2.5994933,-0.59841,9.991054,10.341016389879714
210.0,-2.8771553,-1.8143792,9.665519,10.246572697300875
220.0,-3.671844,-4.619725,9.272962,10.991456759201894
230.0,-4.0644007,-7.3676243,8.334655,11.843467180059054
240.0,-4.0356774,-10.058076,7.9037995,13.413486923050508
250.0,-3.8633351,-10.460207,8.305931,13.904307906346938
260.0,-4.495256,-10.642124,8.4686985,14.324139905097766
270.0,-5.261221,-10.891063,8.095291,14.554361410089108
280.0,-5.5101595,-10.680422,7.6261373,14.233455024412574
290.0,-5.1654754,-10.441058,7.243155,13.717183479905565
300.0,-4.8782387,-9.98148,6.8027253,13.027057507811875
310.0,-5.194199,-10.584677,6.2761245,13.356827062795649
320.0,-5.2707953,-11.867668,6.1899533,14.385351879912669
330.0,-4.954835,-10.996383,6.218677,13.569921613268184
340.0,-4.6771727,-7.8176284,7.2240057,11.626586628058313
350.0,-4.169721,-5.2516465,8.037844,10.467726608349075
360.0,-3.8824842,-5.8165455,8.095291,10.697645605061933
370.0,-3.3558834,-6.151655,7.396348,10.188757351636388
380.0,-3.020774,-5.4431376,7.12826,9.463874107320414
390.0,-2.5707695,-4.284616,7.3197513,8.862592689695152
400.0,-2.2069361,-3.0016246,7.434646,8.315905142203365
410.0,-2.360129,-1.5079932,7.664436,8.160136738191538
420.0,-2.819708,0.6750065,7.6261373,8.158698247806297
430.0,-2.647366,1.6803354,8.066567,8.654569715470442
440.0,-1.9388485,3.231414,8.746361,9.523654796750524
450.0,-1.9867213,4.993133,8.966576,10.453608173417381
460.0,-1.8718265,5.759098,9.167642,10.987110814944494
470.0,-1.6707608,5.8165455,9.043172,10.881296017753165
480.0,-1.4984187,5.634629,8.794233,10.55143765685225
490.0,-1.2111819,5.328243,8.708063,10.280442416253573
500.0,-1.4601204,5.2133484,8.564445,10.13216024746469
510.0,-1.862252,5.5771813,8.564445,10.388582767759935
520.0,-1.9962958,5.021857,8.66019,10.207993705211942
530.0,-2.2260852,3.1356685,8.497422,9.32706024991987
540.0,-2.2931073,0.8856468,8.392102,8.744717681095686
550.0,-2.2165108,-0.76117754,8.191036,8.519705518808328
560.0,-2.2356598,-0.90479594,8.095291,8.446926471152542
570.0,-2.3505547,-0.98139244,8.401677,8.779317452473753
580.0,-2.7814097,-2.0824668,8.363379,9.056435070710624
590.0,-3.2697124,-3.7388659,7.635712,9.109019439206426
600.0,-3.6143966,-6.525063,7.2910275,10.430694700824908
610.0,-3.844186,-9.41658,7.042089,12.370964488790557
620.0,-3.671844,-9.914457,7.587839,13.013615817869606
630.0,-4.2941904,-10.096374,7.788905,13.455254744461481
640.0,-4.9452605,-10.938935,8.23891,14.56006656355613
650.0,-5.519734,-11.130426,8.00912,14.78174040993252
660.0,-5.7112255,-10.71872,7.702734,14.381973655413441
670.0,-5.17505,-10.172971,7.961247,13.91588787193796
680.0,-5.2037735,-9.876159,7.5399666,13.471038251066574
690.0,-5.347392,-10.814466,7.2718787,14.086429494173947
700.0,-5.3569665,-10.316589,7.1665583,13.656084964013008
710.0,-5.1846247,-7.2335806,8.037844,11.99216234650292
720.0,-4.772918,-4.5622783,8.794233,10.996984294781178
730.0,-4.275041,-4.437809,8.918703,10.84035919489622
740.0,-3.6526947,-5.146326,8.564445,10.63844763241842
750.0,-3.173967,-4.543129,8.047418,9.771132180789184
760.0,-2.6760898,-3.5569491,8.028269,9.17967573795588
770.0,-2.3888528,-2.6952388,8.00912,8.781624739391525
780.0,-2.3314054,-1.4409714,7.9325233,8.392662010340343
790.0,-2.254809,0.03351096,7.9325233,8.246830452723277
800.0,-2.3505547,1.0771381,8.076141,8.479940290830159
810.0,-2.3505547,2.2165108,8.229335,8.840813427871542
820.0,-1.6420372,3.5952475,8.516571,9.389040012188739
830.0,-1.6037389,5.3378177,9.043172,10.6227696990658
840.0,-1.6037389,6.304848,9.320834,11.366663240284424
850.0,-1.3643749,6.544212,9.014449,11.222678839844567
860.0,-1.3260766,6.2378263,9.148493,11.151855463064802
870.0,-1.3356512,5.462287,8.612317,10.28555042313825
880.0,-1.3643749,5.0122824,8.602742,10.049460863333104
890.0,-1.5462915,3.930357,9.014449,9.954848784588457
900.0,-2.034594,2.254809,8.736787,9.24960450260907
910.0,-2.2356598,0.33032233,8.334655,8.635610085689237
920.0,-1.9867213,-1.7282082,7.9133744,8.339979586365683
930.0,-1.7569319,-2.494173,8.411251,8.947449471227408
940.0,-2.1111906,-2.2452345,9.550624,10.035567871271391
950.0,-2.666515,-3.0016246,10.287866,11.043560989033661
960.0,-3.5282254,-4.96441,9.64637,11.408163537493893
970.0,-4.1601467,-6.7931504,9.0814705,12.080017357806705
980.0,-3.9590807,-8.641041,9.024023,13.106292406982321
990.0,-3.8154624,-10.153821,9.598496,14.484093333304324
1000.0,-4.581427,-10.125097,9.167642,14.406690197817888
1010.0,-5.28037,-10.450633,7.9803963,14.169854005692603
1020.0,-5.4239883,-11.360216,6.745278,14.281909254104539
1030.0,-5.17505,-10.862339,6.4293175,13.642128667082247
1040.0,-4.5910015,-9.54105,6.563361,12.457392885023063
1050.0,-4.6293,-9.5219,6.4293175,12.386812407387394
1060.0,-4.7441945,-10.374036,5.912291,12.848470307854054
1070.0,-4.7441945,-10.019777,5.653778,12.444618043830966
1080.0,-4.658024,-7.9420977,6.783576,11.436389588007978
1090.0,-4.5718527,-5.3378177,8.21976,10.814739449775505
1100.0,-4.236743,-4.9069624,8.5740185,10.749049468739317
1110.0,-3.7005677,-6.065484,7.9037995,10.627998117836658
1120.0,-3.3271596,-5.9314404,7.137835,9.859039745829678
1130.0,-2.9824755,-4.83994,7.3389006,9.283299054128365
1140.0,-2.475024,-4.0356774,7.9133744,9.22138440105509
1150.0,-2.4463003,-2.8388572,7.999545,8.83381093112123
1160.0,-2.5516202,-1.2111819,7.6835847,8.186281273081798
1170.0,-2.8101335,-0.05266008,7.329326,7.849754326482063
1180.0,-2.5994933,0.6750065,7.721883,8.175602501190731
1190.0,-2.0920415,2.513322,8.631466,9.230147909029533
1200.0,-1.6899099,4.322914,9.263388,10.36116490362247
1210.0,-1.2782038,5.2420716,8.880404,10.391087277906822
1220.0,-1.1824582,5.2037735,8.411251,9.961255413804551
1230.0,-1.0962871,4.993133,8.229335,9.687888165309323
1240.0,-0.99096704,5.5580325,8.32508,10.058861662823613
1250.0,-1.0101161,5.7303743,8.602742,10.38579289568898
1260.0,-1.6037389,5.759098,8.803808,10.641720891558903
1270.0,-1.6707608,6.438892,8.889979,11.103265216093941
1280.0,-2.1207652,4.1122737,8.966576,10.089991337014057
1290.0,-2.2739582,2.1399143,8.717637,9.259984555627549
1300.0,-2.360129,0.30159867,8.746361,9.064215431944884
1310.0,-2.1973617,-0.359046,8.899554,9.173841827155016
1320.0,-2.1303396,0.19627848,9.043172,9.292783860319968
1330.0,-2.321831,0.36862057,9.119769,9.417906717023115
1340.0,-2.6377914,0.3111732,9.215514,9.590644947786787
1350.0,-3.173967,-2.5420458,8.526146,9.446228293859019
1360.0,-3.7675896,-6.256975,8.104865,10.910238503941065
1370.0,-3.7101421,-9.445304,7.9803963,12.909905001961173
1380.0,-3.5952475,-11.28362,8.401677,14.520126077379125
1390.0,-3.231414,-11.867668,9.5219,15.554747179161094
1400.0,-4.6867476,-11.092129,9.675094,15.446953509594788
1410.0,-5.567607,-10.6134,9.014449,14.996759584658614
1420.0,-5.5484576,-11.551707,7.281453,14.739296935202024
1430.0,-5.5101595,-11.522984,6.821874,14.48029636615122
1440.0,-5.146326,-10.728295,6.9559183,13.78280756237915
1450.0,-5.739949,-10.92936,6.6495323,14.021918711108844
1460.0,-5.634629,-11.657027,6.3144226,14.405112120971525
1470.0,-5.462287,-10.881488,6.2378263,13.680418024076774
1480.0,-5.299519,-8.124015,7.3867736,12.192167386041046
1490.0,-4.993133,-5.8165455,8.382527,11.359152152118936
1500.0,-4.389936,-6.515488,8.037844,11.23966450258085
1510.0,-3.8154624,-6.9654927,7.0133657,10.595430162173857
1520.0,-3.499502,-5.414414,6.639958,9.254806073233734
1530.0,-3.126094,-3.7963133,7.310177,8.81039988535832
1540.0,-2.7431116,-2.5994933,7.922949,8.778106146738056
1550.0,-2.5324712,-0.8281995,7.894225,8.331753305352642
1560.0,-2.9824755,1.0675635,7.1665583,7.835458493408755
1570.0,-2.9824755,2.1973617,7.4729443,8.340770651422423
1580.0,-2.2643836,3.3941817,8.210186,9.168154484691009
1590.0,-2.187787,5.1654754,8.794233,10.43106332660593
1600.0,-1.8526775,6.3814445,9.129343,11.291596496387722
1610.0,-1.3356512,6.7740016,8.478273,10.933991716998555
1620.0,-0.8952214,6.3622956,7.8655014,10.156098607742999
1630.0,-0.9622433,6.017611,8.353804,10.340386626530552
1640.0,-1.4218222,5.845269,8.870831,10.718227030686318
1650.0,-1.8814012,5.8644185,9.148493,11.02841779175747
1660.0,-1.8431029,5.28037,9.071896,10.657327651513038
1670.0,-1.9962958,3.6814184,8.842107,9.783705563660693
1680.0,-2.1207652,1.469695,8.985725,9.348844966207379
1690.0,-2.149489,-0.2920241,9.41658,9.663206503666462
1700.0,-2.0441687,-0.83777404,9.742115,9.989459229076548
1710.0,-2.4654493,-0.7324539,9.339984,9.687632842276367
1720.0,-2.88673,-2.034594,9.004874,9.672669672516063
1730.0,-3.2026904,-4.4090853,8.411251,10.022295264355828
1740.0,-3.3941817,-7.0708127,8.334655,11.44479513229141
1750.0,-3.499502,-9.904882,7.7984796,13.083175675406341
1760.0,-3.6335456,-11.417664,8.133589,14.481746264352804
1770.0,-3.5569491,-11.628304,8.564445,14.873434673081796
1780.0,-4.6388745,-12.231501,8.353804,15.521430817104694
1790.0,-4.935686,-11.714475,8.066567,15.055212518649812
1800.0,-5.2420716,-10.622974,7.137835,13.830241492881733
1810.0,-5.5484576,-10.622974,6.898471,13.828299262075388
1820.0,-5.4431376,-10.239992,6.7548523,13.420626389532385
1830.0,-5.0122824,-10.144247,6.9271946,13.267054951292993
1840.0,-5.4431376,-9.5219,7.329326,13.19141183334103
1850.0,-5.2707953,-7.1186857,7.6740103,11.719530847025945
1860.0,-4.887813,-5.309094,8.765511,11.353914660368291
1870.0,-4.5144053,-3.6431203,8.918703,10.639334750591749
1880.0,-4.0931244,-3.8920588,8.832532,10.484055064122698
1890.0,-3.1069448,-4.476107,8.44955,10.054030787112005
1900.0,-2.819708,-4.045252,8.143164,9.51976558953339
1910.0,-2.7718353,-1.7377827,7.4920936,8.175232483171738
1920.0,-2.6090677,0.3877697,7.2718787,7.7354908978638885
1930.0,-2.4463003,1.4218222,7.769756,8.268922047384951
1940.0,-2.3888528,2.2165108,7.961247,8.602382903683926
1950.0,-2.4654493,3.7197168,7.664436,8.868952165908256
1960.0,-2.0728924,5.7686725,7.894225,9.994661258134714
1970.0,-1.4505459,6.7740016,8.34423,10.845153543298009
1980.0,-1.2494801,6.2474008,8.698488,10.782157055166682
1990.0,-1.3260766,5.653778,8.813383,10.554591641889353
2000.0,-1.5367169,6.065484,8.602742,10.637610864454743
2009.9999999999998,-1.6133134,6.065484,8.353804,10.448871592248206
2020.0,-1.6994845,6.027186,8.621892,10.65608935322899
2029.9999999999998,-1.8239537,4.7537694,8.995299,10.336369512915114
2040.0,-2.1207652,2.513322,9.225089,9.793707141176728
2050.0,-2.3314054,0.3398969,9.052747,9.354315009009893
2060.0,-2.2835326,-0.40691882,9.110194,9.400837131818045
2070.0,-2.3505547,0.69415563,9.722966,10.027114603589048
2080.0,-2.494173,0.50266445,10.40276,10.709387756581737
2090.0,-2.905879,-0.8760723,9.991054,10.441877008870785
2100.0,-3.2697124,-3.4037561,8.545295,9.7621023045257
2110.0,-3.346309,-6.285699,7.56869,10.391961516392467
2120.0,-3.2888615,-7.961247,7.46337,11.39736616583372
2130.0,-3.020774,-9.512326,8.191036,12.91133193139453
2140.0,-2.8388572,-11.005958,8.621892,14.266297464984383
2150.0,-3.8537605,-10.689997,8.152739,13.985516045305237
2160.0,-4.935686,-9.866585,7.46337,13.319624154221508
2170.0,-5.261221,-10.441058,7.348475,13.809280335912874
2180.0,-4.926111,-11.36979,7.2527294,14.357603490069131
2190.0,-5.28037,-10.699572,7.1665583,13.918430449852558
2200.0,-5.759098,-9.933606,6.745278,13.31700090989424
2210.0,-5.0984535,-10.527229,7.12826,13.697768764937713
2220.0,-4.7537694,-10.910212,7.5303917,14.083247088251673
2230.0,-4.993133,-9.31126,8.104865,13.31614721349663
2240.0,-4.7920675,-6.5537868,8.909128,12.05357183845496
2250.0,-4.121848,-4.96441,8.583593,10.738392168888833
2260.0,-3.4133308,-5.5963306,7.9420977,10.297895863285387
2270.0,-2.9154537,-5.366541,7.7123084,9.837648775913646
2280.0,-2.9441774,-3.9207826,7.4920936,8.953892073857853
2290.0,-2.8101335,-2.4367256,7.204857,8.1082949087935
2300.0,-2.3314054,-1.2877784,7.693159,8.141162063608409
2310.0,-2.1207652,0.16755481,7.922949,8.203587051070171
2320.0,-2.3026817,2.5037475,7.654861,8.376633660641495
2330.0,-2.3026817,4.150572,7.3006024,8.707949606054497
2340.0,-2.4654493,4.1888704,7.5591154,8.986951713978652
2350.0,-1.7377827,6.611234,7.9325233,10.47154380309886
2360.0,-1.0771381,8.095291,9.0814705,12.213397123794953
2370.0,-1.3548003,9.024023,9.29211,13.023508867026163
2380.0,-1.4218222,7.769756,8.957002,11.942301767077938
2390.0,-1.5941644,5.941015,8.861256,10.78697720689111
2400.0,-1.8143792,5.347392,8.727212,10.394748788498962
2410.0,-1.8143792,5.672927,9.18679,10.948569912679082
2420.0,-2.1399143,4.9739842,9.655944,11.070546805118983
2430.0,-2.149489,2.0537431,9.052747,9.528399232186255
2440.0,-1.709059,-1.6899099,7.999545,8.35280781190517
2450.0,-1.3452257,-3.3750327,7.5303917,8.3610571739128
2460.0,-1.4505459,-2.7431116,8.286782,8.848700501971202
2470.0,-1.9579976,-3.4133308,8.985725,9.809578764017312
2480.0,-3.1356685,-6.132506,8.11444,10.643504277047493
2490.0,-3.7197168,-9.349558,7.1857076,12.364664232411004
2500.0,-3.0686467,-10.584677,7.6069884,13.390976524566252
2510.0,-2.7718353,-10.833615,8.708063,14.173236966569073
2520.0,-4.198445,-11.149575,9.100619,14.992038863403838
2530.0,-5.1846247,-11.695326,8.353804,15.278973290000284
2540.0,-5.38569,-12.786825,6.936769,15.512166660917682
2550.0,-4.9835587,-12.470865,6.936769,15.115458819497729
2560.0,-4.7920675,-11.321918,7.0708127,14.182599562906708
2570.0,-5.2420716,-11.647452,7.0325146,14.580765218295085
2580.0,-5.366541,-11.503835,6.5825105,14.299210694808167
2590.0,-5.3378177,-9.014449,6.611234,12.387937825755758
2600.0,-5.002708,-6.4484663,7.999545,11.428146182234663
2610.0,-4.5144053,-4.619725,8.621892,10.773056017117757
2620.0,-3.844186,-4.763344,8.621892,10.573752111932453
2630.0,-3.3271596,-4.9835587,8.315506,10.249560398195321
2640.0,-2.8388572,-4.476107,7.8655014,9.484764433070692
2650.0,-2.1207652,-3.3750327,7.721883,8.689992395007566
2660.0,-2.4654493,-1.7856555,7.702734,8.282458384459698
2670.0,-2.5994933,0.56968635,7.511243,7.968731351926116
2680.0,-2.5707695,1.3165021,7.855927,8.37004316779571
2690.0,-2.6856642,2.0920415,7.8176284,8.526707666700581
2700.0,-2.5228968,3.7292912,7.999545,9.179615532519469
2710.0,-1.862252,5.5101595,8.650616,10.424154517580803
2720.0,-1.469695,6.2091026,8.870831,10.927241240171865
2730.0,-1.4218222,6.0367603,8.679339,10.667472932470462
2740.0,-0.9526688,5.7208,8.612317,10.38302145769633
2750.0,-1.2686293,5.4718614,8.909128,10.53201069131685
2760.0,-1.4026731,5.9314404,8.842107,10.739289233634821
2770.0,-1.5654407,6.323997,9.138918,11.223340182492443
2780.0,-2.0441687,4.916537,9.18679,10.618289516232297
2790.0,-2.0920415,2.819708,8.746361,9.424766394203479
2800.0,-2.0441687,0.7324539,9.215514,9.467883220333936
2810.0,-2.1590633,-0.77075213,9.3878565,9.66371889305037
2820.0,-2.2356598,-0.93351966,9.158067,9.47311062288579
2830.0,-2.149489,-0.043085523,9.043172,9.295220231118636
2840.0,-2.513322,0.18670394,9.426155,9.75725596266289
2850.0,-2.8101335,-1.0196906,9.0814705,9.560843354533159
2860.0,-3.0494976,-2.9441774,7.8367777,8.909697014730288
2870.0,-2.9250283,-5.634629,7.46337,9.798302214176795
2880.0,-3.126094,-8.1623125,6.7740016,11.05816018699742
2890.0,-2.905879,-10.40276,6.525063,12.618953820908056
2900.0,-2.3792782,-11.800646,6.2761245,13.575932730748614
2910.0,-3.346309,-12.327247,6.9080453,14.521704183371252
2920.0,-4.3995104,-10.6134,7.3389006,13.633026565527866
2930.0,-4.954835,-10.316589,7.693159,13.79010855183624
2940.0,-5.194199,-11.005958,7.56869,14.331639231625426
2950.0,-5.079304,-11.226172,7.1091113,14.22553093468879
2960.0,-5.002708,-11.436812,7.0325146,14.327735957080629
2970.0,-4.96441,-12.6527815,7.5782647,15.561758968641955
2980.0,-5.108028,-12.068733,7.4537954,15.07664857118896
2990.0,-5.021857,-8.928278,8.277207,13.169865280046794
3000.0,-4.4856815,-6.285699,9.435729,12.192798374429238
3010.0,-4.131423,-5.8165455,9.493176,11.875236760817666
3020.0,-3.911208,-5.9027166,8.755936,11.260818199192968
3030.0,-3.212265,-5.079304,7.9516726,9.967300170669677
3040.0,-2.7814097,-4.236743,7.5782647,9.116815618985019
3050.0,-2.360129,-3.7867386,8.028269,9.184917052305478
3060.0,-2.3984275,-2.0633178,8.248484,8.834433944221276
3070.0,-2.6569405,0.17712937,7.788905,8.231509505144354
3080.0,-2.7048132,1.5367169,7.5303917,8.147656867656416
3090.0,-2.494173,2.0920415,7.5782647,8.247886544740862
3100.0,-2.360129,3.2505634,8.191036,9.123017158120254
3110.0,-2.0537431,5.108028,8.688913,10.286253928965131
3120.0,-1.7377827,6.4197426,8.593168,10.866256026750799
3130.0,-1.4792696,5.998462,8.2676325,10.321023789817772
3140.0,-1.2686293,5.1367517,8.2676325,9.815772281554192
3150.0,-1.3548003,5.3378177,8.526146,10.150022032716452
3160.0,-1.6420372,5.835695,8.918703,10.784010640824585
3170.0,-1.8718265,6.458041,9.177217,11.376789523801179
3180.0,-1.9675722,5.2707953,9.071896,10.67482648531258
3190.0,-2.168638,2.427151,9.071896,9.63811961881886
3200.0,-2.4558747,-0.47394073,9.148493,9.484242960231567
3210.0,-2.5228968,-2.4367256,8.870831,9.539092333325359
3220.0,-2.2931073,-3.039923,8.430401,9.25046668855379
3230.0,-2.2356598,-2.2260852,8.545295,9.109099664402628
3240.0,-2.2835326,-2.3888528,9.320834,9.889342004950915
3250.0,-3.4133308,-4.3133397,9.29211,10.798103295020136
3260.0,-4.0644007,-8.191036,8.746361,12.653507598518978
