0.0,-7.2910275,-2.513322,1.6516117,7.886931639682009
10.0,-4.83994,-0.8856468,7.9708214,9.36714381488019
20.0,-4.8590894,-0.71330476,8.698488,9.989156469090622
30.0,-5.146326,-1.2303311,7.961247,9.559280292412824
40.0,-4.96441,-1.2686293,8.32508,9.775568727972736
50.0,-4.772918,-1.1058618,8.717637,10.00004357086469
60.0,-5.366541,-3.0686467,8.1623125,10.23912595008764
70.0,-6.323997,-4.016528,7.855927,10.855460573376055
80.0,-5.9697385,-3.2026904,8.11444,10.570673586400936
90.0,-4.7250457,-2.580344,8.286782,9.882053832121565
100.0,-4.6675982,-2.9441774,8.191036,9.87662514589928
110.0,-4.476107,-2.2452345,8.200611,9.608674862266923
120.0,-3.9207826,-1.0196906,8.66019,9.560920246100327
130.0,-3.6143966,-0.8473486,8.55487,9.325645454815099
140.0,-3.8154624,-1.8431029,8.133589,9.17115323428429
150.0,-3.8154624,-0.9526688,8.124015,9.025793643139211
160.0,-3.6526947,-1.1250108,7.9899707,8.857057054032294
170.0,-3.7484405,-2.1111906,7.741032,8.856156522814658
180.0,-3.8824842,-2.0920415,8.076141,9.201867998012844
190.0,-3.9207826,-2.254809,8.191036,9.356803437939677
200.0,-3.997379,-2.666515,7.5974135,8.989440082944446
210.0,-4.3803616,-2.7239625,7.587839,9.175120715177638
220.0,-3.9495063,-2.3314054,8.23891,9.429405556077693
230.0,-6.936769,-2.1782124,7.7793303,10.648068056477326
240.0,-0.69415563,-1.5845897,9.445304,9.60242387152446
250.0,-4.0356774,-0.8186249,9.129343,10.015075756848761
260.0,-5.998462,-1.469695,8.124015,10.20495808314243
270.0,-3.039923,-1.8048047,8.822957,9.504894637760069
280.0,-2.5324712,-1.948423,8.564445,9.141087502249578
290.0,-3.8824842,-2.2356598,7.6452866,8.861278999147089
300.0,-4.7920675,-2.4654493,7.176133,8.974365493399283
310.0,-3.9878044,-2.2069361,7.664436,8.917215377024297
320.0,-3.3750327,-1.622888,8.037844,8.867443112586022
330.0,-3.8824842,-1.383524,7.721883,8.753016582156956
340.0,-4.4856815,-1.7473572,7.137835,8.609488033040007
350.0,-4.849515,-2.2260852,6.8793216,8.706222873847798
360.0,-4.6771727,-1.6324625,7.4537954,8.949857213642723
370.0,-4.169721,-0.5505372,8.21976,9.233315703690893
380.0,-4.428234,-0.8952214,8.143164,9.312453900270862
390.0,-5.28037,-1.8909757,7.396348,9.282459812570938
400.0,-5.1271772,-2.015445,7.741032,9.50123891991191
410.0,-4.9069624,-1.3452257,8.602742,9.994752728182837
420.0,-5.17505,-2.3505547,8.602742,10.310839918200461
430.0,-5.979313,-3.6526947,8.076141,10.69197904857927
440.0,-5.7495236,-3.126094,7.9133744,10.268932744855638
450.0,-4.7058964,-2.580344,8.066567,9.68881516241062
460.0,-4.73462,-2.580344,8.00912,9.655092173414813
470.0,-4.5144053,-2.3505547,8.21976,9.667958267801955
480.0,-4.0069537,-1.4026731,8.526146,9.524617335763327
490.0,-3.8058877,-1.5845897,8.506997,9.453290626039506
500.0,-3.911208,-2.2739582,8.34423,9.491817961144811
510.0,-4.0261025,-1.5079932,8.4686985,9.49749435986433
520.0,-3.690993,-1.0579889,8.152739,9.011654844738187
530.0,-3.6143966,-2.8388572,7.7314577,8.994354404345689
540.0,-3.9590807,-3.0686467,7.894225,9.34931553158617
550.0,-4.0644007,-1.9196993,7.8846507,9.075919518902284
560.0,-3.9399316,-2.5324712,7.051664,8.46536688870624
570.0,-4.016528,-2.2260852,7.7793303,9.033600190895163
580.0,-4.0356774,-1.3452257,8.191036,9.229810128822113
590.0,-3.9878044,-2.034594,7.7506065,8.950645663600902
600.0,-3.9399316,-2.2739582,7.6835847,8.929245250865264
610.0,-3.365458,-1.4984187,8.047418,8.850565101562594
620.0,-2.666515,-1.0962871,8.296356,8.783033105345066
630.0,-3.1356685,-1.5175679,8.372953,9.068724894559965
640.0,-4.389936,-2.1590633,7.8176284,9.222169279404355
650.0,-4.6293,-2.5516202,7.3006024,9.013322336293859
660.0,-3.3367343,-2.0537431,7.654861,8.599334476511254
670.0,-4.236743,-1.7377827,7.6740103,8.936459816111434
680.0,-4.7537694,-1.6994845,7.6835847,9.193695933420395
690.0,-3.9686553,-1.4505459,7.922949,8.979277763541225
700.0,-4.0548263,-2.1111906,7.195282,8.524718478180029
710.0,-5.4048395,-2.580344,6.8601727,9.106724694033609
720.0,-5.155901,-1.9675722,7.894225,9.631897208475538
730.0,-4.3133397,-1.2973529,8.392102,9.524463233859349
740.0,-4.648449,-1.6803354,8.487848,9.822177397766655
750.0,-5.194199,-1.929274,7.9516726,9.691795424804827
760.0,-4.887813,-2.2643836,7.788905,9.47022650784779
770.0,-4.7250457,-1.776081,8.382527,9.78505388290624
780.0,-5.2037735,-2.3984275,8.66019,10.384151575750352
790.0,-6.151655,-4.016528,8.315506,11.096080229064901
800.0,-5.672927,-3.384607,8.353804,10.650056645961747
810.0,-4.696322,-2.6760898,8.784659,10.314413734751435
820.0,-4.782493,-2.34098,9.110194,10.552159085849919
830.0,-4.466532,-1.9388485,9.330409,10.524522493693347
840.0,-4.236743,-1.7473572,9.5219,10.567394572099637
850.0,-3.9878044,-1.2399056,9.684668,10.546693515021413
860.0,-3.7101421,-1.0388398,9.368708,10.130006521297034
870.0,-3.844186,-1.79523,8.526146,9.523433328837452
880.0,-3.6239712,-2.34098,8.1623125,9.23237239102094
890.0,-3.5282254,-2.0824668,8.32508,9.278577447686008
900.0,-3.6814184,-2.34098,7.654861,8.810784625989877
910.0,-3.6239712,-2.6760898,6.7069798,8.079492676752762
920.0,-3.6239712,-2.360129,6.9559183,8.190737179970148
930.0,-3.7484405,-1.7473572,7.6261373,8.67536935725986
940.0,-3.8154624,-1.6707608,7.769756,8.815798504739455
950.0,-3.8633351,-2.149489,7.4920936,8.699260173553494
960.0,-3.2409887,-2.1111906,7.6740103,8.59369347763592
970.0,-2.6569405,-1.3260766,8.363379,8.87490395819858
980.0,-3.4037561,-1.3069274,8.430401,9.185057203847942
990.0,-3.997379,-1.7186337,7.9420977,9.055918315707245
1000.0,-4.935686,-2.0920415,7.4154973,9.150258692224256
1010.0,-4.5144053,-2.2452345,7.549541,9.078353511696895
1020.0,-4.3324885,-2.3122563,7.7123084,9.143122369094296
1030.0,-4.610151,-2.2069361,7.7793303,9.308170556494026
1040.0,-4.389936,-2.4367256,7.4729443,9.003003179200475
1050.0,-5.1367517,-3.0303483,6.8793216,9.10463038914773
1060.0,-4.8207912,-2.6090677,7.3867736,9.198461081878735
1070.0,-4.5527034,-1.7473572,7.9037995,9.287109990140294
1080.0,-4.619725,-1.5750152,8.229335,9.567888298787828
1090.0,-4.351638,-1.7569319,8.143164,9.398653250076716
1100.0,-4.619725,-2.0633178,7.46337,9.016708444677683
1110.0,-4.5910015,-2.1399143,7.501668,9.051604872428465
1120.0,-4.6388745,-1.7186337,8.210186,9.585406229061027
1130.0,-5.0984535,-2.905879,8.353804,10.209035318026833
1140.0,-5.9027166,-3.7963133,8.124015,10.735626560750772
1150.0,-5.328243,-2.800559,8.32508,10.273278989004922
1160.0,-4.5335546,-2.3984275,8.928278,10.296587776016937
1170.0,-4.4856815,-2.168638,9.024023,10.308119149438236
1180.0,-4.1888704,-1.948423,9.454879,10.523199338583593
1190.0,-3.690993,-1.5654407,9.31126,10.137731338858092
1200.0,-3.9782298,-1.8335283,9.665519,10.611804554733842
1210.0,-3.8824842,-1.2877784,9.368708,10.222756299551515
1220.0,-3.6814184,-1.3452257,8.765511,9.60190901388469
1230.0,-3.5282254,-2.2643836,8.037844,9.0654698570725
1240.0,-3.7963133,-2.9250283,7.9899707,9.317049802078783
1250.0,-3.9590807,-2.513322,7.693159,9.00976153203166
1260.0,-3.8058877,-2.5037475,6.8793216,8.250975603223784
1270.0,-4.0069537,-2.7431116,7.0708127,8.577688000998844
1280.0,-3.825037,-2.0728924,7.587839,8.746604577964398
1290.0,-3.7388659,-1.7377827,7.741032,8.770552055351255
1300.0,-3.9878044,-1.948423,7.482519,8.699829119295927
1310.0,-3.604822,-1.709059,7.5974135,8.58116053964423
1320.0,-2.972901,-1.1920328,8.066567,8.679204209924192
1330.0,-3.4803526,-1.5750152,8.047418,8.90811223364871
