-1.731374357315556445e+00,-2.213966543785547358e+00,-8.360121088751472085e-01,-6.990727635685304087e+00,2.000000000000000000e+00
-1.730021192518904849e+00,-5.166071327601801100e-01,1.124514215297574449e+00,-2.426105090650879370e-01,2.000000000000000000e+00
-1.728668027722253475e+00,-5.298679462992679223e-01,1.332099307324305482e+00,5.344454329033352380e-01,2.000000000000000000e+00
-1.727314862925601879e+00,-7.287771024191245228e-01,7.093437662552547485e-01,-2.528347579323335648e-01,2.000000000000000000e+00
-1.725961698128950506e+00,-6.028016590226358273e-01,6.632137832780417019e-01,1.356928926898020860e-01,2.000000000000000000e+00
-1.724608533332298910e+00,-4.701949086165119751e-01,8.592663916054176232e-01,5.548941442125443491e-01,2.000000000000000000e+00
-1.723255368535647536e+00,-8.812743113922641980e-01,-1.504897825640580056e+00,-3.812222131205659365e-02,2.000000000000000000e+00
-1.721902203738996162e+00,-1.544305293453371863e+00,-2.646615928147186381e+00,-3.653032040697738458e-01,2.000000000000000000e+00
-1.720549038942344566e+00,-1.298983982439084972e+00,-1.666352766060825275e+00,-8.924399958507847619e-02,2.000000000000000000e+00
-1.719195874145693193e+00,-4.370437057596455732e-01,-9.167397597594909575e-01,9.479547007138572345e-02,2.000000000000000000e+00
-1.717842709349041597e+00,-3.972617498870460451e-01,-1.354975200290416959e+00,-7.449154348243834309e-03,2.000000000000000000e+00
-1.716489544552390223e+00,-2.646555534748247784e-01,-5.131021075851758262e-01,2.775735243153618862e-03,2.000000000000000000e+00
-1.715136379755738627e+00,1.199023607212271192e-01,9.630591544278483962e-01,4.935480102849188477e-01,2.000000000000000000e+00
-1.713783214959087253e+00,3.320723303801715320e-01,1.170644198274787273e+00,3.810795641474775675e-01,2.000000000000000000e+00
-1.712430050162435879e+00,1.928357964476440090e-01,-2.873668407703669145e-02,-6.879528827586935125e-02,2.000000000000000000e+00
-1.711076885365784284e+00,1.928357964476440090e-01,1.043786564413230700e+00,-7.901910999368103039e-02,2.000000000000000000e+00
-1.709723720569132910e+00,3.055511880466601493e-01,8.362015205662916006e-01,-2.221614773938038190e-01,2.000000000000000000e+00
-1.708370555772481314e+00,2.392479513420738557e-01,-3.516469262659692174e-01,-4.879965397986125164e-01,2.000000000000000000e+00
