-4.648449000000000275e+00,-6.841023400000000088e+00,8.708062999999999221e+00,1.200991425768383891e+01
-8.832532000000000494e+00,-4.389935999999999616e+00,5.921865500000000004e+00,1.150450566583415934e+01
-6.649532299999999729e+00,-3.872909799999999958e+00,6.075058499999999917e+00,9.804185121982426310e+00
-5.242071600000000053e+00,-2.886730000000000018e+00,6.639958000000000027e+00,8.938767644043029037e+00
-4.954835000000000100e+00,-2.819707999999999881e+00,5.318668399999999963e+00,7.796754236966018325e+00
-3.662269400000000008e+00,-1.115436300000000047e+00,4.208019300000000129e+00,5.688922721105160285e+00
-4.485681500000000099e+00,3.020773999999999848e+00,4.954835000000000100e+00,7.334630458021948129e+00
-4.830365699999999762e+00,4.973984200000000300e+00,6.237826300000000046e+00,9.326490688708043209e+00
-4.849515000000000242e+00,4.868663999999999881e+00,7.348474999999999646e+00,1.006090302635633194e+01
-3.997379000000000016e+00,3.671844000000000108e+00,7.042088999999999821e+00,8.891146985282494697e+00
-2.408002000000000198e+00,2.628216699999999850e+00,6.323997000000000313e+00,7.259403192423733664e+00
-1.546291499999999930e+00,2.714388000000000023e+00,6.209102599999999583e+00,6.950674407195535309e+00
-2.293107299999999960e+00,3.049497600000000030e+00,6.821874000000000215e+00,7.816376498966452147e+00
-4.361212300000000042e+00,3.202690399999999826e+00,6.831449000000000105e+00,8.714705615425254237e+00
-5.510159500000000321e+00,2.704813199999999807e+00,6.323997000000000313e+00,8.813104459743087205e+00
-4.686747600000000347e+00,1.488844199999999951e+00,5.912290999999999741e+00,7.690087449870801173e+00
-2.972900999999999794e+00,3.015986700000000131e-01,6.544211999999999918e+00,7.194151292160234412e+00
-2.015445000000000153e+00,-3.494714500000000168e-01,7.348474999999999646e+00,7.627859048777389184e+00
-2.273958200000000041e+00,-9.430941999999999936e-01,6.888896500000000422e+00,7.315545608711159886e+00
-2.273958200000000041e+00,-2.321830999999999978e+00,6.113356999999999708e+00,6.923504813124436552e+00
-1.412247699999999995e+00,-3.882484199999999941e+00,5.768672500000000092e+00,7.095471058475340875e+00
-1.259054700000000082e+00,-3.920782599999999896e+00,6.563360999999999557e+00,7.748255452059892079e+00
-2.848431800000000180e+00,-2.838857200000000081e+00,7.281452999999999953e+00,8.318186804373420173e+00
-4.839940000000000353e+00,-2.810133500000000062e+00,7.233580599999999805e+00,9.145849210878047586e+00
-5.270795299999999628e+00,-3.796313300000000002e+00,7.358050000000000423e+00,9.814997583736786879e+00
-4.571852699999999992e+00,-4.523979699999999937e+00,7.358050000000000423e+00,9.772877224185791079e+00
-5.519733999999999696e+00,-3.604821999999999971e+00,7.999545000000000350e+00,1.036604675319694913e+01
-6.802725299999999642e+00,-2.771835299999999780e+00,8.430400999999999812e+00,1.118176209094019136e+01
-8.219760000000000844e+00,-3.308010599999999801e+00,9.244237999999999289e+00,1.280481646834332210e+01
-9.713390999999999664e+00,-4.064400700000000199e+00,9.579347999999999530e+00,1.423492978114558483e+01
-9.914457000000000519e+00,-4.619724999999999859e+00,9.971904999999999575e+00,1.480125690640828573e+01
-8.133589000000000624e+00,-4.878238699999999817e+00,9.780414000000000385e+00,1.362383869716955864e+01
-6.553786800000000135e+00,-4.284615999999999758e+00,9.407004999999999839e+00,1.223935450738049546e+01
-6.113356999999999708e+00,-2.676089800000000185e+00,9.244237999999999289e+00,1.140133880856792281e+01
-5.854843599999999704e+00,-1.479269600000000073e+00,9.205940000000000012e+00,1.100984847368687092e+01
-4.964409999999999989e+00,-2.072892400000000190e+00,8.698487999999999332e+00,1.022770468072977401e+01
-4.179295500000000274e+00,-3.480352599999999796e+00,7.884650699999999901e+00,9.578469698112401787e+00
-2.915453700000000037e+00,-3.346309000000000200e+00,7.128260000000000041e+00,8.397008087880152516e+00
-4.619724999999999859e+00,-3.260137799999999864e+00,7.271878700000000251e+00,9.211437313369044588e+00
-8.315505999999999176e+00,-4.696322000000000330e+00,6.352720699999999887e+00,1.146996689864135988e+01
-9.857010000000000716e+00,-5.041006000000000320e+00,6.161229600000000417e+00,1.267016723709881276e+01
-8.794233000000000189e+00,-4.600576399999999566e+00,5.921865500000000004e+00,1.155734953484648209e+01
-5.806970999999999883e+00,-3.805887699999999985e+00,6.295273299999999850e+00,9.372094712578675768e+00
-2.992050199999999993e+00,-1.709059000000000106e+00,6.984642000000000017e+00,7.788354828393801554e+00
-3.365457999999999839e+00,-9.047959399999999652e-01,6.898470999999999798e+00,7.728768684638289699e+00
-4.485681500000000099e+00,-6.750064999999999538e-01,6.649532299999999729e+00,8.049425575979181957e+00
-4.342062999999999562e+00,4.069188200000000144e-01,6.381444499999999742e+00,7.729290260342112084e+00
-3.920782599999999896e+00,1.871826500000000060e+00,6.132506000000000235e+00,7.515577188919093210e+00
-3.480352599999999796e+00,3.202690399999999826e+00,6.161229600000000417e+00,7.767292334043767177e+00
-3.355883400000000183e+00,3.815462399999999921e+00,6.075058499999999917e+00,7.919977430437006305e+00
-3.308010599999999801e+00,3.633545600000000153e+00,5.893141700000000149e+00,7.672985524114496414e+00
-3.834611400000000003e+00,2.637791399999999786e+00,6.189953299999999992e+00,7.744527739966124535e+00
-4.753769400000000367e+00,1.287778400000000101e+00,6.477190000000000225e+00,8.136994962022708222e+00
-5.337817700000000443e+00,1.005328800000000050e-01,6.726128600000000013e+00,8.587386715534147896e+00
-5.280369999999999564e+00,-9.239450700000000349e-01,7.080387599999999892e+00,8.880758435826923147e+00
-5.270795299999999628e+00,-1.354800299999999957e+00,7.568690000000000140e+00,9.322115385655886044e+00
-5.356966500000000408e+00,-1.144160000000000066e+00,8.066566999999999155e+00,9.750676661299523929e+00
-5.730374300000000254e+00,-1.163309099999999985e+00,7.999545000000000350e+00,9.908743506987569560e+00
-5.577181300000000341e+00,-2.149488999999999983e+00,7.855927000000000326e+00,9.871212855749778470e+00
-5.404839499999999575e+00,-3.164392199999999988e+00,7.032514599999999838e+00,9.417108346801274621e+00
-5.452712000000000003e+00,-4.102699300000000271e+00,7.070812700000000284e+00,9.826525425583845674e+00
-4.562278300000000009e+00,-4.016528000000000098e+00,7.597413500000000042e+00,9.729726221812057929e+00
-5.021856999999999793e+00,-3.576098399999999788e+00,7.788904999999999745e+00,9.933507366180213793e+00
-5.529308999999999585e+00,-3.346309000000000200e+00,7.492093599999999576e+00,9.894569644614309212e+00
-5.816545500000000146e+00,-3.518651000000000195e+00,7.377198700000000109e+00,1.003175792534154631e+01
-5.692076000000000136e+00,-4.303765000000000285e+00,7.846352000000000437e+00,1.060600594346924730e+01
-6.055909599999999671e+00,-5.050580499999999695e+00,8.334654999999999703e+00,1.147383451333412729e+01
