-6.626295966213983091e-01,-3.164144567482395087e-02,-2.026257811577147017e+00,3.000000000000000000e+00
-1.015774477910534879e+00,-5.932340875321406859e-01,-1.650131102740811428e+00,3.000000000000000000e+00
-4.175902628177783904e-01,-9.037082370444955437e-01,-1.701601087932990364e+00,3.000000000000000000e+00
8.184170098761902601e-01,-7.210762160841076573e-01,-1.687083940896932699e+00,3.000000000000000000e+00
1.726503932427554400e+00,-5.178984682985761090e-01,-1.506279159996793515e+00,3.000000000000000000e+00
1.517499789900933038e+00,-2.827600810799383302e-01,-1.277963734865710466e+00,3.000000000000000000e+00
-1.833614574172316714e-01,7.354118740342280303e-01,-1.301719063873105986e+00,3.000000000000000000e+00
-3.166916339039156369e-01,2.833983255363501930e-01,-1.395420783366894346e+00,3.000000000000000000e+00
1.059852809121187178e+00,-1.001872775446353447e+00,-1.320195441599627095e+00,3.000000000000000000e+00
1.337323803406822220e+00,-1.264405798905538170e+00,-1.194819917933670039e+00,3.000000000000000000e+00
1.254442847286074469e+00,-9.607804157484343133e-01,-8.094550409098429933e-01,3.000000000000000000e+00
1.636415937298679291e+00,-8.329381679796741267e-01,-2.591223333154242248e-01,3.000000000000000000e+00
1.622001855518783842e+00,-5.042010786482262752e-01,2.186244874763949853e-01,3.000000000000000000e+00
1.250839312727451524e+00,2.086520670373055719e-02,5.063284556675089476e-01,3.000000000000000000e+00
1.056249236926166235e+00,3.313391416258568700e-01,6.831739645256451610e-01,3.000000000000000000e+00
1.348134369446293279e+00,5.967439790185900123e-02,8.243863558180709594e-01,3.000000000000000000e+00
1.470654036348103322e+00,-3.832075972347168125e-01,7.412426629406480005e-01,3.000000000000000000e+00
8.796767962815976727e-01,-7.439052783125529311e-01,4.047082610089471344e-01,3.000000000000000000e+00
4.400474619494882944e-01,-1.120583374480377037e+00,-6.907939801164061921e-02,3.000000000000000000e+00
9.769718153640414293e-01,-1.412793988089670938e+00,-2.274485153594090758e-01,3.000000000000000000e+00
1.362548447462548662e+00,-9.448001198752401519e-01,-3.858176354639467620e-01,3.000000000000000000e+00
