-4.686747600000000347e+00,1.488844199999999951e+00,5.912290999999999741e+00,7.690087449870801173e+00,-8.576059299999999608e-01,3.728721699999999750e-02,2.663372500000000045e-02,8.588292164511787119e-01
-2.972900999999999794e+00,3.015986700000000131e-01,6.544211999999999918e+00,7.194151292160234412e+00,-6.205658299999999850e-01,1.571389699999999889e-01,1.784459700000000093e-01,6.645581761332041149e-01
-2.015445000000000153e+00,-3.494714500000000168e-01,7.348474999999999646e+00,7.627859048777389184e+00,-2.929709900000000006e-02,3.329215600000000053e-01,5.513181000000000331e-01,6.447067027030659592e-01
-2.273958200000000041e+00,-9.430941999999999936e-01,6.888896500000000422e+00,7.315545608711159886e+00,-2.929709900000000006e-02,3.329215600000000053e-01,5.513181000000000331e-01,6.447067027030659592e-01
-2.273958200000000041e+00,-2.321830999999999978e+00,6.113356999999999708e+00,6.923504813124436552e+00,1.917628200000000005e-01,3.968424999999999869e-01,6.685065000000000035e-01,8.007233539012411638e-01
-1.412247699999999995e+00,-3.882484199999999941e+00,5.768672500000000092e+00,7.095471058475340875e+00,3.542285600000000256e-01,4.234762499999999985e-01,7.537344000000000266e-01,9.343048500233188669e-01
-1.259054700000000082e+00,-3.920782599999999896e+00,6.563360999999999557e+00,7.748255452059892079e+00,4.660902000000000100e-01,4.074960000000000249e-01,8.149920000000000497e-01,1.023476929205558550e+00
-2.848431800000000180e+00,-2.838857200000000081e+00,7.281452999999999953e+00,8.318186804373420173e+00,5.220209999999999573e-01,3.355849399999999982e-01,8.123286400000000462e-01,1.022252902055089896e+00
-4.839940000000000353e+00,-2.810133500000000062e+00,7.233580599999999805e+00,9.145849210878047586e+00,5.113675600000000543e-01,2.104064400000000001e-01,7.084570999999999508e-01,8.987096939247051219e-01
-5.270795299999999628e+00,-3.796313300000000002e+00,7.358050000000000423e+00,9.814997583736786879e+00,4.421198399999999862e-01,5.593082299999999757e-02,5.433280000000000332e-01,7.027115521087460293e-01
-4.571852699999999992e+00,-4.523979699999999937e+00,7.358050000000000423e+00,9.772877224185791079e+00,1.305052499999999893e-01,-1.491488699999999890e-01,2.263866700000000121e-01,3.008785968684517531e-01
-5.519733999999999696e+00,-3.604821999999999971e+00,7.999545000000000350e+00,1.036604675319694913e+01,1.305052499999999893e-01,-1.491488699999999890e-01,2.263866700000000121e-01,3.008785968684517531e-01
-6.802725299999999642e+00,-2.771835299999999780e+00,8.430400999999999812e+00,1.118176209094019136e+01,-1.305052499999999893e-01,-1.091982700000000001e-01,3.462384300000000137e-02,1.736510666614059228e-01
-8.219760000000000844e+00,-3.308010599999999801e+00,9.244237999999999289e+00,1.280481646834332210e+01,-4.341297100000000020e-01,3.196047199999999672e-02,-1.970895699999999917e-01,4.778434633621472805e-01
-9.713390999999999664e+00,-4.064400700000000199e+00,9.579347999999999530e+00,1.423492978114558483e+01,-8.762495500000000437e-01,3.595553000000000221e-01,-5.593082299999999618e-01,1.099963173828572005e+00
-9.914457000000000519e+00,-4.619724999999999859e+00,9.971904999999999575e+00,1.480125690640828573e+01,-8.762495500000000437e-01,3.595553000000000221e-01,-5.593082299999999618e-01,1.099963173828572005e+00
-8.133589000000000624e+00,-4.878238699999999817e+00,9.780414000000000385e+00,1.362383869716955864e+01,-9.162001600000000412e-01,3.382483000000000017e-01,-5.859419999999999629e-01,1.138930495245831898e+00
-6.553786800000000135e+00,-4.284615999999999758e+00,9.407004999999999839e+00,1.223935450738049546e+01,-7.883582999999999563e-01,1.251785199999999876e-01,-5.166942500000000216e-01,9.508687706678261575e-01
-6.113356999999999708e+00,-2.676089800000000185e+00,9.244237999999999289e+00,1.140133880856792281e+01,-1.864360700000000093e-01,-4.394564599999999932e-01,-2.903075999999999990e-01,5.587118139528969296e-01
-5.854843599999999704e+00,-1.479269600000000073e+00,9.205940000000000012e+00,1.100984847368687092e+01,-1.864360700000000093e-01,-4.394564599999999932e-01,-2.903075999999999990e-01,5.587118139528969296e-01
-4.964409999999999989e+00,-2.072892400000000190e+00,8.698487999999999332e+00,1.022770468072977401e+01,8.522791999999999868e-02,-5.619716000000000156e-01,-1.251785199999999876e-01,5.820185043651763257e-01
-4.179295500000000274e+00,-3.480352599999999796e+00,7.884650699999999901e+00,9.578469698112401787e+00,2.476936399999999927e-01,-5.752884999999999804e-01,9.321803600000000412e-02,6.332445023562359721e-01
-2.915453700000000037e+00,-3.346309000000000200e+00,7.128260000000000041e+00,8.397008087880152516e+00,2.903075999999999990e-01,-5.273477399999999538e-01,2.929709999999999814e-01,6.694820000133443472e-01
-4.619724999999999859e+00,-3.260137799999999864e+00,7.271878700000000251e+00,9.211437313369044588e+00,2.210599199999999931e-01,-4.367930999999999897e-01,3.915157599999999904e-01,6.268494961044429603e-01
-8.315505999999999176e+00,-4.696322000000000330e+00,6.352720699999999887e+00,1.146996689864135988e+01,5.593082299999999757e-02,-3.062878499999999726e-01,3.728721400000000186e-01,4.857716920604363553e-01
-9.857010000000000716e+00,-5.041006000000000320e+00,6.161229600000000417e+00,1.267016723709881276e+01,-1.624657200000000079e-01,-1.464854999999999907e-01,2.796541200000000060e-01,3.550486427496136743e-01
-8.794233000000000189e+00,-4.600576399999999566e+00,5.921865500000000004e+00,1.155734953484648209e+01,-3.755355200000000115e-01,-2.663372599999999993e-03,1.677924699999999991e-01,4.113250944496065764e-01
-5.806970999999999883e+00,-3.805887699999999985e+00,6.295273299999999850e+00,9.372094712578675768e+00,-5.166942500000000216e-01,9.055467000000000377e-02,8.789129599999999376e-02,5.318815433481698385e-01
-2.992050199999999993e+00,-1.709059000000000106e+00,6.984642000000000017e+00,7.788354828393801554e+00,-5.646349999999999980e-01,1.171883940000000013e-01,6.125756699999999888e-02,5.799123144304306754e-01
-3.365457999999999839e+00,-9.047959399999999652e-01,6.898470999999999798e+00,7.728768684638289699e+00,-5.246843700000000110e-01,1.012081600000000053e-01,8.256455000000000044e-02,5.406974058469163902e-01
-4.485681500000000099e+00,-6.750064999999999538e-01,6.649532299999999729e+00,8.049425575979181957e+00,-2.823174999999999990e-01,7.723781000000000396e-02,1.411587400000000048e-01,3.249532889173976091e-01
-4.342062999999999562e+00,4.069188200000000144e-01,6.381444499999999742e+00,7.729290260342112084e+00,-2.823174999999999990e-01,7.723781000000000396e-02,1.411587400000000048e-01,3.249532889173976091e-01
-3.920782599999999896e+00,1.871826500000000060e+00,6.132506000000000235e+00,7.515577188919093210e+00,-1.065349000000000018e-01,6.658430999999999378e-02,1.571389699999999889e-01,2.011860113150191198e-01
-3.480352599999999796e+00,3.202690399999999826e+00,6.161229600000000417e+00,7.767292334043767177e+00,7.723781000000000396e-02,5.060408000000000267e-02,1.970895699999999917e-01,2.176482272131509965e-01
-3.355883400000000183e+00,3.815462399999999921e+00,6.075058499999999917e+00,7.919977430437006305e+00,2.237232899999999913e-01,5.060408000000000267e-02,2.530203999999999787e-01,3.415145768737118948e-01
-3.308010599999999801e+00,3.633545600000000153e+00,5.893141700000000149e+00,7.672985524114496414e+00,3.142779499999999726e-01,7.191105999999999887e-02,2.849808600000000025e-01,4.302974796264389945e-01
-3.834611400000000003e+00,2.637791399999999786e+00,6.189953299999999992e+00,7.744527739966124535e+00,3.702087700000000203e-01,1.065349000000000018e-01,2.903075999999999990e-01,4.823719736061403141e-01
-4.753769400000000367e+00,1.287778400000000101e+00,6.477190000000000225e+00,8.136994962022708222e+00,4.261396000000000073e-01,1.305052499999999893e-01,2.583471199999999857e-01,5.151405763265177740e-01
-5.337817700000000443e+00,1.005328800000000050e-01,6.726128600000000013e+00,8.587386715534147896e+00,4.873971599999999960e-01,1.491488699999999890e-01,1.864360700000000093e-01,5.427336226873984426e-01
-5.280369999999999564e+00,-9.239450700000000349e-01,7.080387599999999892e+00,8.880758435826923147e+00,5.300110999999999573e-01,1.598023500000000097e-01,8.789129599999999376e-02,5.605117635708388724e-01
-5.270795299999999628e+00,-1.354800299999999957e+00,7.568690000000000140e+00,9.322115385655886044e+00,5.140308999999999573e-01,1.731192199999999903e-01,-1.598023599999999836e-02,5.426356037257729081e-01
-5.356966500000000408e+00,-1.144160000000000066e+00,8.066566999999999155e+00,9.750676661299523929e+00,4.048326300000000266e-01,2.077430600000000072e-01,-1.491488699999999890e-01,4.788444660984998991e-01
-5.730374300000000254e+00,-1.163309099999999985e+00,7.999545000000000350e+00,9.908743506987569560e+00,2.104064400000000001e-01,2.823174999999999990e-01,-3.329215600000000053e-01,4.845728076487136327e-01
-5.577181300000000341e+00,-2.149488999999999983e+00,7.855927000000000326e+00,9.871212855749778470e+00,-1.065348999999999983e-02,3.702087700000000203e-01,-5.326745000000000507e-01,6.487758882575269670e-01
-5.404839499999999575e+00,-3.164392199999999988e+00,7.032514599999999838e+00,9.417108346801274621e+00,-1.757825899999999886e-01,4.154861300000000091e-01,-7.111205000000000442e-01,8.421523666711001610e-01
-5.452712000000000003e+00,-4.102699300000000271e+00,7.070812700000000284e+00,9.826525425583845674e+00,-2.343767900000000015e-01,3.648820500000000133e-01,-8.096652600000000533e-01,9.184929087117517099e-01
-4.562278300000000009e+00,-4.016528000000000098e+00,7.597413500000000042e+00,9.729726221812057929e+00,-1.811093400000000075e-01,2.050796900000000089e-01,-8.203187600000000357e-01,8.647433956346063377e-01
-5.021856999999999793e+00,-3.576098399999999788e+00,7.788904999999999745e+00,9.933507366180213793e+00,-5.060408000000000267e-02,-5.326744999999999917e-03,-7.484076600000000301e-01,7.501354362190983949e-01
-5.529308999999999585e+00,-3.346309000000000200e+00,7.492093599999999576e+00,9.894569644614309212e+00,1.198517699999999964e-01,-2.024163200000000107e-01,-5.939320999999999628e-01,6.388209082245862591e-01
-5.816545500000000146e+00,-3.518651000000000195e+00,7.377198700000000109e+00,1.003175792534154631e+01,2.956343599999999849e-01,-3.382483000000000017e-01,-3.648820500000000133e-01,5.787490800663981361e-01
-5.692076000000000136e+00,-4.303765000000000285e+00,7.846352000000000437e+00,1.060600594346924730e+01,3.781989000000000045e-01,-4.021692599999999729e-01,-1.251785199999999876e-01,5.660778952755071147e-01
-6.055909599999999671e+00,-5.050580499999999695e+00,8.334654999999999703e+00,1.147383451333412729e+01,2.956343599999999849e-01,-3.915157599999999904e-01,0.000000000000000000e+00,4.905958266648700050e-01
-6.783576000000000050e+00,-5.356966500000000408e+00,8.880404000000000408e+00,1.239256101994717874e+01,4.527733500000000189e-02,-3.009610999999999814e-01,-7.990117999999999179e-03,3.044527266482698891e-01
-6.419742600000000188e+00,-5.663352500000000234e+00,9.272961999999999705e+00,1.262039939316323611e+01,-5.406646000000000507e-01,1.864360799999999901e-02,-2.397035200000000033e-02,5.415167325091826411e-01
-5.289944600000000108e+00,-5.663352500000000234e+00,9.349558000000000035e+00,1.214377660391072133e+01,-5.406646000000000507e-01,1.864360799999999901e-02,-2.397035200000000033e-02,5.415167325091826411e-01
-4.964409999999999989e+00,-4.533554600000000434e+00,9.330408999999999509e+00,1.150021808778260279e+01,-7.137838600000000477e-01,1.704558399999999974e-01,5.326744999999999917e-03,7.338739444883571883e-01
-5.242071600000000053e+00,-3.173967000000000205e+00,9.368707999999999814e+00,1.119491271810010780e+01,-7.830314999999999914e-01,2.610104999999999786e-01,0.000000000000000000e+00,8.253876732193787813e-01
-5.136751699999999587e+00,-2.838857200000000081e+00,9.071896000000000626e+00,1.080484267651596753e+01,-7.217740000000000267e-01,2.530203999999999787e-01,-1.065348999999999983e-02,7.649121039317786641e-01
-4.686747600000000347e+00,-4.064400700000000199e+00,8.487847999999999615e+00,1.051325448124272555e+01,-7.217740000000000267e-01,2.530203999999999787e-01,-1.065348999999999983e-02,7.649121039317786641e-01
-4.600576399999999566e+00,-4.849515000000000242e+00,7.492093599999999576e+00,1.004064566940905934e+01,-6.285558999999999452e-01,2.370401599999999998e-01,1.598023599999999836e-02,6.719567879114335396e-01
-6.419742600000000188e+00,-5.098453499999999750e+00,6.630383000000000138e+00,1.054368540258130160e+01,-5.033774399999999538e-01,2.450302699999999945e-01,4.527733500000000189e-02,5.616749214464971107e-01
-6.486765000000000114e+00,-5.471861399999999875e+00,6.898470999999999798e+00,1.093655747865277483e+01,-3.329215600000000053e-01,2.530203999999999787e-01,7.191105999999999887e-02,4.242962272744328911e-01
-7.243154999999999788e+00,-5.787822000000000244e+00,7.089961999999999875e+00,1.167174961259677701e+01,-1.171883940000000013e-01,2.476936399999999927e-01,1.251785199999999876e-01,3.012555739801990873e-01
-8.191036000000000428e+00,-4.112273700000000254e+00,6.553786800000000135e+00,1.126747474622694334e+01,1.038715300000000036e-01,2.237232899999999913e-01,1.917628200000000005e-01,3.124330078069815775e-01
-6.161229600000000417e+00,-2.273958200000000041e+00,6.764427000000000412e+00,9.428102073990947574e+00,2.796541200000000060e-01,1.677924699999999991e-01,2.343767900000000015e-01,4.016132710859781629e-01
-2.704813199999999807e+00,-9.813924400000000325e-01,6.036760300000000079e+00,6.687422559390088672e+00,3.968424999999999869e-01,6.658430999999999378e-02,2.343767900000000015e-01,4.656714720005190600e-01
-3.020773999999999848e+00,4.930898499999999962e-01,5.366540999999999784e+00,6.178023588813013056e+00,4.927238999999999924e-01,-7.191105999999999887e-02,2.104064400000000001e-01,5.405727630717322985e-01
-4.859089400000000225e+00,3.690993000000000190e+00,5.902716599999999758e+00,8.489772811044881351e+00,5.779518500000000447e-01,-2.104064400000000001e-01,1.757825899999999886e-01,6.396864308854801617e-01
-4.916536999999999935e+00,4.552703400000000400e+00,7.300602399999999825e+00,9.909502496272269312e+00,6.232292000000000387e-01,-2.929709999999999814e-01,1.305052499999999893e-01,7.009124502041624849e-01
-4.389935999999999616e+00,4.523979699999999937e+00,6.898470999999999798e+00,9.344882693107981808e+00,5.912686999999999804e-01,-2.903075999999999990e-01,9.588141000000000025e-02,6.656353528780138973e-01
-3.240988699999999945e+00,4.016528000000000098e+00,6.036760300000000079e+00,7.942227637632138126e+00,4.554367000000000276e-01,-2.104064400000000001e-01,6.392094500000000679e-02,5.057463246629249065e-01
-2.494172999999999973e+00,3.250563399999999881e+00,5.366540999999999784e+00,6.751801513376229913e+00,2.210599199999999931e-01,-6.658430999999999378e-02,0.000000000000000000e+00,2.308700036136840661e-01
-2.656940500000000149e+00,2.637791399999999786e+00,5.529308999999999585e+00,6.677614417434956984e+00,-6.125756699999999888e-02,9.321803600000000412e-02,-9.321803600000000412e-02,1.453674447259567237e-01
-4.322913999999999923e+00,2.226085199999999986e+00,6.142080299999999937e+00,7.833785239633718867e+00,-3.009610999999999814e-01,2.024163200000000107e-01,-1.864360700000000093e-01,4.078092182781027919e-01
-6.170804000000000400e+00,1.192032800000000003e+00,6.094208000000000069e+00,8.754378067570296906e+00,-4.367930999999999897e-01,2.263866700000000121e-01,-2.796541200000000060e-01,5.659024327516831709e-01
-6.611233999999999611e+00,-3.015986700000000131e-01,6.046334700000000062e+00,8.964236725172190390e+00,-4.607634500000000188e-01,1.731192199999999903e-01,-3.382483000000000017e-01,5.972312229297802588e-01
-5.826120000000000410e+00,-1.776081000000000021e+00,7.013365699999999592e+00,9.288995447027492247e+00,-4.074960000000000249e-01,8.256455000000000044e-02,-3.196047000000000193e-01,5.244206891368727863e-01
-5.318668399999999963e+00,-2.379278199999999899e+00,7.932523299999999722e+00,9.842465352095310038e+00,-3.142779499999999726e-01,-1.331686200000000049e-02,-2.317134100000000085e-01,3.906905080028917898e-01
-5.864418500000000201e+00,-2.111190600000000028e+00,7.875075999999999965e+00,1.004317440346659573e+01,-1.997529399999999900e-01,-7.191105999999999887e-02,-1.411587400000000048e-01,2.549474994334221534e-01
-6.429317499999999797e+00,-2.283532600000000023e+00,7.568690000000000140e+00,1.018998100916625837e+01,-7.191105999999999887e-02,-7.191105999999999887e-02,-2.663372500000000045e-02,1.051273342571893837e-01
-5.711225500000000288e+00,-3.623971200000000170e+00,7.396347999999999701e+00,1.002283531279366535e+01,5.326745000000000091e-02,-3.728721699999999750e-02,1.624657200000000079e-01,1.749939083403362072e-01
-5.366540999999999784e+00,-3.997379000000000016e+00,7.204856999999999623e+00,9.833044572499963110e+00,1.757825899999999886e-01,-1.864360799999999901e-02,3.648820500000000133e-01,4.054454506818004900e-01
-5.309093999999999980e+00,-4.198445000000000427e+00,7.099536399999999858e+00,9.809018126896592804e+00,2.556837800000000271e-01,-1.065348999999999983e-02,4.527733299999999739e-01,5.200878585042697511e-01
-4.945260499999999837e+00,-5.060155400000000192e+00,8.018693999999999988e+00,1.069393414748030935e+01,1.544756100000000132e-01,7.723781000000000396e-02,3.036244799999999744e-01,3.493081994939978285e-01
-6.256974999999999731e+00,-4.887813000000000407e+00,8.286782000000000536e+00,1.147655035231048970e+01,1.544756100000000132e-01,7.723781000000000396e-02,3.036244799999999744e-01,3.493081994939978285e-01
-7.741031999999999691e+00,-4.179295500000000274e+00,8.037843999999999767e+00,1.191625039472065772e+01,-1.065348999999999983e-02,1.331686199999999876e-01,1.917628200000000005e-01,2.337099855295808604e-01
-7.836777699999999847e+00,-3.777163999999999966e+00,7.559115399999999596e+00,1.152485480310404853e+01,-1.890994500000000023e-01,1.411587400000000048e-01,8.522791999999999868e-02,2.508947791728964871e-01
-7.358050000000000423e+00,-4.140997399999999828e+00,7.271878700000000251e+00,1.114311352795171217e+01,-3.595553000000000221e-01,-1.331686200000000049e-02,-7.990117999999999179e-03,3.598905313526197802e-01
-6.860172699999999679e+00,-4.753769400000000367e+00,7.731457699999999988e+00,1.137698251510878222e+01,-3.329215600000000053e-01,-1.145250200000000051e-01,5.326744999999999917e-03,3.521095277482974018e-01
-6.687830400000000175e+00,-4.466531999999999947e+00,8.612316999999999112e+00,1.178342003302424779e+01,-2.716640000000000166e-01,-1.890994500000000023e-01,2.663372599999999993e-03,3.310091002373030111e-01
-5.605904999999999916e+00,-4.179295500000000274e+00,9.100619000000000014e+00,1.147666972289898446e+01,-6.924768500000000326e-02,-3.142779499999999726e-01,-3.995058700000000268e-02,3.242867884075857354e-01
-4.255892300000000184e+00,-3.633545600000000153e+00,8.842107000000000383e+00,1.046413537259183535e+01,5.593082299999999757e-02,-3.489017999999999842e-01,-1.331686200000000049e-02,3.536072140358909044e-01
-3.872909799999999958e+00,-2.513322000000000056e+00,8.861255999999999133e+00,9.991900504516447512e+00,1.598023500000000097e-01,-3.409116999999999842e-01,2.929709900000000006e-02,3.776452015744782287e-01
-3.987804399999999916e+00,-1.364374900000000057e+00,9.368707999999999814e+00,1.027311016146879297e+01,2.317134100000000085e-01,-3.222680700000000176e-01,6.392094500000000679e-02,4.020369392543998721e-01
-3.777163999999999966e+00,-1.488844199999999951e+00,9.320833999999999619e+00,1.016668930332414611e+01,2.849808600000000025e-01,-3.275948200000000088e-01,8.522791999999999868e-02,4.424887060758708190e-01
-3.346309000000000200e+00,-2.589918599999999849e+00,8.755936000000000163e+00,9.724807325299712701e+00,3.329215600000000053e-01,-3.515651799999999771e-01,9.588141000000000025e-02,4.935869585846592300e-01
-4.016528000000000098e+00,-3.442054499999999795e+00,8.066566999999999155e+00,9.646229290310449400e+00,3.648820500000000133e-01,-3.595553000000000221e-01,8.522791999999999868e-02,5.193098521285909319e-01
-5.567606999999999751e+00,-3.183541299999999907e+00,7.013365699999999592e+00,9.503708821149308150e+00,3.755355200000000115e-01,-3.302582000000000018e-01,4.794070500000000012e-02,5.023900045231866063e-01
-4.839940000000000353e+00,-2.723962499999999842e+00,7.147409399999999913e+00,9.051544179653248534e+00,3.622186800000000151e-01,-2.743273700000000148e-01,5.326744999999999917e-03,4.544075838763634856e-01
-3.576098399999999788e+00,-3.872909799999999958e+00,6.831449000000000105e+00,8.628824110214530663e+00,3.142779499999999726e-01,-2.024163200000000107e-01,-2.663372500000000045e-02,3.747697316565473113e-01
-4.839940000000000353e+00,-4.035677399999999970e+00,6.419742600000000188e+00,8.995821603985126202e+00,2.130698000000000036e-01,-1.118616459999999951e-01,-5.060408000000000267e-02,2.459116516770112615e-01
-6.486765000000000114e+00,-2.245234500000000022e+00,6.304847999999999786e+00,9.320424154957715146e+00,-9.321803600000000412e-02,6.125756699999999888e-02,-1.411587400000000048e-01,1.799107601808307144e-01
-4.811217000000000077e+00,-2.350554699999999997e+00,6.362295600000000384e+00,8.315751422484948918e+00,-9.321803600000000412e-02,6.125756699999999888e-02,-1.411587400000000048e-01,1.799107601808307144e-01
-2.408002000000000198e+00,-2.101615999999999929e+00,6.515488000000000390e+00,7.257192798982538662e+00,-2.343767900000000015e-01,1.091982700000000001e-01,-2.157331700000000019e-01,3.367455159314610702e-01
-2.781409700000000207e+00,-2.302681699999999942e+00,6.161229600000000417e+00,7.141381737078976499e+00,-3.116146000000000194e-01,1.038715300000000036e-01,-2.397035399999999927e-01,4.066334230805831451e-01
-4.705896400000000313e+00,-2.063317800000000091e+00,5.873992999999999576e+00,7.804263900931259101e+00,-2.397035399999999927e-01,-4.261395999999999934e-02,-1.704558399999999974e-01,2.972018338865337617e-01
-5.625054399999999788e+00,-5.792608999999999675e-01,6.008036599999999616e+00,8.250653548669204085e+00,-2.397035399999999927e-01,-4.261395999999999934e-02,-1.704558399999999974e-01,2.972018338865337617e-01
-5.423988300000000429e+00,5.888354999999999562e-01,5.969738500000000059e+00,8.087283479820612797e+00,-1.491488699999999890e-01,-1.012081600000000053e-01,-1.358320000000000083e-01,2.256962766570651535e-01
-4.849515000000000242e+00,1.172883600000000026e+00,6.400593800000000222e+00,8.115482281846988499e+00,1.411587400000000048e-01,-1.491488699999999890e-01,1.438221199999999977e-01,2.507109441208318912e-01
-4.514405299999999954e+00,1.287778400000000101e+00,6.620808600000000155e+00,8.116238965063104160e+00,1.411587400000000048e-01,-1.491488699999999890e-01,1.438221199999999977e-01,2.507109441208318912e-01
-5.213348400000000105e+00,1.029265300000000050e+00,6.754852299999999587e+00,8.594557475075836450e+00,3.355849399999999982e-01,-1.651291000000000009e-01,2.743273700000000148e-01,4.638322730823400963e-01
-6.687830400000000175e+00,1.484056900000000068e-01,7.271878700000000251e+00,9.880755008373713011e+00,4.554367000000000276e-01,-1.358320000000000083e-01,3.116146000000000194e-01,5.683102839682298013e-01
-7.932523299999999722e+00,-1.105861800000000006e+00,7.693158999999999637e+00,1.110551897144042144e+01,2.530203999999999787e-01,1.091982700000000001e-01,2.823174999999999990e-01,3.945209193355947996e-01
-8.305930999999999287e+00,-1.977146700000000035e+00,7.338900599999999663e+00,1.125864382893260540e+01,2.530203999999999787e-01,1.091982700000000001e-01,2.823174999999999990e-01,3.945209193355947996e-01
-7.472944299999999984e+00,-2.599493299999999785e+00,7.185707599999999751e+00,1.068815492217179397e+01,3.196047199999999672e-02,2.397035399999999927e-01,2.476936399999999927e-01,3.461667201731615795e-01
-6.841023400000000088e+00,-2.580344000000000193e+00,7.329326000000000008e+00,1.035262265959498684e+01,-1.651291000000000009e-01,3.089512300000000211e-01,1.624657200000000079e-01,3.861522916679911432e-01
-6.774001600000000067e+00,-1.823953699999999900e+00,8.037843999999999767e+00,1.066868506165976527e+01,-3.116146000000000194e-01,3.009610999999999814e-01,4.261395999999999934e-02,4.353127522061025489e-01
-7.118685700000000338e+00,-1.373949400000000098e+00,7.951672600000000202e+00,1.076069329489209103e+01,-4.074960000000000249e-01,2.370401599999999998e-01,-6.392094500000000679e-02,4.757382838058323293e-01
-6.975067000000000128e+00,-1.680335399999999924e+00,7.396347999999999701e+00,1.030441897673450313e+01,-4.581000800000000206e-01,1.598023500000000097e-01,-1.171883940000000013e-01,4.991248281240156515e-01
-6.601659299999999675e+00,-2.656940500000000149e+00,6.496339299999999817e+00,9.635541636801805865e+00,-4.474465799999999827e-01,9.854478399999999638e-02,-1.171883940000000013e-01,4.729192701673323729e-01
-5.902716599999999758e+00,-3.576098399999999788e+00,6.869747000000000270e+00,9.737759848671927898e+00,-3.675454300000000063e-01,3.995058700000000268e-02,-1.065349000000000018e-01,3.847536581158644275e-01
-4.361212300000000042e+00,-3.422905399999999876e+00,7.616563000000000194e+00,9.420641487499111122e+00,-2.157331700000000019e-01,-3.728721699999999750e-02,-1.251785199999999876e-01,2.521919884913959575e-01
-4.696322000000000330e+00,-2.647365999999999886e+00,8.095290999999999570e+00,9.726136100236363546e+00,-3.462384300000000137e-02,-1.305052499999999893e-01,-1.624657200000000079e-01,2.112475821323632208e-01
-5.529308999999999585e+00,-2.532471199999999811e+00,7.712308400000000397e+00,9.821729443077781951e+00,1.225151349999999972e-01,-2.130698000000000036e-01,-1.757825899999999886e-01,3.021724953122244539e-01
-6.218676999999999566e+00,-2.723962499999999842e+00,7.224005700000000196e+00,9.913534873362161548e+00,2.183965400000000001e-01,-2.636738699999999769e-01,-1.518122399999999872e-01,3.745235835278815650e-01
-6.008036599999999616e+00,-2.953751800000000038e+00,7.195281999999999734e+00,9.828185821527124943e+00,2.423668999999999962e-01,-2.903075999999999990e-01,-1.171883940000000013e-01,3.959208715408537582e-01
