-1.731825294800840132e+00,-1.340353218860366180e+00,3.286631220345200277e-01,-3.137174268054301773e+00,3.000000000000000000e+00
-1.731374239899212242e+00,-1.255087928455209667e+00,-1.017719815930643090e+00,5.638614665599708253e-01,3.000000000000000000e+00
-1.730923184997584130e+00,-1.358624420672158051e+00,-6.641359487732433342e-01,1.012976146373996134e+00,3.000000000000000000e+00
-1.730472130095956018e+00,-1.724046930268609890e+00,-7.286332866471283420e-01,1.848827803587480556e+00,3.000000000000000000e+00
-1.730021075194328128e+00,-2.479253361047312865e+00,-1.307958016800495393e+00,2.534975146629121490e+00,3.000000000000000000e+00
-1.729570020292700017e+00,-2.119921315664766048e+00,-1.947173157899237284e+00,2.826067761408322276e+00,3.000000000000000000e+00
-1.729118965391071905e+00,-2.503614836243086561e+00,-2.004759985088776730e+00,1.973581905442745255e+00,3.000000000000000000e+00
-1.728667910489444015e+00,-7.008637634566016184e-01,-2.004759985088776730e+00,1.241691927387876815e+00,3.000000000000000000e+00
-1.728216855587815903e+00,1.126248803608649318e+00,-1.792840143461500446e+00,8.715882800912636563e-01,3.000000000000000000e+00
-1.727765800686187792e+00,1.321140815087754383e+00,-9.589810765716060281e-01,1.012976146373996134e+00,3.000000000000000000e+00
-1.727314745784559902e+00,7.425551367273879322e-01,-3.566215553966329832e-01,1.046243675228934134e+00,3.000000000000000000e+00
-1.726863690882931790e+00,-9.182624746251526193e-02,-1.343359838303122555e-01,8.216865524842330570e-01,3.000000000000000000e+00
-1.726412635981303678e+00,-4.937910334626018360e-01,-2.644824755143158623e-01,-1.689998570961827578e-03,3.000000000000000000e+00
-1.725961581079675788e+00,-5.059718982804374265e-01,-4.360915982547046155e-01,-6.822549060546105604e-02,3.000000000000000000e+00
-1.725510526178047677e+00,-1.527299990619239434e-01,-5.374446161981484282e-01,-2.470395440123104303e-01,3.000000000000000000e+00
-1.725059471276419565e+00,4.441267538902856638e-01,-7.355436770398938728e-01,-1.511213458343173555e+00,3.000000000000000000e+00
-1.724608416374791675e+00,9.618086615682512885e-01,-6.514668395740497164e-01,-1.149426997287531060e+00,3.000000000000000000e+00
-1.724157361473163563e+00,1.144519929088471999e+00,9.716357391376705122e-02,-1.070416095067505236e+00,3.000000000000000000e+00
-1.723706306571535452e+00,3.405903507273012054e-01,8.826496073253528030e-01,-3.302088004742790850e-01,3.000000000000000000e+00
-1.723255251669907562e+00,-9.262076952623928827e-01,1.521864712336620462e+00,2.187089002291841833e-01,3.000000000000000000e+00
-1.722804196768279450e+00,-1.961571663282262623e+00,1.733784674255476999e+00,-5.131813384204586548e-01,3.000000000000000000e+00
-1.722353141866651560e+00,-1.358624420672158051e+00,1.466581348611336377e+00,-1.511213458343173555e+00,3.000000000000000000e+00
-1.721902086965023448e+00,4.258556411324578850e-01,1.437787754579196386e+00,-2.089240463957018790e+00,3.000000000000000000e+00
-1.721451032063395337e+00,1.546484708727561053e+00,1.789068158272341114e+00,-1.918743423061290532e+00,3.000000000000000000e+00
-1.720999977161767447e+00,1.406406067326926301e+00,2.117313807031354411e+00,-1.868841782319184963e+00,3.000000000000000000e+00
-1.720548922260139335e+00,3.162288755315276201e-01,2.075851224091600944e+00,-2.151617558317113321e+00,3.000000000000000000e+00
-1.720097867358511223e+00,-4.572488842789156904e-01,1.669287336381591880e+00,-2.317956244970898805e+00,3.000000000000000000e+00
-1.719646812456883334e+00,-4.877007600786199548e-01,1.129121725703722712e+00,-1.897951000364642704e+00,3.000000000000000000e+00
-1.719195757555255222e+00,-4.511584200650107790e-01,7.098887287945203628e-01,-1.132792928832825563e+00,3.000000000000000000e+00
-1.718744702653627110e+00,-5.729659232638281141e-01,4.518991968616103971e-01,-2.886243894056063075e-01,3.000000000000000000e+00
-1.718293647751999220e+00,-8.957558194626885628e-01,2.514966075981567850e-01,5.347525959742116530e-01,3.000000000000000000e+00
-1.717842592850371108e+00,-1.072376737266958147e+00,5.570097894485586537e-02,1.050402333498112961e+00,3.000000000000000000e+00
-1.717391537948742997e+00,1.639694965330059928e-01,-1.999850534363248888e-01,7.385172960222651239e-01,3.000000000000000000e+00
-1.716940483047115107e+00,-1.770915378676719276e-01,2.872005198481140109e-01,-2.927828305124740571e-01,3.000000000000000000e+00
-1.716489428145486995e+00,-6.886830894686890581e-01,2.918074696320245853e-01,1.728232360001395795e+00,3.000000000000000000e+00
-1.716038373243858883e+00,-2.014530130634456795e-01,8.334272095328798535e-02,1.437139745222195453e+00,3.000000000000000000e+00
-1.715587318342230994e+00,-3.354412538601498350e-01,-4.453054761700413477e-01,1.690806607201902789e+00,3.000000000000000000e+00
-1.715136263440602882e+00,-1.283685874761245904e-01,-1.161687184633441783e+00,5.929707714703531529e-01,3.000000000000000000e+00
-1.714685208538974770e+00,-4.937910334626018360e-01,-1.127134992086453957e+00,1.854413713742461001e-01,3.000000000000000000e+00
-1.714234153637346880e+00,-3.719835938737590109e-01,-9.048493844326592761e-01,1.491199696773781058e+00,3.000000000000000000e+00
-1.713783098735718768e+00,-7.617675150560101471e-01,-7.297849582334657859e-01,8.840638205741764288e-01,3.000000000000000000e+00
-1.713332043834090657e+00,1.274272201293710494e-01,-7.389989323820665978e-01,2.085860901139719115e+00,3.000000000000000000e+00
-1.712880988932462767e+00,-1.547426012464340639e+00,-1.108707043789252777e+00,2.784483350339649554e+00,3.000000000000000000e+00
-1.712429934030834655e+00,-1.303810942456731237e+00,-1.927593658307278357e+00,1.524467225628719280e+00,3.000000000000000000e+00
-1.711978879129206543e+00,5.354823812893986235e-01,-2.004759985088776730e+00,8.008945641122086068e-01,3.000000000000000000e+00
-1.711527824227578654e+00,1.595207722729082844e+00,-1.643114176243853919e+00,7.468341782359990688e-01,3.000000000000000000e+00
-1.711076769325950542e+00,1.650021099168550665e+00,-7.965858798631858528e-01,7.676266009326474515e-01,3.000000000000000000e+00
-1.710625714424322652e+00,8.156396513686732241e-01,-1.734950672183363518e-01,1.058719215711847683e+00,3.000000000000000000e+00
-1.710174659522694540e+00,-3.110798422743504821e-01,4.303184568734639420e-02,8.300034346979677791e-01,3.000000000000000000e+00
-1.709723604621066428e+00,-8.957558194626885628e-01,-1.723433475153667571e-01,2.020747014770916672e-01,3.000000000000000000e+00
-1.709272549719438539e+00,-7.495867774581234100e-01,-3.911737840310946512e-01,-4.882306917792548773e-01,3.000000000000000000e+00
-1.708821494817810427e+00,-5.851467880816634271e-01,-4.119050394134972093e-01,-7.252632247094825679e-01,3.000000000000000000e+00
-1.708370439916182315e+00,-5.546947214520361324e-01,-4.902233144519673180e-01,-4.799136792681335528e-01,3.000000000000000000e+00
-1.707919385014554425e+00,-3.232605162622630424e-01,-8.495659004157950500e-01,-7.793233065584556085e-01,3.000000000000000000e+00
-1.707468330112926314e+00,4.197653041385017714e-01,-8.795110457426925654e-01,-8.333834318398906094e-01,3.000000000000000000e+00
-1.707017275211298202e+00,8.521819023283182526e-01,-3.462559457491686254e-01,-5.339737611171061493e-01,3.000000000000000000e+00
-1.706566220309670312e+00,5.963861583327969562e-01,4.968170110852204724e-01,-4.341706099302822808e-01,3.000000000000000000e+00
-1.706115165408042200e+00,-3.719835938737590109e-01,1.210895219996891647e+00,-3.177332599913654798e-01,3.000000000000000000e+00
-1.705664110506414088e+00,-1.169822765270001730e+00,1.429725692600093190e+00,-7.460556474061305066e-01,3.000000000000000000e+00
-1.705213055604786199e+00,-6.399600754671673775e-01,1.385959525904504996e+00,-1.386459530217758696e+00,3.000000000000000000e+00
-1.704762000703158087e+00,2.918674003357538682e-01,1.640493862641032141e+00,-1.956169479888020479e+00,3.000000000000000000e+00
-1.704310945801529975e+00,6.877417857319098049e-01,1.846655105753460591e+00,-1.752404606110117502e+00,3.000000000000000000e+00
-1.703859890899902085e+00,6.085668959306838044e-01,1.911152503773135392e+00,-1.806464731391552947e+00,3.000000000000000000e+00
-1.703408835998273974e+00,5.476631443312751646e-01,1.746453903746250313e+00,-2.068448258422682429e+00,3.000000000000000000e+00
-1.702957781096645862e+00,4.928497678918074554e-01,1.516106113821772405e+00,-2.085082066282613944e+00,3.000000000000000000e+00
-1.702506726195017972e+00,2.735962621339363965e-01,1.306489531163065321e+00,-1.627650677984702865e+00,3.000000000000000000e+00
-1.702055671293389860e+00,-2.319049524731244816e-01,1.058865669023409728e+00,-9.331867133241019685e-01,3.000000000000000000e+00
-1.701604616391761748e+00,-8.957558194626885628e-01,7.375304587737944173e-01,-3.302088004742790850e-01,3.000000000000000000e+00
-1.701153561490133859e+00,-1.468251122663114305e+00,3.067800795858630636e-01,2.602937456224800328e-01,3.000000000000000000e+00
-1.700702506588505747e+00,-1.602239554289741852e+00,-1.239703020079000045e-01,1.042085451284379127e+00,3.000000000000000000e+00
-1.700251451686877635e+00,4.806690112109282542e-01,-5.040441794416044008e-01,1.836352263104567895e+00,3.000000000000000000e+00
-1.699800396785249745e+00,1.205423674326883132e+00,-1.159081317663748917e-01,1.910242412568649226e-02,3.000000000000000000e+00
-1.699349341883621634e+00,-5.668755862698717785e-01,6.914609007888988801e-01,-6.046676508260107052e-01,3.000000000000000000e+00
-1.698898286981993744e+00,-8.531233332850459705e-01,7.352269832803812744e-01,1.017134804643175627e+00,3.000000000000000000e+00
-1.698447232080365632e+00,-4.328872182532190749e-01,2.561035633966463054e-01,1.071194756194761233e+00,3.000000000000000000e+00
