626893134932129,0.0,0.0,0.0
626893144850342,0.01065349,-0.005326745,-0.005326745
626893154829590,0.05060408,-0.031960472,-0.013316862
626893164839355,0.11452502,-0.07723781,-0.0026633726
626893174849121,0.18377271,-0.11985177,0.045277335
626893184797851,0.23171341,-0.12784189,0.10919827
626893194777099,0.26367387,-0.08256455,0.13050525
626893204786865,0.28498086,-0.005326745,0.063920945
626893214766113,0.3009611,0.07191106,-0.063920945
626893224745361,0.3009611,0.12784189,-0.1944262
626893234755127,0.27965412,0.15713897,-0.292971
626893244734375,0.25035703,0.16779247,-0.38086227
626893254774658,0.23171341,0.17844597,-0.47408032
626893264692871,0.22905004,0.1944262,-0.5406646
626893274672119,0.23437679,0.21040644,-0.53800124
626893284651367,0.23970354,0.21839654,-0.46076345
626893294661133,0.26900062,0.20507969,-0.36488205
626893304640381,0.33558494,0.17844597,-0.27432737
626893314650146,0.42347625,0.135832,-0.14914887
626893324659912,0.4660902,0.09055467,0.034623843
626893334639160,0.41015938,0.04261396,0.22105992
626893344618408,0.2610105,0.007990118,0.30895123
626893354628174,0.047940705,0.0,0.28498086
626893364607422,-0.16246572,0.0,0.21040644
626893374586670,-0.3116146,0.0026633726,0.15181224
626893384626953,-0.35156518,0.01065349,0.111861646
626893394545166,-0.2903076,0.023970352,0.07990117
626893404615967,-0.18909945,0.034623843,0.061257567
626893414595215,-0.10919827,0.039950587,0.06658431
626893424543945,-0.08522792,0.045277335,0.09055467
626893434523193,-0.1065349,0.05060408,0.1065349
626893444502441,-0.13849537,0.058594197,0.093218036
626893454573242,-0.14115874,0.069247685,0.06658431
626893464491455,-0.10120816,0.07990117,0.04261396
626893474470703,-0.023970352,0.09055467,0.034623843
626893484449951,0.06658431,0.098544784,0.031960472
626893494429199,0.15447561,0.10120816,0.026633725
626893504438965,0.22372329,0.10387153,0.015980236
626893514418213,0.26633725,0.098544784,0.007990118
626893524427978,0.27965412,0.08522792,0.01065349
626893534407226,0.2610105,0.07191106,0.013316862
626893544355957,0.22638667,0.063920945,0.01065349
626893554365722,0.18909945,0.061257567,0.0026633726
626893564406006,0.16779247,0.063920945,-0.007990118
626893574324219,0.17045584,0.069247685,-0.018643608
626893586348144,0.18909945,0.07191106,-0.026633725
626893640760986,0.15181224,0.045277335,-0.039950587
626893674330322,0.15713897,0.037287217,-0.013316862
626893685438721,0.1065349,0.034623843,-0.018643608
626893694624512,0.047940705,0.023970352,-0.018643608
626893704145996,0.0,0.015980236,-0.015980236
626893714247314,-0.02130698,0.007990118,-0.005326745
626893724440185,-0.026633725,0.0,0.005326745
626893734114258,-0.018643608,-0.0026633726,0.02130698
626893744246094,-0.018643608,-0.007990118,0.031960472
626893754438965,-0.034623843,-0.007990118,0.039950587
626893764052002,-0.06658431,-0.007990118,0.04261396
626893776991455,-0.10387153,-0.01065349,0.045277335
626893784346191,-0.14115874,-0.013316862,0.05060408
626893794325439,-0.17045584,-0.023970352,0.05326745
626893804365722,-0.18909945,-0.037287217,0.058594197
626893814009277,-0.19708957,-0.047940705,0.061257567
626893824141113,-0.18909945,-0.055930823,0.061257567
626893833967773,-0.17578259,-0.061257567,0.063920945
626893844008056,-0.16246572,-0.06658431,0.063920945
626893853956787,-0.15713897,-0.069247685,0.058594197
626893863936035,-0.16246572,-0.07191106,0.047940705
626893873976318,-0.17045584,-0.07457443,0.034623843
626893884718506,-0.16779247,-0.07457443,0.018643608
626893893904297,-0.15181224,-0.07191106,0.007990118
626893903883545,-0.122515135,-0.07191106,0.0
626893914015381,-0.09588141,-0.07191106,-0.013316862
626893923872558,-0.08256455,-0.069247685,-0.026633725
626893933973877,-0.08256455,-0.061257567,-0.039950587
626893948042480,-0.087891296,-0.055930823,-0.05060408
626893953810303,-0.087891296,-0.05060408,-0.05326745
626893964064209,-0.07457443,-0.05060408,-0.055930823
626893973799316,-0.047940705,-0.05060408,-0.058594197
626893983778564,-0.015980236,-0.055930823,-0.061257567
626893993788330,0.007990118,-0.061257567,-0.058594197
626894003767578,0.026633725,-0.06658431,-0.061257567
626894013777344,0.029297099,-0.06658431,-0.06658431
626894028853027,0.013316862,-0.06658431,-0.07191106
626894033735840,-0.007990118,-0.06658431,-0.07990117
626894043715088,-0.034623843,-0.063920945,-0.08256455
626894053694336,-0.045277335,-0.063920945,-0.08522792
626894063704101,-0.034623843,-0.061257567,-0.08522792
626894073683349,-0.0026633726,-0.061257567,-0.08256455
626894083693115,0.023970352,-0.061257567,-0.07457443
626894093641846,0.037287217,-0.061257567,-0.06658431
626894103651611,0.029297099,-0.061257567,-0.055930823
626894113630859,0.013316862,-0.061257567,-0.047940705
626894126906006,0.0026633726,-0.058594197,-0.039950587
626894133589355,0.0026633726,-0.055930823,-0.037287217
626894143568603,0.013316862,-0.05326745,-0.037287217
626894154493896,0.02130698,-0.047940705,-0.039950587
626894163557617,0.023970352,-0.04261396,-0.039950587
626894173536865,0.013316862,-0.039950587,-0.037287217
626894183516113,0.0026633726,-0.034623843,-0.034623843
626894193495361,0.0,-0.029297099,-0.031960472
626894203505127,0.005326745,-0.023970352,-0.029297099
626894217390625,0.02130698,-0.018643608,-0.029297099
626894223494140,0.04261396,-0.015980236,-0.029297099
626894233809082,0.055930823,-0.018643608,-0.026633725
626894243452637,0.055930823,-0.018643608,-0.023970352
626894253553955,0.04261396,-0.018643608,-0.015980236
626894263716308,0.018643608,-0.02130698,-0.007990118
626894273420898,0.0026633726,-0.023970352,-0.0026633726
626894283522217,0.0026633726,-0.029297099,0.0
626894296919433,0.018643608,-0.029297099,0.0
626894303663818,0.045277335,-0.026633725,-0.0026633726
626894313673584,0.061257567,-0.023970352,-0.007990118
626894323469726,0.063920945,-0.023970352,-0.013316862
626894333662597,0.04261396,-0.023970352,-0.018643608
626894343306152,0.005326745,-0.029297099,-0.015980236
626894353590576,-0.031960472,-0.031960472,-0.013316862
626894363600342,-0.05326745,-0.031960472,-0.01065349
626894378004638,-0.047940705,-0.029297099,-0.01065349
626894383558838,-0.018643608,-0.026633725,-0.013316862
626894393538086,0.01065349,-0.02130698,-0.015980236
626894403242676,0.029297099,-0.018643608,-0.015980236
626894413221924,0.018643608,-0.018643608,-0.015980236
626894423201172,-0.005326745,-0.023970352,-0.013316862
626894433210937,-0.034623843,-0.029297099,-0.01065349
626894443464844,-0.05326745,-0.031960472,-0.007990118
626894453474609,-0.05060408,-0.037287217,-0.0026633726
626894463148681,-0.029297099,-0.039950587,0.0
626894475355713,-0.005326745,-0.039950587,0.0026633726
626894483442871,0.005326745,-0.039950587,0.0026633726
626894493116943,0.0,-0.039950587,0.0026633726
626894503584472,-0.02130698,-0.04261396,0.0026633726
626894513075439,-0.045277335,-0.04261396,0.0
626894523054687,-0.06658431,-0.045277335,0.0
626894533064453,-0.07723781,-0.045277335,0.0
626894543043701,-0.08256455,-0.045277335,0.0
626894553053467,-0.087891296,-0.05060408,0.005326745
626894567213623,-0.093218036,-0.061257567,0.007990118
626894573042480,-0.098544784,-0.07191106,0.007990118
626894582991211,-0.10919827,-0.08522792,0.005326745
626894592970459,-0.13050525,-0.098544784,0.0026633726
626894602949707,-0.17045584,-0.111861646,0.0
626894612928955,-0.22905004,-0.122515135,-0.0026633726
626894622938721,-0.292971,-0.13050525,-0.0026633726
626894632917969,-0.35422856,-0.13849537,0.0026633726
626894648024170,-0.40216926,-0.1464855,0.018643608
626894652876465,-0.4367931,-0.15447561,0.039950587
626894662886230,-0.47141695,-0.15980235,0.063920945
626894672865478,-0.5193576,-0.16246572,0.087891296
626894682875244,-0.5699617,-0.15980235,0.1065349
626894693159668,-0.6125757,-0.15713897,0.11985177
626894702833740,-0.63121927,-0.15713897,0.12784189
626894713148681,-0.60991234,-0.16246572,0.13316862
626894723097412,-0.5539815,-0.17844597,0.135832
626894733137695,-0.47940707,-0.19708957,0.135832
626894746016113,-0.41015938,-0.21839654,0.14382212
626894753065674,-0.36754543,-0.22905004,0.15181224
626894763075439,-0.36221868,-0.22638667,0.15713897
626894773451416,-0.38352564,-0.20774306,0.15980235
626894783094971,-0.4181495,-0.17844597,0.1651291
626894792708008,-0.45010996,-0.14115874,0.17578259
626894803022949,-0.47141695,-0.10919827,0.19708957
626894812971679,-0.47408032,-0.087891296,0.21573317
626894822981445,-0.4554367,-0.07457443,0.22372329
626894836653320,-0.4181495,-0.07191106,0.22105992
626894842939941,-0.35422856,-0.07457443,0.20507969
626894852705566,-0.271664,-0.07723781,0.18909945
626894862745849,-0.18643607,-0.08256455,0.17311922
626894872938721,-0.11985177,-0.087891296,0.16246572
626894882643310,-0.09055467,-0.093218036,0.15181224
626894892897217,-0.09588141,-0.09055467,0.14115874
626894902876465,-0.13050525,-0.087891296,0.13050525
626894917524902,-0.17311922,-0.08522792,0.11985177
626894922895996,-0.2130698,-0.087891296,0.111861646
626894932814209,-0.23970354,-0.09055467,0.098544784
626894942823974,-0.24769364,-0.093218036,0.08256455
626894952498047,-0.23704016,-0.09588141,0.063920945
626894962507812,-0.2130698,-0.098544784,0.055930823
626894972487060,-0.17844597,-0.1065349,0.055930823
626894982466308,-0.14382212,-0.122515135,0.063920945
626894992476074,-0.11452502,-0.15447561,0.07191106
626895002424804,-0.08256455,-0.20507969,0.07990117
626895015089599,-0.05060408,-0.27432737,0.08256455
626895022718994,-0.015980236,-0.3489018,0.07990117
626895032606689,0.0,-0.407496,0.061257567
626895043196289,-0.005326745,-0.4367931,0.015980236
626895052687256,-0.029297099,-0.42880297,-0.055930823
626895062391846,-0.029297099,-0.38086227,-0.16246572
626895072645752,0.031960472,-0.30628785,-0.2903076
626895082625000,0.20241632,-0.21573317,-0.4447832
626895092634765,0.4927239,-0.111861646,-0.657853
626895104963867,0.89489317,0.0,-0.98278445
626895112593262,1.3769636,0.13316862,-1.4408846
626895122877685,1.8830044,0.27965412,-1.9868759
626895132460205,2.343768,0.41282275,-2.5195503
626895142622558,2.6633725,0.4953873,-2.966997
626895152662842,2.7272935,0.5060408,-3.3132355
626895162397949,2.4423127,0.45810008,-3.5502756
626895172590820,1.8110933,0.38086227,-3.61686
626895193403808,-0.037287217,0.1944262,-3.017601
626895202284424,-1.0520321,0.045277335,-2.3570848
626895212538330,-2.181302,-0.15181224,-1.4035974
626895222303955,-3.5635924,-0.41282275,-0.02130698
626895232527344,-5.281468,-0.7750414,1.7791328
626895242506592,-7.2656803,-1.3210328,3.7340484
626895252272217,-9.297833,-2.0987375,5.462577
626895262465088,-11.09561,-3.0788586,6.735669
626895272474853,-12.491218,-4.125564,7.508047
626895292006103,-14.573975,-5.627706,7.5373445
626895302412597,-15.431581,-5.3773494,6.312193
626895312391846,-16.27587,-5.031111,3.3052454
626895322187988,-16.813871,-5.012467,-0.058594197
626895332380859,-14.653875,-4.937893,-1.4994787
626895342390625,-7.670513,-3.6940978,-0.60724896
626895352125732,3.8778703,-0.5912687,-0.029297099
626895362349121,15.9349575,3.5449488,-1.5207857
626895379438965,24.332571,7.5373445,-4.1415443
626895383894531,27.61651,9.7932205,-6.397421
626895392592041,26.628399,9.750607,-8.208514
626895402296631,23.357777,8.15791,-9.798548
626895412092773,19.397343,6.242945,-10.970431
626895422255127,15.543442,4.6102977,-11.369937
626895432234375,12.038444,3.4171069,-10.87455
626895442030517,8.762496,2.8125215,-9.54819
626895452253906,5.712934,2.3677382,-7.316284
626895462202637,3.1188092,1.5181223,-4.876635
626895480940429,-1.3929439,-1.1852008,-2.6367388
626895485090820,-1.3929439,-1.1852008,-2.6367388
626895492415039,-3.1933837,-1.8004398,-1.7764695
626895502150146,-3.8006327,-1.8164201,0.7856949
626895511915771,-3.16675,-1.566063,4.961863
626895522139160,-2.1653218,-1.3236961,9.692013
626895532240478,-1.7817962,-1.2651019,13.881497
626895541884033,-2.2745202,-1.3929439,17.0589
626895551924316,-2.8205116,-1.0387152,19.021807
626895571425049,-3.1640866,1.6592811,14.510054
626895582045166,-2.5488474,1.201181,8.496159
626895592054931,-0.73509085,-1.1585671,1.9442619
626895601790039,2.0268266,-3.2253442,-4.1841583
626895612043945,4.3093367,-3.8432467,-9.223259
626895622023193,5.033774,-3.294592,-11.891958
626895631758301,4.216119,-2.3783917,-11.852008
626895641981689,2.6287487,-1.629984,-10.0835285
626895651960937,1.0467054,-1.1905276,-8.14992
626895671034424,-1.400934,-0.9215269,-7.097888
626895675184814,-1.400934,-0.9215269,-7.097888
626895681929199,-2.695333,-0.7563978,-7.2390466
626895691969482,-3.9497814,-0.67383325,-6.7809467
626895701674072,-4.727486,-0.9454973,-5.2788043
626895711866943,-4.7647734,-1.4861618,-2.5328672
626895721846191,-4.1442075,-1.9815491,1.1692206
626895731642334,-3.1134825,-2.2319062,4.9991503
626895741835205,-1.9202917,-2.2505498,8.051375
626895762495605,0.14914887,-1.3343496,9.889102
626895771833984,0.64453614,-0.43412971,8.37098
626895781782715,0.6685065,0.33558494,5.7395678
626895795454590,0.37553552,0.700467,2.9909673
626895801710693,0.013316862,0.70313036,1.0067549
626895811750976,-0.271664,0.5726251,-0.018643608
626895821516601,-0.46076345,0.49805066,-0.43146634
626895831678955,-0.56729835,0.53533787,-0.5939321
626895841322510,-0.63121927,0.657853,-0.6498629
626895857832519,-0.66317976,0.772378,-0.6019222
626895861311523,-0.6258925,0.8070019,-0.45277333
626895871290771,-0.43146634,0.7457443,-0.2530204
626895881270019,-0.037287217,0.6392094,-0.087891296
626895891279785,0.47408032,0.53800124,-0.023970352
626895901320068,0.9241903,0.4554367,-0.05326745
626895911268799,1.1399235,0.38086227,-0.09588141
626895921278564,1.0626856,0.3009611,-0.055930823
626895931807129,0.7643879,0.22105992,0.087891296
626895950453369,0.045277335,0.09055467,0.4181495
626895954756347,0.045277335,0.09055467,0.4181495
626895961195556,-0.1464855,0.061257567,0.46875358
626895971235840,-0.17844597,0.055930823,0.44211984
626895981184570,-0.09588141,0.06658431,0.37287214
626895991163818,0.015980236,0.06658431,0.30628785
626896001143066,0.093218036,0.055930823,0.25568378
626896011183349,0.09588141,0.034623843,0.22638667
626896021132080,0.029297099,0.018643608,0.20241632
626896031111328,-0.07191106,0.013316862,0.1651291
626896051649658,-0.26900062,0.023970352,0.031960472
626896061384765,-0.28764424,0.029297099,-0.045277335
626896071394531,-0.23704016,0.034623843,-0.111861646
626896081160156,-0.13849537,0.045277335,-0.16246572
626896091414062,-0.031960472,0.05326745,-0.19708957
626896101362793,0.04261396,0.055930823,-0.21040644
626896111158935,0.069247685,0.05326745,-0.19975294
626896121351806,0.058594197,0.045277335,-0.16779247
626896131331054,0.034623843,0.037287217,-0.11452502
626896148695556,0.013316862,0.031960472,-0.069247685
626896155226318,0.005326745,0.029297099,-0.045277335
626896161299316,-0.0026633726,0.02130698,-0.055930823
626896171064941,-0.018643608,0.005326745,-0.07990117
626896181318847,-0.045277335,-0.01065349,-0.093218036
626896191237060,-0.07990117,-0.031960472,-0.08522792
626896201704590,-0.10919827,-0.045277335,-0.061257567
626896211226074,-0.12517852,-0.047940705,-0.029297099
626896221205322,-0.117188394,-0.039950587,0.0
626896241926758,-0.07457443,0.0,0.034623843
626896251234619,-0.07457443,0.018643608,0.026633725
626896261152832,-0.093218036,0.029297099,0.005326745
626896270918457,-0.11985177,0.029297099,-0.013316862
626896281263916,-0.13316862,0.023970352,-0.026633725
626896291121094,-0.13050525,0.02130698,-0.026633725
626896300886719,-0.11985177,0.018643608,-0.013316862
626896311140625,-0.111861646,0.018643608,0.0
626896321089355,-0.10387153,0.018643608,0.02130698
626896330854980,-0.09588141,0.018643608,0.039950587
626896352980224,-0.061257567,0.029297099,0.061257567
626896361036865,-0.045277335,0.039950587,0.061257567
626896371016113,-0.047940705,0.055930823,0.05060408
626896380781738,-0.063920945,0.07191106,0.029297099
626896391035644,-0.07457443,0.08256455,0.005326745
626896400953857,-0.061257567,0.093218036,-0.01065349
626896410750000,-0.026633725,0.111861646,-0.02130698
626896420942871,0.0,0.13316862,-0.023970352
626896430555908,0.0026633726,0.15447561,-0.031960472
626896445051758,-0.015980236,0.1651291,-0.039950587
626896450514404,-0.04261396,0.17311922,-0.05326745
626896460859863,-0.05060408,0.17311922,-0.063920945
626896471418945,-0.037287217,0.17311922,-0.069247685
626896481001465,-0.005326745,0.1651291,-0.06658431
626896490461914,0.029297099,0.15713897,-0.058594197
626896500593750,0.061257567,0.15713897,-0.055930823
626896510481445,0.08522792,0.17045584,-0.06658431
626896520796387,0.11452502,0.19708957,-0.08522792
626896541334717,0.2130698,0.25834712,-0.10387153
626896550795166,0.292971,0.27432737,-0.111861646
626896560469238,0.3781989,0.27432737,-0.13050525
626896570753662,0.44744658,0.26367387,-0.17045584
626896580763428,0.48207045,0.2423669,-0.21573317
626896590712158,0.48739716,0.22105992,-0.25568378
626896600508301,0.47141695,0.19975294,-0.27965412
626896610701172,0.46342683,0.18110934,-0.29829773
626896620680420,0.47408032,0.15713897,-0.31694132
626896639265625,0.5912687,0.07990117,-0.3595553
626896643751709,0.5912687,0.07990117,-0.3595553
626896650679199,0.6871501,0.026633725,-0.3781989
626896660566894,0.772378,-0.029297099,-0.39151576
626896670637695,0.8176554,-0.087891296,-0.407496
626896680586426,0.793685,-0.13849537,-0.43412971
626896690565674,0.71378386,-0.18377271,-0.46875358
626896701857178,0.6019222,-0.22105992,-0.4953873
626896710585205,0.49805066,-0.23970354,-0.50337744
626896731459228,0.40483263,-0.22905004,-0.45810008
626896741438476,0.407496,-0.20507969,-0.3968425
626896750502197,0.41548613,-0.14382212,-0.2903076
626896760511963,0.40483263,-0.037287217,-0.122515135
626896770491211,0.3382483,0.098544784,0.10387153
626896780470459,0.1944262,0.22372329,0.37553552
626896790144531,0.02130698,0.29829773,0.6498629
626896800459472,-0.07191106,0.32226807,0.8789129
626896810469238,-0.023970352,0.32759482,1.044042
626896829542724,0.26900062,0.34357506,1.171884
626896840406982,0.37553552,0.35422856,1.1106263
626896850111572,0.47940707,0.3382483,0.95881414
626896860395996,0.63388264,0.271664,0.7856949
626896870344726,0.82031876,0.1464855,0.64187276
626896880079834,0.9321804,-0.02130698,0.4847338
626896890364258,0.8629327,-0.22638667,0.22905004
626896900343506,0.58860534,-0.4447832,-0.14382212
626896921125976,-0.08256455,-0.74840766,-0.772378
626896930281250,-0.27432737,-0.836299,-0.7963484
626896940260498,-0.36488205,-0.9321804,-0.74041754
626896950148193,-0.39417914,-1.0227351,-0.814992
626896960310547,-0.37553552,-1.0520321,-0.9641409
626896970259277,-0.32226807,-1.0014281,-1.0174084
626896980238525,-0.2610105,-0.88690305,-0.8709228
626896990431396,-0.22905004,-0.7643879,-0.585942
626897000197021,-0.24769364,-0.6658431,-0.27699074
626897015516846,-0.32493144,-0.5806152,-0.013316862
626897020216553,-0.4447832,-0.4927239,0.1944262
626897030195801,-0.60724896,-0.38352564,0.35422856
626897039747803,-0.7830315,-0.2610105,0.47141695
626897050215332,-0.9108734,-0.12784189,0.55664486
626897060072510,-0.93750715,0.018643608,0.6285559
626897069746582,-0.8469525,0.18110934,0.6658431
626897080366699,-0.67916,0.35422856,0.67916
626897090559570,-0.386189,0.49805066,0.6898135
626897109633056,0.6125757,0.5406646,0.8283089
626897119825928,1.0919827,0.44211984,0.87624955
626897129683105,1.3130426,0.29563436,0.80167514
626897139845459,1.1745473,0.1065349,0.5726251
626897149885742,0.71378386,-0.093218036,0.27432737
626897159651367,0.10387153,-0.27699074,0.005326745
626897169752685,-0.41282275,-0.36754543,-0.2423669
626897179854004,-0.6392094,-0.33292156,-0.37020877
626897189589111,-0.564635,-0.27699074,-0.3409117
626897210768310,-0.11985177,-0.38352564,-0.36221868
626897219862549,0.013316862,-0.45010996,-0.6471995
626897229811279,0.08256455,-0.43146634,-0.86825943
626897239515869,0.098544784,-0.31694132,-0.86825943
626897249800293,0.045277335,-0.14115874,-0.6658431
626897259749023,-0.07990117,0.034623843,-0.37020877
626897269484131,-0.25834712,0.17844597,-0.07457443
626897279860107,-0.43945646,0.28764424,0.17844597
626897299177734,-0.6471995,0.50337744,0.50337744
626897309828369,-0.657853,0.65252626,0.5326745
626897319716064,-0.60991234,0.814992,0.4927239
626897329390137,-0.50337744,0.93750715,0.45010996
626897339705078,-0.30628785,1.0067549,0.45277333
626897349775879,0.02130698,1.0280617,0.4927239
626897360060303,0.4660902,0.9961013,0.5193576
626897369703857,0.90554667,0.8922298,0.4660902
626897379652588,1.1852008,0.71378386,0.3116146
626897400770752,0.9401705,0.20507969,-0.19975294
626897409620849,0.47141695,-0.055930823,-0.43146634
626897419569580,-0.029297099,-0.25834712,-0.62056583
626897429243652,-0.38086227,-0.3382483,-0.7856949
626897439589111,-0.50071406,-0.36221868,-0.8789129
626897449690429,-0.42880297,-0.41282275,-0.9348438
626897459211914,-0.27432737,-0.5326745,-0.9961013
626897469526855,-0.10919827,-0.64453614,-1.1239432
626897490095703,0.11985177,-0.5726251,-1.1212798
626897499586670,0.11452502,-0.4181495,-0.85760593
626897509596435,-0.013316862,-0.26367387,-0.5300111
626897519148437,-0.25834712,-0.135832,-0.27432737
626897529463379,-0.5140309,-0.015980236,-0.11985177
626897539442627,-0.6764966,0.13050525,0.023970352
626897549116699,-0.70313036,0.33292156,0.23171341
626897559309570,-0.6232292,0.5699617,0.45277333
626897569136230,-0.49805066,0.80167514,0.5912687
626897590010254,-0.18110934,1.1026362,0.63388264
626897599440185,-0.015980236,1.1585671,0.61790246
626897609053222,0.1651291,1.1585671,0.5912687
626897619337646,0.36221868,1.1052996,0.55930823
626897629805176,0.57795185,0.97213095,0.53800124
626897639021484,0.74041754,0.7563978,0.5140309
626897649305908,0.80167514,0.48207045,0.4181495
626897659254638,0.74041754,0.18110934,0.22905004
626897668928711,0.5726251,-0.09055467,0.0026633726
626897683058349,0.3489018,-0.2903076,-0.17045584
626897688917724,0.11985177,-0.386189,-0.3116146
626897699202148,-0.05060408,-0.3781989,-0.45810008
626897708937256,-0.14115874,-0.37553552,-0.5060408
626897719221679,-0.15713897,-0.4953873,-0.46076345
626897728865234,-0.15181224,-0.7643879,-0.48207045
626897738875000,-0.14382212,-1.0360519,-0.7191106
626897748823730,-0.13050525,-1.1798741,-1.014745
626897758802978,-0.11452502,-1.1612304,-1.1159531
626897775038330,-0.10919827,-1.0200717,-0.9641409
626897778761474,-0.14382212,-0.814992,-0.6818234
626897791456787,-0.22372329,-0.6258925,-0.41015938
626897798750488,-0.3409117,-0.48207045,-0.23704016
626897808729736,-0.46076345,-0.36488205,-0.13050525
626897818739502,-0.564635,-0.23704016,-0.01065349
626897828718750,-0.6764966,-0.08256455,0.14115874
626897838759033,-0.82031876,0.10387153,0.26900062
626897848707763,-1.0014281,0.33292156,0.32226807
626897858687012,-1.1638938,0.5752885,0.32226807
626897878248779,-1.1212798,0.9641409,0.3781989
626897888624756,-0.793685,1.0946461,0.49006054
626897899366943,-0.24503027,1.1798741,0.6471995
626897908613769,0.44744658,1.1852008,0.8043385
626897918623535,1.0973095,1.0413786,0.8283089
626897928633301,1.4808351,0.7430809,0.67916
626897938582031,1.4914886,0.39950588,0.43412971
626897948591797,1.2065078,0.13316862,0.25834712
626897966505615,0.7856949,0.034623843,0.21839654
626897969160644,0.3489018,0.093218036,0.16779247
626897978682129,-0.08256455,0.18643607,0.09055467
626897988508789,-0.4767437,0.10387153,0.04261396
626897998518554,-0.772378,-0.26900062,-0.02130698
626898008528320,-0.8789129,-0.76971465,-0.2530204
626898018477051,-0.7856949,-1.1479136,-0.64187276
626898028456299,-0.5699617,-1.2784188,-0.9428339
626898038740722,-0.34623843,-1.1958543,-0.9854478
626898048445312,-0.20507969,-0.9747943,-0.8283089
626898062300293,-0.19708957,-0.70579374,-0.58860534
626898068739502,-0.33292156,-0.47141695,-0.35156518
626898078688232,-0.5726251,-0.29563436,-0.15447561
626898088392822,-0.85760593,-0.15181224,0.023970352
626898098372070,-1.1239432,-0.018643608,0.22105992
626898108687012,-1.3210328,0.11452502,0.41282275
