-1.731825294800840132e+00,9.661003774529302035e-01,-3.490846626752267756e+00,2.955264155532326686e+00,5.000000000000000000e+00
-1.731374239899212242e+00,-1.461320760281739073e+00,-8.135640291192015594e-01,6.596427930184596278e-01,5.000000000000000000e+00
-1.730923184997584130e+00,-1.345729276254927331e+00,-1.385000604962647541e+00,6.414596499690216058e-01,5.000000000000000000e+00
-1.730472130095956018e+00,-1.153076825233890768e+00,-1.511986633509574407e+00,5.596355371070804718e-01,5.000000000000000000e+00
-1.730021075194328128e+00,-8.191458833023809172e-01,-5.595930772608082027e-01,7.596500631731604170e-01,5.000000000000000000e+00
-1.729570020292700017e+00,4.136850523843525057e-02,3.398895416571169337e-01,5.323608249068102483e-01,5.000000000000000000e+00
-1.729118965391071905e+00,5.037343072037824276e-01,4.359028202823401338e-02,2.414305835935401379e-01,5.000000000000000000e+00
-1.728667910489444015e+00,3.752993398564247185e-01,-6.971606301326263022e-01,-1.176863788732320365e-01,5.000000000000000000e+00
-1.728216855587815903e+00,-7.549283996287020626e-01,-2.632927123964629024e-01,-6.768178436672147580e-01,5.000000000000000000e+00
-1.727765800686187792e+00,-2.039278207244178187e+00,-3.373678036125487001e-01,-8.859240480829257969e-01,5.000000000000000000e+00
-1.727314745784559902e+00,-2.719983561013553874e+00,2.763965273836525016e-01,-1.385960398856429299e+00,5.000000000000000000e+00
-1.726863690882931790e+00,-2.488800539303170023e+00,-9.321760538069471039e-03,-1.549608710040241144e+00,5.000000000000000000e+00
-1.726412635981303678e+00,-1.756721171766471468e+00,-6.865791058077370668e-01,-1.617795478671481879e+00,5.000000000000000000e+00
-1.725961581079675788e+00,-8.705198836555140263e-01,-1.786349916200234977e-01,-1.658707330948176129e+00,5.000000000000000000e+00
-1.725510526178047677e+00,-8.319893800371167547e-01,1.282468975692110102e-01,-1.717802539924132343e+00,5.000000000000000000e+00
-1.725059471276419565e+00,-1.435633753398077417e+00,-1.257251595246448028e-01,-1.745077408800939978e+00,5.000000000000000000e+00
-1.724608416374791675e+00,-1.204450812172833674e+00,-3.902787409433917665e-01,-1.635978550504311846e+00,5.000000000000000000e+00
-1.724157361473163563e+00,-4.466843975099036856e-01,-2.103817750656218066e-01,-1.376868744245667964e+00,5.000000000000000000e+00
-1.723706306571535452e+00,1.184294051617095639e-01,1.070816384485038797e-01,-9.904771028130424648e-01,5.000000000000000000e+00
-1.723255251669907562e+00,1.055859889121139594e-01,4.562929406436903035e-01,-6.177226821689970615e-01,5.000000000000000000e+00
-1.722804196768279450e+00,1.312728214113051683e-01,8.689967044946108610e-01,-6.449974086125888073e-01,5.000000000000000000e+00
-1.722353141866651560e+00,-3.310929805540420157e-01,1.472178958548190808e+00,-9.768396921135079625e-01,5.000000000000000000e+00
-1.721902086965023448e+00,-1.191607310072422043e+00,8.372510262844750084e-01,-1.040480704655975863e+00,5.000000000000000000e+00
-1.721451032063395337e+00,-4.466843975099036856e-01,-3.691145870581470367e-01,-6.313600453907929344e-01,5.000000000000000000e+00
-1.720999977161767447e+00,3.496123732153333941e-01,-1.151425299642912237e-01,-2.313310407363718402e-01,5.000000000000000000e+00
-1.720548922260139335e+00,-2.540319464888673995e-01,3.081427582115185970e-01,4.232619950968251610e-01,5.000000000000000000e+00
-1.720097867358511223e+00,1.441165059447013230e-01,4.774570945289350332e-01,1.182408047677948160e+00,5.000000000000000000e+00
-1.719646812456883334e+00,1.569599221942969414e-01,4.668755702040438549e-01,1.527887722887306232e+00,5.000000000000000000e+00
-1.719195757555255222e+00,-6.264934322813445755e-01,4.880397240892885846e-01,1.641532337272707531e+00,5.000000000000000000e+00
-1.718744702653627110e+00,-8.448328901860425733e-01,2.129035131101880418e-01,1.718810665559232564e+00,5.000000000000000000e+00
-1.718293647751999220e+00,-6.521803989224360665e-01,-2.527111880715736669e-01,1.768814314879904481e+00,5.000000000000000000e+00
-1.717842592850371108e+00,3.367688228238373549e-01,-4.220244191535257317e-01,1.914279364319931398e+00,5.000000000000000000e+00
-1.717391537948742997e+00,1.094535210658387436e+00,-2.738753419568164538e-01,1.937008287197011791e+00,5.000000000000000000e+00
-1.716940483047115107e+00,3.239254065742417366e-01,-2.738753419568164538e-01,1.827909523855860696e+00,5.000000000000000000e+00
-1.716489428145486995e+00,-7.420848894797763551e-01,-4.643538321594776197e-01,1.586982884385523818e+00,5.000000000000000000e+00
-1.716038373243858883e+00,-1.409946759928605964e+00,-7.712357213487120999e-01,1.236957481574036066e+00,5.000000000000000000e+00
-1.715587318342230994e+00,-1.307198783367881756e+00,-1.152192701754034543e+00,7.141922126712260122e-01,5.000000000000000000e+00
-1.715136263440602882e+00,-1.345729276254927331e+00,-1.258014576415718677e+00,4.596282527090581049e-01,5.000000000000000000e+00
-1.714685208538974770e+00,-1.435633753398077417e+00,-1.205103639084875500e+00,7.323753538215544978e-01,5.000000000000000000e+00
-1.714234153637346880e+00,-1.769710465655929543e-01,-3.902787409433917665e-01,4.914487684758397368e-01,5.000000000000000000e+00
-1.713783098735718768e+00,7.477608256489020055e-01,1.260869022284097710e-03,2.732510661259047735e-01,5.000000000000000000e+00
-1.713332043834090657e+00,1.338561594961606538e+00,-9.321760538069471039e-03,2.823426732589277566e-01,5.000000000000000000e+00
-1.712880988932462767e+00,1.274344111287927905e+00,3.081427582115185970e-01,-1.085948666956863123e-01,5.000000000000000000e+00
-1.712429934030834655e+00,-9.991005274298836447e-02,-1.574719429702431117e-01,-1.585984685386195858e-01,5.000000000000000000e+00
-1.711978879129206543e+00,-1.011798334323417370e+00,1.260869022284097710e-03,-6.268142893020199891e-01,5.000000000000000000e+00
-1.711527824227578654e+00,-1.525538230541227724e+00,-8.339574651869291477e-02,-8.995614113047216698e-01,5.000000000000000000e+00
-1.711076769325950542e+00,-1.987904139820095173e+00,2.658144504410310804e-01,-1.131396491119774028e+00,5.000000000000000000e+00
-1.710625714424322652e+00,-1.525538230541227724e+00,3.187253877718722039e-01,-1.245040915594220365e+00,5.000000000000000000e+00
-1.710174659522694540e+00,-1.589755741043286763e+00,-3.796972166185005881e-01,-1.408689084344816100e+00,5.000000000000000000e+00
-1.709723604621066428e+00,-1.358572774331082034e+00,-2.527111880715736669e-01,-1.699619373135825340e+00,5.000000000000000000e+00
-1.709272549719438539e+00,-1.448477256839908467e+00,-3.585319574977934853e-01,-1.676890687647438094e+00,5.000000000000000000e+00
-1.708821494817810427e+00,-1.320042281444036680e+00,-2.632927123964629024e-01,-1.490513406108807448e+00,5.000000000000000000e+00
-1.708370439916182315e+00,-7.420848894797763551e-01,1.176642680088574588e-01,-1.158671027652411034e+00,5.000000000000000000e+00
-1.707919385014554425e+00,-2.668754968803633276e-01,4.986223536496421360e-01,-7.995541126633775031e-01,5.000000000000000000e+00
-1.707468330112926314e+00,1.312728214113051683e-01,5.515321857450208309e-01,-4.449829062853781769e-01,5.000000000000000000e+00
-1.707017275211298202e+00,-8.706651576568258388e-02,7.208465220624372671e-01,-3.040636129341239835e-01,5.000000000000000000e+00
-1.706566220309670312e+00,6.705533773762614724e-02,1.186460118008736631e+00,-5.904480506808826856e-01,5.000000000000000000e+00
-1.706115165408042200e+00,-9.475808506497385153e-01,1.207625377129443622e+00,-6.950011054109993536e-01,5.000000000000000000e+00
-1.705664110506414088e+00,-4.338409812603082338e-01,3.300765246788044810e-02,-4.540744659406626971e-01,5.000000000000000000e+00
-1.705213055604786199e+00,3.752993398564247185e-01,-9.397837607904648005e-02,-3.313383393777157848e-01,5.000000000000000000e+00
-1.704762000703158087e+00,-3.182495106476863067e-01,-8.339574651869291477e-02,-8.587568054342388513e-03,5.000000000000000000e+00
-1.704310945801529975e+00,-1.384405295330057295e-01,1.705741001042361538e-01,4.778113957584961824e-01,5.000000000000000000e+00
-1.703859890899902085e+00,2.597079229005630485e-01,1.176642680088574588e-01,9.505730200884082715e-01,5.000000000000000000e+00
-1.703408835998273974e+00,-6.137949546783098842e-02,-5.165006830855895653e-02,1.286961083416969354e+00,5.000000000000000000e+00
-1.702957781096645862e+00,-1.512840799245016299e-01,5.417125373539301292e-02,1.191499616828780139e+00,5.000000000000000000e+00
-1.702506726195017972e+00,-5.622759486076658320e-01,-2.844574188994398178e-01,1.223320104108918782e+00,5.000000000000000000e+00
-1.702055671293389860e+00,3.110819903246461182e-01,-4.537712025991240683e-01,1.473338270000122741e+00,5.000000000000000000e+00
-1.701604616391761748e+00,1.274344111287927905e+00,-3.056210201669523618e-01,1.686990135549129244e+00,5.000000000000000000e+00
-1.701153561490133859e+00,9.661003774529302035e-01,-8.339574651869291477e-02,1.741539588436312735e+00,5.000000000000000000e+00
-1.700702506588505747e+00,-6.137949546783098842e-02,-7.281422219380370708e-02,1.646078093361480477e+00,5.000000000000000000e+00
-1.700251451686877635e+00,-1.088859314731831951e+00,-3.691145870581470367e-01,1.355147852048210089e+00,5.000000000000000000e+00
