1.997819350250793213e-01,-2.430782330083111287e+00,1.448333815595565177e+00,1.984741514809495788e+00,2.000000000000000000e+00
-1.957137500664223762e+00,-1.012263232583034300e+00,-1.433511961229359200e+00,1.570526992486862339e+00,2.000000000000000000e+00
-8.317882948683732458e-01,-7.130443884863719717e-01,-1.275059949091260414e+00,1.770060408755355918e-01,2.000000000000000000e+00
-1.062340124129653451e-01,-1.423120352178570414e-01,-6.907678311041068886e-01,-5.322586867429902613e-01,2.000000000000000000e+00
4.183814704976851484e-02,-1.035243579801337632e-01,-2.057416409936976720e+00,-1.468211390212542655e+00,2.000000000000000000e+00
7.081633285873731865e-01,8.827896974790558904e-01,-3.206193342788794975e+00,-3.195713531170559563e+00,2.000000000000000000e+00
2.836895401678451445e-01,3.276540855363724081e+00,-2.433739964623194751e+00,-1.846951252249119824e+00,2.000000000000000000e+00
1.060028044709151046e-01,4.406923219587841167e+00,-1.106704440541315781e+00,-2.144949638279624593e-01,2.000000000000000000e+00
9.613122750892696966e-02,4.345971204962606471e+00,4.207207857877250101e-02,3.874027097226923066e-01,2.000000000000000000e+00
5.354123555961423087e-01,3.653334938189728209e+00,-2.748319456974250841e-01,-5.712868487870786938e-01,2.000000000000000000e+00
1.354745562403358417e+00,3.049355963093841382e+00,-1.017575558658014856e+00,-1.908604786415135868e+00,2.000000000000000000e+00
1.798962401645683995e+00,3.099225924771424889e+00,-1.136414205746326456e+00,-2.161627683854480786e+00,2.000000000000000000e+00
1.413974457118805539e+00,3.293164079467830962e+00,-5.026067777915246282e-01,-1.452129697078571091e+00,2.000000000000000000e+00
3.478541460384024786e-01,3.381821429017875857e+00,-4.927030745138142320e-01,-7.158917860832476610e-01,2.000000000000000000e+00
-2.444349042172462017e-01,3.093684695741915736e+00,-1.017575558658014856e+00,-6.352476677332913324e-01,2.000000000000000000e+00
1.800387811011035233e-01,2.389966318148334157e+00,-1.443415147342407945e+00,-1.555631614120165818e+00,2.000000000000000000e+00
1.063536799981233738e+00,1.702871089423891648e+00,-7.898007265639153118e-01,-1.962082873519615411e+00,2.000000000000000000e+00
1.557111008527607199e+00,1.326076937150224566e+00,4.207207857877250101e-02,-1.606631751136980091e+00,2.000000000000000000e+00
1.423845930979614982e+00,9.825293314689609314e-01,-4.332834406708613306e-01,-1.862592501464801487e+00,2.000000000000000000e+00
1.423845930979614982e+00,1.846122595497207142e-01,-1.235446687474405003e+00,-2.183894896187917212e+00,2.000000000000000000e+00
1.868062770221940561e+00,-7.185853860236710577e-01,-1.591963973367457985e+00,-2.042957608373017209e+00,2.000000000000000000e+00
1.947034664209595922e+00,-7.407498391572870933e-01,-7.699943543378188204e-01,-1.507959232546600470e+00,2.000000000000000000e+00
1.127701405851790684e+00,-1.146065845469419198e-01,-2.725074137722819853e-02,-1.040864199612426599e+00,2.000000000000000000e+00
1.010671964169827658e-01,-9.798330256978232677e-02,-7.676656850953808564e-02,-3.625421570447741604e-01,2.000000000000000000e+00
-1.210412489794741725e-01,-6.687156558382972849e-01,5.197578185648375065e-02,1.858675417541084396e-01,2.000000000000000000e+00
2.392677789177289627e-01,-1.089838413439323528e+00,5.197578185648375065e-02,1.513472251373652044e-01,2.000000000000000000e+00
-2.493706153723561358e-01,-5.578937952815842261e-01,7.154928715833624997e-01,6.374874235390084465e-01,2.000000000000000000e+00
-9.107601888560287184e-01,-7.581896518227103365e-02,1.161139866823175382e+00,1.306018082541055225e+00,2.000000000000000000e+00
-1.641249924713602093e+00,-3.861199779726892101e-01,2.002915340914249498e+00,2.636214490914842390e+00,2.000000000000000000e+00
-2.411225504463823555e+00,-8.238660175508752959e-01,2.349529440694254845e+00,3.808283411551265374e+00,2.000000000000000000e+00
-2.514876211979976350e+00,-1.145249141161996276e+00,2.755562657152550443e+00,4.272424550922337971e+00,2.000000000000000000e+00
-1.596828266564664034e+00,-1.294858910448642542e+00,2.557497900562258675e+00,3.307455357721830858e+00,2.000000000000000000e+00
-7.824309255643252525e-01,-9.513113337039050821e-01,2.171270022000735267e+00,2.172782408775842722e+00,2.000000000000000000e+00
-5.553867690127574086e-01,-2.040812171349346699e-02,2.002915340914249498e+00,1.485975183928033072e+00,2.000000000000000000e+00
-4.221215883635869859e-01,6.722282608054902520e-01,1.963302596462056293e+00,1.165123926803157683e+00,2.000000000000000000e+00
3.690217814171271871e-02,3.286806261877003310e-01,1.438430112317854892e+00,5.241072863822632266e-01,2.000000000000000000e+00
4.416333281431559232e-01,-4.858595540895417342e-01,5.966543279279836742e-01,-7.982121151952185217e-03,2.000000000000000000e+00
1.093151221563662512e+00,-4.082844311063055232e-01,-1.857027535153270015e-01,-9.762651389254871637e-01,2.000000000000000000e+00
2.145893262433559434e-01,-3.584145273017740885e-01,-3.715372062441150980e-02,-3.087885308075761226e-01,2.000000000000000000e+00
-1.690607551770594963e+00,-1.189578163175333714e+00,-9.878657934530051810e-01,1.542220273556699661e+00,2.000000000000000000e+00
-2.485261945049315191e+00,-1.389057315409038873e+00,-1.185930653476229724e+00,2.525860872277423841e+00,2.000000000000000000e+00
-1.937394140537891163e+00,-1.134167261833503026e+00,-1.433511961229359200e+00,1.613835907914103807e+00,2.000000000000000000e+00
-3.974429810374466299e-01,-6.742566533755963709e-01,-1.047285323863025308e+00,-1.771195624830199100e-01,2.000000000000000000e+00
1.053665274569834720e+00,5.392421207343185419e-01,-3.342510623757154464e-01,-1.475095240360005500e+00,2.000000000000000000e+00
8.611713538569847337e-01,1.004693703580303410e+00,-4.233802545578135290e-01,-1.523929879245760732e+00,2.000000000000000000e+00
2.836895401678451445e-01,1.137679866800696216e+00,-6.808648518569235808e-01,-1.261131139338837359e+00,2.000000000000000000e+00
3.577257230003905719e-01,1.763823075112599614e+00,-9.581559248150628427e-01,-1.523502414745754541e+00,2.000000000000000000e+00
5.748982510393809697e-01,2.611609865642602557e+00,-1.215640315248307513e+00,-1.698653884707146622e+00,2.000000000000000000e+00
8.019425106921268531e-01,3.381821429017875857e+00,-1.185930653476229724e+00,-1.492357295609587631e+00,2.000000000000000000e+00
8.661071165626839097e-01,3.736451290202473352e+00,-1.275059949091260414e+00,-1.367222137070135846e+00,2.000000000000000000e+00
8.907858269900028603e-01,3.631170485056112174e+00,-1.463221829867301649e+00,-1.569647731222606701e+00,2.000000000000000000e+00
6.193200122894971793e-01,3.054897134250297519e+00,-1.156220888271219938e+00,-1.511014329965157055e+00,2.000000000000000000e+00
1.454886483635642880e-01,2.273603402181269661e+00,-8.591235465199160704e-01,-1.189362451597783421e+00,2.000000000000000000e+00
-1.555916910205485115e-01,1.586508179244132011e+00,-6.016390526537387373e-01,-8.202377314262646602e-01,2.000000000000000000e+00
-1.259770632357626319e-01,9.936115175246321707e-01,-2.352185806476368712e-01,-5.798009265446734117e-01,2.000000000000000000e+00
-1.210412489794741725e-01,7.442624441244801714e-01,2.698469106728729194e-01,-2.180808032715172151e-01,2.000000000000000000e+00
-1.654630102295908123e-01,8.661664155018962141e-01,7.848156915393622590e-01,1.331524502571554414e-01,2.000000000000000000e+00
-3.579569309424408541e-01,8.550842468081407688e-01,7.154928715833624997e-01,2.626982950203023415e-01,2.000000000000000000e+00
-2.789850369547854370e-01,2.843518356665732383e-01,5.669445627229739992e-01,2.319395366105468648e-01,2.000000000000000000e+00
-1.901418237580873027e-01,-3.030036259599438453e-01,-2.847350283775411106e-01,-1.402280230470122901e-01,2.000000000000000000e+00
