2018-10-29 20:56:01.151,0.0,0.0,0.0
2018-10-29 20:56:01.179,-0.039950587,0.01065349,0.02130698
2018-10-29 20:56:01.179,-0.72443736,0.18909945,0.15447561
2018-10-29 20:56:01.210,-0.72443736,0.18909945,0.15447561
2018-10-29 20:56:01.210,-1.1772107,0.38352564,0.17844597
2018-10-29 20:56:01.210,-1.3529932,0.62056583,0.122515135
2018-10-29 20:56:01.239,-1.0174084,1.1612304,-0.16246572
2018-10-29 20:56:01.239,-1.0174084,1.1612304,-0.16246572
2018-10-29 20:56:01.239,-0.8895664,1.4275677,-0.3595553
2018-10-29 20:56:01.239,-0.76971465,1.6433009,-0.52468437
2018-10-29 20:56:01.269,-0.4447832,1.7844596,-0.5699617
2018-10-29 20:56:01.269,0.17045584,1.8190835,-0.4953873
2018-10-29 20:56:01.269,0.9401705,1.5926968,-0.26900062
2018-10-29 20:56:01.310,1.5793799,1.1479136,0.2130698
2018-10-29 20:56:01.310,1.672598,0.70579374,0.72710073
2018-10-29 20:56:01.310,1.0067549,0.407496,0.8895664
2018-10-29 20:56:01.310,-0.2903076,0.10387153,0.5513181
2018-10-29 20:56:01.339,-1.6539544,-0.407496,0.07990117
2018-10-29 20:56:01.339,-2.4849267,-1.0227351,-0.135832
2018-10-29 20:56:01.339,-2.5222137,-1.4994787,-0.1065349
2018-10-29 20:56:01.380,-1.9123015,-1.7098851,0.07990117
2018-10-29 20:56:01.380,-1.0600222,-1.6619445,0.37020877
2018-10-29 20:56:01.380,-0.35422856,-1.4595282,0.636546
2018-10-29 20:56:01.381,0.05326745,-1.222488,0.76971465
2018-10-29 20:56:01.410,0.33558494,-1.0387152,0.79102165
2018-10-29 20:56:01.410,0.79901177,-0.8842397,0.79901177
2018-10-29 20:56:01.439,1.4462113,-0.6658431,0.84162575
2018-10-29 20:56:01.440,1.9123015,-0.34357506,0.80966526
2018-10-29 20:56:01.440,1.7764695,0.029297099,0.6392094
2018-10-29 20:56:01.470,0.2423669,0.62056583,0.11452502
2018-10-29 20:56:01.470,0.2423669,0.62056583,0.11452502
2018-10-29 20:56:01.470,-0.26367387,0.8043385,-0.055930823
2018-10-29 20:56:01.470,-0.40216926,0.9428339,-0.17844597
2018-10-29 20:56:01.501,-0.41282275,1.201181,-0.48739716
