626786585524169,0.0,0.0,0.0
626786619734375,-0.045277335,-0.023970352,-0.16779247
626786667585937,-0.098544784,-0.04261396,-0.19975294
626786702345458,-0.13050525,-0.09588141,-0.1651291
626786712080566,-0.1464855,-0.098544784,-0.135832
626786727888671,-0.16779247,-0.093218036,-0.117188394
626786735792724,-0.18909945,-0.07990117,-0.117188394
626786743757812,-0.19975294,-0.061257567,-0.135832
626786751661865,-0.1944262,-0.045277335,-0.16246572
626786767561523,-0.17045584,-0.029297099,-0.17844597
626786775496093,-0.12784189,-0.018643608,-0.18377271
626786783430664,-0.09055467,-0.013316862,-0.18377271
626786791334716,-0.07457443,-0.007990118,-0.18643607
626786807325927,-0.07723781,0.0026633726,-0.1944262
626786815138427,-0.087891296,0.013316862,-0.20507969
626786823072998,-0.08256455,0.015980236,-0.21040644
626786831038085,-0.061257567,0.007990118,-0.20507969
626786846876708,-0.029297099,-0.007990118,-0.19708957
626786854841796,-0.0026633726,-0.031960472,-0.18110934
626786862745849,0.007990118,-0.055930823,-0.1651291
626786870833007,0.0,-0.08522792,-0.15181224
626786886549560,-0.018643608,-0.111861646,-0.14382212
626786894484130,-0.047940705,-0.13316862,-0.14115874
626786902449218,-0.069247685,-0.15181224,-0.14382212
626786910780517,-0.07191106,-0.1651291,-0.14914887
626786926222412,-0.058594197,-0.17578259,-0.15181224
626786934156982,-0.037287217,-0.18377271,-0.14914887
626786942091552,-0.013316862,-0.18377271,-0.14382212
626786950728027,0.0,-0.17844597,-0.13849537
626786965956298,0.007990118,-0.16779247,-0.135832
626786973829833,0.007990118,-0.15181224,-0.13050525
626786981794921,0.01065349,-0.13316862,-0.13050525
626786997633544,0.023970352,-0.111861646,-0.13316862
626787006025878,0.047940705,-0.093218036,-0.13050525
626787013533203,0.07990117,-0.07990117,-0.11985177
626787021467773,0.10919827,-0.07191106,-0.10919827
626787037336914,0.12517852,-0.069247685,-0.10387153
626787045271484,0.12784189,-0.069247685,-0.1065349
626787053175537,0.12517852,-0.063920945,-0.122515135
626787061110107,0.12517852,-0.055930823,-0.13849537
626787076979248,0.14115874,-0.05060408,-0.14914887
626787084913818,0.17578259,-0.05060408,-0.15447561
626787092848388,0.22372329,-0.05060408,-0.15980235
