2018-11-08 16:42:01.151,-3.7867386,-0.19627848,1.7186337
2018-11-08 16:42:01.151,-3.6526947,-11.38894,10.239992
2018-11-08 16:42:01.151,-3.8154624,-8.44955,11.274045
2018-11-08 16:42:01.151,-4.389936,-8.985725,13.198531
2018-11-08 16:42:01.179,-5.5771813,-13.801729,14.778334
2018-11-08 16:42:01.179,-5.0122824,-19.11561,15.448553
2018-11-08 16:42:01.179,-5.6154795,-19.594337,13.485768
2018-11-08 16:42:01.179,-2.7814097,-19.594337,11.800646
2018-11-08 16:42:01.209,0.09095833,-17.832619,10.94851
2018-11-08 16:42:01.209,0.39734426,-10.900637,11.274045
2018-11-08 16:42:01.210,-0.512239,-5.8931417,11.350641
2018-11-08 16:42:01.239,-1.8239537,-4.045252,10.833615
2018-11-08 16:42:01.239,-2.4558747,-5.1271772,8.937852
2018-11-08 16:42:01.239,-2.475024,-6.5537868,8.784659
2018-11-08 16:42:01.239,-1.9196993,-7.396348,8.372953
2018-11-08 16:42:01.269,-0.98139244,-9.043172,5.462287
2018-11-08 16:42:01.269,-0.16755481,-8.34423,6.2952733
2018-11-08 16:42:01.269,0.11968201,-2.1207652,6.47719
2018-11-08 16:42:01.269,-1.14416,4.4090853,8.181462
2018-11-08 16:42:01.310,-3.1356685,9.722966,9.445304
2018-11-08 16:42:01.310,-4.763344,11.484685,7.7601814
2018-11-08 16:42:01.310,-3.8154624,9.263388,5.462287
2018-11-08 16:42:01.310,-1.0101161,9.024023,4.131423
2018-11-08 16:42:01.310,0.751603,11.944264,4.5239797
2018-11-08 16:42:01.339,0.5313881,14.673014,4.6388745
2018-11-08 16:42:01.339,-1.1824582,14.32833,3.9878044
2018-11-08 16:42:01.339,-2.3984275,10.94851,3.604822
2018-11-08 16:42:01.339,-2.4463003,6.458041,4.5718527
2018-11-08 16:42:01.369,-2.3888528,2.972901,6.333572
2018-11-08 16:42:01.369,-2.580344,0.8281995,8.277207
2018-11-08 16:42:01.369,-3.0877957,-0.83777404,10.172971
2018-11-08 16:42:01.369,-3.365458,-2.4654493,11.360216
2018-11-08 16:42:01.399,-1.4218222,-4.5910015,10.642124
2018-11-08 16:42:01.399,-1.9579976,-0.54096264,8.2676325
2018-11-08 16:42:01.400,-2.7622607,-0.50266445,12.920869
2018-11-08 16:42:01.429,-1.9962958,-2.2356598,12.25065
2018-11-08 16:42:01.430,-2.2069361,-6.630383,12.834699
2018-11-08 16:42:01.430,-1.8814012,-12.58576,10.307014
2018-11-08 16:42:01.430,-2.4558747,-12.298523,9.368708
2018-11-08 16:42:01.460,-2.2643836,-10.450633,12.375119
2018-11-08 16:42:01.460,-2.8771553,-8.995299,10.977234
2018-11-08 16:42:01.460,-1.4792696,-9.071896,13.744282
2018-11-08 16:42:01.460,-4.1122737,-12.145329,15.352808
2018-11-08 16:42:01.489,-3.7292912,-18.952843,12.451715
2018-11-08 16:42:01.490,-0.83777404,-19.594337,10.785743
2018-11-08 16:42:01.490,0.8281995,-16.587927,10.661273
2018-11-08 16:42:01.490,0.91437054,-9.550624,10.709146
2018-11-08 16:42:01.519,-0.39734426,-4.3707867,11.379365
2018-11-08 16:42:01.519,-2.168638,-2.5707695,10.852764
2018-11-08 16:42:01.519,-3.0877957,-4.3612123,9.407005
2018-11-08 16:42:01.519,-2.8580062,-6.180379,7.8176284
2018-11-08 16:42:01.549,-2.5994933,-6.3527207,7.2718787
2018-11-08 16:42:01.549,-2.5516202,-7.003791,7.8367777
2018-11-08 16:42:01.550,-2.187787,-9.991054,7.1474094
2018-11-08 16:42:01.580,-1.0196906,-10.239992,7.02294
2018-11-08 16:42:01.580,-0.3398969,-5.806971,7.7123084
2018-11-08 16:42:01.580,-0.7420284,1.2016073,7.9420977
2018-11-08 16:42:01.580,-2.2643836,7.137835,8.210186
2018-11-08 16:42:01.609,-3.518651,8.957002,7.2240057
2018-11-08 16:42:01.609,-2.6856642,8.593168,5.7495236
2018-11-08 16:42:01.609,-1.2207564,10.709146,4.437809
2018-11-08 16:42:01.609,-0.59841,12.422992,4.9069624
2018-11-08 16:42:01.643,-0.7228793,12.9591675,4.782493
2018-11-08 16:42:01.643,-0.8186249,11.590006,4.1792955
2018-11-08 16:42:01.643,-0.90479594,9.675094,4.1409974
2018-11-08 16:42:01.643,-1.2494801,7.9325233,5.194199
2018-11-08 16:42:01.669,-2.0441687,5.873993,6.7931504
2018-11-08 16:42:01.669,-3.0877957,3.2026904,8.181462
2018-11-08 16:42:01.669,-3.9878044,-0.37819514,9.54105
2018-11-08 16:42:01.700,-4.198445,-3.9590807,11.341067
2018-11-08 16:42:01.700,-0.92394507,-7.1186857,13.169807
2018-11-08 16:42:01.700,0.2154276,-3.8920588,8.985725
2018-11-08 16:42:01.700,-2.5707695,2.819708,7.549541
2018-11-08 16:42:01.729,-3.020774,3.1835413,11.28362
2018-11-08 16:42:01.730,-2.360129,-0.7994758,11.408089
2018-11-08 16:42:01.730,-2.187787,-7.35805,12.442142
2018-11-08 16:42:01.730,-2.1303396,-12.097457,11.235746
2018-11-08 16:42:01.759,-2.867581,-12.700654,8.1623125
2018-11-08 16:42:01.759,-3.0494976,-10.326163,11.072979
2018-11-08 16:42:01.759,-3.3271596,-7.9420977,11.647452
2018-11-08 16:42:01.759,-2.2643836,-10.833615,11.800646
2018-11-08 16:42:01.790,-2.6282167,-13.744282,14.902803
2018-11-08 16:42:01.790,-3.0303483,-19.182632,13.198531
2018-11-08 16:42:01.790,-0.49308985,-19.594337,10.010203
2018-11-08 16:42:01.790,1.7569319,-18.196451,9.31126
2018-11-08 16:42:01.820,2.0250196,-10.795317,9.780414
2018-11-08 16:42:01.820,0.49308985,-4.5144053,10.642124
2018-11-08 16:42:01.820,-1.5558661,-2.2931073,10.6134
2018-11-08 16:42:01.850,-2.2069361,-3.844186,9.31126
2018-11-08 16:42:01.850,-2.0537431,-5.950589,8.037844
2018-11-08 16:42:01.850,-1.6899099,-6.745278,8.420826
2018-11-08 16:42:01.850,-1.7856555,-8.621892,6.3431463
2018-11-08 16:42:01.880,-0.85692316,-10.977234,6.333572
2018-11-08 16:42:01.880,-0.05266008,-7.2240057,7.35805
2018-11-08 16:42:01.880,-0.023936402,0.27287498,8.928278
2018-11-08 16:42:01.880,-2.2260852,8.066567,9.31126
2018-11-08 16:42:01.909,-4.456958,10.785743,8.55487
2018-11-08 16:42:01.909,-4.456958,9.272962,6.170804
2018-11-08 16:42:01.910,-1.948423,9.349558,4.5239797
2018-11-08 16:42:01.910,-0.20585304,12.154904,4.772918
2018-11-08 16:42:01.939,-0.37819514,14.471948,4.782493
2018-11-08 16:42:01.939,-1.5462915,14.290031,4.2654667
2018-11-08 16:42:01.939,-2.494173,11.312344,4.8590894
2018-11-08 16:42:01.970,-3.0111992,7.195282,6.4676156
2018-11-08 16:42:01.970,-3.4612036,3.4133308,7.922949
2018-11-08 16:42:01.970,-3.8154624,0.6079846,8.861256
2018-11-08 16:42:01.970,-4.2271686,-1.0101161,10.058076
2018-11-08 16:42:02.000,-3.4803526,-3.0494976,11.302769
2018-11-08 16:42:02.000,0.45479164,-6.9463434,9.6942425
2018-11-08 16:42:02.000,-1.6324625,0.46436617,4.935686
2018-11-08 16:42:02.000,-2.0920415,2.254809,10.565528
2018-11-08 16:42:02.030,-1.1633091,-0.9430942,12.6527815
2018-11-08 16:42:02.030,-1.3165021,-6.47719,11.7336235
2018-11-08 16:42:02.030,-1.3260766,-12.35597,11.561282
2018-11-08 16:42:02.030,-3.5473747,-12.930444,8.746361
2018-11-08 16:42:02.060,-3.0016246,-11.235746,11.9346895
2018-11-08 16:42:02.060,-2.9250283,-9.043172,10.364462
2018-11-08 16:42:02.060,-1.6133134,-9.454879,12.087883
2018-11-08 16:42:02.060,-3.2792869,-12.490014,15.429404
2018-11-08 16:42:02.089,-3.690993,-19.354975,12.777251
2018-11-08 16:42:02.089,-0.90479594,-19.594337,11.072979
2018-11-08 16:42:02.089,1.0675635,-18.081558,11.28362
2018-11-08 16:42:02.119,0.91437054,-10.268716,11.168725
2018-11-08 16:42:02.119,-0.93351966,-4.0548263,11.7049
2018-11-08 16:42:02.120,-2.7814097,-2.752686,11.49426
2018-11-08 16:42:02.120,-2.6186423,-4.8303657,9.837861
2018-11-08 16:42:02.150,-2.0824668,-6.6878304,8.382527
2018-11-08 16:42:02.150,-1.6994845,-7.1091113,8.794233
2018-11-08 16:42:02.150,-2.034594,-8.708063,6.821874
2018-11-08 16:42:02.150,-1.0292653,-9.665519,6.592085
2018-11-08 16:42:02.179,-0.26330042,-5.0505805,7.693159
2018-11-08 16:42:02.179,-0.081383765,2.5994933,7.7601814
2018-11-08 16:42:02.179,-1.2111819,9.971905,6.869747
2018-11-08 16:42:02.179,-2.752686,12.25065,6.8027253
2018-11-08 16:42:02.210,-2.513322,12.020861,5.4718614
2018-11-08 16:42:02.210,-1.6516117,12.183628,4.476107
2018-11-08 16:42:02.210,-0.7420284,12.614484,4.3707867
2018-11-08 16:42:02.210,-0.69415563,13.179382,4.0931244
2018-11-08 16:42:02.243,-1.622888,12.164479,5.2037735
2018-11-08 16:42:02.243,-2.6282167,8.784659,6.7261286
2018-11-08 16:42:02.243,-3.5952475,4.6771727,7.7506065
2018-11-08 16:42:02.270,-4.131423,1.1633091,8.286782
2018-11-08 16:42:02.270,-4.543129,-1.2399056,9.272962
2018-11-08 16:42:02.270,-3.3558834,-3.5665238,10.498506
2018-11-08 16:42:02.270,1.3452257,-6.7261286,10.058076
2018-11-08 16:42:02.300,-1.2016073,1.3643749,6.0080366
2018-11-08 16:42:02.300,-2.360129,2.1303396,11.896391
2018-11-08 16:42:02.300,-2.3792782,-2.475024,13.1602335
2018-11-08 16:42:02.300,-3.1548176,-9.493176,12.46129
2018-11-08 16:42:02.330,-2.5994933,-15.314509,11.274045
2018-11-08 16:42:02.330,-3.3558834,-13.390023,10.6134
2018-11-08 16:42:02.330,-3.0494976,-10.345312,11.197449
2018-11-08 16:42:02.330,-1.9867213,-8.171887,10.747444
2018-11-08 16:42:02.360,-2.0824668,-9.493176,13.562365
2018-11-08 16:42:02.360,-1.4601204,-14.74961,12.279374
2018-11-08 16:42:02.360,-1.5079932,-15.831535,12.135756
