627228622145264,0.0,0.0,0.0
627228632155029,0.0,0.0,0.0
627228642103760,0.0,0.0,-0.0026633726
627228652113525,-0.0026633726,-0.0026633726,-0.007990118
627228662123291,-0.007990118,-0.005326745,-0.01065349
627228672102539,-0.01065349,-0.007990118,-0.01065349
627228682081787,-0.013316862,-0.013316862,-0.01065349
627228692061035,-0.015980236,-0.015980236,-0.01065349
627228702070801,-0.015980236,-0.018643608,-0.007990118
627228712050049,-0.01065349,-0.018643608,-0.007990118
627228724928467,0.0,-0.015980236,-0.005326745
627228732008545,0.01065349,-0.013316862,-0.0026633726
627228742018311,0.02130698,-0.007990118,0.0
627228751997559,0.023970352,-0.005326745,0.0026633726
627228761976807,0.02130698,-0.0026633726,0.0026633726
627228771986572,0.01065349,-0.005326745,0.005326745
627228781965820,0.0,-0.007990118,0.007990118
627228791945068,-0.0026633726,-0.013316862,0.013316862
627228801924317,-0.0026633726,-0.015980236,0.013316862
627228813734619,-0.0026633726,-0.018643608,0.013316862
627228822004883,-0.005326745,-0.018643608,0.013316862
627228832472412,-0.01065349,-0.015980236,0.013316862
627228842085449,-0.01065349,-0.015980236,0.013316862
627228851881592,-0.005326745,-0.013316862,0.013316862
627228861860840,0.0,-0.013316862,0.013316862
627228871840088,0.0,-0.013316862,0.013316862
627228881849854,-0.0026633726,-0.015980236,0.015980236
627228896101563,-0.013316862,-0.015980236,0.015980236
627228901777832,-0.029297099,-0.018643608,0.015980236
627228911848633,-0.045277335,-0.02130698,0.015980236
627228921766846,-0.058594197,-0.023970352,0.015980236
627228931746094,-0.058594197,-0.02130698,0.013316862
627228941786377,-0.047940705,-0.015980236,0.013316862
627228951735108,-0.026633725,-0.007990118,0.01065349
627228961714356,-0.007990118,0.0,0.005326745
627228976881592,0.0026633726,0.0026633726,0.0026633726
627228981733887,0.005326745,0.007990118,0.0
627228991682617,0.007990118,0.013316862,-0.0026633726
627229001661865,0.005326745,0.013316862,-0.005326745
627229011641113,0.0026633726,0.013316862,-0.005326745
627229021650879,-0.0026633726,0.01065349,-0.005326745
627229031630127,-0.007990118,0.007990118,-0.0026633726
627229041639893,-0.015980236,0.005326745,-0.0026633726
627229051649658,-0.018643608,0.005326745,-0.0026633726
627229061567871,-0.015980236,0.0026633726,-0.0026633726
627229074110596,-0.007990118,0.0026633726,0.0
627229081556885,-0.0026633726,0.0,0.0
627229091536133,0.0,0.0,0.0
627229102217285,0.0,-0.0026633726,0.0
627229111525147,-0.0026633726,-0.005326745,0.0026633726
627229121534912,-0.007990118,-0.007990118,0.0026633726
627229131483643,-0.01065349,-0.005326745,0.005326745
627229141493408,-0.007990118,-0.005326745,0.005326745
627229151472656,-0.007990118,-0.007990118,0.005326745
627229165266602,-0.005326745,-0.007990118,0.005326745
627229171461670,-0.005326745,-0.007990118,0.0026633726
627229181562988,-0.0026633726,-0.007990118,0.0026633726
627229191481201,0.0,-0.005326745,0.0
627229201735108,0.0026633726,-0.0026633726,-0.0026633726
627229211744873,0.0026633726,-0.005326745,-0.0026633726
627229221418945,0.0026633726,-0.005326745,-0.005326745
627229231520264,0.0026633726,-0.007990118,-0.007990118
627229246229736,0.0,-0.005326745,-0.007990118
627229251753418,0.0,-0.0026633726,-0.007990118
627229261732666,-0.0026633726,0.0,-0.007990118
627229271315186,-0.01065349,0.0,-0.005326745
627229281630127,-0.018643608,0.0,-0.005326745
627229291609375,-0.018643608,0.0,-0.0026633726
627229301619141,-0.013316862,0.0,0.0
627229311415283,-0.005326745,0.0,0.0
627229321577637,-0.0026633726,0.0,0.0
627229331282227,0.0,0.0,-0.0026633726
627229344404785,0.0,-0.0026633726,-0.005326745
627229351240723,0.0026633726,-0.005326745,-0.005326745
627229361219971,0.005326745,-0.007990118,-0.007990118
627229371962158,0.005326745,-0.01065349,-0.005326745
627229381178467,0.005326745,-0.013316862,-0.005326745
627229391157715,0.0,-0.013316862,-0.0026633726
627229401197998,-0.0026633726,-0.013316862,-0.0026633726
627229411146729,-0.007990118,-0.01065349,0.0
627229421125977,-0.007990118,-0.007990118,0.0
627229435041992,-0.0026633726,-0.005326745,0.0026633726
627229441114990,0.0026633726,-0.0026633726,0.0026633726
627229451399414,0.007990118,0.0,0.0026633726
627229461073486,0.007990118,0.0,0.0
627229471113770,0.005326745,0.0,0.0
627229481093018,0.0,-0.0026633726,0.0
627229491041748,0.0,-0.0026633726,0.0
627229501020996,-0.0026633726,-0.007990118,0.0
627229516005127,-0.005326745,-0.01065349,0.0
627229520979492,-0.007990118,-0.013316862,0.0026633726
627229530958740,-0.007990118,-0.015980236,0.0026633726
627229540999024,-0.007990118,-0.018643608,0.0
627229551069824,-0.0026633726,-0.018643608,0.0
627229561262695,0.005326745,-0.015980236,0.0
627229570936768,0.013316862,-0.013316862,0.0
627229581221192,0.018643608,-0.01065349,0.0
627229591230957,0.02130698,-0.007990118,0.0
627229601210205,0.023970352,-0.007990118,0.0
627229614302246,0.026633725,-0.005326745,0.0
627229621168701,0.023970352,-0.005326745,0.0
627229630842774,0.015980236,-0.005326745,0.0
627229641829102,0.0026633726,-0.007990118,0.0026633726
627229650862305,-0.007990118,-0.007990118,0.0
627229660811035,-0.015980236,-0.007990118,0.0
627229671125977,-0.018643608,-0.005326745,0.0
627229681166260,-0.018643608,-0.005326745,0.0
627229690779297,-0.018643608,-0.0026633726,0.0
627229704786865,-0.013316862,-0.0026633726,-0.0026633726
627229711042969,-0.007990118,-0.0026633726,-0.007990118
627229721083252,0.0,-0.0026633726,-0.013316862
627229730909912,0.007990118,-0.0026633726,-0.013316862
627229741133301,0.013316862,-0.0026633726,-0.015980236
627229750746338,0.007990118,-0.005326745,-0.013316862
627229760817139,0.0026633726,-0.007990118,-0.013316862
627229771040527,-0.0026633726,-0.007990118,-0.01065349
627229786207764,-0.013316862,-0.007990118,-0.007990118
627229790999024,-0.015980236,-0.007990118,-0.005326745
627229800947754,-0.018643608,-0.007990118,-0.0026633726
627229810621826,-0.013316862,-0.007990118,0.0
627229820784180,-0.007990118,-0.007990118,0.0
627229830946533,-0.0026633726,-0.005326745,0.0
627229840590088,0.0,-0.005326745,-0.0026633726
627229850691406,0.0,-0.005326745,0.0
627229860884277,0.0,-0.005326745,-0.0026633726
627229870558350,0.0,-0.0026633726,-0.0026633726
627229883467285,0.0,-0.0026633726,-0.0026633726
627229890577881,0.0,-0.0026633726,-0.0026633726
627229900831787,0.0,-0.0026633726,-0.005326745
627229911543457,0.0,-0.0026633726,-0.007990118
627229920607178,0.0,-0.0026633726,-0.013316862
627229930525391,-0.0026633726,-0.0026633726,-0.015980236
627229940443604,-0.0026633726,-0.0026633726,-0.018643608
627229950453369,-0.0026633726,0.0,-0.018643608
627229960463135,-0.005326745,0.0,-0.015980236
627229976240723,-0.0026633726,0.0,-0.015980236
627229980696289,0.0,0.0,-0.015980236
627229991072266,0.0,0.0,-0.018643608
627230000380127,0.0,0.0,-0.018643608
627230010511963,0.0,0.0,-0.018643608
627230020674317,0.0,0.0,-0.018643608
627230030409424,0.0,0.0,-0.018643608
627230040327637,0.0,0.0,-0.018643608
627230050489990,-0.0026633726,0.0,-0.015980236
627230060316650,-0.0026633726,0.0,-0.015980236
627230074385254,-0.0026633726,0.0,-0.013316862
627230080580322,0.0,0.0,-0.015980236
627230090590088,0.0,0.0,-0.015980236
627230100599854,0.0,0.0,-0.015980236
627230110548584,-0.0026633726,-0.0026633726,-0.013316862
627230120558350,-0.005326745,-0.0026633726,-0.01065349
627230130262940,-0.007990118,0.0,-0.007990118
627230140547363,-0.007990118,0.0,-0.007990118
627230150190918,-0.01065349,0.0,-0.005326745
627230164076416,-0.007990118,0.0,-0.005326745
627230170485108,-0.005326745,0.0,-0.005326745
627230180159180,-0.0026633726,0.0026633726,-0.005326745
627230190260498,0.0,0.0026633726,-0.005326745
627230200422852,0.0026633726,0.0026633726,-0.005326745
627230210463135,0.005326745,0.0026633726,-0.007990118
627230220106690,0.007990118,0.0026633726,-0.01065349
627230230391113,0.005326745,0.0026633726,-0.013316862
627230246077149,0.0,0.0026633726,-0.01065349
627230250074951,-0.0026633726,0.0,-0.007990118
627230260786621,-0.007990118,0.0,-0.007990118
627230270033447,-0.01065349,0.0,-0.007990118
627230280348389,-0.007990118,0.0,-0.01065349
627230290358154,-0.007990118,-0.0026633726,-0.013316862
627230300306885,-0.0026633726,0.0,-0.013316862
627230310164063,-0.0026633726,0.0,-0.013316862
627230320295899,0.0,0.0,-0.01065349
627230329969971,-0.0026633726,0.0,-0.007990118
627230343824951,-0.0026633726,0.0,-0.005326745
627230350233643,-0.0026633726,0.0,-0.0026633726
627230359938233,-0.0026633726,0.0,0.0
627230369886963,-0.0026633726,0.0,0.0
627230379927246,-0.0026633726,0.0,0.0
627230389875977,-0.0026633726,0.0,0.0
627230400251953,-0.007990118,0.0,-0.0026633726
627230410200684,-0.01065349,-0.0026633726,-0.0026633726
627230420332520,-0.007990118,-0.0026633726,-0.0026633726
