0.0,-0.32074776,-3.7963133,0.92394507,3.920274006964209
10.0,0.5218136,-6.4005938,0.34947145,6.431331177921761
20.0,1.0771381,-7.6835847,-0.78990126,7.798823265666128
30.0,2.494173,-7.051664,-1.6037389,7.6497609493498695
40.0,3.2505634,-6.180379,-3.1069448,7.643059138284069
50.0,3.5952475,-6.0080366,-3.7484405,7.941858381716212
60.0,4.0261025,-5.8835673,-4.772918,8.579429570132243
70.0,4.1409974,-8.018694,-7.2527294,11.57797031789541
80.0,4.6388745,-11.101703,-11.063405,16.345210195068898
90.0,6.256975,-10.852764,-10.919786,16.618482147179297
100.0,6.103782,-8.200611,-7.635712,12.759712897388757
110.0,3.8154624,-7.3867736,-6.5825105,10.604320913009044
120.0,2.3697038,-9.933606,-7.9037995,12.913638944897395
130.0,1.8526775,-11.274045,-9.41658,14.805690915233615
140.0,2.7718353,-8.171887,-1.7473572,8.804320828745787
150.0,0.6271337,-9.426155,0.9526688,9.494907719624985
160.0,-1.8814012,-12.298523,-1.0867126,12.48896643969745
170.0,-1.9005502,-12.231501,0.56011176,12.390941568719116
180.0,-1.2782038,-11.4272375,8.516571,14.309002181626141
190.0,-4.08355,-14.586843,16.540052,22.428211909821368
200.0,-5.7112255,-14.452799,14.424075,21.20272235473257
210.0,-4.6388745,-11.168725,8.277207,14.655092305175843
220.0,-2.88673,-9.943181,3.0973704,10.807116261355624
230.0,-0.110107444,-10.843189,-0.7324539,10.868457114722881
240.0,1.3548003,-11.111278,-2.187787,11.405366921039107
250.0,0.9526688,-10.517654,-1.8718265,10.72531388595745
260.0,-0.19627848,-9.742115,-0.8952214,9.78512908805776
270.0,-0.6558574,-9.091045,0.05266008,9.114824255309882
280.0,-0.36862057,-8.497422,1.1633091,8.584599573238926
290.0,0.28244954,-8.382527,1.5654407,8.532124075140475
300.0,0.6750065,-9.129343,1.1824582,9.230316613282477
310.0,1.3452257,-8.813383,-0.26330042,8.919342980276163
320.0,2.8484318,-7.501668,-0.90479594,8.075100135262455
330.0,4.476107,-6.103782,-3.1356685,8.192930215793691
340.0,5.0314317,-5.6250544,-5.5771813,9.384108546249555
350.0,5.2420716,-7.4250717,-4.801642,10.27943433783355
360.0,4.236743,-11.178299,-7.1857076,13.947714991859698
370.0,5.155901,-11.714475,-9.560199,15.975282300073044
380.0,5.366541,-11.044255,-9.368708,15.444999851051149
390.0,4.504831,-10.814466,-9.18679,14.887689132562414
400.0,4.619725,-9.770839,-9.770839,14.56984724022414
410.0,3.8537605,-9.75169,-10.555953,14.878678422012799
420.0,2.6282167,-10.163396,-8.861256,13.737685364445893
430.0,2.187787,-7.4250717,-3.4420545,8.471472179525831
440.0,0.8760723,-6.256975,0.2154276,6.321680779373002
450.0,-3.5569491,-11.925115,2.6856642,12.730791289561598
460.0,-2.819708,-12.56661,2.580344,13.135014855556884
470.0,-3.2409887,-13.792154,13.150659,19.330477279351502
480.0,-4.6005764,-17.937939,19.594337,26.960582361097597
