-1.731832568948018736e+00,2.654274129772905777e+00,-5.706576807655738132e-02,9.576130226829564496e-01,6.000000000000000000e+00
-1.731396064204742569e+00,5.817828979356201025e-01,7.080857633115409389e-01,5.565978590516427182e-01,6.000000000000000000e+00
-1.730959559461466402e+00,9.341662140363573563e-01,-2.033810074867983472e-02,7.509674177993305166e-01,6.000000000000000000e+00
-1.730523054718190457e+00,5.997007010705559527e-01,-5.406405411315899912e-01,7.100475275648820972e-01,6.000000000000000000e+00
-1.730086549974914290e+00,3.189887222692768809e-01,-2.896715574322087927e-01,3.908721871406292681e-01,6.000000000000000000e+00
-1.729650045231638122e+00,-1.547679069652482461e-02,2.551162076093557163e-01,3.896093025500135809e-02,6.000000000000000000e+00
-1.729213540488361955e+00,-5.291201478721124785e-01,5.734196742899843047e-01,-2.822603929279787205e-01,6.000000000000000000e+00
-1.728777035745085788e+00,-1.209996182308181734e+00,4.509949689573385934e-01,-6.239417146508881018e-01,6.000000000000000000e+00
-1.728340531001809843e+00,-1.890872250429374013e+00,1.755406605993030389e-01,-1.002450875614463222e+00,6.000000000000000000e+00
-1.727904026258533676e+00,-2.237282882311989685e+00,1.204494792675912113e-01,-1.325718181556170494e+00,6.000000000000000000e+00
-1.727467521515257509e+00,-2.422433410739897486e+00,3.040862176064553224e-01,-1.622387497943602819e+00,6.000000000000000000e+00
-1.727031016771981342e+00,-2.721063255055969687e+00,5.795398866442830199e-01,-1.747193407834659817e+00,6.000000000000000000e+00
-1.726594512028705175e+00,-2.667309845651162359e+00,4.632373116265617874e-01,-1.622387497943602819e+00,6.000000000000000000e+00
-1.726158007285429008e+00,-2.255200747826783036e+00,1.694191696045874995e-01,-1.280706304435185627e+00,6.000000000000000000e+00
-1.725721502542153063e+00,-1.914762613022716886e+00,2.863126992821195954e-02,-7.057814737507031033e-01,6.000000000000000000e+00
-1.725284997798876896e+00,-1.454872665251937036e+00,1.265706506022034050e-01,-1.431326827914340127e-01,6.000000000000000000e+00
-1.724848493055600729e+00,-1.645995753138251860e+00,7.937824816562046859e-01,1.351227267971144563e-01,6.000000000000000000e+00
-1.724411988312324562e+00,-2.016296809994067463e+00,5.979037203082218088e-01,7.169686060627986079e-02,6.000000000000000000e+00
-1.723975483569048395e+00,-1.514598634115151388e+00,-7.793684608021660409e-01,4.911259833907283268e-01,6.000000000000000000e+00
-1.723538978825772450e+00,-8.038595672149845273e-01,-9.874895648193721120e-01,6.261617215990938901e-01,6.000000000000000000e+00
-1.723102474082496283e+00,-4.693941166290404032e-01,-6.079743847926284417e-01,9.391990282708364557e-01,6.000000000000000000e+00
-1.722665969339220116e+00,2.035887795320431501e-02,-3.141562427706541261e-01,1.329984214001267651e+00,6.000000000000000000e+00
-1.722229464595943949e+00,-9.504106478402886762e-03,-2.957924091067165029e-01,1.530491763763301538e+00,6.000000000000000000e+00
-1.721792959852667781e+00,4.324680381574411703e-01,-5.161564951133525980e-01,1.747367367916891956e+00,6.000000000000000000e+00
-1.721356455109391836e+00,7.908238513367281675e-01,-5.706576807655738132e-02,1.683941432276540917e+00,6.000000000000000000e+00
-1.720919950366115669e+00,1.226823436514165477e+00,-1.488836577558332874e-01,1.769873285108302552e+00,6.000000000000000000e+00
-1.720483445622839502e+00,1.471700058565002855e+00,-8.154981409479486465e-02,1.602101630438561797e+00,6.000000000000000000e+00
-1.720046940879563335e+00,1.573234130776638429e+00,-8.767130508951040402e-02,1.442513970910976440e+00,6.000000000000000000e+00
-1.719610436136287168e+00,1.471700058565002855e+00,6.535829793588052161e-02,1.252236334942579354e+00,6.000000000000000000e+00
-1.719173931393011223e+00,1.417946524400480302e+00,4.142679409496700105e-01,1.025130859733516253e+00,6.000000000000000000e+00
-1.718737426649735056e+00,1.382110980510466325e+00,5.856613776389997250e-01,8.205312803467816885e-01,6.000000000000000000e+00
-1.718300921906458889e+00,1.346275374240594402e+00,4.387526262881164540e-01,6.097937526838651534e-01,6.000000000000000000e+00
-1.717864417163182722e+00,1.208905633379229627e+00,2.367530132656259223e-01,4.461140635315790637e-01,6.000000000000000000e+00
-1.717427912419906555e+00,1.065563333059457829e+00,2.979647266117397830e-01,3.908721871406292681e-01,6.000000000000000000e+00
-1.716991407676630610e+00,1.065563333059457829e+00,9.039642049994193185e-01,7.489214564096853266e-01,6.000000000000000000e+00
-1.716554902933354443e+00,1.304467208512315679e+00,1.295722047355489570e+00,7.243694709832193546e-01,6.000000000000000000e+00
-1.716118398190078276e+00,7.788787324199142326e-01,2.863126992821195954e-02,8.103012810768169816e-01,6.000000000000000000e+00
-1.715681893446802109e+00,4.145502974023630438e-01,-4.977926614494149193e-01,4.665740407024263625e-01,6.000000000000000000e+00
-1.715245388703525942e+00,1.099478312480262066e-01,1.020859652637569337e-01,-1.042587603573554150e-01,6.000000000000000000e+00
-1.714808883960249997e+00,-5.948186761937338529e-01,1.694191696045874995e-01,-3.804681636811862444e-01,6.000000000000000000e+00
-1.714372379216973830e+00,-1.365283711957115065e+00,-3.692471044422614979e-01,-7.467014280923975900e-01,6.000000000000000000e+00
-1.713935874473697663e+00,-2.028241991290738788e+00,-1.042580426490979484e+00,-1.078152665069014304e+00,6.000000000000000000e+00
-1.713499369730421495e+00,-2.273118426202003661e+00,-1.287428558515854027e+00,-1.407558004763231674e+00,6.000000000000000000e+00
-1.713062864987145328e+00,-2.553830592142855682e+00,-8.895501841453806735e-01,-1.722641401039111564e+00,6.000000000000000000e+00
-1.712626360243869383e+00,-2.804679711272242137e+00,-5.039141524441305142e-01,-1.777883149215569336e+00,6.000000000000000000e+00
-1.712189855500593216e+00,-2.529940104789797584e+00,-2.100953711019471759e-01,-1.595789615234737502e+00,6.000000000000000000e+00
-1.711753350757317049e+00,-2.111858385127153515e+00,1.510553359406487106e-01,-1.166130564766749256e+00,6.000000000000000000e+00
-1.711316846014040882e+00,-1.843091462862830987e+00,5.305705159673923532e-01,-6.014357333522314386e-01,6.000000000000000000e+00
-1.710880341270764715e+00,-1.568351999854058709e+00,5.244490249726768694e-01,-2.167885386361463329e-01,6.000000000000000000e+00
-1.710443836527488770e+00,-1.998378944479274333e+00,6.713584156437678585e-01,-7.561483078251686474e-02,6.000000000000000000e+00
-1.710007331784212603e+00,-1.580297199864687308e+00,6.101467022976528876e-01,1.739966385466520105e-01,6.000000000000000000e+00
-1.709570827040936436e+00,-1.096516839596678450e+00,-3.386409281091006251e-01,5.218158957242942098e-01,6.000000000000000000e+00
-1.709134322297660269e+00,-7.560787796484415013e-01,-3.080353910961475816e-01,6.568516125635776026e-01,6.000000000000000000e+00
-1.708697817554384102e+00,-5.410652667889263023e-01,-2.896715574322087927e-01,9.310150758668452875e-01,6.000000000000000000e+00
-1.708261312811108157e+00,-1.547679069652482461e-02,-2.896715574322087927e-01,1.237914348786077978e+00,6.000000000000000000e+00
-1.707824808067831990e+00,1.577286811944266787e-01,-4.365803087830920637e-01,1.417962006853592527e+00,6.000000000000000000e+00
-1.707388303324555823e+00,6.295636855021631284e-01,-2.957924091067165029e-01,1.685987457773432174e+00,6.000000000000000000e+00
-1.706951798581279656e+00,1.053618151762786503e+00,-2.468230384298247260e-01,1.743275295554027382e+00,6.000000000000000000e+00
-1.706515293838003489e+00,1.202933136300680106e+00,-1.305204634121023555e-01,1.696217414305232873e+00,6.000000000000000000e+00
-1.706078789094727544e+00,1.591151933911574057e+00,-1.488836577558332874e-01,1.579595713247151423e+00,6.000000000000000000e+00
-1.705642284351451377e+00,1.626987664941161205e+00,1.638892725898872735e-02,1.426145959257584028e+00,6.000000000000000000e+00
-1.705205779608175209e+00,1.609069674666652405e+00,1.877823639483172935e-01,1.307478296809857277e+00,6.000000000000000000e+00
-1.704769274864899042e+00,1.382110980510466325e+00,4.754796542957850369e-01,1.106970597464248973e+00,6.000000000000000000e+00
-1.704332770121622875e+00,1.322384949267394028e+00,5.244490249726768694e-01,9.126010600856433452e-01,6.000000000000000000e+00
-1.703896265378346930e+00,1.328357508725801273e+00,4.387526262881164540e-01,6.711735987200788678e-01,6.000000000000000000e+00
-1.703459760635070763e+00,1.095426255111207503e+00,4.265102836188932600e-01,4.481600676593884280e-01,6.000000000000000000e+00
-1.703023255891794596e+00,8.087417168515214083e-01,7.203277863206597464e-01,4.993099357947196060e-01,6.000000000000000000e+00
-1.702586751148518429e+00,9.759743797646361907e-01,9.468133633220123802e-01,7.243694709832193546e-01,6.000000000000000000e+00
-1.702150246405242262e+00,1.244741239649101328e+00,2.061461976122560547e-01,7.898413466441337460e-01,6.000000000000000000e+00
-1.701713741661966317e+00,9.102757890631572035e-01,-6.630652464642358135e-01,6.814035552518795669e-01,6.000000000000000000e+00
-1.701277236918690150e+00,6.952622762036420045e-01,-3.202777337653696654e-01,4.011021650415119710e-01,6.000000000000000000e+00
-1.700840732175413983e+00,2.114819034596617242e-01,4.632373116265617874e-01,1.208007534620623574e-01,6.000000000000000000e+00
-1.700404227432137816e+00,-4.693941166290404032e-01,4.877219969650071207e-01,-8.993679556993612600e-02,6.000000000000000000e+00
-1.699967722688861649e+00,-1.138325017800928762e+00,-1.856106857635018426e-01,-4.050201704767342759e-01,6.000000000000000000e+00
-1.699531217945585704e+00,-1.861009265997767059e+00,-7.365193024795740895e-01,-6.832755351902104479e-01,6.000000000000000000e+00
-1.699094713202309537e+00,-2.207419960260240011e+00,-9.262772121530492564e-01,-9.247029965557747033e-01,6.000000000000000000e+00
-1.698658208459033370e+00,-2.452296332791647160e+00,-7.732469698074504461e-01,-1.217280347425752307e+00,6.000000000000000000e+00
-1.698221703715757203e+00,-2.774816539701062457e+00,-6.936714227973977964e-01,-1.505765818254603206e+00,6.000000000000000000e+00
-1.697785198972481036e+00,-2.744953617649312339e+00,-6.324590701310749408e-01,-1.667399546017244161e+00,6.000000000000000000e+00
-1.697348694229205091e+00,-2.147693929017167935e+00,-5.345196894570835022e-01,-1.575329638063890147e+00,6.000000000000000000e+00
-1.696912189485928923e+00,-1.771420312702945088e+00,-3.570047617730382483e-01,-1.149762595851520741e+00,6.000000000000000000e+00
-1.696475684742652756e+00,-1.723639525136402062e+00,-2.039745194274406037e-01,-6.525856014875625055e-01,6.000000000000000000e+00
-1.696039179999376589e+00,-1.866981825456173860e+00,-4.059741324499300252e-01,-3.702382071493857119e-01,6.000000000000000000e+00
-1.695602675256100422e+00,-2.123803504043967560e+00,-8.767130508951040402e-02,-1.758686270326157985e-01,6.000000000000000000e+00
-1.695166170512824477e+00,-1.663913574987144761e+00,2.857223839425176992e-01,5.532889489641356490e-02,6.000000000000000000e+00
-1.694729665769548310e+00,-9.770648956322638412e-01,-2.957924091067165029e-01,4.870339965041916019e-01,6.000000000000000000e+00
-1.694293161026272143e+00,-5.530105104654551296e-01,-4.482278608712630258e-02,7.939333335306704154e-01,6.000000000000000000e+00
-1.693856656282995976e+00,-5.470379510070483287e-01,2.428738649401336047e-01,1.188810548885802287e+00,6.000000000000000000e+00
-1.693420151539719809e+00,1.438619373508237716e-02,2.673585502785789103e-01,1.503893816947190265e+00,6.000000000000000000e+00
-1.692983646796443864e+00,1.756462971897899961e-01,2.979647266117397830e-01,1.630745538644318371e+00,6.000000000000000000e+00
-1.692547142053167697e+00,8.744403075530003955e-01,6.535829793588052161e-02,1.943782994899635463e+00,6.000000000000000000e+00
