-8.884174062466303479e-01,1.571606590340462128e+00,-1.144476746816758705e+00,9.126862839472339450e-01,1.000000000000000000e+00
-1.207087169748461752e+00,1.074687103749918521e-01,-7.111412985707588064e-01,7.164956578781286334e-01,1.000000000000000000e+00
-6.672995855187896508e-01,-7.019738092914170613e-01,-7.704398503100687856e-01,7.976273730605555334e-01,1.000000000000000000e+00
4.480447565486911365e-01,-2.258307118704766525e-01,-7.537146503433190814e-01,3.456419339415479075e-01,1.000000000000000000e+00
1.267481367925255453e+00,3.038775049520075489e-01,-5.454095262036938729e-01,-1.846586888413793426e-01,1.000000000000000000e+00
1.078880869379928331e+00,9.169108570668054181e-01,-2.823674056461119575e-01,-7.583259328199598581e-01,1.000000000000000000e+00
-4.559369352947982845e-01,3.571404553549219596e+00,-3.097359117952728780e-01,-8.559608351525135328e-01,1.000000000000000000e+00
-5.762509991814608323e-01,2.392952221224150744e+00,-4.176896296896591143e-01,-4.784903833118319127e-01,1.000000000000000000e+00
6.659108311337726960e-01,-9.579002734775372563e-01,-3.310225400404591678e-01,-8.231811175462373700e-04,1.000000000000000000e+00
9.162942312975892456e-01,-1.642354655068448022e+00,-1.865774435596744829e-01,9.016741899834303242e-02,1.000000000000000000e+00
8.415043756740558933e-01,-8.507676725020139052e-01,2.574012949883717760e-01,-6.236446523784406892e-01,1.000000000000000000e+00
1.186188047185975147e+00,-5.174679394443838509e-01,8.914394128015679097e-01,-9.832059930189963604e-01,1.000000000000000000e+00
1.173181113558259936e+00,3.395882061773618510e-01,1.441851356097004322e+00,-1.059009343837803430e+00,1.000000000000000000e+00
8.382526295312968667e-01,1.708497590983509618e+00,1.773314996113320996e+00,-1.103473297546002430e+00,1.000000000000000000e+00
6.626590510287996283e-01,2.517939551188025593e+00,1.977058644333415938e+00,-9.398084171349373461e-01,1.000000000000000000e+00
9.260494357636525065e-01,1.809677703913904923e+00,2.139749390406488594e+00,-5.474225617585496417e-01,1.000000000000000000e+00
1.036608346127572799e+00,6.550324021350182324e-01,2.043959571243331830e+00,-4.014372394556973700e-01,1.000000000000000000e+00
5.033241692778837040e-01,-2.853487544541754017e-01,1.656238405781697232e+00,-5.140200187640627805e-01,1.000000000000000000e+00
1.066128379719738228e-01,-1.267392727339255565e+00,1.110387811362874455e+00,-3.999430232059194013e-01,1.000000000000000000e+00
5.911209415480254137e-01,-2.029220066989515736e+00,9.279308072683307707e-01,-1.984027270571788182e-01,1.000000000000000000e+00
9.390563659951465247e-01,-8.091051670182899391e-01,7.454737999977140150e-01,-8.374458379016843645e-01,1.000000000000000000e+00
8.350009173507516591e-01,4.645754118163721302e-01,7.728423521999320256e-01,-1.441941380515469273e+00,1.000000000000000000e+00
9.943358228752173789e-01,1.029994640676373363e+00,5.310868170105520480e-01,-1.666419946805170804e+00,1.000000000000000000e+00
1.104894726446695064e+00,5.657558977213621443e-01,2.117870280843712205e-01,-1.228525658628675243e+00,1.000000000000000000e+00
7.276937361484836497e-01,-2.853487544541754017e-01,-1.211970297967545074e-01,-5.063204183066146724e-01,1.000000000000000000e+00
1.033610578670007274e-01,-9.579002734775372563e-01,-4.100873180405114060e-01,1.953313226321428397e-01,1.000000000000000000e+00
