-2.321830999999999978e+00,-8.305930999999999287e+00,-1.575015199999999949e+00,8.766987045134321477e+00,2.769907400000000131e-01,1.725865399999999994e+00,-7.457443000000000266e-01,1.900386752728348672e+00
-3.231414000000000009e+00,-6.955918300000000443e+00,-1.507993200000000034e+00,7.816705145194945636e+00,1.030725099999999950e+00,1.693904999999999994e+00,-5.779518500000000447e-01,2.065366001877980029e+00
-4.447383399999999654e+00,-6.888896500000000422e+00,-1.986721299999999912e+00,8.437012244757115198e+00,1.677924799999999994e+00,1.438221200000000088e+00,-1.358320000000000083e-01,2.214127861440815526e+00
-5.510159500000000321e+00,-8.928278000000000603e+00,-3.729291200000000028e+00,1.113479315547090387e+01,1.986875900000000028e+00,1.118616499999999903e+00,3.382483000000000017e-01,2.305079310680209659e+00
-4.801642000000000188e+00,-1.081446599999999947e+01,-6.113356999999999708e+00,1.331846742575019249e+01,1.736518900000000087e+00,8.149920000000000497e-01,5.326745000000000507e-01,1.990842026146590227e+00
-3.949506299999999914e+00,-7.942097699999999705e+00,-7.233580599999999805e+00,1.144553206219707953e+01,9.907745999999999498e-01,3.915157599999999904e-01,3.515651799999999771e-01,1.121836429307753402e+00
-4.906962400000000279e+00,-6.458040999999999698e+00,-5.462286999999999892e+00,9.778606895824362155e+00,8.789129599999999376e-02,-1.438221199999999977e-01,6.392094500000000679e-02,1.802652748688638451e-01
-7.185707599999999751e+00,-1.031658900000000045e+01,-5.893141700000000149e+00,1.388508269344830737e+01,-6.285558999999999452e-01,-6.578530000000000211e-01,-1.731192199999999903e-01,9.261875368235195083e-01
-7.951672600000000202e+00,-1.408896499999999996e+01,-9.636794999999999334e+00,1.883071559396617189e+01,-9.907745999999999498e-01,-1.038715199999999950e+00,-2.982977299999999832e-01,1.466132705603197861e+00
-5.663352500000000234e+00,-1.184851800000000033e+01,-1.541982900000000001e+01,2.025418639997225867e+01,-1.038715199999999950e+00,-1.254448400000000019e+00,-2.556837800000000271e-01,1.648618891778414586e+00
-4.217593700000000112e+00,-6.841023400000000088e+00,-1.611877300000000091e+01,1.801117821807213915e+01,-7.777047999999999739e-01,-1.318369399999999914e+00,7.457442999999999711e-02,1.532476419527956324e+00
-2.522896799999999828e+00,-6.084633400000000414e+00,-1.265278149999999968e+01,1.426466443918636529e+01,-7.777047999999999739e-01,-1.318369399999999914e+00,7.457442999999999711e-02,1.532476419527956324e+00
2.728749799999999892e-01,-1.030701400000000056e+01,-8.822957000000000605e+00,1.357031939840603130e+01,-6.711698999999999860e-01,-1.283745499999999984e+00,1.624657200000000079e-01,1.457692235559817417e+00
1.048414299999999910e+00,-1.314108500000000035e+01,-6.036760300000000079e+00,1.449930213635558296e+01,-6.392094000000000387e-01,-1.315706000000000042e+00,2.210599199999999931e-01,1.479370955411375643e+00
-2.633004199999999795e-01,-1.104425499999999971e+01,-4.753769400000000367e+00,1.202677093506704864e+01,-6.312192699999999990e-01,-1.411587499999999995e+00,3.329215600000000053e-01,1.581724945143249794e+00
-1.900550200000000078e+00,-7.415497300000000180e+00,-3.872909799999999958e+00,8.579109603447397703e+00,-4.820704499999999837e-01,-1.430231100000000088e+00,4.740803199999999995e-01,1.581994016417797910e+00
-4.112273700000000254e+00,-5.069729999999999848e+00,-3.920782599999999896e+00,7.614820644839539021e+00,-8.256455000000000044e-02,-1.193190900000000054e+00,5.087042000000000508e-01,1.299731276786533440e+00
-5.481436000000000419e+00,-5.682502000000000386e+00,-5.261220999999999925e+00,9.487750840580764233e+00,4.581000800000000206e-01,-7.510710400000000231e-01,4.101593800000000178e-01,9.706668364710275831e-01
-4.284615999999999758e+00,-8.478272999999999726e+00,-6.371870000000000367e+00,1.143852152277054479e+01,8.576059299999999608e-01,-3.089512300000000211e-01,2.849808600000000025e-01,9.550669527609136900e-01
-1.948423000000000016e+00,-1.106340499999999949e+01,-6.630383000000000138e+00,1.304443410453834140e+01,9.162001600000000412e-01,-2.663372500000000045e-02,2.237232899999999913e-01,9.434957334189834066e-01
-3.398969000000000018e-01,-1.218362800000000057e+01,-6.477190000000000225e+00,1.380254728088672955e+01,7.004669999999999508e-01,1.624657200000000079e-01,1.970895699999999917e-01,7.455826090158643726e-01
-3.973442600000000047e-01,-1.145596100000000028e+01,-6.285699000000000147e+00,1.307313798646204717e+01,4.288029700000000055e-01,3.781989000000000045e-01,1.677924699999999991e-01,5.958697072605150247e-01
-2.264383599999999941e+00,-1.007722500000000032e+01,-6.410167999999999644e+00,1.215599237317949033e+01,2.610104999999999786e-01,6.338826400000000527e-01,1.571389699999999889e-01,7.032967640308609436e-01
-2.685664200000000168e+00,-1.086233900000000041e+01,-4.552703400000000400e+00,1.208016179504456034e+01,1.731192199999999903e-01,8.629326999999999970e-01,1.384953700000000065e-01,8.909568320486326298e-01
-3.877696999999999949e-01,-9.531475000000000364e+00,9.909670400000000212e-01,9.590693233037404397e+00,7.457442999999999711e-02,9.961012999999999673e-01,1.864360799999999901e-02,9.990629257413030651e-01
6.323997000000000313e+00,-9.895308500000000507e+00,1.295916749999999951e+01,1.748857028631092803e+01,-3.196047199999999672e-02,1.049368700000000043e+00,-2.077430600000000072e-01,1.070211810478802539e+00
1.249480099999999982e+00,-2.858006200000000163e+00,1.353364099999999937e+01,1.388844262962609477e+01,-5.060408000000000267e-02,1.083992599999999973e+00,-4.101593800000000178e-01,1.160099757249087205e+00
-8.727211999999999748e+00,4.571852699999999992e+00,9.541050000000000253e+00,1.371487154536787045e+01,1.278418900000000136e-01,1.211834499999999926e+00,-4.767436999999999925e-01,1.308499506961585457e+00
-7.712308400000000397e+00,1.105861800000000006e+00,8.238910000000000622e+00,1.133941220546769912e+01,4.767436999999999925e-01,1.446211300000000088e+00,-4.367930999999999897e-01,1.584171673760451426e+00
-5.567606999999999751e+00,-4.619724999999999859e+00,7.741031999999999691e+00,1.059545578099866248e+01,8.389623999999999970e-01,1.600686899999999913e+00,-4.074960000000000249e-01,1.852595328306041456e+00
-5.816545500000000146e+00,-7.903799499999999867e+00,4.983558699999999675e+00,1.100627572824323686e+01,1.395607199999999937e+00,1.203844399999999926e+00,-9.854478399999999638e-02,1.845717169708513739e+00
-5.423988300000000429e+00,-1.044105799999999995e+01,2.015445000000000153e+00,1.193722579940271977e+01,1.395607199999999937e+00,1.203844399999999926e+00,-9.854478399999999638e-02,1.845717169708513739e+00
-4.131422999999999845e+00,-1.208788299999999971e+01,-1.771293700000000082e-01,1.277563878012894527e+01,1.520785700000000018e+00,8.842396999999999618e-01,1.811093400000000075e-01,1.768465319257297663e+00
-2.982475500000000057e+00,-1.142723750000000038e+01,-1.373949400000000098e+00,1.188968687322197226e+01,1.347666500000000100e+00,5.965954700000000166e-01,3.196047000000000193e-01,1.508071057446850327e+00
-2.331405399999999961e+00,-1.091978600000000021e+01,-1.871826500000000060e+00,1.132170092658551930e+01,2.663372500000000045e-02,-1.731192199999999903e-01,7.990117999999999179e-03,1.753381351173724234e-01
-2.321830999999999978e+00,-9.014449000000000822e+00,-5.505371999999999488e-01,9.324927944748196751e+00,2.663372500000000045e-02,-1.731192199999999903e-01,7.990117999999999179e-03,1.753381351173724234e-01
-3.422905399999999876e+00,-7.702734000000000414e+00,-8.856467999999999563e-01,8.475421093164362318e+00,-6.818233999999999684e-01,-5.672983499999999513e-01,-1.518122399999999872e-01,8.998652804248533643e-01
-4.878238699999999817e+00,-7.252729399999999771e+00,-2.446300299999999872e+00,9.076545693245979152e+00,-1.118616499999999903e+00,-8.895663999999999794e-01,-2.157331700000000019e-01,1.445396850252365306e+00
-5.615479500000000179e+00,-8.037843999999999767e+00,-4.294190399999999741e+00,1.070423361921386807e+01,-1.185200800000000054e+00,-1.265101899999999890e+00,-2.130697999999999967e-02,1.733677519350403928e+00
-5.423988300000000429e+00,-9.914457000000000519e+00,-5.701650599999999791e+00,1.265799850876378763e+01,-1.185200800000000054e+00,-1.265101899999999890e+00,-2.130697999999999967e-02,1.733677519350403928e+00
-3.939931599999999978e+00,-1.003892699999999927e+01,-7.415497300000000180e+00,1.308788434126443612e+01,-1.076002499999999973e+00,-1.331686300000000100e+00,8.256455000000000044e-02,1.714055625273183114e+00
-3.078221000000000096e+00,-6.094208000000000069e+00,-8.191036000000000428e+00,1.066339000625040434e+01,-9.747943000000000024e-01,-1.390280500000000030e+00,1.251785199999999876e-01,1.702578473334527498e+00
-2.925028300000000137e+00,-2.695238799999999824e+00,-6.008036599999999616e+00,7.205317934121011625e+00,-8.576059299999999608e-01,-1.478171700000000088e+00,1.651291000000000009e-01,1.716900441353215179e+00
-3.700567700000000126e+00,-4.638874500000000012e+00,-3.317585199999999901e+00,6.798509357814592313e+00,-6.019221999999999628e-01,-1.542092699999999983e+00,2.690006200000000236e-01,1.677117039388281494e+00
-6.122931499999999971e+00,-1.068042200000000008e+01,-4.294190399999999741e+00,1.303847289536732568e+01,-9.854478399999999638e-02,-1.443548000000000053e+00,3.995058799999999799e-01,1.501048583794735602e+00
-6.477190000000000225e+00,-1.525706199999999946e+01,-1.104425499999999971e+01,1.991751740737205978e+01,5.779518500000000447e-01,-1.107963000000000031e+00,4.714169500000000013e-01,1.335606338347765210e+00
-5.194199000000000233e+00,-1.292086899999999972e+01,-1.766027599999999964e+01,2.249030696462229173e+01,1.115953100000000031e+00,-6.392094000000000387e-01,4.341297100000000020e-01,1.357353521950952269e+00
-3.365457999999999839e+00,-9.761264999999999858e+00,-1.639643500000000031e+01,1.937657561746177137e+01,1.171883999999999926e+00,-2.050796900000000089e-01,3.275948200000000088e-01,1.233972509741334767e+00
-1.527142400000000011e+00,-8.650615999999999417e+00,-1.157085599999999914e+01,1.452756103625346107e+01,7.191106000000000442e-01,1.012081600000000053e-01,2.104064400000000001e-01,7.560648230650723889e-01
4.643661700000000225e-01,-1.046978200000000037e+01,-7.855927000000000326e+00,1.309761658076359581e+01,1.091982700000000001e-01,3.222680700000000176e-01,1.225151349999999972e-01,3.616502860728663116e-01
3.973442600000000047e-01,-1.074744399999999978e+01,-5.538883000000000223e+00,1.209729969380687642e+01,-2.556837800000000271e-01,4.927238999999999924e-01,7.457442999999999711e-02,5.601003326156156481e-01
-6.558574000000000348e-01,-8.985725000000000406e+00,-4.208019300000000129e+00,9.943884006460063318e+00,-2.503570299999999804e-01,6.099123400000000528e-01,6.658430999999999378e-02,6.626501152892623203e-01
-2.513322000000000056e+00,-6.486765000000000114e+00,-3.738865899999999964e+00,7.897722827441579163e+00,-9.321803600000000412e-02,7.004669999999999508e-01,2.397035200000000033e-02,7.070489361421181673e-01
-4.983558699999999675e+00,-5.404839499999999575e+00,-4.045251999999999626e+00,8.391198429343088350e+00,-9.321803600000000412e-02,7.830314999999999914e-01,-1.571389699999999889e-01,8.040650397328614751e-01
-5.471861399999999875e+00,-7.042088999999999821e+00,-5.366540999999999784e+00,1.040826820222326710e+01,-3.089512300000000211e-01,8.682594300000000542e-01,-4.660902000000000100e-01,1.032746520128960732e+00
-3.461203600000000158e+00,-9.847435000000000827e+00,-6.084633400000000414e+00,1.208199776743372666e+01,-5.246843700000000110e-01,9.534873999999999850e-01,-7.324275000000000091e-01,1.311823903135366232e+00
-1.373949400000000098e+00,-1.159000600000000070e+01,-5.653777999999999970e+00,1.296846874951242512e+01,-4.634268300000000118e-01,1.089319300000000101e+00,-7.750413999999999914e-01,1.414945276620371173e+00
-1.881401199999999996e+00,-1.113042599999999993e+01,-5.941015000000000157e+00,1.275624210522293467e+01,3.196047000000000193e-01,1.467518300000000053e+00,-5.486547400000000296e-01,1.598993167221626432e+00
-3.068646699999999949e+00,-1.073786899999999989e+01,-6.716554000000000357e+00,1.303190396164343490e+01,3.196047000000000193e-01,1.467518300000000053e+00,-5.486547400000000296e-01,1.598993167221626432e+00
-1.986721299999999912e+00,-1.237511899999999976e+01,-4.284615999999999758e+00,1.324569990810189957e+01,7.297641000000000266e-01,1.392943899999999902e+00,-4.820704499999999837e-01,1.644761462631959326e+00
-1.259054700000000082e+00,-8.516571000000000780e+00,-1.287778400000000101e+00,8.704916630453141124e+00,1.099972799999999973e+00,1.110626300000000066e+00,-2.636738699999999769e-01,1.585230219467288260e+00
4.715470999999999968e+00,-7.032514599999999838e+00,6.764427000000000412e+00,1.083740748469776705e+01,1.347666500000000100e+00,7.723780000000000090e-01,4.527733500000000189e-02,1.553970014887981144e+00
2.159063300000000130e+00,-3.308010599999999801e+00,1.111127800000000043e+01,1.179258187405977942e+01,1.267765299999999984e+00,4.927238999999999924e-01,2.796541200000000060e-01,1.388600779327260115e+00
-5.510159500000000321e+00,-2.154275999999999969e-01,1.064212400000000081e+01,1.198595302834355536e+01,7.590611600000000125e-01,1.837727100000000058e-01,2.423668999999999962e-01,8.177334332023484809e-01
-6.764427000000000412e+00,-1.737782699999999902e+00,9.119768999999999792e+00,1.148684238440265482e+01,-7.191106000000000442e-01,-5.646349999999999980e-01,-1.544756100000000132e-01,9.272515582851462712e-01
-5.423988300000000429e+00,-5.184624699999999642e+00,8.535721000000000558e+00,1.136479279829720390e+01,-7.191106000000000442e-01,-5.646349999999999980e-01,-1.544756100000000132e-01,9.272515582851462712e-01
-5.902716599999999758e+00,-7.128260000000000041e+00,6.783576000000000050e+00,1.147480096713191600e+01,-1.118616499999999903e+00,-8.682594300000000542e-01,-2.237232899999999913e-01,1.433607136681663841e+00
-6.256974999999999731e+00,-8.641040999999999528e+00,4.083549999999999791e+00,1.142334041849431969e+01,-1.169220600000000054e+00,-1.057358900000000101e+00,-1.331686199999999876e-01,1.582029878424005664e+00
-5.031431699999999729e+00,-1.048893099999999912e+01,1.450545900000000055e+00,1.172335540203966886e+01,-8.789128999999999969e-01,-1.113289699999999938e+00,1.331686199999999876e-01,1.424652843069217578e+00
-3.604821999999999971e+00,-1.136021599999999943e+01,-5.218135999999999886e-01,1.192985912119187297e+01,-8.789128999999999969e-01,-1.113289699999999938e+00,1.331686199999999876e-01,1.424652843069217578e+00
-2.953751800000000038e+00,-1.068042200000000008e+01,-1.287778400000000101e+00,1.115591488859581659e+01,-8.389623999999999970e-01,-1.105299599999999938e+00,1.518122399999999872e-01,1.395919793751681626e+00
-2.589918599999999849e+00,-9.397430999999999202e+00,-9.526687999999999823e-01,9.794231240729430965e+00,-8.922297999999999618e-01,-1.155903700000000089e+00,1.171883940000000013e-01,1.464896071183901194e+00
-2.838857200000000081e+00,-8.124014999999999986e+00,-4.930898499999999962e-01,8.619853103295314511e+00,-9.614774999999999849e-01,-1.243794999999999984e+00,1.012081600000000053e-01,1.575343796344732983e+00
-3.959080699999999897e+00,-7.635711999999999833e+00,-2.345767300000000111e-01,8.604268939213486789e+00,-9.002198999999999618e-01,-1.286408900000000077e+00,1.464854999999999907e-01,1.576927940035774300e+00
-5.299519000000000091e+00,-7.243154999999999788e+00,-1.680335399999999924e+00,9.130811740578115732e+00,-5.326745000000000507e-01,-1.206507800000000019e+00,2.263866700000000121e-01,1.338153249357030505e+00
-5.529308999999999585e+00,-7.319751300000000072e+00,-4.054826300000000217e+00,1.002963775190830908e+01,1.624657200000000079e-01,-9.428339000000000025e-01,2.716640000000000166e-01,9.945512566279972599e-01
-4.121847999999999956e+00,-9.158067000000000846e+00,-4.964409999999999989e+00,1.120290983448911959e+01,9.241903000000000201e-01,-5.566448600000000191e-01,2.397035399999999927e-01,1.105187313475431310e+00
-2.819707999999999881e+00,-9.895308500000000507e+00,-5.806970999999999883e+00,1.181477023518770153e+01,1.302389100000000077e+00,-2.024163200000000107e-01,1.757825899999999886e-01,1.329695173093540683e+00
-3.346309000000000200e+00,-1.100595799999999969e+01,-6.620808600000000155e+00,1.327267877781568828e+01,1.049368700000000043e+00,0.000000000000000000e+00,1.278418900000000136e-01,1.057127342082524235e+00
-5.529308999999999585e+00,-1.331342599999999976e+01,-6.429317499999999797e+00,1.578469807727608298e+01,3.568919300000000239e-01,1.198517699999999964e-01,8.522791999999999868e-02,3.860053041329667978e-01
-8.487847999999999615e+00,-1.197298800000000085e+01,-8.449550000000000338e+00,1.693490184564847212e+01,-3.089512300000000211e-01,2.663372500000000254e-01,1.065348999999999983e-02,4.080439806016693538e-01
-8.124014999999999986e+00,-6.611233999999999611e+00,-1.526663699999999935e+01,1.851427125254326356e+01,-5.992588399999999593e-01,4.581000800000000206e-01,-7.191105999999999887e-02,7.577189724195083631e-01
-5.519733999999999696e+00,-5.050580499999999695e+00,-1.636771200000000093e+01,1.799660587257164579e+01,-5.380012400000000472e-01,6.338826400000000527e-01,-1.411587400000000048e-01,8.433138949485504687e-01
-3.298436199999999818e+00,-6.965492700000000426e+00,-1.360066300000000084e+01,1.563252391518377848e+01,-3.888523999999999869e-01,7.404175400000000407e-01,-2.317134100000000085e-01,8.678222323144525463e-01
-4.164934000000000136e-01,-1.181022100000000030e+01,-1.086233900000000041e+01,1.605133001878677845e+01,-3.329215600000000053e-01,7.883582999999999563e-01,-3.808622700000000028e-01,9.366971992064866415e-01
6.079845999999999862e-01,-1.508472000000000079e+01,-9.904882000000000630e+00,1.805616543417126607e+01,-3.489017999999999842e-01,8.442891000000000146e-01,-5.380012400000000472e-01,1.060189551289573817e+00
-3.111731999999999831e-01,-1.413683900000000015e+01,-7.233580599999999805e+00,1.588306437590100550e+01,-3.062878499999999726e-01,9.827844500000000316e-01,-6.205658299999999850e-01,1.201989796788231590e+00
-1.038839800000000091e+00,-1.048893099999999912e+01,-4.418659700000000079e+00,1.142897262212265197e+01,-1.837727100000000058e-01,1.179874099999999926e+00,-6.232292000000000387e-01,1.346955803478419256e+00
-2.637791399999999786e+00,-6.448466299999999762e+00,-2.905879000000000101e+00,7.548827316530074327e+00,3.941791399999999834e-01,1.110626300000000066e+00,-4.980506599999999784e-01,1.279422695042285563e+00
-5.155901000000000067e+00,-4.150572000000000372e+00,-3.777163999999999966e+00,7.620861560996958772e+00,3.941791399999999834e-01,1.110626300000000066e+00,-4.980506599999999784e-01,1.279422695042285563e+00
-5.366540999999999784e+00,-5.548457599999999879e+00,-6.228251499999999830e+00,9.918480770306056016e+00,8.522792000000000145e-01,8.576059299999999608e-01,-2.077430600000000072e-01,1.226794581379445193e+00
-2.666514999999999969e+00,-9.445304000000000144e+00,-7.769756000000000107e+00,1.251771457563947720e+01,1.147913600000000089e+00,4.341297100000000020e-01,2.796541200000000060e-01,1.258721837819070544e+00
-3.590459999999999763e-01,-1.191554099999999927e+01,-8.535721000000000558e+00,1.466177221016060983e+01,1.147913600000000089e+00,4.341297100000000020e-01,2.796541200000000060e-01,1.258721837819070544e+00
9.718179000000000123e-01,-1.306448699999999974e+01,-7.827203299999999864e+00,1.526074579119448771e+01,6.498629000000000211e-01,1.438221199999999977e-01,1.917628200000000005e-01,6.926612232051515550e-01
-9.909670400000000212e-01,-1.079531700000000072e+01,-7.501667999999999559e+00,1.318316758548867718e+01,-7.191105999999999887e-02,-2.024163200000000107e-01,1.864360799999999901e-02,2.156180680553549112e-01
-2.781409700000000207e+00,-1.088148799999999916e+01,-5.893141700000000149e+00,1.268353815422482889e+01,-6.978035999999999683e-01,-5.486547400000000296e-01,-1.118616459999999951e-01,8.946870490530512976e-01
-2.321830999999999978e+00,-1.105382999999999960e+01,-3.384606999999999921e+00,1.179125190155438752e+01,-1.009418200000000043e+00,-8.522792000000000145e-01,-1.198517699999999964e-01,1.326525304702482089e+00
1.297352899999999920e+00,-7.894224999999999604e+00,2.254808999999999841e+00,8.311803445958307890e+00,-1.022735100000000008e+00,-1.076002499999999973e+00,-7.990117999999999179e-03,1.484531005659334157e+00
5.108028000000000013e+00,-7.291027500000000217e+00,1.361981199999999959e+01,1.627114965114279244e+01,-9.028833000000000553e-01,-1.201181000000000054e+00,1.225151349999999972e-01,1.507661767932037877e+00
-3.269712399999999963e+00,4.787279999999999661e-03,1.333257599999999954e+01,1.372765911918487092e+01,-8.149920000000000497e-01,-1.254448400000000019e+00,1.757825899999999886e-01,1.506237785767462478e+00
-8.392101999999999506e+00,2.771835299999999780e+00,1.035488699999999973e+01,1.361374789290219844e+01,-8.416257499999999503e-01,-1.411587499999999995e+00,1.305052499999999893e-01,1.648619056512715231e+00
-6.323997000000000313e+00,-2.340980000000000061e+00,9.770839000000000496e+00,1.187191729167323828e+01,-8.416257499999999503e-01,-1.411587499999999995e+00,1.305052499999999893e-01,1.648619056512715231e+00
-6.276124499999999884e+00,-6.343146299999999904e+00,8.784658999999999551e+00,1.252180008900417363e+01,-7.057937399999999473e-01,-1.486161800000000088e+00,1.731192199999999903e-01,1.654325229069494751e+00
-6.869747000000000270e+00,-7.980396299999999776e+00,5.998461999999999961e+00,1.211865072169780255e+01,6.232292000000000387e-01,-1.099972799999999973e+00,4.021692599999999729e-01,1.326685686272911946e+00
-5.500585000000000058e+00,-9.177217000000000624e+00,2.905879000000000101e+00,1.108701402407135994e+01,1.555409599999999948e+00,-6.578530000000000211e-01,5.193575999999999748e-01,1.766862164985973038e+00
-3.336734299999999820e+00,-1.009637400000000085e+01,3.207477599999999929e-01,1.063830075069404657e+01,2.058786899999999864e+00,-2.050796900000000089e-01,5.593082299999999618e-01,2.143242141011565405e+00
-2.120765200000000128e+00,-1.027829099999999940e+01,-1.488844199999999951e+00,1.059988528079835746e+01,1.800439799999999924e+00,1.731192199999999903e-01,4.527733299999999739e-01,1.864552875655913766e+00
-2.044168700000000172e+00,-1.002935199999999938e+01,-2.072892400000000190e+00,1.044334286116957067e+01,9.108734000000000552e-01,4.527733299999999739e-01,2.290500400000000103e-01,1.042668672211288117e+00
-2.034593999999999792e+00,-9.761264999999999858e+00,-1.699484500000000065e+00,1.011484625245491564e+01,-5.593082299999999757e-02,6.258924999999999628e-01,1.065348999999999983e-02,6.284768693968676434e-01
-2.829282500000000145e+00,-8.822957000000000605e+00,-1.421822200000000036e+00,9.373952637872037030e+00,-6.285558999999999452e-01,6.978035999999999683e-01,-1.145250200000000051e-01,9.461122363672136437e-01
-4.035677399999999970e+00,-7.750606499999999954e+00,-1.680335399999999924e+00,8.898433584131881346e+00,-6.205658299999999850e-01,7.031303599999999543e-01,-2.743273700000000148e-01,9.771129711801165296e-01
-4.993133000000000266e+00,-7.089961999999999875e+00,-3.327159599999999884e+00,9.288106874977545502e+00,-6.205658299999999850e-01,7.031303599999999543e-01,-2.743273700000000148e-01,9.771129711801165296e-01
-4.859089400000000225e+00,-7.769756000000000107e+00,-4.619724999999999859e+00,1.026263695023619960e+01,-5.513181000000000331e-01,7.217740000000000267e-01,-4.314663400000000038e-01,1.005521037580321186e+00
-3.652694700000000072e+00,-7.099536399999999858e+00,-5.586756000000000277e+00,9.744610729519626702e+00,-5.007140599999999608e-01,7.936849999999999739e-01,-5.646349999999999980e-01,1.095200042152886022e+00
-3.796313300000000002e+00,-4.973984200000000300e+00,-7.156983999999999568e+00,9.506573171751350415e+00,-3.196047199999999672e-02,1.193190900000000054e+00,-5.220209999999999573e-01,1.302778538376447415e+00
-4.954835000000000100e+00,-6.572935600000000100e+00,-8.708062999999999221e+00,1.198266387290160750e+01,-3.196047199999999672e-02,1.193190900000000054e+00,-5.220209999999999573e-01,1.302778538376447415e+00
-5.998461999999999961e+00,-1.239426800000000028e+01,-9.588922500000000682e+00,1.677935816210722209e+01,2.956343599999999849e-01,1.422241000000000088e+00,-4.288029700000000055e-01,1.514609231443685422e+00
-6.036760300000000079e+00,-1.643473200000000034e+01,-1.234639549999999986e+01,2.142373386396265644e+01,6.205658299999999850e-01,1.470181699999999925e+00,-3.675454300000000063e-01,1.637567043968693126e+00
-4.878238699999999817e+00,-1.363896199999999936e+01,-1.576451400000000014e+01,2.140883927044662727e+01,1.025398400000000043e+00,1.302389100000000077e+00,-2.237232899999999913e-01,1.672636050373718986e+00
-3.308010599999999801e+00,-8.899554000000000187e+00,-1.520918900000000029e+01,1.792942903626184759e+01,1.496815299999999960e+00,1.006754900000000008e+00,3.196047199999999672e-02,1.804170984900977492e+00
-1.852677499999999977e+00,-6.793150400000000033e+00,-1.086233900000000041e+01,1.294487214409425491e+01,1.784459599999999924e+00,6.978035999999999683e-01,3.222680700000000176e-01,1.942957188706597504e+00
-3.351095999999999936e-02,-8.267632499999999496e+00,-6.994216400000000000e+00,1.082930898947505760e+01,1.616667199999999971e+00,4.048326300000000266e-01,4.847337999999999925e-01,1.735646608826519444e+00
-4.787279999999999661e-03,-9.952756000000000824e+00,-5.155901000000000067e+00,1.120895579594222546e+01,1.171883940000000013e-01,-2.370401599999999998e-01,2.796541200000000060e-01,3.848734648869667763e-01
-1.125010800000000089e+00,-1.028786599999999929e+01,-3.604821999999999971e+00,1.095904091541575553e+01,1.171883940000000013e-01,-2.370401599999999998e-01,2.796541200000000060e-01,3.848734648869667763e-01
-1.967572199999999993e+00,-9.397430999999999202e+00,-2.733537000000000106e+00,9.982748834481553146e+00,-6.072489599999999488e-01,-6.019221999999999628e-01,1.171883940000000013e-01,8.630149210542196192e-01
-4.131422999999999845e+00,-7.549540999999999613e+00,-3.135668499999999970e+00,9.159511027205669009e+00,-1.012081599999999915e+00,-9.454972999999999850e-01,7.191105999999999887e-02,1.386883380070643712e+00
-5.289944600000000108e+00,-7.109111300000000355e+00,-4.811217000000000077e+00,1.008319326245142733e+01,-9.987646999999999498e-01,-1.302389100000000077e+00,1.997529399999999900e-01,1.653375193597491855e+00
-3.317585199999999901e+00,-9.234664000000000428e+00,-5.950588999999999906e+00,1.147583984722146866e+01,-9.987646999999999498e-01,-1.302389100000000077e+00,1.997529399999999900e-01,1.653375193597491855e+00
-8.760723000000000260e-01,-1.143681199999999976e+01,-6.055909599999999671e+00,1.297082158082299230e+01,-9.215269000000000377e-01,-1.315706000000000042e+00,1.571389699999999889e-01,1.613997138086765926e+00
-2.824495399999999989e-01,-1.177192200000000000e+01,-5.452712000000000003e+00,1.297651700078546533e+01,-8.362990000000000146e-01,-1.424904299999999902e+00,4.527733500000000189e-02,1.652815270568429806e+00
-1.737782699999999902e+00,-1.046978200000000037e+01,-5.921865500000000004e+00,1.215338285581564115e+01,-8.362990000000000146e-01,-1.424904299999999902e+00,4.527733500000000189e-02,1.652815270568429806e+00
-2.934602700000000119e+00,-1.092936000000000085e+01,-5.108028000000000013e+00,1.241590725904600667e+01,-5.033774399999999538e-01,-1.403597399999999995e+00,1.145250200000000051e-01,1.495523483130142717e+00
-2.618642299999999867e+00,-1.142723750000000038e+01,-2.187787000000000148e+00,1.192583147349167128e+01,1.358320000000000083e-01,-1.163893800000000089e+00,2.503570299999999804e-01,1.198239438665269940e+00
-2.570769499999999930e+00,-6.371870000000000367e+00,4.260679499999999731e-01,6.884120642249629718e+00,1.478171700000000088e+00,-2.929709999999999814e-01,3.728721400000000186e-01,1.552371480770653012e+00
1.670760800000000046e+00,-5.098453499999999750e+00,8.076140999999999792e+00,9.695861137328643409e+00,1.478171700000000088e+00,-2.929709999999999814e-01,3.728721400000000186e-01,1.552371480770653012e+00
9.718179000000000123e-01,-3.872909799999999958e+00,1.226022399999999912e+01,1.289406657652551580e+01,1.534102599999999983e+00,1.331686199999999876e-01,2.530203999999999787e-01,1.560520423286931635e+00
-4.973984200000000300e+00,-1.488844199999999951e+00,1.034531199999999984e+01,1.157508774269410345e+01,1.137260099999999996e+00,5.193575999999999748e-01,9.055467000000000377e-02,1.253512265591597119e+00
-7.386773599999999718e+00,-1.833528300000000000e+00,8.411251000000000033e+00,1.134351769203710703e+01,6.951402399999999648e-01,8.176554000000000322e-01,1.598023599999999836e-02,1.073329247882043536e+00
-5.998461999999999961e+00,-4.064400700000000199e+00,7.156983999999999568e+00,1.018446460997633807e+01,5.166942500000000216e-01,9.827844500000000316e-01,5.593082299999999757e-02,1.111740293461706885e+00
