627155466230957,0.0,0.0,0.0
627155474836914,0.047940705,0.034623843,0.005326745
627155484846680,0.22105992,0.13316862,0.023970352
627155494825928,0.48739716,0.26900062,0.039950587
627155504835693,0.7430809,0.36221868,0.034623843
627155514814942,0.86825943,0.35689193,0.01065349
627155524794190,0.87624955,0.29563436,0.007990118
627155534773438,0.80167514,0.22105992,0.05060408
627155544752686,0.67916,0.13050525,0.111861646
627155554731934,0.522021,-0.06658431,0.11452502
627155564711182,0.3489018,-0.3489018,0.018643608
627155574751465,0.19975294,-0.564635,-0.117188394
627155584700195,0.122515135,-0.5699617,-0.21573317
627155599836914,0.117188394,-0.39417914,-0.21573317
627155607832520,0.13050525,-0.1651291,-0.13849537
627155615797608,0.122515135,0.007990118,-0.034623843
627155631605713,0.07990117,0.087891296,0.034623843
627155639509766,0.02130698,0.07457443,0.047940705
627155647444336,-0.029297099,0.018643608,0.029297099
627155655562012,-0.07191106,-0.029297099,0.018643608
627155671553223,-0.09588141,-0.047940705,0.039950587
627155679182617,-0.08522792,-0.039950587,0.069247685
627155687239258,-0.045277335,-0.029297099,0.08522792
627155695875733,0.01065349,-0.02130698,0.07191106
627155710920899,0.063920945,-0.01065349,0.039950587
627155718977539,0.098544784,-0.0026633726,0.01065349
627155727095215,0.10387153,0.0,0.0
627155735823242,0.09055467,-0.02130698,0.026633725
627155750593750,0.07191106,-0.055930823,0.09588141
627155758650391,0.07191106,-0.07990117,0.17311922
627155766768067,0.098544784,-0.08522792,0.21573317
627155782332031,0.14382212,-0.07990117,0.21839654
627155790571777,0.18110934,-0.08256455,0.22105992
627155798506348,0.18909945,-0.087891296,0.24769364
627155806440918,0.17844597,-0.08522792,0.29563436
627155822279541,0.17311922,-0.07191106,0.3409117
627155830214111,0.18909945,-0.061257567,0.37020877
627155838209717,0.21573317,-0.063920945,0.3968425
627155845991699,0.22372329,-0.06658431,0.4367931
627155861982910,0.21573317,-0.045277335,0.5087042
627155869581787,0.19708957,0.0026633726,0.60724896
627155877668945,0.17311922,0.037287217,0.6685065
627155885817139,0.15447561,0.037287217,0.6658431
627155901320068,0.14914887,0.0026633726,0.58860534
627155909559815,0.15713897,-0.034623843,0.4847338
627155917555420,0.15713897,-0.063920945,0.35422856
627155925337402,0.14115874,-0.08256455,0.20774306
627155941298096,0.111861646,-0.09588141,0.05326745
627155949232666,0.07723781,-0.11985177,-0.08256455
627155957197754,0.034623843,-0.15980235,-0.18377271
627155965132324,-0.007990118,-0.19708957,-0.2423669
627155980940430,-0.047940705,-0.22105992,-0.25035703
627155988600342,-0.063920945,-0.22372329,-0.23704016
627155996656983,-0.05060408,-0.20241632,-0.22638667
627156005110352,-0.02130698,-0.14914887,-0.2423669
627156020369141,0.0026633726,-0.055930823,-0.28498086
627156028273193,0.0026633726,0.06658431,-0.31694132
627156036207764,-0.026633725,0.18643607,-0.31427795
627156052046387,-0.08522792,0.26367387,-0.292971
627156060103027,-0.15713897,0.271664,-0.30895123
627156067885010,-0.21040644,0.21573317,-0.44211984
627156075819580,-0.20774306,0.117188394,-0.6818234
627156091688721,-0.15181224,0.01065349,-0.86559606
627156099745361,-0.093218036,-0.087891296,-0.82298213
627156107863037,-0.06658431,-0.14914887,-0.53800124
627156115767090,-0.06658431,-0.14115874,-0.1944262
627156131666748,-0.05060408,-0.037287217,0.039950587
627156139631836,-0.007990118,0.093218036,0.13316862
627156147230713,0.026633725,0.15980235,0.11985177
627156155165283,0.029297099,0.12517852,0.05326745
627156171309082,0.0,0.034623843,-0.023970352
627156179274170,-0.034623843,-0.039950587,-0.07990117
627156187208740,-0.058594197,-0.063920945,-0.093218036
627156195173828,-0.069247685,-0.045277335,-0.06658431
627156210707275,-0.07723781,-0.018643608,-0.023970352
627156218641846,-0.093218036,-0.0026633726,0.0
627156226851074,-0.117188394,-0.007990118,0.007990118
627156235060303,-0.13849537,-0.02130698,0.0026633726
627156250471680,-0.14914887,-0.031960472,0.0
627156258589356,-0.14914887,-0.034623843,0.0
627156266218750,-0.14115874,-0.029297099,0.0026633726
627156274672119,-0.135832,-0.026633725,0.0
