2018-11-08 16:46:21.159,6.151655,-9.866585,4.2271686
2018-11-08 16:46:21.159,2.8292825,-8.6697645,2.3505547
2018-11-08 16:46:21.159,3.3941817,-9.809137,3.2601378
2018-11-08 16:46:21.160,2.8580062,-10.622974,3.0686467
2018-11-08 16:46:21.198,2.408002,-10.230418,1.5750152
2018-11-08 16:46:21.198,1.8718265,-9.378282,-0.0718092
2018-11-08 16:46:21.198,1.0484143,-8.880404,-1.5750152
2018-11-08 16:46:21.199,-0.043085523,-9.071896,-3.173967
2018-11-08 16:46:21.199,-1.1345854,-9.502751,-4.9452605
2018-11-08 16:46:21.228,-1.6899099,-9.5889225,-6.458041
2018-11-08 16:46:21.228,-1.9867213,-9.301685,-7.846352
2018-11-08 16:46:21.228,-2.4654493,-8.870831,-8.430401
2018-11-08 16:46:21.228,-2.3792782,-9.052747,-7.846352
2018-11-08 16:46:21.258,-1.7186337,-9.512326,-6.2474008
2018-11-08 16:46:21.258,-1.1728836,-9.732541,-3.5569491
2018-11-08 16:46:21.258,-0.4356425,-9.579348,-0.92394507
2018-11-08 16:46:21.258,-0.7420284,-8.535721,0.37819514
2018-11-08 16:46:21.288,-1.3356512,-8.842107,0.081383765
2018-11-08 16:46:21.288,-0.5313881,-10.996383,2.0441687
2018-11-08 16:46:21.288,0.6079846,-11.321918,2.6760898
2018-11-08 16:46:21.288,1.14416,-10.728295,4.1409974
2018-11-08 16:46:21.318,1.929274,-10.268716,5.9697385
2018-11-08 16:46:21.318,1.8814012,-10.239992,6.9080453
2018-11-08 16:46:21.318,2.5899186,-10.584677,7.922949
2018-11-08 16:46:21.359,3.1643922,-9.866585,7.6261373
2018-11-08 16:46:21.359,3.8633351,-10.010203,8.028269
2018-11-08 16:46:21.359,4.2558923,-9.904882,7.243155
2018-11-08 16:46:21.359,4.4186597,-9.914457,6.4963393
2018-11-08 16:46:21.359,4.2558923,-9.675094,5.605905
2018-11-08 16:46:21.388,4.169721,-9.129343,4.543129
2018-11-08 16:46:21.389,4.1122737,-8.861256,3.5856729
2018-11-08 16:46:21.389,4.0548263,-9.091045,2.5994933
2018-11-08 16:46:21.389,3.8346114,-9.407005,1.8335283
2018-11-08 16:46:21.418,3.604822,-9.31126,1.5750152
2018-11-08 16:46:21.418,3.604822,-8.363379,3.2505634
2018-11-08 16:46:21.418,3.9878044,-7.7506065,3.1356685
2018-11-08 16:46:21.418,3.1452432,-9.732541,3.5378
2018-11-08 16:46:21.448,2.561195,-10.555953,1.929274
2018-11-08 16:46:21.448,2.0728924,-9.617646,-0.7420284
2018-11-08 16:46:21.448,0.9430942,-9.512326,-2.034594
2018-11-08 16:46:21.448,-0.2920241,-10.354887,-3.7484405
2018-11-08 16:46:21.478,-1.3548003,-11.408089,-5.299519
2018-11-08 16:46:21.478,-1.7473572,-11.791071,-6.8410234
2018-11-08 16:46:21.478,-2.1973617,-11.168725,-8.315506
2018-11-08 16:46:21.509,-2.5994933,-10.565528,-8.5740185
2018-11-08 16:46:21.509,-2.1590633,-10.105948,-7.721883
2018-11-08 16:46:21.509,-1.4888442,-9.54105,-5.7112255
2018-11-08 16:46:21.509,-1.0579889,-8.947427,-3.0686467
2018-11-08 16:46:21.539,-0.61755913,-8.957002,-1.2686293
2018-11-08 16:46:21.539,-1.3069274,-8.727212,-0.6079846
2018-11-08 16:46:21.539,-0.63670826,-8.822957,0.56011176
2018-11-08 16:46:21.539,0.13883112,-10.307014,2.187787
2018-11-08 16:46:21.568,0.6845811,-10.259142,2.819708
2018-11-08 16:46:21.568,1.0292653,-10.230418,4.1026993
2018-11-08 16:46:21.568,1.8718265,-10.230418,5.538883
2018-11-08 16:46:21.568,2.149489,-10.460207,6.3814445
2018-11-08 16:46:21.598,2.905879,-10.239992,7.635712
2018-11-08 16:46:21.598,3.5856729,-10.163396,7.9037995
