2018-10-29 20:54:36.449,0.0,0.0,0.0
2018-10-29 20:54:36.449,-0.0026633726,0.061257567,-0.013316862
2018-10-29 20:54:36.468,-0.02130698,0.2903076,-0.026633725
2018-10-29 20:54:36.468,-0.08256455,0.6818234,-0.0026633726
2018-10-29 20:54:36.468,-0.2130698,1.1345967,0.05060408
2018-10-29 20:54:36.498,-0.37020877,1.5074688,0.018643608
2018-10-29 20:54:36.498,-0.4660902,1.7365189,-0.111861646
2018-10-29 20:54:36.528,-0.32759482,1.7897863,-0.2423669
2018-10-29 20:54:36.529,0.1065349,1.6619445,-0.25568378
2018-10-29 20:54:36.529,0.73509085,1.4169142,-0.17311922
2018-10-29 20:54:36.560,1.2491218,1.1159531,-0.08522792
2018-10-29 20:54:36.560,1.3716369,0.7830315,-0.015980236
2018-10-29 20:54:36.560,1.065349,0.42081288,-0.005326745
2018-10-29 20:54:36.560,0.46076345,0.098544784,-0.093218036
2018-10-29 20:54:36.588,-0.23970354,-0.15181224,-0.23171341
2018-10-29 20:54:36.588,-0.8043385,-0.36488205,-0.25035703
2018-10-29 20:54:36.588,-1.0573589,-0.5726251,-0.07723781
2018-10-29 20:54:36.628,-0.8469525,-0.7883583,0.33292156
2018-10-29 20:54:36.628,-0.8469525,-0.7883583,0.33292156
2018-10-29 20:54:36.628,-0.76172453,-0.8043385,0.40216926
2018-10-29 20:54:36.628,-0.76172453,-0.91620016,0.50337744
2018-10-29 20:54:36.659,-0.74041754,-1.1825374,0.6818234
2018-10-29 20:54:36.659,-0.6045856,-1.4888252,0.8842397
2018-10-29 20:54:36.659,-0.38352564,-1.6646079,1.014745
2018-10-29 20:54:36.688,-0.16246572,-1.6406375,1.0280617
2018-10-29 20:54:36.688,-0.093218036,-1.4781717,0.8895664
2018-10-29 20:54:36.718,-0.23970354,-1.243795,0.65518963
2018-10-29 20:54:36.718,-0.52734774,-0.9614775,0.39417914
2018-10-29 20:54:36.718,-0.70313036,-0.636546,0.17311922
2018-10-29 20:54:36.748,-0.50337744,-0.3196047,-0.0026633726
2018-10-29 20:54:36.748,0.037287217,0.0,-0.117188394
2018-10-29 20:54:36.748,0.6258925,0.30628785,-0.14382212
2018-10-29 20:54:36.748,0.89755654,0.60991234,-0.135832
2018-10-29 20:54:36.789,0.76172453,0.85760593,-0.23704016
2018-10-29 20:54:36.789,0.37287214,1.0413786,-0.3968425
2018-10-29 20:54:36.789,-0.013316862,1.1905276,-0.51669425
2018-10-29 20:54:36.789,-0.25035703,1.3396764,-0.52468437
2018-10-29 20:54:36.819,-0.2903076,1.4914886,-0.5140309
2018-10-29 20:54:36.819,-0.15713897,1.608677,-0.53800124
2018-10-29 20:54:36.819,0.13050525,1.651291,-0.54599136
2018-10-29 20:54:36.849,0.54599136,1.5767165,-0.51669425
2018-10-29 20:54:36.849,0.9428339,1.3663101,-0.46342683
2018-10-29 20:54:36.879,1.1239432,1.0360519,-0.40483263
2018-10-29 20:54:36.879,0.95881414,0.63121927,-0.34623843
2018-10-29 20:54:36.879,-0.09055467,-0.087891296,-0.2423669
2018-10-29 20:54:36.909,-0.09055467,-0.087891296,-0.2423669
2018-10-29 20:54:36.909,-0.68448675,-0.3116146,-0.22372329
2018-10-29 20:54:36.909,-1.1399235,-0.4927239,-0.16246572
2018-10-29 20:54:36.939,-1.3476665,-0.69247687,-0.026633725
2018-10-29 20:54:36.939,-1.2837455,-0.88690305,0.11452502
2018-10-29 20:54:36.939,-1.0413786,-1.0333885,0.1944262
2018-10-29 20:54:36.940,-0.74041754,-1.1612304,0.23704016
2018-10-29 20:54:36.969,-0.29829773,-1.608677,0.38086227
2018-10-29 20:54:36.999,-0.21573317,-1.9469253,0.46342683
2018-10-29 20:54:36.999,-0.20507969,-2.2425597,0.5513181
2018-10-29 20:54:37.029,-0.22638667,-2.2185893,0.63388264
2018-10-29 20:54:37.029,-0.22372329,-1.8563707,0.53533787
2018-10-29 20:54:37.029,-0.22638667,-1.3503299,0.3781989
2018-10-29 20:54:37.060,-0.117188394,-0.3116146,0.087891296
2018-10-29 20:54:37.060,-0.117188394,-0.3116146,0.087891296
2018-10-29 20:54:37.060,0.08256455,0.098544784,0.015980236
2018-10-29 20:54:37.060,0.30628785,0.47940707,0.034623843
2018-10-29 20:54:37.090,0.41015938,1.2171613,-0.013316862
2018-10-29 20:54:37.090,0.41015938,1.2171613,-0.013316862
2018-10-29 20:54:37.090,0.29563436,1.4781717,-0.12517852
2018-10-29 20:54:37.119,0.13050525,1.6699346,-0.20241632
2018-10-29 20:54:37.119,-0.11452502,1.994866,-0.42347625
2018-10-29 20:54:37.153,-0.11452502,1.994866,-0.42347625
2018-10-29 20:54:37.153,-0.063920945,2.0987375,-0.5752885
2018-10-29 20:54:37.154,0.21573317,2.1227078,-0.6605164
2018-10-29 20:54:37.179,0.68448675,2.0481334,-0.6764966
2018-10-29 20:54:37.179,1.1479136,1.880341,-0.64453614
2018-10-29 20:54:37.179,1.35832,1.6219939,-0.564635
2018-10-29 20:54:37.210,0.8176554,0.87624955,-0.30628785
2018-10-29 20:54:37.210,0.32759482,0.4767437,-0.2130698
2018-10-29 20:54:37.210,-0.16779247,0.14115874,-0.1944262
2018-10-29 20:54:37.239,-0.6045856,-0.15181224,-0.17844597
2018-10-29 20:54:37.239,-0.85494256,-0.4554367,-0.06658431
2018-10-29 20:54:37.270,-0.8043385,-0.7563978,0.13849537
2018-10-29 20:54:37.270,-0.49805066,-0.9747943,0.32493144
2018-10-29 20:54:37.270,-0.1464855,-1.0893193,0.42081288
2018-10-29 20:54:37.299,0.06658431,-1.1745473,0.5087042
2018-10-29 20:54:37.299,0.09588141,-1.3343496,0.6498629
