-1.029265300000000050e+00,-3.537799999999999834e+00,-8.459125000000000227e+00,9.226711855444987620e+00
-1.843102900000000099e+00,-1.364374900000000057e+00,-1.082404000000000011e+01,1.106428439119938822e+01
-3.336734299999999820e+00,4.308552300000000057e-02,-1.205915899999999930e+01,1.251235261405182975e+01
-3.068646699999999949e+00,3.686205699999999807e-01,-1.203043599999999991e+01,1.242110558864000680e+01
-3.997379000000000016e+00,1.354800299999999957e+00,-1.161872900000000008e+01,1.236160937329610299e+01
-2.369703799999999916e+00,8.952213999999999450e-01,-1.209745700000000035e+01,1.235982942121781036e+01
-2.551620199999999894e+00,1.421822200000000036e+00,-1.022084300000000034e+01,1.063005059461665347e+01
-2.034593999999999792e+00,7.324538999999999911e-01,-1.041233399999999953e+01,1.063450801814626523e+01
-5.888354999999999562e-01,-8.090503999999999474e-01,-1.041233399999999953e+01,1.046030540296775513e+01
-1.957997599999999894e+00,-1.527142400000000011e+00,-1.010594799999999971e+01,1.040654137983352889e+01
-7.654861000000000359e+00,8.664977000000000373e-01,-1.193468949999999928e+01,1.420508812555686085e+01
-4.533554600000000434e+00,-1.498418699999999992e+00,-1.249958900000000028e+01,1.338051198873241354e+01
-1.632462499999999928e+00,-1.536716900000000052e+00,-1.009637400000000085e+01,1.034230151332515923e+01
-6.558574000000000348e-01,-1.709059000000000106e+00,-8.564444999999999197e+00,8.757896422808432391e+00
-2.455874699999999855e+00,-1.689909899999999965e+00,-8.401676999999999396e+00,8.914891610364485075e+00
-2.810133500000000062e+00,-3.528225400000000178e+00,-8.947426999999999353e+00,1.002006360665222573e+01
-2.532471199999999811e+00,-4.591001499999999957e+00,-8.344229999999999592e+00,9.854789670243180311e+00
-3.020773999999999848e+00,-3.853760499999999922e+00,-8.439975000000000449e+00,9.757547004809213220e+00
-1.699484500000000065e+00,-4.715470999999999968e+00,-7.693158999999999637e+00,9.181971994994443165e+00
-1.019690599999999892e+00,-5.730374300000000254e+00,-6.084633400000000414e+00,8.420197275018230343e+00
-1.383523999999999976e+00,-5.414413999999999838e+00,-5.692076000000000136e+00,7.976825609962149066e+00
-2.810133500000000062e+00,-5.232497000000000398e+00,-5.529308999999999585e+00,8.114747880267891844e+00
-5.289944600000000108e+00,-4.619724999999999859e+00,-6.764427000000000412e+00,9.751043307514491332e+00
-4.208019300000000129e+00,-4.734619999999999607e+00,-6.467615600000000242e+00,9.052850629660021298e+00
-1.737782699999999902e+00,-4.801642000000000188e+00,-5.854843599999999704e+00,7.768838277956636951e+00
-3.853760499999999922e+00,-3.030348299999999995e+00,-5.969738500000000059e+00,7.724782104956449125e+00
-3.786738600000000066e+00,-4.131422999999999845e+00,-6.505913699999999800e+00,8.586906212455488685e+00
-3.384606999999999921e+00,-4.514405299999999954e+00,-6.869747000000000270e+00,8.889816848570395891e+00
-1.996295799999999954e+00,-4.629299999999999748e+00,-7.281452999999999953e+00,8.856363429890771855e+00
-2.293107299999999960e+00,-3.719716800000000045e+00,-7.635711999999999833e+00,8.797654909602872664e+00
-2.264383599999999941e+00,-3.269712399999999963e+00,-9.292109999999999204e+00,1.010751010480636225e+01
