2018-11-08 16:43:51.187,-0.32074776,-3.7963133,0.92394507
2018-11-08 16:43:51.187,0.5218136,-6.4005938,0.34947145
2018-11-08 16:43:51.187,1.0771381,-7.6835847,-0.78990126
2018-11-08 16:43:51.187,2.494173,-7.051664,-1.6037389
2018-11-08 16:43:51.217,3.2505634,-6.180379,-3.1069448
2018-11-08 16:43:51.217,3.5952475,-6.0080366,-3.7484405
2018-11-08 16:43:51.217,4.0261025,-5.8835673,-4.772918
2018-11-08 16:43:51.217,4.1409974,-8.018694,-7.2527294
2018-11-08 16:43:51.247,4.6388745,-11.101703,-11.063405
2018-11-08 16:43:51.247,6.256975,-10.852764,-10.919786
2018-11-08 16:43:51.247,6.103782,-8.200611,-7.635712
2018-11-08 16:43:51.247,3.8154624,-7.3867736,-6.5825105
2018-11-08 16:43:51.277,2.3697038,-9.933606,-7.9037995
2018-11-08 16:43:51.277,1.8526775,-11.274045,-9.41658
2018-11-08 16:43:51.277,2.7718353,-8.171887,-1.7473572
2018-11-08 16:43:51.277,0.6271337,-9.426155,0.9526688
2018-11-08 16:43:51.307,-1.8814012,-12.298523,-1.0867126
2018-11-08 16:43:51.307,-1.9005502,-12.231501,0.56011176
2018-11-08 16:43:51.307,-1.2782038,-11.4272375,8.516571
2018-11-08 16:43:51.338,-4.08355,-14.586843,16.540052
2018-11-08 16:43:51.338,-5.7112255,-14.452799,14.424075
2018-11-08 16:43:51.338,-4.6388745,-11.168725,8.277207
2018-11-08 16:43:51.338,-2.88673,-9.943181,3.0973704
2018-11-08 16:43:51.367,-0.110107444,-10.843189,-0.7324539
2018-11-08 16:43:51.367,1.3548003,-11.111278,-2.187787
2018-11-08 16:43:51.367,0.9526688,-10.517654,-1.8718265
2018-11-08 16:43:51.367,-0.19627848,-9.742115,-0.8952214
2018-11-08 16:43:51.397,-0.6558574,-9.091045,0.05266008
2018-11-08 16:43:51.397,-0.36862057,-8.497422,1.1633091
2018-11-08 16:43:51.397,0.28244954,-8.382527,1.5654407
2018-11-08 16:43:51.397,0.6750065,-9.129343,1.1824582
2018-11-08 16:43:51.427,1.3452257,-8.813383,-0.26330042
2018-11-08 16:43:51.428,2.8484318,-7.501668,-0.90479594
2018-11-08 16:43:51.428,4.476107,-6.103782,-3.1356685
2018-11-08 16:43:51.457,5.0314317,-5.6250544,-5.5771813
2018-11-08 16:43:51.457,5.2420716,-7.4250717,-4.801642
2018-11-08 16:43:51.458,4.236743,-11.178299,-7.1857076
2018-11-08 16:43:51.458,5.155901,-11.714475,-9.560199
2018-11-08 16:43:51.487,5.366541,-11.044255,-9.368708
2018-11-08 16:43:51.488,4.504831,-10.814466,-9.18679
2018-11-08 16:43:51.488,4.619725,-9.770839,-9.770839
2018-11-08 16:43:51.488,3.8537605,-9.75169,-10.555953
2018-11-08 16:43:51.517,2.6282167,-10.163396,-8.861256
2018-11-08 16:43:51.517,2.187787,-7.4250717,-3.4420545
2018-11-08 16:43:51.517,0.8760723,-6.256975,0.2154276
2018-11-08 16:43:51.517,-3.5569491,-11.925115,2.6856642
2018-11-08 16:43:51.547,-2.819708,-12.56661,2.580344
2018-11-08 16:43:51.547,-3.2409887,-13.792154,13.150659
2018-11-08 16:43:51.547,-4.6005764,-17.937939,19.594337
2018-11-08 16:43:51.577,-9.158067,-10.163396,15.898558
2018-11-08 16:43:51.577,-5.529309,-6.9080453,5.347392
2018-11-08 16:43:51.577,-3.1835413,-9.426155,-2.0824668
2018-11-08 16:43:51.577,1.0675635,-12.317672,-3.1643922
2018-11-08 16:43:51.607,2.254809,-12.365545,-1.9005502
2018-11-08 16:43:51.607,0.54096264,-10.536804,-1.8814012
2018-11-08 16:43:51.607,-1.6324625,-8.784659,-1.4984187
2018-11-08 16:43:51.607,-1.7473572,-7.7601814,-1.0196906
2018-11-08 16:43:51.637,-0.5792609,-7.7793303,-0.39734426
2018-11-08 16:43:51.637,0.64628285,-7.664436,-0.2441513
2018-11-08 16:43:51.637,1.776081,-6.898471,-0.4356425
2018-11-08 16:43:51.637,2.8292825,-6.285699,-0.8952214
2018-11-08 16:43:51.667,3.499502,-5.481436,-1.7186337
2018-11-08 16:43:51.667,3.2888615,-5.8931417,-1.2399056
2018-11-08 16:43:51.667,2.8292825,-8.995299,-2.7814097
2018-11-08 16:43:51.667,3.384607,-11.197449,-6.7740016
2018-11-08 16:43:51.697,5.146326,-11.647452,-7.587839
2018-11-08 16:43:51.697,5.960164,-11.72405,-7.702734
2018-11-08 16:43:51.697,6.285699,-11.072979,-9.5219
2018-11-08 16:43:51.727,6.821874,-10.19212,-11.254896
2018-11-08 16:43:51.727,6.391019,-10.670848,-11.628304
2018-11-08 16:43:51.727,5.088879,-11.274045,-10.632549
2018-11-08 16:43:51.727,4.284616,-8.822957,-7.8176284
2018-11-08 16:43:51.758,2.3697038,-9.837861,-6.6016593
2018-11-08 16:43:51.758,1.5941644,-8.746361,-1.9579976
2018-11-08 16:43:51.758,-0.9622433,-10.431483,0.5792609
2018-11-08 16:43:51.758,-3.8058877,-11.925115,1.383524
2018-11-08 16:43:51.787,-5.912291,-17.219847,17.564531
2018-11-08 16:43:51.787,-7.9133744,-18.627308,19.594337
2018-11-08 16:43:51.787,-10.412334,-8.200611,17.258144
2018-11-08 16:43:51.787,-6.6495323,-6.438892,5.155901
2018-11-08 16:43:51.817,-2.168638,-9.426155,-3.9686553
2018-11-08 16:43:51.818,2.5037475,-11.1208515,-5.261221
2018-11-08 16:43:51.818,3.2888615,-10.441058,-4.5622783
2018-11-08 16:43:51.818,0.6845811,-9.234664,-3.2026904
2018-11-08 16:43:51.848,-1.929274,-7.721883,-1.2303311
2018-11-08 16:43:51.848,-2.427151,-6.611234,0.20585304
2018-11-08 16:43:51.848,-1.5175679,-6.525063,0.8760723
2018-11-08 16:43:51.878,-0.09095833,-7.3867736,0.33032233
2018-11-08 16:43:51.878,1.1728836,-8.248484,-1.1824582
2018-11-08 16:43:51.878,2.1111906,-8.746361,-2.4845984
2018-11-08 16:43:51.878,2.733537,-8.899554,-3.0877957
2018-11-08 16:43:51.907,3.3175852,-8.1623125,-2.4175766
2018-11-08 16:43:51.907,4.1026993,-7.35805,-0.7994758
2018-11-08 16:43:51.907,4.3803616,-5.988888,1.2686293
2018-11-08 16:43:51.908,3.2601378,-7.156984,0.0
2018-11-08 16:43:51.937,3.1165195,-10.536804,-4.83994
2018-11-08 16:43:51.937,4.763344,-13.370873,-8.66019
2018-11-08 16:43:51.937,6.027186,-14.136839,-10.469782
2018-11-08 16:43:51.937,6.783576,-12.193203,-11.235746
2018-11-08 16:43:51.967,6.1229315,-10.115523,-11.005958
2018-11-08 16:43:51.967,4.4186597,-10.383611,-10.94851
2018-11-08 16:43:51.967,3.039923,-11.752773,-9.445304
2018-11-08 16:43:51.998,2.513322,-8.937852,-7.1091113
2018-11-08 16:43:51.998,1.5079932,-4.9739842,-2.9633265
2018-11-08 16:43:51.998,-1.5941644,-10.019777,5.49101
2018-11-08 16:43:51.998,-4.2080193,-15.400681,4.543129
